radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
83.225225,0.507,-1.113775,0.686,16.594,0.079,7,17.325,0.143,7,NA,NA,0,16.877,0.153,8,16.277,0.122,8,16.048,0.142,7,NA,NA,0,NA,NA,0
83.226147,0.488,-1.070773,0.606,16.148,0.077,7,17.208,0.145,7,NA,NA,0,16.691,0.115,8,15.739,0.112,8,15.381,0.082,8,NA,NA,0,NA,NA,0
83.226204,0.792,-0.98841,0.576,17.39,0.182,1,18.033,0.228,1,NA,NA,0,17.921,0.044,5,17.08,0.155,5,NA,NA,0,NA,NA,0,NA,NA,0
83.226627,0.574,-1.190518,0.821,16.423,0.083,7,17.029,0.082,7,NA,NA,0,16.712,0.122,8,16.217,0.159,8,16.092,0.094,5,NA,NA,0,NA,NA,0
83.230516,0.557,-1.027105,0.715,16.577,0.154,6,17.526,0.127,6,NA,NA,0,17.039,0.123,8,16.422,0.165,8,16.164,0.19,5,NA,NA,0,NA,NA,0
83.231918,0.401,-1.147543,0.482,15.516,0.067,9,16.106,0.099,9,NA,NA,0,15.774,0.143,9,15.323,0.097,9,15.122,0.146,9,NA,NA,0,NA,NA,0
83.232953,0.263,-1.189392,0.34,14.734,0.081,9,15.551,0.115,9,NA,NA,0,15.129,0.161,9,14.489,0.1,9,14.267,0.067,9,13.974,0.233,1,NA,NA,0
83.23337,0.58,-1.236194,0.873,16.528,0.089,6,17.395,0.132,6,NA,NA,0,16.972,0.146,8,16.121,0.087,8,15.786,0.221,7,NA,NA,0,NA,NA,0
83.233393,0.421,-1.268999,0.689,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.148,1,17.213,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
83.233398,0.62,-1.346213,0.618,17.085,0.078,7,17.942,0.192,7,NA,NA,0,17.435,0.122,8,16.842,0.185,8,16.768,0.346,1,NA,NA,0,NA,NA,0
83.234176,0.604,-1.262074,0.805,17.065,0.178,6,17.642,0.175,6,NA,NA,0,17.377,0.245,7,16.876,0.097,7,16.784,0.332,1,NA,NA,0,NA,NA,0
83.234398,0.319,-1.12612,0.288,14.456,0.071,9,15.447,0.097,9,NA,NA,0,14.933,0.139,9,14.13,0.102,9,13.799,0.074,9,13.664,0.067,3,NA,NA,0
83.235039,1.154,-1.311523,0.631,17.513,0.12,3,18.084,0.078,3,NA,NA,0,17.572,0.137,7,17.117,0.16,7,16.301,0.228,1,NA,NA,0,NA,NA,0
83.235351,0.407,-1.230404,0.431,14.833,0.084,9,15.641,0.171,9,NA,NA,0,15.238,0.172,9,14.606,0.121,9,14.408,0.079,9,NA,NA,0,NA,NA,0
83.238085,0.367,-0.997697,0.764,NA,NA,0,NA,NA,0,NA,NA,0,18.517,0.087,2,17.277,0.171,2,16.161,0.216,1,NA,NA,0,NA,NA,0
83.238294,0.543,-1.260135,0.625,17.252,0.143,4,17.96,0.03,4,NA,NA,0,17.436,0.13,6,16.985,0.116,6,16.457,0.258,1,NA,NA,0,NA,NA,0
83.239262,0.535,-1.19384,0.201,17.321,0.19,1,18.071,0.247,1,NA,NA,0,17.813,0.105,2,17.34,0.113,2,NA,NA,0,NA,NA,0,NA,NA,0
83.239428,0.92,-1.35582,0.855,NA,NA,0,NA,NA,0,NA,NA,0,18.674,0.052,3,17.293,0.203,3,15.925,0.178,1,NA,NA,0,NA,NA,0
83.239793,0.703,-1.198417,0.909,16.516,0.093,6,17.213,0.129,6,NA,NA,0,16.82,0.197,8,16.219,0.155,8,16.125,0.209,8,NA,NA,0,NA,NA,0
83.240448,0.14,-1.285664,0.12,12.865,0.077,11,14.183,0.164,11,NA,NA,0,13.509,0.191,11,12.423,0.111,11,12.019,0.09,9,11.826,0.053,3,NA,NA,0
83.242715,0.675,-0.990033,0.788,17.11,0.164,6,17.743,0.27,6,NA,NA,0,17.476,0.115,7,16.849,0.15,7,NA,NA,0,NA,NA,0,NA,NA,0
83.242774,0.588,-1.214513,0.71,16.809,0.189,7,17.419,0.119,7,NA,NA,0,17.074,0.138,6,16.52,0.154,6,NA,NA,0,NA,NA,0,NA,NA,0
83.244014,0.618,-1.257317,0.428,17.177,0.112,3,18.249,0.143,3,NA,NA,0,17.462,0.154,4,16.926,0.205,4,NA,NA,0,NA,NA,0,NA,NA,0
83.245339,0.499,-1.311367,0.744,NA,NA,0,NA,NA,0,NA,NA,0,18.141,0.03,2,16.815,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0
83.247111,0.48,-0.998978,0.045,NA,NA,0,NA,NA,0,NA,NA,0,18.005,0.165,1,17.294,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
83.247269,0.649,-1.215176,0.417,15.686,0.078,8,16.577,0.11,8,NA,NA,0,16.139,0.17,9,15.394,0.122,9,15.083,0.065,9,NA,NA,0,NA,NA,0
83.247485,0.509,-1.186811,0.679,16.036,0.062,7,16.901,0.115,7,NA,NA,0,16.452,0.134,8,15.813,0.142,8,15.504,0.138,8,NA,NA,0,NA,NA,0
83.247556,0.452,-1.302921,0.725,15.575,0.091,9,16.509,0.143,9,NA,NA,0,16.04,0.126,10,15.301,0.136,10,14.987,0.099,8,NA,NA,0,NA,NA,0
83.248516,0.431,-1.109345,0.306,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.162,1,17.149,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
83.248774,0.442,-1.102254,0.599,17.363,0.212,1,18.233,0.284,1,NA,NA,0,17.759,0.128,5,17.214,0.127,5,16.661,0.303,1,NA,NA,0,NA,NA,0
83.248981,0.602,-1.269492,0.607,17.168,0.083,6,17.839,0.211,6,NA,NA,0,17.442,0.102,5,16.926,0.114,5,NA,NA,0,NA,NA,0,NA,NA,0
83.249619,0.398,-1.298142,0.463,15.01,0.073,9,16.223,0.125,9,NA,NA,0,15.594,0.181,11,14.593,0.106,11,14.217,0.066,9,NA,NA,0,NA,NA,0
83.250862,0.099,-1.336404,0.095,10.248,0.078,14,10.787,0.148,14,NA,NA,0,10.544,0.177,12,10.153,0.057,8,10.089,0.057,6,10.049,0.025,3,NA,NA,0
83.2514,0.64,-1.09208,0.723,16.688,0.046,2,17.937,0.075,2,NA,NA,0,17.494,0.237,8,16.206,0.163,8,14.999,0.085,8,NA,NA,0,NA,NA,0
83.251469,0.514,-1.354158,0.68,16.676,0.189,8,17.646,0.207,8,NA,NA,0,17.15,0.181,9,16.452,0.132,9,16.246,0.169,6,NA,NA,0,NA,NA,0
83.252216,0.73,-1.03362,0.714,17.072,0.156,4,17.986,0.126,4,NA,NA,0,17.488,0.084,7,16.757,0.147,7,16.296,0.085,3,NA,NA,0,NA,NA,0
83.252987,0.519,-1.080474,0.789,16.313,0.084,7,16.965,0.095,7,NA,NA,0,16.577,0.136,9,16.163,0.101,9,15.974,0.091,7,NA,NA,0,NA,NA,0
83.253921,0.609,-1.324727,0.017,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.174,1,17.419,0.238,1,NA,NA,0,NA,NA,0,NA,NA,0
83.255279,0.397,-1.152315,0.411,15.016,0.088,9,15.894,0.122,9,NA,NA,0,15.443,0.156,9,14.758,0.101,9,14.492,0.065,9,NA,NA,0,NA,NA,0
83.257045,0.741,-1.114578,0.901,18.034,0.36,1,18.266,0.281,1,NA,NA,0,18.035,0.21,6,17.44,0.316,5,NA,NA,0,NA,NA,0,NA,NA,0
83.259429,0.495,-1.164743,0.577,15.724,0.084,8,16.759,0.094,8,NA,NA,0,16.228,0.182,9,15.417,0.114,9,15.012,0.138,9,NA,NA,0,NA,NA,0
83.260912,0.466,-1.1064,0.476,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.003,2,17.134,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
83.260946,0.081,-1.34559,0.996,NA,NA,0,NA,NA,0,NA,NA,0,18.05,0.166,1,17.821,0.344,1,NA,NA,0,NA,NA,0,NA,NA,0
83.260968,0.222,-1.227045,0.205,13.721,0.021,4,14.145,0.011,4,NA,NA,0,13.907,0.165,7,13.569,0.108,7,13.481,0.069,7,13.715,0.079,3,NA,NA,0
83.261379,0.33,-1.031011,0.387,15.06,0.078,9,15.972,0.094,9,NA,NA,0,15.503,0.124,9,14.764,0.098,9,14.492,0.085,9,NA,NA,0,NA,NA,0
83.26312,0.811,-1.271885,0.859,15.137,0.081,8,16.147,0.148,8,NA,NA,0,15.678,0.307,6,14.761,0.094,6,14.449,0.129,6,NA,NA,0,NA,NA,0
83.264197,0.937,-1.106238,0.724,16.781,0.056,5,17.294,0.07,5,NA,NA,0,16.916,0.068,7,16.441,0.131,7,15.938,0.168,4,NA,NA,0,NA,NA,0
83.265254,0.235,-1.24105,0.11,7.93,0.03,3,7.919,0.037,3,NA,NA,0,7.917,0.031,3,8.048,0.084,3,8.328,0.068,3,8.433,0.022,3,NA,NA,0
83.265764,0.268,-1.056821,0.281,14.35,0.067,9,15.381,0.079,9,NA,NA,0,14.871,0.128,9,13.953,0.092,9,13.622,0.057,9,13.619,0.086,3,NA,NA,0
83.265998,0.045,-1.072695,0.114,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.206,1,17.952,0.378,1,NA,NA,0,NA,NA,0,NA,NA,0
83.266339,0.452,-1.269003,0.648,16.414,0.103,7,17.137,0.146,7,NA,NA,0,16.751,0.029,2,16.348,0.011,2,15.904,0.164,1,NA,NA,0,NA,NA,0
83.272731,0.268,-1.318478,0.191,13.589,0.082,11,14.419,0.156,11,NA,NA,0,13.998,0.193,11,13.351,0.11,11,13.147,0.08,9,13.083,0.037,3,NA,NA,0
83.275182,0.825,-1.275612,0.559,11.34,0.084,11,11.682,0.13,11,NA,NA,0,11.486,0.187,9,11.342,0.115,9,11.357,0.077,9,11.433,0.021,3,NA,NA,0
83.275303,0.148,-1.255663,0.159,12.553,0.082,8,13.131,0.149,8,NA,NA,0,12.841,0.192,8,12.393,0.113,8,12.275,0.091,8,12.259,0.055,3,NA,NA,0
83.276323,0.624,-1.075491,0.736,16.179,0.086,8,16.961,0.087,8,NA,NA,0,16.615,0.093,9,16.019,0.128,9,15.702,0.07,7,NA,NA,0,NA,NA,0
83.276618,0.697,-1.058836,1.084,17.949,0.343,1,18.6,0.401,1,NA,NA,0,17.836,0.169,5,17.247,0.15,5,NA,NA,0,NA,NA,0,NA,NA,0
83.277998,0.556,-1.19784,1.016,16.767,0.044,4,17.601,0.037,4,NA,NA,0,17.142,0.091,6,16.396,0.166,6,15.966,0.115,4,NA,NA,0,NA,NA,0
83.278544,0.745,-1.193845,0.677,16.292,0.106,7,17.299,0.141,7,NA,NA,0,16.74,0.098,6,15.959,0.11,6,15.657,0.17,6,NA,NA,0,NA,NA,0
83.279725,0.514,-1.308756,0.6,NA,NA,0,NA,NA,0,NA,NA,0,17.849,0.041,6,16.871,0.151,6,15.89,0.172,1,NA,NA,0,NA,NA,0
83.279969,0.402,-1.205499,0.534,17.051,0.152,6,17.666,0.107,6,NA,NA,0,17.205,0.199,7,16.678,0.135,7,16.5,0.232,3,NA,NA,0,NA,NA,0
83.280288,0.783,-1.049248,0.646,16.785,0.131,1,18.364,0.257,1,NA,NA,0,17.659,0.127,5,16.63,0.131,5,16.059,0.109,5,NA,NA,0,NA,NA,0
83.280387,0.568,-1.075446,0.873,16.315,0.1,7,17.717,0.148,7,NA,NA,0,16.953,0.102,8,15.889,0.079,8,15.419,0.133,8,NA,NA,0,NA,NA,0
83.281135,0.459,-1.281659,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.615,0.157,1,17.326,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
83.282191,0.431,-1.235314,0.515,15.545,0.074,8,16.167,0.126,8,NA,NA,0,15.864,0.175,5,15.379,0.116,5,15.272,0.143,5,NA,NA,0,NA,NA,0
83.282881,0.29,-1.141047,0.244,14.135,0.073,9,14.871,0.111,9,NA,NA,0,14.494,0.16,9,13.895,0.108,9,13.698,0.08,9,13.753,0.119,3,NA,NA,0
83.283251,0.722,-1.303276,0.714,17.028,0.161,9,17.599,0.214,9,NA,NA,0,17.326,0.149,8,16.795,0.157,8,16.108,0.185,1,NA,NA,0,NA,NA,0
83.283489,0.432,-1.318633,0.527,16.224,0.125,9,16.927,0.173,9,NA,NA,0,16.631,0.15,10,15.981,0.119,10,15.76,0.119,8,NA,NA,0,NA,NA,0
83.284299,0.283,-1.154047,0.332,14.592,0.087,9,15.264,0.118,9,NA,NA,0,14.914,0.142,9,14.401,0.098,9,14.218,0.075,9,NA,NA,0,NA,NA,0
83.28463,0.431,-1.097092,0.538,15.747,0.055,8,16.378,0.075,8,NA,NA,0,16.048,0.101,8,15.619,0.085,8,15.506,0.107,8,NA,NA,0,NA,NA,0
83.287949,0.537,-1.114172,0.646,16.471,0.095,7,17.304,0.095,7,NA,NA,0,16.851,0.092,7,16.26,0.116,7,16.016,0.136,7,NA,NA,0,NA,NA,0
83.288103,0.391,-1.174578,0.383,NA,NA,0,NA,NA,0,NA,NA,0,18.051,0.091,5,16.704,0.099,5,15.53,0.104,5,NA,NA,0,NA,NA,0
83.288363,0.716,-1.260735,0.813,16.579,0.127,7,17.673,0.234,7,NA,NA,0,17.088,0.136,8,16.335,0.17,8,15.958,0.136,7,NA,NA,0,NA,NA,0
83.292499,0.3,-1.283235,0.402,15.164,0.069,9,16.128,0.128,9,NA,NA,0,15.659,0.183,9,14.829,0.121,9,14.529,0.081,9,NA,NA,0,NA,NA,0
83.293396,0.427,-1.186946,0.706,15.852,0.073,7,16.663,0.099,7,NA,NA,0,16.243,0.17,9,15.506,0.118,9,15.288,0.13,9,NA,NA,0,NA,NA,0
83.294325,0.341,-1.199051,0.77,17.351,0.196,1,18.066,0.265,1,NA,NA,0,18.113,0.158,2,17.273,0.351,2,NA,NA,0,NA,NA,0,NA,NA,0
83.295029,0.371,-1.219163,0.585,15.835,0.111,8,16.558,0.102,8,NA,NA,0,16.159,0.126,8,15.596,0.127,8,15.431,0.13,8,NA,NA,0,NA,NA,0
83.295431,0.459,-1.225164,0.806,16.103,0.1,8,16.755,0.113,8,NA,NA,0,16.409,0.145,9,15.902,0.135,9,15.68,0.147,7,NA,NA,0,NA,NA,0
83.296086,0.704,-1.2347,0.349,15.404,0.119,8,16.507,0.178,8,NA,NA,0,16.008,0.199,9,14.955,0.147,9,14.14,0.112,9,13.364,0.15,1,NA,NA,0
83.299607,0.619,-1.277691,0.538,16.608,0.109,6,17.822,0.181,6,NA,NA,0,17.226,0.179,7,16.043,0.127,7,15.566,0.199,7,NA,NA,0,NA,NA,0
83.301878,0.569,-1.13599,0.889,16.393,0.049,7,17.156,0.078,7,NA,NA,0,16.741,0.161,9,16.256,0.123,9,16.023,0.179,7,NA,NA,0,NA,NA,0
83.302582,0.327,-1.246271,0.44,15.515,0.069,8,16.384,0.104,8,NA,NA,0,15.946,0.157,9,15.226,0.115,9,14.946,0.135,9,NA,NA,0,NA,NA,0
83.307148,0.365,-1.155686,0.413,17.492,0.216,1,18.218,0.297,1,NA,NA,0,17.725,0.075,5,16.894,0.118,5,NA,NA,0,NA,NA,0,NA,NA,0
83.307313,0.75,-1.140255,0.729,16.929,0.069,6,17.609,0.206,6,NA,NA,0,17.261,0.127,7,16.605,0.163,7,16.197,0.094,3,NA,NA,0,NA,NA,0
83.311147,0.194,-1.189125,0.492,NA,NA,0,NA,NA,0,NA,NA,0,18.002,0.155,1,17.356,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0
83.311491,0.351,-1.127448,0.647,16.238,0.101,7,17.724,0.188,7,NA,NA,0,16.919,0.132,7,15.668,0.104,7,15.086,0.104,7,NA,NA,0,NA,NA,0
