radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
236.524023,0.491,-34.201039,0.39,17.149,0.07,2,18.116,0.145,2,NA,NA,0,17.39,0.03,2,16.831,0.005,2,16.584,0.276,1,NA,NA,0,NA,NA,0
236.524715,0.584,-34.158284,0.254,16.352,0.05,2,17.778,0.075,2,NA,NA,0,17.176,0.115,2,16.039,0.12,2,15.892,0.155,1,NA,NA,0,NA,NA,0
236.525324,0.311,-34.088862,0.259,14.098,0.064,3,15.068,0.073,3,NA,NA,0,14.607,0.062,2,13.759,0.09,2,13.4,0.052,2,NA,NA,0,NA,NA,0
236.525696,0.172,-34.524671,0.145,NA,NA,0,NA,NA,0,NA,NA,0,17.114,0.087,3,15.015,0.064,3,13.8,0.115,3,NA,NA,0,NA,NA,0
236.527987,0.525,-34.137774,0.476,16.637,0.011,2,17.006,0.156,2,NA,NA,0,16.723,0.071,2,16.64,0.207,2,NA,NA,0,NA,NA,0,NA,NA,0
236.528033,0.491,-34.247183,0.271,16.145,0.02,2,17.368,0.101,2,NA,NA,0,16.715,0.042,3,15.693,0.07,3,15.138,0.08,3,NA,NA,0,NA,NA,0
236.528094,0.659,-34.280265,0.354,16.719,0.1,2,17.982,0.035,2,NA,NA,0,17.43,0.118,3,16.106,0.191,3,15.792,0.197,3,NA,NA,0,NA,NA,0
236.528138,0.386,-34.133913,0.229,16.265,0.032,2,17.05,0.123,2,NA,NA,0,16.6,0.052,2,15.866,0.141,2,15.682,0.195,2,NA,NA,0,NA,NA,0
236.528645,0.593,-34.157372,0.248,16.643,0.094,3,17.396,0.158,3,NA,NA,0,17.119,0.026,2,16.405,0.081,2,16.077,0.177,1,NA,NA,0,NA,NA,0
236.528735,0.458,-34.144529,0.301,16.542,0.17,3,17.302,0.239,3,NA,NA,0,16.859,0.094,2,16.126,0.12,2,NA,NA,0,NA,NA,0,NA,NA,0
236.531103,0.306,-34.193845,0.23,15.67,0.028,4,16.541,0.149,4,NA,NA,0,16.15,0.067,3,15.301,0.108,3,14.951,0.066,3,NA,NA,0,NA,NA,0
236.531599,0.161,-34.111955,0.175,15.683,0.022,2,16.849,0.021,2,NA,NA,0,16.423,0.082,2,15.293,0.058,2,14.864,0.071,2,NA,NA,0,NA,NA,0
236.532869,0.683,-34.166824,0.231,16.305,0.032,2,17.353,0.241,2,NA,NA,0,16.867,0.075,3,16.061,0.037,3,15.763,0.177,3,NA,NA,0,NA,NA,0
236.532932,0.641,-34.307469,0.563,15.898,0.173,4,17.025,0.149,4,NA,NA,0,16.493,0.038,3,15.412,0.089,3,14.928,0.147,3,NA,NA,0,NA,NA,0
236.535436,0.751,-34.428777,0.102,NA,NA,0,NA,NA,0,NA,NA,0,18.079,0.131,1,16.89,0.124,1,16.581,0.246,1,NA,NA,0,NA,NA,0
236.53738,0.433,-34.155802,0.397,17.27,0.113,2,18.121,0.082,2,NA,NA,0,17.639,0.111,3,16.863,0.144,3,NA,NA,0,NA,NA,0,NA,NA,0
236.537408,0.182,-34.310004,0.145,NA,NA,0,NA,NA,0,NA,NA,0,17.935,0.145,1,16.902,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
236.539128,0.347,-34.3233,0.144,15.929,0.057,4,16.906,0.139,4,NA,NA,0,16.431,0.13,4,15.494,0.129,4,15.136,0.072,3,NA,NA,0,NA,NA,0
236.540175,0.487,-34.233653,0.29,16.763,0.257,1,17.049,0.197,1,NA,NA,0,16.678,0.101,1,15.945,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
236.54026,0.867,-34.2159,0.265,17.153,0.104,2,17.819,0.006,2,NA,NA,0,17.527,0.12,3,16.623,0.174,3,16.522,0.269,1,NA,NA,0,NA,NA,0
236.540262,0.962,-34.19826,0.608,NA,NA,0,NA,NA,0,NA,NA,0,17.752,0.041,2,17.029,0.027,2,16.546,0.293,1,NA,NA,0,NA,NA,0
236.541073,0.288,-34.248767,0.159,NA,NA,0,NA,NA,0,NA,NA,0,17.724,0.128,1,16.792,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
236.541672,0.578,-34.23342,0.288,16.124,0.065,1,16.949,0.076,1,NA,NA,0,16.356,0.033,1,15.762,0.052,1,15.268,0.088,1,NA,NA,0,NA,NA,0
236.542809,0.461,-34.13352,0.276,15.594,0.13,3,16.832,0.146,3,NA,NA,0,16.363,0.041,2,15.187,0.068,2,14.709,0.095,1,NA,NA,0,NA,NA,0
236.542825,0.111,-34.123421,0.057,10.859,0.101,3,10.896,0.044,3,NA,NA,0,10.815,0.037,2,10.859,0.112,2,11.07,0.136,2,NA,NA,0,NA,NA,0
236.542843,0.44,-34.448792,0.121,NA,NA,0,NA,NA,0,NA,NA,0,18.42,0.169,1,17.104,0.138,1,16.035,0.156,1,NA,NA,0,NA,NA,0
236.543081,0.412,-34.100245,0.347,15.785,0.049,3,16.91,0.067,3,NA,NA,0,16.42,0.053,3,15.365,0.063,3,15.002,0.015,2,NA,NA,0,NA,NA,0
236.543685,0.27,-34.232857,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.063,0.141,1,15.858,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
236.544206,0.318,-34.457483,0.257,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.067,2,16.905,0.026,2,15.87,0.14,1,NA,NA,0,NA,NA,0
236.544592,0.748,-34.364759,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.006,2,16.688,0.035,2,16.416,0.024,2,NA,NA,0,NA,NA,0
236.545028,0.229,-34.334208,0.15,14.581,0.073,4,15.616,0.055,4,NA,NA,0,15.099,0.045,4,14.189,0.08,4,14.039,0.631,4,NA,NA,0,NA,NA,0
236.545577,0.323,-34.299488,0.202,15.863,0.112,4,16.886,0.174,4,NA,NA,0,16.345,0.052,4,15.336,0.146,4,14.922,0.087,3,NA,NA,0,NA,NA,0
236.545678,0.524,-34.11671,0.003,NA,NA,0,NA,NA,0,NA,NA,0,16.944,0.14,1,16.121,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
236.545869,0.541,-34.142229,0.172,16.281,0.141,1,17.208,0.234,1,NA,NA,0,16.915,0.184,3,16.054,0.115,3,15.438,0.178,1,NA,NA,0,NA,NA,0
236.546026,0.331,-34.411502,0.142,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.143,1,17.208,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
236.546816,0.437,-34.206247,0.174,14.05,0.106,3,14.908,0.042,3,NA,NA,0,14.492,0.056,3,13.735,0.114,3,13.84,0.636,3,NA,NA,0,NA,NA,0
236.547065,0.175,-34.225048,0.067,NA,NA,0,NA,NA,0,NA,NA,0,18.237,0.194,1,16.901,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
236.54862,0.473,-34.29227,0.364,16.444,0.086,1,17.826,0.154,1,NA,NA,0,17.038,0.141,4,16.005,0.117,4,15.482,0.082,2,NA,NA,0,NA,NA,0
236.549449,0.275,-34.285582,0.217,15.597,0.125,4,16.728,0.014,4,NA,NA,0,16.244,0.085,4,15.161,0.055,4,14.772,0.124,3,NA,NA,0,NA,NA,0
236.549933,0.356,-34.149841,0.355,16.823,0.134,1,18.024,0.267,1,NA,NA,0,17.699,0.14,1,16.298,0.095,1,16.54,0.301,1,NA,NA,0,NA,NA,0
236.550216,0.38,-34.156019,0.285,16.346,0.051,4,17.086,0.142,4,NA,NA,0,16.716,0.113,4,16.041,0.183,4,15.808,0.135,3,NA,NA,0,NA,NA,0
236.550689,0.256,-34.127411,0.148,14.566,0.038,2,15.776,0.013,2,NA,NA,0,15.194,0.044,3,14.094,0.078,3,14.097,0.711,3,NA,NA,0,NA,NA,0
236.550832,0.325,-34.244681,0.378,15.428,0.066,4,16.317,0.043,4,NA,NA,0,15.851,0.02,3,15.04,0.144,3,14.692,0.084,2,NA,NA,0,NA,NA,0
236.551041,0.543,-34.499644,0.561,NA,NA,0,NA,NA,0,NA,NA,0,18.973,0.303,1,17.154,0.155,1,16.277,0.204,1,NA,NA,0,NA,NA,0
236.551397,0.375,-34.16487,0.239,14.378,0.067,4,15.204,0.062,4,NA,NA,0,14.775,0.036,4,14.11,0.092,4,14.256,0.798,4,NA,NA,0,NA,NA,0
236.55197,0.299,-34.261742,0.376,NA,NA,0,NA,NA,0,NA,NA,0,18.075,0.101,2,16.959,0.003,2,16.401,0.233,1,NA,NA,0,NA,NA,0
236.552037,0.47,-34.206823,0.24,13.155,0.094,3,14.392,0.061,4,NA,NA,0,13.772,0.035,3,12.706,0.086,3,12.721,0.734,3,NA,NA,0,NA,NA,0
236.552181,0.07,-34.12018,0.078,12.29,0.067,3,13.452,0.071,3,NA,NA,0,12.875,0.048,3,11.858,0.085,3,11.942,0.742,3,NA,NA,0,NA,NA,0
236.552399,0.437,-34.159979,0.312,16.378,0.107,2,17.554,0.048,2,NA,NA,0,17.059,0.113,3,16.214,0.123,2,15.912,0.09,2,NA,NA,0,NA,NA,0
236.552958,0.127,-34.333961,0.351,NA,NA,0,NA,NA,0,NA,NA,0,17.677,0.108,1,16.633,0.105,1,16.12,0.191,1,NA,NA,0,NA,NA,0
236.552987,0.651,-34.198094,0.391,17.372,0.201,1,17.5,0.159,1,NA,NA,0,17.582,0.051,2,17.007,0.088,2,16.122,0.204,1,NA,NA,0,NA,NA,0
236.553439,0.729,-34.311235,0.447,NA,NA,0,NA,NA,0,NA,NA,0,17.618,0.091,1,16.757,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
236.55492,0.297,-34.304908,0.194,NA,NA,0,NA,NA,0,NA,NA,0,18.261,0.184,1,17.476,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
236.555001,0.882,-34.256105,0.362,17.26,0.013,2,17.445,0.051,2,NA,NA,0,17.527,0.113,1,17.468,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
236.556113,0.444,-34.219214,0.323,17.186,0.188,1,18.028,0.206,1,NA,NA,0,17.62,0.024,3,16.879,0.148,3,NA,NA,0,NA,NA,0,NA,NA,0
236.556759,0.33,-34.352611,0.467,NA,NA,0,NA,NA,0,NA,NA,0,17.596,0.003,2,16.692,0.114,1,16.334,0.216,2,NA,NA,0,NA,NA,0
236.557402,0.332,-34.238026,0.379,16.018,0.056,4,16.897,0.093,4,NA,NA,0,16.413,0.059,4,15.71,0.19,4,15.375,0.146,3,NA,NA,0,NA,NA,0
236.557719,0.393,-34.142707,0.782,15.739,0.051,2,15.989,0.062,2,NA,NA,0,15.875,0.009,2,15.567,0.202,2,NA,NA,0,NA,NA,0,NA,NA,0
236.558789,0.506,-34.364203,0.403,16.46,0.052,3,17.6,0.267,3,NA,NA,0,17.009,0.058,4,15.941,0.135,4,15.505,0.141,3,NA,NA,0,NA,NA,0
236.559634,0.329,-34.386197,0.251,16.407,0.073,2,17.547,0.056,2,NA,NA,0,16.942,0.021,4,16.043,0.134,4,15.504,0.144,3,NA,NA,0,NA,NA,0
236.56046,0.64,-34.401261,0.37,NA,NA,0,NA,NA,0,NA,NA,0,17.987,0.085,2,16.673,0.034,2,16.375,0.236,1,NA,NA,0,NA,NA,0
236.560514,0.937,-34.124574,0.07,NA,NA,0,NA,NA,0,NA,NA,0,17.568,0.148,1,16.737,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
236.560625,0.011,-34.290807,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.304,0.196,1,17.494,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
236.560692,0.347,-34.151857,0.279,15.608,0.126,4,16.813,0.057,4,NA,NA,0,16.123,0.086,4,15.093,0.097,3,14.594,0.202,2,NA,NA,0,NA,NA,0
236.56082,0.103,-34.168426,0.158,13.06,0.089,4,13.746,0.048,4,NA,NA,0,13.388,0.038,4,12.838,0.098,4,13.05,0.748,4,NA,NA,0,NA,NA,0
236.561908,0.228,-34.152177,0.151,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.215,0.041,1,14.729,0.065,1,NA,NA,0,NA,NA,0
236.562144,0.468,-34.13501,0.276,17.649,0.275,1,18.305,0.344,1,NA,NA,0,17.841,0.167,1,17.39,0.238,1,16.71,0.357,1,NA,NA,0,NA,NA,0
236.56235,0.01,-34.285984,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.166,0.176,1,17.274,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
236.562865,0.502,-34.226186,0.477,15.397,0.06,4,16.568,0.167,4,NA,NA,0,15.926,0.068,4,15.103,0.077,4,14.733,0.144,3,NA,NA,0,NA,NA,0
236.56301,0.323,-34.281828,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.976,0.128,1,17.348,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
236.56306,0.445,-34.10809,0.129,NA,NA,0,NA,NA,0,NA,NA,0,18.343,0.224,1,17.218,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
236.5632,0.521,-34.215648,0.359,16.878,0.009,2,18.198,0.002,2,NA,NA,0,17.703,0.1,3,16.46,0.028,3,15.986,0.197,2,NA,NA,0,NA,NA,0
236.56381,0.349,-34.179812,0.326,16.218,0.101,4,17.362,0.22,4,NA,NA,0,16.901,0.103,4,15.533,0.098,4,14.985,0.091,3,NA,NA,0,NA,NA,0
236.564141,0.811,-34.112201,0.507,16.879,0.133,1,17.885,0.229,1,NA,NA,0,17.311,0.061,3,16.725,0.202,3,15.549,0.195,1,NA,NA,0,NA,NA,0
236.564212,0.317,-34.129646,0.145,NA,NA,0,NA,NA,0,NA,NA,0,17.802,0.153,1,16.848,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
236.564952,0.312,-34.430564,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.088,3,16.158,0.083,3,15.407,0.184,3,NA,NA,0,NA,NA,0
236.565183,0.47,-34.152763,0.286,16.287,0.149,3,17.186,0.143,3,NA,NA,0,16.952,0.138,2,16.093,0.089,2,15.888,0.162,1,NA,NA,0,NA,NA,0
236.565272,0.318,-34.139181,0.027,NA,NA,0,NA,NA,0,NA,NA,0,17.934,0.163,1,17.239,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
236.566531,0.158,-34.31428,0.237,14.836,0.092,4,15.72,0.061,4,NA,NA,0,15.236,0.04,4,14.505,0.087,4,14.56,0.697,4,NA,NA,0,NA,NA,0
236.566576,0.212,-34.256861,0.234,15.638,0.102,3,16.615,0.087,3,NA,NA,0,16.192,0.019,2,15.383,0.029,2,15.083,0.072,1,NA,NA,0,NA,NA,0
236.567861,0.403,-34.254036,0.264,16.628,0.102,1,17.616,0.171,1,NA,NA,0,16.951,0.062,1,16.152,0.075,1,15.851,0.142,1,NA,NA,0,NA,NA,0
236.568085,0.512,-34.272855,0.34,16.411,0.127,3,17.397,0.236,3,NA,NA,0,17.01,0.055,4,16.038,0.079,4,15.659,0.056,3,NA,NA,0,NA,NA,0
236.568453,0.091,-34.169786,0.148,13.294,0.075,4,13.73,0.054,4,NA,NA,0,13.499,0.043,4,13.198,0.115,4,13.49,0.674,4,NA,NA,0,NA,NA,0
236.569063,0.228,-34.20433,0.168,14.743,0.066,4,15.87,0.077,4,NA,NA,0,15.328,0.048,4,14.37,0.091,4,14.329,0.632,4,NA,NA,0,NA,NA,0
236.569503,0.527,-34.194347,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.804,0.004,2,16.982,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
236.571289,0.63,-34.132177,0.469,NA,NA,0,NA,NA,0,NA,NA,0,17.592,0.11,2,17.003,0.057,2,16.446,0.259,1,NA,NA,0,NA,NA,0
236.571432,0.409,-34.417099,0.627,16.271,0.032,2,17.37,0.042,2,NA,NA,0,16.817,0.061,4,15.772,0.152,3,15.187,0.19,3,NA,NA,0,NA,NA,0
236.57157,0.384,-34.376716,0.261,13.236,0.088,4,14.145,0.043,4,NA,NA,0,13.675,0.029,4,12.861,0.115,4,12.844,0.676,4,NA,NA,0,NA,NA,0
236.573084,0.494,-34.198134,0.413,16.733,0.114,1,17.857,0.162,1,NA,NA,0,17.284,0.08,3,16.4,0.083,3,16.07,0.136,2,NA,NA,0,NA,NA,0
236.573508,0.664,-34.349644,0.327,16.977,0.002,2,17.743,0.012,2,NA,NA,0,17.467,0.113,3,16.464,0.14,3,16.22,0.29,3,NA,NA,0,NA,NA,0
236.573916,0.163,-34.165522,0.164,14.432,0.054,4,15.577,0.06,4,NA,NA,0,15.001,0.053,4,14.026,0.096,4,14.03,0.754,4,NA,NA,0,NA,NA,0
236.575158,0.736,-34.484013,0.233,NA,NA,0,NA,NA,0,NA,NA,0,18.564,0.031,2,17.117,0.031,2,16.109,0.176,1,NA,NA,0,NA,NA,0
236.576498,0.332,-34.154664,0.267,NA,NA,0,NA,NA,0,NA,NA,0,17.304,0.109,3,16.262,0.056,3,15.95,0.058,2,NA,NA,0,NA,NA,0
236.576642,0.321,-34.359299,0.177,13.427,0.067,4,14.624,0.054,4,NA,NA,0,14.034,0.033,4,12.993,0.088,4,12.484,0.093,3,NA,NA,0,NA,NA,0
236.577692,0.43,-34.386052,0.409,16.853,0.12,1,18.114,0.255,1,NA,NA,0,17.435,0.1,3,16.392,0.085,3,16.077,0.222,3,NA,NA,0,NA,NA,0
236.57812,0.459,-34.441659,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.797,0.124,3,16.709,0.094,3,16.012,0.039,2,NA,NA,0,NA,NA,0
236.578253,0.446,-34.194498,0.282,15.898,0.086,2,16.796,0.076,2,NA,NA,0,16.455,0.077,1,15.594,0.032,2,15.166,0.08,1,NA,NA,0,NA,NA,0
236.57868,0.39,-34.285033,0.406,17.136,0.145,1,18.489,0.353,1,NA,NA,0,17.954,0.079,3,16.761,0.153,3,16.41,0.233,1,NA,NA,0,NA,NA,0
236.579718,0.146,-34.252328,0.092,12.488,0.074,4,13.943,0.048,4,NA,NA,0,13.182,0.045,4,11.953,0.072,4,11.779,0.675,4,NA,NA,0,NA,NA,0
236.579846,1.426,-34.195081,0.392,15.963,0.056,1,16.837,0.067,1,NA,NA,0,16.396,0.016,2,15.591,0.043,1,15.288,0.085,1,NA,NA,0,NA,NA,0
236.581547,0.42,-34.173839,0.321,16.328,0.157,3,17.228,0.2,3,NA,NA,0,16.692,0.091,4,16.099,0.094,4,15.688,0.11,3,NA,NA,0,NA,NA,0
236.58173,0.208,-34.196102,0.407,NA,NA,0,NA,NA,0,NA,NA,0,16.932,0.122,1,16.403,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
236.582878,0.393,-34.189333,0.202,15.874,0.106,4,16.815,0.074,4,NA,NA,0,16.285,0.078,4,15.5,0.086,4,15.198,0.011,3,NA,NA,0,NA,NA,0
236.583082,0.362,-34.133578,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.923,0.14,1,16.853,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
236.583544,0.916,-34.264991,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.656,0.246,1,17.538,0.248,1,16.851,0.385,1,NA,NA,0,NA,NA,0
236.583879,0.652,-34.218486,0.306,16.681,0.099,1,18.156,0.265,1,NA,NA,0,17.227,0.15,4,16.239,0.072,4,16.191,0.295,2,NA,NA,0,NA,NA,0
236.584652,0.202,-34.15622,0.141,15.113,0.048,4,16.034,0.064,4,NA,NA,0,15.565,0.041,4,14.793,0.121,4,14.452,0.127,3,NA,NA,0,NA,NA,0
236.584892,0.16,-34.270842,0.445,NA,NA,0,NA,NA,0,NA,NA,0,17.973,0.138,1,16.797,0.119,1,16.458,0.252,1,NA,NA,0,NA,NA,0
236.585731,0.445,-34.28848,0.281,17.391,0.199,1,17.859,0.209,1,NA,NA,0,17.865,0.05,2,17.399,0.217,1,16.557,0.279,1,NA,NA,0,NA,NA,0
236.586437,0.204,-34.37234,0.303,NA,NA,0,NA,NA,0,NA,NA,0,18.37,0.057,2,17.04,0.133,2,16.688,0.312,1,NA,NA,0,NA,NA,0
236.587084,0.816,-34.221014,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.705,0.039,3,16.505,0.026,3,16.182,0.185,1,NA,NA,0,NA,NA,0
236.587205,0.423,-34.139306,0.239,16.014,0.241,3,17.112,0.17,3,NA,NA,0,16.426,0.094,3,15.447,0.105,3,14.914,0.092,2,NA,NA,0,NA,NA,0
236.58735,0.252,-34.146403,0.291,NA,NA,0,NA,NA,0,NA,NA,0,18.255,0.197,1,17.007,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
236.587367,0.373,-34.169831,0.472,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.146,1,17.094,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
236.589222,0.504,-34.235979,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.793,0.154,3,16.684,0.118,3,16.23,0.196,2,NA,NA,0,NA,NA,0
236.589725,0.358,-34.399831,0.325,15.944,0.089,4,17.08,0.139,4,NA,NA,0,16.488,0.055,4,15.479,0.109,4,14.94,0.181,3,NA,NA,0,NA,NA,0
236.589925,0.326,-34.3267,0.181,16.63,0.022,2,17.739,0.151,2,NA,NA,0,17.278,0.081,3,16.125,0.132,3,15.638,0.231,3,NA,NA,0,NA,NA,0
236.590395,0.489,-34.298252,0.337,12.535,0.084,4,13.325,0.035,4,NA,NA,0,12.915,0.036,4,12.277,0.102,4,12.354,0.678,4,NA,NA,0,NA,NA,0
236.592032,0.154,-34.247196,0.152,15.087,0.093,4,16.089,0.022,4,NA,NA,0,15.563,0.039,4,14.758,0.076,4,14.371,0.075,3,NA,NA,0,NA,NA,0
236.59255,0.547,-34.224971,0.303,17.161,0.042,2,17.72,0.009,2,NA,NA,0,17.622,0.038,2,16.85,0.026,2,NA,NA,0,NA,NA,0,NA,NA,0
236.592694,0.709,-34.36972,0.502,16.966,0.129,1,18.119,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
236.593036,0.504,-34.267342,0.4,16.59,0.032,2,17.799,0.187,2,NA,NA,0,17.044,0.05,4,16.093,0.145,4,15.652,0.211,3,NA,NA,0,NA,NA,0
236.594358,0.227,-34.255612,0.292,NA,NA,0,NA,NA,0,NA,NA,0,18.198,0.131,2,17.232,0.2,2,16.331,0.271,1,NA,NA,0,NA,NA,0
236.594858,0.494,-34.144975,0.313,17.137,0.158,1,17.881,0.216,1,NA,NA,0,17.625,0.112,1,16.745,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
236.594872,0.339,-34.29084,0.39,16.405,0.087,1,18.03,0.188,1,NA,NA,0,17.136,0.214,4,16.233,0.07,4,15.656,0.087,3,NA,NA,0,NA,NA,0
236.596431,0.303,-34.202703,0.209,NA,NA,0,NA,NA,0,NA,NA,0,18.086,0.17,1,17.203,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
236.597413,0.095,-34.172005,0.139,13.323,0.063,4,14.799,0.074,4,NA,NA,0,14.013,0.058,4,12.796,0.065,4,12.662,0.659,4,NA,NA,0,NA,NA,0
236.599164,0.513,-34.375805,0.396,17.36,0.183,1,18.224,0.277,1,NA,NA,0,17.729,0.164,3,16.617,0.225,3,16.468,0.356,2,NA,NA,0,NA,NA,0
236.600424,0.569,-34.434357,0.143,17.333,0.166,1,18.468,0.337,1,NA,NA,0,18.267,0.183,1,16.63,0.106,1,16.009,0.166,1,NA,NA,0,NA,NA,0
236.601463,0.337,-34.288281,0.173,15.472,0.08,4,16.751,0.042,4,NA,NA,0,16.073,0.051,4,15.042,0.062,4,14.57,0.042,3,NA,NA,0,NA,NA,0
236.601704,0.371,-34.189172,0.272,16.465,0.088,1,17.522,0.16,1,NA,NA,0,16.999,0.002,2,15.767,0.164,2,15.373,0.099,1,NA,NA,0,NA,NA,0
236.602426,1.057,-34.234128,0.334,17.216,0.342,2,18.016,0.016,2,NA,NA,0,17.587,0.114,3,16.771,0.251,3,16.584,0.021,2,NA,NA,0,NA,NA,0
236.60256,0.634,-34.14822,0.382,16.266,0.124,2,17.428,0.202,2,NA,NA,0,17.005,0.131,3,15.867,0.076,3,15.501,0.104,2,NA,NA,0,NA,NA,0
236.604266,0.473,-34.392269,0.319,14.053,0.078,4,14.877,0.065,4,NA,NA,0,14.472,0.026,4,13.736,0.103,4,13.748,0.664,4,NA,NA,0,NA,NA,0
236.604978,0.319,-34.314059,0.306,16.112,0.056,3,17.496,0.15,3,NA,NA,0,16.734,0.075,4,15.621,0.105,4,14.967,0.117,3,NA,NA,0,NA,NA,0
236.605809,0.296,-34.466322,0.372,NA,NA,0,NA,NA,0,NA,NA,0,18.427,0.204,1,17.173,0.166,1,16.234,0.208,1,NA,NA,0,NA,NA,0
236.606272,0.601,-34.407616,0.44,16.791,0.106,1,18.028,0.218,1,NA,NA,0,17.435,0.056,2,16.533,0.202,2,16.319,0.214,1,NA,NA,0,NA,NA,0
236.606506,0.182,-34.192378,0.103,12.775,0.067,4,14.213,0.048,4,NA,NA,0,13.472,0.044,4,12.27,0.063,4,12.121,0.668,4,NA,NA,0,NA,NA,0
236.606852,0.214,-34.282509,0.23,16.229,0.028,2,17.708,0.145,2,NA,NA,0,16.938,0.087,4,15.813,0.132,4,15.377,0.089,3,NA,NA,0,NA,NA,0
236.607551,0.174,-34.413927,0.133,14.883,0.05,4,16.648,0.073,4,NA,NA,0,15.756,0.061,4,14.207,0.092,4,13.72,0.47,4,NA,NA,0,NA,NA,0
236.608709,0.205,-34.273281,0.316,14.994,0.073,4,15.93,0.046,4,NA,NA,0,15.395,0.038,4,14.696,0.099,4,14.599,0.522,4,NA,NA,0,NA,NA,0
236.608821,0.174,-34.249789,0.226,13.41,0.073,4,14.355,0.049,4,NA,NA,0,13.884,0.03,4,13.085,0.083,4,13.123,0.728,4,NA,NA,0,NA,NA,0
236.609216,0.445,-34.377767,0.329,16.527,0.028,2,17.734,0.012,2,NA,NA,0,17.07,0.048,4,16.504,0.159,4,16.125,0.225,2,NA,NA,0,NA,NA,0
236.609814,0.192,-34.256159,0.201,14.542,0.06,4,15.913,0.09,4,NA,NA,0,15.2,0.035,4,14.076,0.072,4,13.969,0.777,4,NA,NA,0,NA,NA,0
236.610047,0.172,-34.17849,0.158,14.445,0.05,4,15.759,0.078,4,NA,NA,0,15.073,0.043,4,13.986,0.059,4,13.483,0.09,3,NA,NA,0,NA,NA,0
236.610716,0.137,-34.158663,0.227,13.451,0.064,4,14.356,0.065,4,NA,NA,0,13.898,0.045,4,13.11,0.088,4,13.176,0.73,4,NA,NA,0,NA,NA,0
236.611358,1.315,-34.471901,0.505,17.286,0.164,1,18.133,0.234,1,NA,NA,0,17.606,0.076,2,16.855,0.025,2,16.147,0.18,1,NA,NA,0,NA,NA,0
236.611474,0.393,-34.410278,0.277,15.198,0.083,3,16.818,0.07,3,NA,NA,0,16.028,0.072,4,14.566,0.085,4,14.004,0.452,4,NA,NA,0,NA,NA,0
236.611511,0.48,-34.445718,0.265,14.294,0.101,4,15.189,0.038,4,NA,NA,0,14.72,0.042,4,13.929,0.114,4,13.95,0.714,4,NA,NA,0,NA,NA,0
236.61325,0.244,-34.15151,0.217,15.306,0.084,4,16.261,0.117,4,NA,NA,0,15.781,0.05,4,15.034,0.111,4,14.654,0.132,3,NA,NA,0,NA,NA,0
236.613256,0.431,-34.427167,0.393,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.33,4,16.416,0.076,4,15.851,0.18,2,NA,NA,0,NA,NA,0
