radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
82.392803,0.161,-1.26528,0.165,9.788,0.216,4,10.926,0.183,10,NA,NA,0,10.396,0.199,9,9.175,0.103,3,8.79,0.078,3,8.55,0.02,3,NA,NA,0
82.394311,0.206,-1.656508,0.174,15.618,0.131,6,16.795,0.094,6,NA,NA,0,16.209,0.146,6,15.12,0.02,6,14.69,0.125,6,NA,NA,0,NA,NA,0
82.394863,0.622,-1.548269,0.24,17.408,0.046,2,17.896,0.107,2,NA,NA,0,17.734,0.082,5,17.144,0.06,5,16.358,0.248,1,NA,NA,0,NA,NA,0
82.395069,0.669,-1.356589,0.731,17.176,0.175,2,18.227,0.019,2,NA,NA,0,17.937,0.295,9,16.694,0.153,9,16.118,0.116,5,NA,NA,0,NA,NA,0
82.395371,0.496,-1.68277,0.346,17,0.367,5,17.902,0.201,5,NA,NA,0,17.552,0.15,6,16.72,0.077,6,16.219,0.094,4,NA,NA,0,NA,NA,0
82.397556,0.572,-1.34593,0.388,16.477,0.124,9,17.404,0.179,9,NA,NA,0,16.946,0.24,10,16.122,0.096,10,15.898,0.184,8,NA,NA,0,NA,NA,0
82.397668,0.254,-1.660848,0.2,14.376,0.116,6,15.597,0.097,6,NA,NA,0,15.014,0.144,6,13.853,0.037,6,13.441,0.129,6,12.977,0.142,3,NA,NA,0
82.398078,0.544,-1.399819,0.509,16.527,0.163,8,17.627,0.084,8,NA,NA,0,17.061,0.227,8,16.207,0.055,8,15.878,0.143,5,NA,NA,0,NA,NA,0
82.401566,0.619,-1.639749,0.369,16.788,0.133,6,17.925,0.29,6,NA,NA,0,17.279,0.153,5,16.33,0.104,5,15.876,0.083,4,NA,NA,0,NA,NA,0
82.401738,0.117,-1.604169,0.124,12.158,0.105,6,13.41,0.111,6,NA,NA,0,12.784,0.154,6,11.691,0.021,6,11.31,0.138,6,10.921,0.015,3,NA,NA,0
82.402297,0.379,-1.140561,0.565,15.923,0.065,8,17.027,0.103,8,NA,NA,0,16.481,0.103,9,15.582,0.077,9,15.267,0.069,9,NA,NA,0,NA,NA,0
82.402906,0.351,-1.699672,0.296,NA,NA,0,NA,NA,0,NA,NA,0,18.228,0.126,4,17.101,0.071,4,NA,NA,0,NA,NA,0,NA,NA,0
82.40338,0.274,-1.377266,0.328,13.889,0.087,11,15.314,0.201,11,NA,NA,0,14.611,0.249,11,13.348,0.068,11,12.905,0.156,9,12.549,0.043,3,NA,NA,0
82.403911,0.628,-1.641528,0.929,16.8,0.068,2,17.94,0.122,2,NA,NA,0,17.388,0.174,5,16.321,0.114,5,15.706,0.035,2,NA,NA,0,NA,NA,0
82.404008,0.38,-1.569304,0.383,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.13,5,17.209,0.202,5,NA,NA,0,NA,NA,0,NA,NA,0
82.404327,0.529,-1.192081,0.502,14.543,0.108,8,15.336,0.136,8,NA,NA,0,14.847,0.103,5,14.219,0.022,4,13.917,0.035,3,13.435,0.153,1,NA,NA,0
82.404392,0.579,-1.325862,0.714,16.934,0.121,1,17.806,0.174,1,NA,NA,0,17.712,0.243,9,16.446,0.111,9,16.036,0.156,7,NA,NA,0,NA,NA,0
82.404543,0.285,-1.186707,0.905,13.467,0.097,9,15.161,0.187,9,NA,NA,0,14.221,0.092,5,12.79,0.063,5,12.151,0.049,5,11.768,0.048,3,NA,NA,0
82.405114,0.387,-1.157725,0.255,14.409,0.049,9,15.541,0.088,9,NA,NA,0,14.986,0.163,10,13.98,0.05,10,13.548,0.047,10,13.438,0.185,2,NA,NA,0
82.405995,0.236,-1.596453,0.261,14.811,0.086,6,16.115,0.101,6,NA,NA,0,15.491,0.139,6,14.246,0.01,6,13.796,0.148,6,13.459,0.258,2,NA,NA,0
82.406601,0.428,-1.490706,0.259,13.921,0.108,6,14.612,0.117,6,NA,NA,0,14.253,0.15,6,13.673,0.024,6,13.524,0.175,5,13.219,0.021,4,NA,NA,0
82.407216,0.383,-1.474589,0.349,17.013,0.129,5,17.843,0.214,5,NA,NA,0,17.474,0.103,6,16.867,0.098,6,16.459,0.064,2,NA,NA,0,NA,NA,0
82.407547,0.412,-1.540433,0.236,16.665,0.105,6,17.302,0.232,6,NA,NA,0,16.935,0.194,6,16.421,0.116,6,16.249,0.122,5,NA,NA,0,NA,NA,0
82.40849,0.914,-1.606278,0.66,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.156,1,16.963,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
82.408821,0.565,-1.214489,0.493,17.364,0.189,4,17.954,0.083,4,NA,NA,0,17.663,0.131,8,17.064,0.108,8,16.603,0.263,1,NA,NA,0,NA,NA,0
82.409163,0.277,-1.337784,0.273,15.346,0.11,9,16.771,0.161,9,NA,NA,0,16.042,0.175,10,14.829,0.061,10,14.438,0.137,8,NA,NA,0,NA,NA,0
82.410453,0.414,-1.569007,0.323,16.66,0.095,6,17.588,0.128,6,NA,NA,0,17.104,0.136,6,16.295,0.076,6,16.034,0.135,5,NA,NA,0,NA,NA,0
82.410469,0.574,-1.388665,0.478,16.217,0.103,8,17.221,0.163,8,NA,NA,0,16.85,0.224,9,15.887,0.059,9,15.627,0.172,7,NA,NA,0,NA,NA,0
82.410897,0.705,-1.502888,0.533,17.208,0.181,6,17.849,0.164,6,NA,NA,0,17.59,0.138,6,16.844,0.045,6,16.363,0.017,2,NA,NA,0,NA,NA,0
82.410971,0.615,-1.549086,0.41,16.927,0.109,5,17.938,0.099,5,NA,NA,0,17.583,0.168,6,16.607,0.119,6,16.262,0.153,5,NA,NA,0,NA,NA,0
82.411693,0.457,-1.321604,0.409,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.252,5,16.736,0.134,5,15.683,0.074,3,NA,NA,0,NA,NA,0
82.412677,0.411,-1.479333,0.341,14.557,0.101,6,15.357,0.097,6,NA,NA,0,14.958,0.17,6,14.244,0.017,6,14.05,0.15,6,13.745,0.146,4,NA,NA,0
82.413127,0.185,-1.621566,0.192,13.701,0.106,6,15.095,0.11,6,NA,NA,0,14.459,0.183,5,13.097,0.029,5,12.613,0.154,5,12.154,0.05,3,NA,NA,0
82.413184,0.253,-1.16675,0.431,NA,NA,0,NA,NA,0,NA,NA,0,18.13,0.065,3,17.166,0.27,3,15.309,0.111,3,NA,NA,0,NA,NA,0
82.41375,0.439,-1.533864,0.352,16.713,0.152,4,18.159,0.152,4,NA,NA,0,17.576,0.163,6,16.039,0.04,6,15.041,0.09,6,NA,NA,0,NA,NA,0
82.413905,0.287,-1.28413,0.346,15.636,0.112,9,16.402,0.119,9,NA,NA,0,16.03,0.172,8,15.297,0.05,8,15.107,0.092,8,NA,NA,0,NA,NA,0
82.414485,0.21,-1.433256,0.258,12.62,0.097,9,14.002,0.17,9,NA,NA,0,13.344,0.208,9,12.109,0.064,9,11.68,0.152,9,11.288,0.056,5,NA,NA,0
82.415246,0.377,-1.528907,0.216,16.461,0.146,6,16.888,0.142,6,NA,NA,0,16.614,0.133,6,16.283,0.05,6,16.17,0.178,5,NA,NA,0,NA,NA,0
82.415617,0.479,-1.207868,0.556,16.406,0.158,9,17.231,0.117,9,NA,NA,0,16.8,0.197,10,16.069,0.066,10,15.683,0.123,9,NA,NA,0,NA,NA,0
82.415773,0.594,-1.568099,0.447,NA,NA,0,NA,NA,0,NA,NA,0,17.968,0.103,5,16.782,0.091,5,16.194,0.151,5,NA,NA,0,NA,NA,0
82.416046,0.46,-1.427021,0.528,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.072,5,16.834,0.145,5,16.022,0.178,1,NA,NA,0,NA,NA,0
82.418873,0.612,-1.290798,0.593,16.752,0.094,5,17.952,0.168,5,NA,NA,0,17.253,0.171,10,16.38,0.083,10,15.974,0.188,6,NA,NA,0,NA,NA,0
82.419236,0.178,-1.355048,0.214,13.142,0.087,11,13.997,0.169,11,NA,NA,0,13.587,0.238,11,12.818,0.055,11,12.615,0.135,9,12.286,0.212,3,NA,NA,0
82.419289,0.553,-1.62291,0.341,17.009,0.167,4,17.74,0.159,4,NA,NA,0,17.401,0.085,6,16.751,0.119,6,16.696,0.262,1,NA,NA,0,NA,NA,0
82.420924,0.231,-1.452717,0.371,NA,NA,0,NA,NA,0,NA,NA,0,18.487,0.187,2,17.601,0.084,2,NA,NA,0,NA,NA,0,NA,NA,0
82.421418,0.402,-1.630019,0.363,17.284,0.158,4,18.003,0.09,4,NA,NA,0,17.751,0.197,6,17.143,0.172,6,NA,NA,0,NA,NA,0,NA,NA,0
82.421598,0.524,-1.249249,0.484,16.16,0.101,8,17.287,0.108,8,NA,NA,0,16.675,0.14,9,15.761,0.051,9,15.359,0.114,9,NA,NA,0,NA,NA,0
82.424966,0.258,-1.530405,0.408,NA,NA,0,NA,NA,0,NA,NA,0,18.585,0.276,1,17.093,0.148,1,16.24,0.192,1,NA,NA,0,NA,NA,0
82.426434,0.602,-1.461383,0.331,16.98,0.118,3,18.047,0.224,3,NA,NA,0,17.569,0.157,7,16.8,0.194,7,16.494,0.172,6,NA,NA,0,NA,NA,0
82.427447,0.693,-1.444577,0.287,NA,NA,0,NA,NA,0,NA,NA,0,18.052,0.01,3,17.645,0.291,3,NA,NA,0,NA,NA,0,NA,NA,0
82.428,0.372,-1.255643,0.466,16.438,0.118,5,17.854,0.181,5,NA,NA,0,17.328,0.219,8,15.776,0.081,8,15.014,0.241,8,NA,NA,0,NA,NA,0
82.430803,0.272,-1.560312,0.334,13.918,0.102,6,14.576,0.114,6,NA,NA,0,14.246,0.152,6,13.686,0.023,6,13.567,0.147,6,13.225,0.142,3,NA,NA,0
82.430907,0.728,-1.593033,0.373,16.217,0.141,6,17.328,0.11,6,NA,NA,0,16.763,0.13,6,15.817,0.051,6,15.569,0.14,6,NA,NA,0,NA,NA,0
82.431211,0.52,-1.388228,0.557,16.534,0.173,7,17.502,0.161,7,NA,NA,0,17.036,0.196,8,16.088,0.068,8,15.864,0.202,6,NA,NA,0,NA,NA,0
82.432333,0.493,-1.283968,0.478,16.563,0.006,2,17.898,0.17,2,NA,NA,0,17.439,0.187,7,15.991,0.042,7,15.341,0.129,7,NA,NA,0,NA,NA,0
82.437489,0.257,-1.587524,0.134,15.798,0.117,6,16.748,0.188,6,NA,NA,0,16.276,0.161,6,15.452,0.03,6,15.144,0.191,6,NA,NA,0,NA,NA,0
82.438086,0.653,-1.428429,0.44,16.855,0.175,7,17.943,0.229,7,NA,NA,0,17.391,0.268,8,16.516,0.138,8,16.158,0.182,7,NA,NA,0,NA,NA,0
82.440714,0.508,-1.520797,0.422,17.222,0.331,3,17.748,0.092,3,NA,NA,0,17.621,0.232,5,17.12,0.127,5,16.746,0.285,1,NA,NA,0,NA,NA,0
82.442539,0.18,-1.168685,0.214,11.238,0.093,11,13.223,0.164,11,NA,NA,0,12.224,0.183,11,10.409,0.088,14,9.252,0.103,3,8.57,0.013,3,NA,NA,0
82.442583,0.377,-1.487666,0.451,NA,NA,0,NA,NA,0,NA,NA,0,18.129,0.141,2,17.647,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
82.442639,0.222,-1.280668,0.343,14.943,0.094,10,15.936,0.141,10,NA,NA,0,15.481,0.191,9,14.562,0.072,9,14.329,0.14,9,NA,NA,0,NA,NA,0
82.442749,0.451,-1.601315,0.236,16.519,0.12,6,17.33,0.171,6,NA,NA,0,16.898,0.192,6,16.23,0.092,6,15.949,0.122,5,NA,NA,0,NA,NA,0
82.444604,0.516,-1.267692,0.757,17.534,0.134,4,18.052,0.126,4,NA,NA,0,17.743,0.244,6,17.16,0.245,6,16.33,0.19,1,NA,NA,0,NA,NA,0
82.44465,0.478,-1.242294,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.572,0.265,1,18.378,0.61,1,NA,NA,0,NA,NA,0,NA,NA,0
82.445405,0.498,-1.297459,0.438,15.939,0.129,9,17.136,0.131,9,NA,NA,0,16.592,0.23,11,15.41,0.072,11,15.001,0.179,9,NA,NA,0,NA,NA,0
82.44668,0.125,-1.514742,0.118,11.665,0.101,6,12.075,0.103,6,NA,NA,0,11.839,0.156,6,11.556,0.019,6,11.598,0.135,6,11.524,0.066,4,NA,NA,0
82.448621,0.484,-1.686778,0.54,NA,NA,0,NA,NA,0,NA,NA,0,18.382,0.088,3,17.332,0.114,3,16.341,0.208,1,NA,NA,0,NA,NA,0
82.449124,0.443,-1.211578,0.455,15.902,0.087,9,17.2,0.162,9,NA,NA,0,16.599,0.223,11,15.38,0.065,11,14.887,0.08,11,NA,NA,0,NA,NA,0
82.449482,0.398,-1.404553,0.423,NA,NA,0,NA,NA,0,NA,NA,0,18.333,0.194,1,17.552,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
82.45138,0.444,-1.374192,0.264,NA,NA,0,NA,NA,0,NA,NA,0,18.535,0.225,1,16.976,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
82.451508,0.051,-1.291838,0.337,NA,NA,0,NA,NA,0,NA,NA,0,18.386,0.218,1,17.088,0.155,1,16.012,0.159,1,NA,NA,0,NA,NA,0
82.451603,0.605,-1.237136,0.652,16.505,0.116,9,17.513,0.191,9,NA,NA,0,17.102,0.235,10,16.15,0.073,10,15.778,0.222,9,NA,NA,0,NA,NA,0
82.452053,0.571,-1.413278,0.461,16.254,0.138,7,17.544,0.127,7,NA,NA,0,16.853,0.197,8,15.712,0.025,8,15.47,0.196,6,NA,NA,0,NA,NA,0
82.453571,0.591,-1.302725,0.844,16.728,0.106,7,17.554,0.121,7,NA,NA,0,17.172,0.208,9,16.391,0.138,9,16.183,0.191,6,NA,NA,0,NA,NA,0
82.453699,0.172,-1.657809,0.132,8.657,0.045,3,8.549,0.009,3,NA,NA,0,8.477,0.015,3,8.762,0.028,3,9.018,0.076,3,9.12,0.016,3,NA,NA,0
82.454057,0.743,-1.396992,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.443,0.197,4,17.486,0.068,4,NA,NA,0,NA,NA,0,NA,NA,0
82.455551,0.53,-1.556508,0.335,NA,NA,0,NA,NA,0,NA,NA,0,18.276,0.017,2,16.801,0.034,2,16.06,0.149,2,NA,NA,0,NA,NA,0
82.456596,0.564,-1.308503,0.483,16.828,0.139,6,17.672,0.159,6,NA,NA,0,17.414,0.269,9,16.526,0.158,9,16.089,0.106,6,NA,NA,0,NA,NA,0
82.457325,0.284,-1.683059,0.305,NA,NA,0,NA,NA,0,NA,NA,0,18.354,0.197,2,17.715,0.116,2,NA,NA,0,NA,NA,0,NA,NA,0
82.457935,0.256,-1.459143,0.226,13.652,0.125,9,14.769,0.227,9,NA,NA,0,14.239,0.314,9,13.231,0.051,9,12.944,0.161,9,12.7,0.163,5,NA,NA,0
82.458014,0.421,-1.200609,0.58,15.946,0.142,9,17.178,0.146,9,NA,NA,0,16.596,0.171,11,15.369,0.061,11,14.927,0.146,11,NA,NA,0,NA,NA,0
82.459263,0.589,-1.560839,0.395,16.73,0.108,6,17.648,0.214,6,NA,NA,0,17.248,0.157,6,16.483,0.074,6,16.247,0.207,5,NA,NA,0,NA,NA,0
82.459374,0.46,-1.188762,0.435,17.466,0.272,1,18.586,0.412,1,NA,NA,0,18.612,0.264,1,17.981,0.326,1,NA,NA,0,NA,NA,0,NA,NA,0
82.459735,0.592,-1.247152,0.491,NA,NA,0,NA,NA,0,NA,NA,0,17.833,0.075,5,16.877,0.106,5,16.353,0.016,3,NA,NA,0,NA,NA,0
82.460288,0.541,-1.532504,0.488,NA,NA,0,NA,NA,0,NA,NA,0,18.484,0.051,2,17.445,0.209,2,16.394,0.218,1,NA,NA,0,NA,NA,0
82.461478,0.653,-1.172915,0.71,16.661,0.178,9,17.785,0.187,9,NA,NA,0,17.131,0.14,10,16.229,0.059,10,15.859,0.155,10,NA,NA,0,NA,NA,0
82.462493,0.434,-1.656951,0.248,NA,NA,0,NA,NA,0,NA,NA,0,14.546,0.002,2,14.127,0.028,2,13.922,0.016,2,13.818,0.258,1,NA,NA,0
82.463095,0.867,-1.559694,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.14,3,17.155,0.024,3,NA,NA,0,NA,NA,0,NA,NA,0
82.464035,0.666,-1.24173,0.669,16.866,0.123,8,17.822,0.143,8,NA,NA,0,17.462,0.132,9,16.493,0.064,9,16.129,0.129,8,NA,NA,0,NA,NA,0
82.464373,0.439,-1.181372,0.421,16.312,0.133,9,17.567,0.164,9,NA,NA,0,16.925,0.169,9,15.672,0.061,9,15.286,0.148,9,NA,NA,0,NA,NA,0
82.464941,0.583,-1.623195,0.761,NA,NA,0,NA,NA,0,NA,NA,0,18.247,0.102,3,17.599,0.066,3,NA,NA,0,NA,NA,0,NA,NA,0
82.465246,0.425,-1.282776,0.402,16.948,0.042,3,17.575,0.14,3,NA,NA,0,17.234,0.037,3,16.492,0.138,3,15.972,0.139,1,NA,NA,0,NA,NA,0
82.46535,0.099,-1.369789,0.158,NA,NA,0,NA,NA,0,NA,NA,0,18.461,0.219,1,17.572,0.229,1,NA,NA,0,NA,NA,0,NA,NA,0
82.465488,0.24,-1.53624,0.103,15.649,0.113,6,16.679,0.117,6,NA,NA,0,16.123,0.15,6,15.354,0.025,6,15.143,0.148,6,NA,NA,0,NA,NA,0
82.46603,0.317,-1.164385,0.454,15.564,0.106,10,16.471,0.153,10,NA,NA,0,15.93,0.17,10,15.188,0.063,10,14.886,0.093,10,NA,NA,0,NA,NA,0
82.466319,0.337,-1.286739,0.516,15.712,0.1,9,16.493,0.111,9,NA,NA,0,16.11,0.191,9,15.422,0.052,9,15.166,0.181,9,NA,NA,0,NA,NA,0
82.466804,0.355,-1.433037,0.421,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.197,2,17.237,0.165,2,NA,NA,0,NA,NA,0,NA,NA,0
82.466944,0.408,-1.279851,0.575,15.027,0.098,11,15.941,0.159,11,NA,NA,0,15.508,0.232,9,14.684,0.066,9,14.421,0.136,9,NA,NA,0,NA,NA,0
82.467048,0.79,-1.297123,0.518,18.079,0.314,1,18.411,0.332,1,NA,NA,0,18.668,0.275,1,18.155,0.367,1,NA,NA,0,NA,NA,0,NA,NA,0
82.468875,0.829,-1.38573,0.844,14.416,0.131,10,15.281,0.152,10,NA,NA,0,14.948,0.208,9,14.065,0.105,9,13.805,0.141,7,13.696,0.026,2,NA,NA,0
82.470384,0.342,-1.387239,0.292,NA,NA,0,NA,NA,0,NA,NA,0,15.446,0.018,1,15,0.023,1,14.574,0.04,1,NA,NA,0,NA,NA,0
82.471272,0.266,-1.226267,0.078,NA,NA,0,NA,NA,0,NA,NA,0,19.004,0.379,1,17.796,0.37,1,NA,NA,0,NA,NA,0,NA,NA,0
82.471939,0.608,-1.617801,0.414,16.692,0.095,6,17.977,0.158,6,NA,NA,0,17.198,0.308,6,16.268,0.07,6,16.026,0.055,6,NA,NA,0,NA,NA,0
82.474975,0.464,-1.184818,0.497,17.478,0.172,5,18.032,0.132,5,NA,NA,0,17.71,0.1,7,16.996,0.147,7,16.472,0.219,1,NA,NA,0,NA,NA,0
82.475338,0.261,-1.468781,0.252,NA,NA,0,NA,NA,0,NA,NA,0,18.272,0.094,3,17.06,0.109,3,16.55,0.259,1,NA,NA,0,NA,NA,0
82.475395,0.454,-1.664846,0.291,16.868,0.095,3,18.163,0.242,3,NA,NA,0,17.464,0.052,5,16.557,0.062,5,16.158,0.094,5,NA,NA,0,NA,NA,0
82.475686,0.377,-1.465321,0.428,17.233,0.16,1,17.86,0.21,1,NA,NA,0,17.838,0.243,6,16.883,0.079,6,16.314,0.353,2,NA,NA,0,NA,NA,0
82.476117,0.312,-1.264167,0.432,NA,NA,0,NA,NA,0,NA,NA,0,18.373,0.128,4,17.43,0.057,4,16.542,0.216,2,NA,NA,0,NA,NA,0
82.476364,0.659,-1.330373,0.474,17.543,0.207,1,18.195,0.236,1,NA,NA,0,18.261,0.16,5,17.037,0.222,5,17.156,0.398,1,NA,NA,0,NA,NA,0
82.477377,0.581,-1.579659,0.269,17.221,0.104,6,17.709,0.065,6,NA,NA,0,17.42,0.271,6,16.906,0.136,6,16.397,0.054,2,NA,NA,0,NA,NA,0
82.478051,0.977,-1.632365,0.551,17.407,0.009,2,18.488,0.031,2,NA,NA,0,18.104,0.021,4,17.454,0.16,4,17.111,0.379,1,NA,NA,0,NA,NA,0
82.479782,0.24,-1.558749,0.192,14.727,0.091,6,15.09,0.098,6,NA,NA,0,14.895,0.159,6,14.65,0.04,6,14.74,0.132,6,NA,NA,0,NA,NA,0
82.480472,0.001,-1.601688,0.031,NA,NA,0,NA,NA,0,NA,NA,0,18.357,0.216,1,17.663,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
82.482115,0.367,-1.33628,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.54,0.232,1,17.41,0.179,1,16.268,0.183,1,NA,NA,0,NA,NA,0
82.484835,0.744,-1.2307,0.719,16.908,0.142,8,17.909,0.252,8,NA,NA,0,17.419,0.136,9,16.57,0.089,9,16.041,0.169,8,NA,NA,0,NA,NA,0
82.485873,0.286,-1.669547,0.191,15.911,0.118,6,17.046,0.079,6,NA,NA,0,16.441,0.105,6,15.492,0.023,6,15.14,0.182,6,NA,NA,0,NA,NA,0
82.486056,0.343,-1.502834,0.347,16.332,0.041,5,18.097,0.281,5,NA,NA,0,17.24,0.211,6,15.669,0.053,6,14.189,0.161,6,NA,NA,0,NA,NA,0
82.488575,0.133,-1.600938,0.164,13.071,0.104,6,13.862,0.105,6,NA,NA,0,13.458,0.148,6,12.81,0.014,6,12.655,0.148,6,12.472,0.092,3,NA,NA,0
82.489509,0.139,-1.46968,0.123,10.654,0.071,15,11.072,0.212,13,NA,NA,0,10.846,0.264,14,10.557,0.063,14,10.605,0.123,14,10.539,0.044,5,NA,NA,0
82.489995,0.426,-1.438771,0.47,16.042,0.129,8,16.927,0.131,8,NA,NA,0,16.502,0.207,9,15.697,0.076,9,15.468,0.218,9,NA,NA,0,NA,NA,0
82.491075,0.326,-1.339111,0.58,NA,NA,0,NA,NA,0,NA,NA,0,18.164,0.03,4,17.728,0.439,4,NA,NA,0,NA,NA,0,NA,NA,0
82.495755,0.712,-1.554007,0.381,NA,NA,0,NA,NA,0,NA,NA,0,17.881,0.104,5,17.025,0.118,5,16.469,0.035,2,NA,NA,0,NA,NA,0
82.495863,0.788,-1.19308,0.708,18.055,0.47,1,18.473,0.396,1,NA,NA,0,18.149,0.118,7,17.15,0.132,7,16.738,0.298,2,NA,NA,0,NA,NA,0
82.496358,0.301,-1.488027,0.118,12.704,0.112,6,13.649,0.11,6,NA,NA,0,13.182,0.153,6,12.364,0.014,6,12.186,0.143,6,11.93,0.053,5,NA,NA,0
82.497025,0.365,-1.643802,0.382,16.494,0.117,5,17.918,0.092,5,NA,NA,0,17.443,0.281,6,15.996,0.147,6,14.951,0.18,6,NA,NA,0,NA,NA,0
82.49761,0.486,-1.450999,0.604,17.479,0.098,2,18.22,0.005,2,NA,NA,0,17.768,0.244,6,17.106,0.123,6,NA,NA,0,NA,NA,0,NA,NA,0
82.497763,0.583,-1.35157,0.489,NA,NA,0,NA,NA,0,NA,NA,0,18.048,0.239,7,17.125,0.237,7,16.422,0.104,3,NA,NA,0,NA,NA,0
82.49819,0.607,-1.220813,0.649,17.263,0.238,1,18.034,0.261,1,NA,NA,0,17.964,0.13,6,16.706,0.078,6,15.827,0.083,6,NA,NA,0,NA,NA,0
82.499028,0.094,-1.590372,0.083,10.414,0.096,9,11.022,0.109,9,NA,NA,0,10.695,0.17,6,10.234,0.028,6,10.207,0.151,6,10.011,0.017,3,NA,NA,0
82.499279,0.467,-1.559824,0.59,16.787,0.095,5,18.01,0.076,5,NA,NA,0,17.469,0.388,6,16.233,0.043,6,15.872,0.168,6,NA,NA,0,NA,NA,0
82.499425,0.608,-1.623566,0.059,NA,NA,0,NA,NA,0,NA,NA,0,18.533,0.226,1,17.781,0.26,1,NA,NA,0,NA,NA,0,NA,NA,0
82.500207,0.337,-1.257029,0.413,15.289,0.089,10,16.459,0.116,10,NA,NA,0,15.908,0.207,10,14.791,0.069,10,14.479,0.146,10,13.105,0.219,1,NA,NA,0
82.501722,0.36,-1.368834,0.491,15.931,0.092,9,17.117,0.146,9,NA,NA,0,16.498,0.208,10,15.479,0.085,10,15.097,0.224,8,NA,NA,0,NA,NA,0
82.503277,0.699,-1.204193,0.827,16.816,0.175,6,17.76,0.168,6,NA,NA,0,17.407,0.186,9,16.535,0.145,9,16.062,0.169,9,NA,NA,0,NA,NA,0
82.504293,0.465,-1.518613,0.412,14.234,0.094,6,15.216,0.1,6,NA,NA,0,14.753,0.156,6,13.852,0.012,6,13.632,0.135,6,13.327,0.056,3,NA,NA,0
82.505359,0.474,-1.452937,0.401,16.879,0.157,6,17.876,0.135,6,NA,NA,0,17.395,0.24,7,16.441,0.121,7,16.032,0.117,6,NA,NA,0,NA,NA,0
82.507111,0.449,-1.533394,0.305,14.027,0.106,6,14.824,0.113,6,NA,NA,0,14.436,0.145,6,13.771,0.025,6,13.618,0.123,6,13.289,0.304,4,NA,NA,0
82.50844,0.391,-1.516392,0.306,14.393,0.095,6,15.217,0.128,6,NA,NA,0,14.826,0.148,6,14.098,0.015,6,13.917,0.162,6,13.348,0.303,3,NA,NA,0
82.509215,0.258,-1.275293,0.214,14.937,0.088,11,15.864,0.109,11,NA,NA,0,15.399,0.176,9,14.556,0.057,9,14.246,0.128,9,13.756,0.021,2,NA,NA,0
82.510756,0.587,-1.563496,0.137,NA,NA,0,NA,NA,0,NA,NA,0,18.148,0.163,1,17.771,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
82.511066,0.708,-1.317681,0.823,NA,NA,0,NA,NA,0,NA,NA,0,18.313,0.161,5,17.544,0.295,5,NA,NA,0,NA,NA,0,NA,NA,0
82.511951,0.215,-1.632264,0.182,15.909,0.107,6,16.801,0.144,6,NA,NA,0,16.312,0.153,6,15.564,0.055,6,15.345,0.133,6,NA,NA,0,NA,NA,0
82.512034,0.208,-1.50153,0.153,12.85,0.216,6,13.752,0.223,6,NA,NA,0,13.332,0.223,6,12.524,0.241,6,12.316,0.187,6,12.071,0.208,5,NA,NA,0
82.513555,0.788,-1.337901,0.867,NA,NA,0,NA,NA,0,NA,NA,0,18.344,0.203,6,17.178,0.127,6,16.671,0.083,2,NA,NA,0,NA,NA,0
82.513657,0.418,-1.645027,0.741,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.141,4,16.748,0.167,4,15.744,0.406,4,NA,NA,0,NA,NA,0
82.514882,0.655,-1.434797,0.433,16.716,0.047,4,18.099,0.226,4,NA,NA,0,17.305,0.124,7,16.075,0.067,7,15.562,0.16,7,NA,NA,0,NA,NA,0
82.515444,0.675,-1.479493,0.607,17.958,0.291,1,18.047,0.24,1,NA,NA,0,18.295,0.006,2,17.766,0.361,2,NA,NA,0,NA,NA,0,NA,NA,0
82.515547,0.609,-1.35428,0.669,16.805,0.161,8,18.183,0.166,8,NA,NA,0,17.485,0.21,9,16.305,0.082,9,15.804,0.155,7,NA,NA,0,NA,NA,0
82.520364,0.462,-1.405559,0.574,16.825,0.137,5,17.856,0.128,5,NA,NA,0,17.357,0.202,7,16.419,0.059,7,15.983,0.245,4,NA,NA,0,NA,NA,0
82.520469,0.196,-1.651911,0.147,13.306,0.097,6,14.694,0.117,6,NA,NA,0,13.987,0.149,6,12.79,0.024,6,12.373,0.141,6,11.994,0.034,3,NA,NA,0
