radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
83.108335,1.021,-0.359197,1.06,NA,NA,0,NA,NA,0,NA,NA,0,17.373,0.1,5,16.611,0.18,5,16.314,0.174,2,NA,NA,0,NA,NA,0
83.108679,0.427,-0.669913,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.759,0.01,2,16.854,0.082,2,NA,NA,0,NA,NA,0,NA,NA,0
83.109468,0.569,-0.640934,0.732,16.895,0.113,5,17.89,0.168,5,NA,NA,0,17.457,0.162,7,16.443,0.15,7,15.917,0.198,7,NA,NA,0,NA,NA,0
83.10989,0.337,-0.327519,0.417,15.973,0.126,5,17.511,0.116,5,NA,NA,0,16.74,0.062,9,15.359,0.083,9,14.326,0.084,9,NA,NA,0,NA,NA,0
83.11037,0.588,-0.432992,0.585,16.628,0.067,5,17.735,0.116,5,NA,NA,0,17.225,0.1,7,15.968,0.107,7,15.577,0.167,7,NA,NA,0,NA,NA,0
83.111232,0.52,-0.487262,0.375,14.499,0.054,9,15.618,0.036,9,NA,NA,0,15.033,0.045,9,14.106,0.059,9,13.717,0.045,9,13.707,0.159,2,NA,NA,0
83.111544,0.416,-0.831976,0.436,15.346,0.053,9,16.147,0.109,9,NA,NA,0,15.74,0.078,9,15.096,0.078,9,14.807,0.058,9,NA,NA,0,NA,NA,0
83.11179,0.423,-0.857897,0.538,NA,NA,0,NA,NA,0,NA,NA,0,18.195,0.028,2,17.219,0.17,2,16.186,0.18,1,NA,NA,0,NA,NA,0
83.112941,0.387,-0.379416,0.414,15.597,0.085,9,16.948,0.107,9,NA,NA,0,16.34,0.065,9,14.986,0.065,9,14.176,0.079,9,13.604,0.188,1,NA,NA,0
83.113428,0.14,-0.506808,0.085,11.301,0.033,9,12.342,0.023,9,NA,NA,0,11.787,0.05,9,10.925,0.071,12,10.56,0.054,12,10.401,0.032,3,NA,NA,0
83.113736,0.01,-0.766589,0.072,NA,NA,0,NA,NA,0,NA,NA,0,18.295,0.185,1,17.167,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
83.114721,0.665,-0.485592,0.675,16.12,0.08,7,16.713,0.095,7,NA,NA,0,16.351,0.054,8,15.826,0.137,8,15.646,0.149,4,NA,NA,0,NA,NA,0
83.114946,0.499,-0.526998,0.447,17.485,0.272,3,18.082,0.131,3,NA,NA,0,17.703,0.099,6,17.098,0.173,6,NA,NA,0,NA,NA,0,NA,NA,0
83.115749,0.24,-0.756798,0.274,14.716,0.047,9,15.25,0.03,9,NA,NA,0,14.979,0.069,9,14.551,0.08,9,14.429,0.054,9,13.955,0.258,1,NA,NA,0
83.115844,0.373,-0.414116,0.657,14.507,0.048,2,15.748,0.09,2,NA,NA,0,15.135,0.041,2,14.044,0.025,1,13.69,0.007,2,13.176,0.034,2,NA,NA,0
83.117632,0.744,-0.560632,0.797,17.017,0.11,5,17.783,0.162,5,NA,NA,0,17.424,0.087,7,16.755,0.097,7,16.253,0.255,5,NA,NA,0,NA,NA,0
83.117726,0.273,-0.693549,0.812,NA,NA,0,NA,NA,0,NA,NA,0,18.04,0.151,2,16.67,0.001,2,15.437,0.12,2,NA,NA,0,NA,NA,0
83.121016,0.731,-0.748681,0.676,NA,NA,0,NA,NA,0,NA,NA,0,17.85,0.05,5,17.239,0.297,5,16.153,0.176,1,NA,NA,0,NA,NA,0
83.121929,0.305,-0.514762,0.357,15.019,0.05,9,15.759,0.038,9,NA,NA,0,15.369,0.08,9,14.769,0.063,9,14.528,0.066,9,NA,NA,0,NA,NA,0
83.122533,0.55,-0.69438,0.243,14.673,0.046,9,16.042,0.075,9,NA,NA,0,15.351,0.079,9,14.175,0.073,9,13.69,0.061,9,13.472,0.076,3,NA,NA,0
83.122802,0.196,-0.453656,0.228,13.619,0.034,9,14.628,0.028,9,NA,NA,0,14.111,0.044,9,13.25,0.063,9,12.888,0.041,9,12.795,0.012,3,NA,NA,0
83.123011,0.543,-0.877059,0.566,16.367,0.089,7,17.243,0.137,7,NA,NA,0,16.804,0.064,8,16.057,0.082,8,15.744,0.117,7,NA,NA,0,NA,NA,0
83.123269,0.293,-0.791997,0.201,NA,NA,0,NA,NA,0,NA,NA,0,18.238,0.191,1,17.062,0.162,1,15.648,0.137,1,NA,NA,0,NA,NA,0
83.123768,0.25,-0.397271,0.375,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.171,1,17.458,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0
83.123799,0.708,-0.424854,0.721,15.842,0.099,1,16.812,0.198,1,NA,NA,0,16.422,0.087,2,15.456,0.083,2,15.101,0.15,1,NA,NA,0,NA,NA,0
83.124178,0.622,-0.538509,0.659,16.304,0.093,7,17.156,0.108,7,NA,NA,0,16.696,0.068,9,15.978,0.123,9,15.618,0.154,8,NA,NA,0,NA,NA,0
83.124897,0.911,-0.676601,0.933,16.708,0.146,6,17.344,0.128,6,NA,NA,0,16.994,0.107,6,16.488,0.108,6,16.106,0.193,4,NA,NA,0,NA,NA,0
83.12531,0.577,-0.711894,0.664,16.946,0.097,6,17.694,0.153,6,NA,NA,0,17.302,0.126,7,16.755,0.114,7,16.355,0.293,4,NA,NA,0,NA,NA,0
83.125808,0.302,-0.490688,0.301,15.835,0.015,5,16.902,0.127,5,NA,NA,0,16.353,0.062,3,15.479,0.027,3,NA,NA,0,NA,NA,0,NA,NA,0
83.126222,0.407,-0.337268,0.414,14.696,0.058,9,15.457,0.045,9,NA,NA,0,15.059,0.045,9,14.394,0.063,9,14.073,0.049,9,13.834,0.216,1,NA,NA,0
83.126383,0.427,-0.34253,0.998,15.294,0.061,9,16.073,0.087,9,NA,NA,0,15.688,0.05,9,14.964,0.084,9,14.692,0.062,9,NA,NA,0,NA,NA,0
83.126752,0.53,-0.687726,0.378,16.982,0.19,6,17.934,0.235,6,NA,NA,0,17.365,0.056,6,16.816,0.187,6,16.245,0.087,3,NA,NA,0,NA,NA,0
83.128051,0.38,-0.781894,0.5,15.488,0.045,9,16.16,0.061,9,NA,NA,0,15.811,0.059,9,15.285,0.068,9,15.075,0.044,9,NA,NA,0,NA,NA,0
83.1284,0.755,-0.842522,0.809,17.507,0.013,2,18.088,0.038,2,NA,NA,0,17.868,0.097,4,17.398,0.113,4,NA,NA,0,NA,NA,0,NA,NA,0
83.129537,0.633,-0.534996,0.42,17.506,0.232,1,17.753,0.206,1,NA,NA,0,17.759,0.201,3,17.435,0.246,3,NA,NA,0,NA,NA,0,NA,NA,0
83.130246,0.296,-0.489359,0.159,12.453,0.031,9,13.624,0.025,9,NA,NA,0,13.011,0.046,9,12.043,0.071,9,11.661,0.037,9,11.463,0.043,3,NA,NA,0
83.132023,0.307,-0.692984,0.413,14.983,0.035,9,15.855,0.043,9,NA,NA,0,15.397,0.079,9,14.676,0.071,9,14.407,0.069,9,NA,NA,0,NA,NA,0
83.132033,0.714,-0.633742,0.589,16.877,0.081,5,18.021,0.146,5,NA,NA,0,17.303,0.1,7,16.386,0.106,7,16.05,0.134,7,NA,NA,0,NA,NA,0
83.133717,0.705,-0.585212,0.803,16.756,0.187,6,17.732,0.143,6,NA,NA,0,17.193,0.11,7,16.265,0.124,7,15.805,0.153,5,NA,NA,0,NA,NA,0
83.134941,0.588,-0.570525,0.816,17.089,0.08,4,17.998,0.272,4,NA,NA,0,17.533,0.124,7,16.632,0.158,7,16.191,0.113,6,NA,NA,0,NA,NA,0
83.135734,0.521,-0.519607,0.655,16.163,0.093,9,16.77,0.13,9,NA,NA,0,16.448,0.09,9,15.875,0.074,9,15.685,0.143,9,NA,NA,0,NA,NA,0
83.135867,0.416,-0.721601,0.7,16.147,0.064,7,17.098,0.094,7,NA,NA,0,16.641,0.093,9,15.715,0.079,9,15.335,0.074,9,NA,NA,0,NA,NA,0
83.137291,0.226,-0.36922,0.378,15.008,0.049,9,15.876,0.055,9,NA,NA,0,15.436,0.044,9,14.673,0.084,9,14.369,0.068,9,NA,NA,0,NA,NA,0
83.137318,0.805,-0.882294,0.61,17.057,0.097,2,17.944,0.071,2,NA,NA,0,17.709,0.107,6,16.588,0.111,6,15.973,0.106,6,NA,NA,0,NA,NA,0
83.137872,0.56,-0.559052,0.636,17.521,0.205,5,18.112,0.046,5,NA,NA,0,17.685,0.164,6,17.162,0.184,6,NA,NA,0,NA,NA,0,NA,NA,0
83.138161,0.659,-0.593697,0.701,16.795,0.092,5,17.898,0.23,5,NA,NA,0,17.293,0.112,7,16.538,0.087,7,16.012,0.161,7,NA,NA,0,NA,NA,0
83.138903,0.122,-0.442991,0.257,NA,NA,0,NA,NA,0,NA,NA,0,18.414,0.323,1,17.887,0.364,1,NA,NA,0,NA,NA,0,NA,NA,0
83.139392,0.542,-0.768322,0.761,16.181,0.058,8,17.124,0.112,8,NA,NA,0,16.653,0.06,9,15.94,0.108,9,15.529,0.091,9,NA,NA,0,NA,NA,0
83.139776,0.32,-0.40847,0.558,16.42,0.168,6,17.67,0.279,6,NA,NA,0,17.082,0.112,9,15.703,0.103,9,14.697,0.053,9,NA,NA,0,NA,NA,0
83.14067,0.645,-0.807787,1.099,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.105,1,16.883,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
83.140989,0.679,-0.875933,0.806,17.01,0.13,3,17.972,0.152,3,NA,NA,0,17.492,0.076,7,16.768,0.076,7,16.242,0.109,3,NA,NA,0,NA,NA,0
83.141161,0.578,-0.862033,0.948,NA,NA,0,NA,NA,0,NA,NA,0,18.081,0.055,3,16.817,0.008,3,NA,NA,0,NA,NA,0,NA,NA,0
83.141835,0.335,-0.685776,0.815,17.422,0.195,1,18.25,0.271,1,NA,NA,0,17.864,0.095,4,17.38,0.334,4,NA,NA,0,NA,NA,0,NA,NA,0
83.142044,0.514,-0.857985,0.762,16.821,0.086,7,17.41,0.069,7,NA,NA,0,17.17,0.093,8,16.592,0.143,8,16.275,0.175,3,NA,NA,0,NA,NA,0
83.142334,0.197,-0.730317,0.238,NA,NA,0,NA,NA,0,NA,NA,0,18.341,0.205,1,17.293,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
83.143564,0.57,-0.609216,0.627,16.84,0.112,4,17.954,0.077,4,NA,NA,0,17.45,0.095,9,16.172,0.092,9,15.572,0.143,8,NA,NA,0,NA,NA,0
83.144331,0.539,-0.594027,0.812,17.067,0.225,7,17.922,0.226,7,NA,NA,0,17.367,0.103,7,16.745,0.121,7,16.233,0.004,2,NA,NA,0,NA,NA,0
83.145561,0.351,-0.509212,0.355,14.524,0.047,9,15.343,0.052,9,NA,NA,0,14.894,0.062,9,14.233,0.06,9,13.962,0.051,9,NA,NA,0,NA,NA,0
83.14568,0.186,-0.620393,0.269,14.921,0.03,9,15.913,0.047,9,NA,NA,0,15.395,0.065,9,14.542,0.075,9,14.102,0.046,9,13.972,0.242,1,NA,NA,0
83.147439,0.333,-0.364292,0.354,14.973,0.053,9,16.198,0.072,9,NA,NA,0,15.61,0.035,9,14.437,0.075,9,13.972,0.079,9,NA,NA,0,NA,NA,0
83.148143,0.327,-0.465245,0.53,15.413,0.044,9,16.173,0.069,9,NA,NA,0,15.788,0.033,9,15.161,0.055,9,14.852,0.075,9,NA,NA,0,NA,NA,0
83.14984,0.488,-0.496356,0.469,17.75,0.248,1,18.24,0.287,1,NA,NA,0,17.906,0.134,4,17.487,0.284,4,NA,NA,0,NA,NA,0,NA,NA,0
83.150588,0.195,-0.636299,0.231,11.643,0.049,9,12.675,0.029,9,NA,NA,0,12.157,0.052,9,11.249,0.076,9,10.926,0.045,12,10.76,0.058,3,NA,NA,0
83.150772,0.437,-0.702181,0.246,NA,NA,0,NA,NA,0,NA,NA,0,17.895,0.137,4,16.632,0.123,4,15.441,0.158,4,NA,NA,0,NA,NA,0
83.151275,0.733,-0.55725,0.41,NA,NA,0,NA,NA,0,NA,NA,0,18.081,0.024,4,17.156,0.086,4,NA,NA,0,NA,NA,0,NA,NA,0
83.151381,0.329,-0.686277,0.074,NA,NA,0,NA,NA,0,NA,NA,0,18.193,0.173,1,16.866,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
83.151768,0.474,-0.367229,0.497,15.309,0.071,9,16.12,0.055,9,NA,NA,0,15.712,0.048,9,14.979,0.055,9,14.686,0.089,9,NA,NA,0,NA,NA,0
83.151945,0.54,-0.596993,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.924,0.133,2,17.493,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
83.152235,0.352,-0.745489,0.306,14.087,0.044,9,15.392,0.093,9,NA,NA,0,14.752,0.098,9,13.53,0.078,9,12.916,0.06,9,12.471,0.129,3,NA,NA,0
83.152374,0.645,-0.896479,0.622,17.416,0.045,2,18.078,0.064,2,NA,NA,0,17.835,0.164,5,17.096,0.164,5,NA,NA,0,NA,NA,0,NA,NA,0
83.15288,0.339,-0.706395,0.359,14.484,0.04,9,15.289,0.044,9,NA,NA,0,14.866,0.063,9,14.256,0.068,9,14.043,0.055,9,13.734,0.171,1,NA,NA,0
83.153711,0.674,-0.53608,0.712,16.51,0.114,7,17.384,0.111,7,NA,NA,0,16.911,0.056,8,16.172,0.074,8,15.947,0.089,5,NA,NA,0,NA,NA,0
83.154028,0.613,-0.441107,0.73,17.021,0.118,6,17.842,0.234,6,NA,NA,0,17.252,0.075,6,16.707,0.166,6,16.27,0.155,2,NA,NA,0,NA,NA,0
83.155028,0.606,-0.8008,0.721,NA,NA,0,NA,NA,0,NA,NA,0,18.081,0.182,4,16.732,0.126,4,15.623,0.153,4,NA,NA,0,NA,NA,0
83.155315,0.762,-0.369358,0.756,16.116,0.132,8,17.171,0.087,8,NA,NA,0,16.639,0.072,8,15.701,0.106,8,15.307,0.082,6,NA,NA,0,NA,NA,0
83.155944,0.962,-0.830408,0.549,17.264,0.032,3,17.943,0.155,3,NA,NA,0,17.678,0.043,4,17.31,0.222,4,16.473,0.087,2,NA,NA,0,NA,NA,0
83.156678,0.192,-0.793652,0.228,13.786,0.052,9,14.558,0.052,9,NA,NA,0,14.154,0.077,9,13.543,0.066,9,13.353,0.038,9,13.337,0.213,3,NA,NA,0
83.158543,0.29,-0.660929,0.219,14.014,0.033,9,15.404,0.027,9,NA,NA,0,14.712,0.066,9,13.519,0.069,9,12.998,0.036,9,12.714,0.088,3,NA,NA,0
83.158872,0.516,-0.562337,0.736,17.124,0.056,3,18.056,0.04,3,NA,NA,0,17.752,0.097,6,16.579,0.051,6,16.042,0.086,5,NA,NA,0,NA,NA,0
83.159002,0.522,-0.842887,0.652,16.766,0.133,7,17.388,0.086,7,NA,NA,0,17.101,0.048,7,16.463,0.136,7,16.203,0.254,5,NA,NA,0,NA,NA,0
83.159133,0.738,-0.493467,0.68,17.045,0.188,6,17.837,0.151,6,NA,NA,0,17.521,0.092,6,16.611,0.122,6,16.202,0.084,3,NA,NA,0,NA,NA,0
83.159909,0.761,-0.674422,0.758,NA,NA,0,NA,NA,0,NA,NA,0,18.103,0.051,3,16.977,0.086,3,16.394,0.034,2,NA,NA,0,NA,NA,0
83.159927,0.674,-0.622117,0.71,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.212,6,16.816,0.127,6,16.1,0.109,5,NA,NA,0,NA,NA,0
83.160361,0.84,-0.78423,0.616,15.798,0.056,7,16.724,0.134,7,NA,NA,0,16.199,0.123,9,15.526,0.103,9,15.317,0.129,6,NA,NA,0,NA,NA,0
83.160937,0.444,-0.749147,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.66,0.066,2,17.281,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
83.161889,0.446,-0.600981,0.438,14.014,0.043,9,14.795,0.028,9,NA,NA,0,14.411,0.046,9,13.733,0.072,9,13.44,0.033,8,13.483,0.086,3,NA,NA,0
83.162016,0.43,-0.554659,0.604,16.412,0.08,7,17.922,0.157,7,NA,NA,0,17.13,0.17,9,15.683,0.088,9,14.686,0.058,9,NA,NA,0,NA,NA,0
83.162112,0.429,-0.434307,0.322,NA,NA,0,NA,NA,0,NA,NA,0,17.767,0.024,3,16.495,0.026,2,15.106,0.054,3,NA,NA,0,NA,NA,0
83.162716,0.731,-0.359034,0.81,14.596,0.062,9,15.385,0.045,9,NA,NA,0,14.994,0.038,9,14.315,0.085,9,14.007,0.051,9,NA,NA,0,NA,NA,0
83.162773,0.461,-0.735753,0.801,17.291,0.233,5,17.946,0.324,5,NA,NA,0,17.569,0.062,6,17.13,0.183,6,NA,NA,0,NA,NA,0,NA,NA,0
83.164332,0.688,-0.604806,0.901,14.684,0.059,9,15.351,0.049,9,NA,NA,0,14.998,0.061,9,14.435,0.083,9,14.201,0.036,8,NA,NA,0,NA,NA,0
83.165112,0.695,-0.896533,0.87,17.017,0.162,5,17.532,0.227,5,NA,NA,0,17.291,0.107,7,16.711,0.125,7,16.214,0.176,3,NA,NA,0,NA,NA,0
83.165171,0.557,-0.435683,0.451,16.744,0.168,3,17.701,0.149,3,NA,NA,0,17.318,0.006,2,16.456,0.091,2,15.842,0.013,2,NA,NA,0,NA,NA,0
83.165492,0.451,-0.356151,0.709,14.482,0.041,9,15.219,0.036,9,NA,NA,0,14.834,0.032,9,14.204,0.064,9,13.908,0.069,9,13.678,0.19,1,NA,NA,0
83.165501,0.362,-0.398691,0.439,16.278,0.064,6,17.639,0.159,6,NA,NA,0,16.941,0.073,9,15.593,0.134,9,14.34,0.066,9,NA,NA,0,NA,NA,0
83.165504,0.407,-0.695199,0.47,15.476,0.064,9,16.696,0.08,9,NA,NA,0,16.104,0.066,9,15.009,0.082,9,14.661,0.083,9,NA,NA,0,NA,NA,0
83.167093,0.53,-0.4981,0.615,17.009,0.067,2,18.046,0.023,2,NA,NA,0,17.828,0.167,5,16.567,0.07,5,16.008,0.166,5,NA,NA,0,NA,NA,0
83.167885,0.676,-0.415442,1.194,17.491,0.205,1,17.481,0.119,1,NA,NA,0,17.84,0.131,7,16.902,0.082,7,16.266,0.176,1,NA,NA,0,NA,NA,0
83.169061,0.595,-0.377783,0.634,NA,NA,0,NA,NA,0,NA,NA,0,17.899,0.043,5,17.104,0.131,5,16.304,0.128,2,NA,NA,0,NA,NA,0
83.169379,0.561,-0.854848,0.881,16.176,0.121,8,16.873,0.12,8,NA,NA,0,16.552,0.085,8,16.046,0.13,8,15.852,0.107,8,NA,NA,0,NA,NA,0
83.170661,0.693,-0.880389,0.892,16.595,0.111,7,17.432,0.199,7,NA,NA,0,17.007,0.117,8,16.352,0.138,8,16.173,0.167,7,NA,NA,0,NA,NA,0
83.170696,0.312,-0.685463,0.404,NA,NA,0,NA,NA,0,NA,NA,0,18.015,0.023,2,17.472,0,2,NA,NA,0,NA,NA,0,NA,NA,0
83.171344,0.681,-0.392243,0.518,14.969,0.055,9,15.813,0.04,9,NA,NA,0,15.383,0.055,9,14.653,0.062,9,14.333,0.078,9,NA,NA,0,NA,NA,0
83.171832,0.163,-0.634891,0.118,10.645,0.043,12,10.928,0.025,12,NA,NA,0,10.801,0.055,12,10.62,0.067,12,10.654,0.047,12,10.699,0.036,3,NA,NA,0
83.172886,0.358,-0.778852,0.411,15.719,0.049,1,16.284,0.042,1,NA,NA,0,17.386,0.36,7,16.062,0.216,7,14.819,0.083,7,NA,NA,0,NA,NA,0
83.174836,0.663,-0.39458,0.785,16.295,0.083,1,18.156,0.333,1,NA,NA,0,17.26,0.085,5,15.829,0.09,5,15.116,0.097,5,NA,NA,0,NA,NA,0
83.175359,0.16,-0.763449,0.149,12.932,0.052,9,13.468,0.035,9,NA,NA,0,13.184,0.08,9,12.796,0.073,9,12.681,0.046,9,12.585,0.121,3,NA,NA,0
83.175906,0.768,-0.366565,0.626,17.043,0.057,3,18.068,0.353,3,NA,NA,0,17.426,0.101,7,16.724,0.073,7,16.259,0.202,4,NA,NA,0,NA,NA,0
83.176397,0.451,-0.442895,0.392,15.171,0.077,9,16.566,0.069,9,NA,NA,0,15.89,0.069,9,14.508,0.076,9,13.796,0.038,9,13.708,0.043,2,NA,NA,0
83.176452,0.742,-0.811749,0.698,16.83,0.099,7,17.583,0.101,7,NA,NA,0,17.209,0.086,7,16.594,0.17,7,16.138,0.058,5,NA,NA,0,NA,NA,0
83.178232,0.534,-0.610304,0.944,NA,NA,0,NA,NA,0,NA,NA,0,18.457,0.287,4,17.057,0.179,4,16.207,0.086,3,NA,NA,0,NA,NA,0
83.178502,0.354,-0.459443,0.229,16.046,0.04,4,17.182,0.169,4,NA,NA,0,16.585,0.049,5,15.604,0.038,5,15.063,0.108,5,NA,NA,0,NA,NA,0
83.178848,0.766,-0.802339,0.635,17.094,0.156,1,17.87,0.211,1,NA,NA,0,17.782,0.12,6,16.696,0.153,6,16.194,0.051,3,NA,NA,0,NA,NA,0
83.178885,0.882,-0.373259,0.382,17.154,0.379,2,18.058,0.063,2,NA,NA,0,17.791,0.049,2,16.965,0.129,2,16.46,0.224,1,NA,NA,0,NA,NA,0
83.179156,0.462,-0.701083,0.876,17.96,0.329,1,18.2,0.277,1,NA,NA,0,18.519,0.07,2,17.356,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
83.17963,0.706,-0.566817,0.673,17.259,0.243,5,17.884,0.136,5,NA,NA,0,17.583,0.122,6,16.959,0.083,6,16.101,0.16,1,NA,NA,0,NA,NA,0
83.180921,0.503,-0.386444,0.756,16.73,0.145,7,17.44,0.139,7,NA,NA,0,17.071,0.074,7,16.316,0.069,7,15.992,0.139,7,NA,NA,0,NA,NA,0
83.18183,0.306,-0.405653,0.358,15.201,0.062,9,16.199,0.064,9,NA,NA,0,15.695,0.04,9,14.815,0.061,9,14.409,0.076,9,13.606,0.208,1,NA,NA,0
83.182502,0.173,-0.454223,0.145,11.529,0.037,7,12.359,0.04,7,NA,NA,0,11.905,0.055,6,11.226,0.045,6,10.962,0.042,7,10.867,0.034,3,NA,NA,0
83.183299,0.417,-0.339192,0.438,15.445,0.034,9,16.791,0.164,9,NA,NA,0,16.108,0.038,9,14.906,0.07,9,14.352,0.051,9,NA,NA,0,NA,NA,0
83.184504,0.118,-0.85572,0.153,12.827,0.056,9,13.511,0.061,9,NA,NA,0,13.164,0.082,9,12.629,0.081,9,12.471,0.043,9,12.428,0.051,3,NA,NA,0
83.184549,0.435,-0.673816,0.584,16.073,0.058,7,17.34,0.073,7,NA,NA,0,16.706,0.116,9,15.584,0.08,9,15.147,0.094,9,NA,NA,0,NA,NA,0
83.186556,0.565,-0.382201,0.744,17.178,0.091,2,17.996,0.06,2,NA,NA,0,17.623,0.14,7,16.799,0.142,7,16.213,0.267,5,NA,NA,0,NA,NA,0
83.18658,0.225,-0.594935,0.182,13.495,0.043,9,14.178,0.013,9,NA,NA,0,13.818,0.06,9,13.261,0.073,9,13.031,0.041,9,12.979,0.107,3,NA,NA,0
83.187342,1.015,-0.850088,0.599,17.463,0.219,1,18.016,0.228,1,NA,NA,0,17.496,0.132,3,16.928,0.121,3,NA,NA,0,NA,NA,0,NA,NA,0
83.188144,0.298,-0.374779,0.291,13.83,0.046,9,14.546,0.019,9,NA,NA,0,14.179,0.046,9,13.554,0.059,9,13.292,0.049,9,13.163,0.226,3,NA,NA,0
83.189,0.547,-0.533104,0.712,16.997,0.071,6,17.838,0.259,6,NA,NA,0,17.374,0.08,7,16.829,0.185,7,16.297,0.013,2,NA,NA,0,NA,NA,0
83.189301,0.531,-0.62625,0.756,16.015,0.063,5,17.468,0.092,5,NA,NA,0,16.746,0.031,6,15.437,0.087,6,14.761,0.074,6,NA,NA,0,NA,NA,0
83.189703,0.38,-0.629941,1.012,15.179,0.051,9,16.093,0.049,9,NA,NA,0,15.65,0.077,9,14.83,0.087,9,14.462,0.091,8,NA,NA,0,NA,NA,0
83.191445,0.34,-0.888638,0.364,14.632,0.049,9,15.305,0.049,9,NA,NA,0,14.932,0.097,9,14.439,0.092,9,14.28,0.066,9,NA,NA,0,NA,NA,0
83.192157,0.561,-0.875054,0.673,16.626,0.124,6,17.284,0.111,6,NA,NA,0,16.883,0.085,8,16.401,0.168,8,16.167,0.056,5,NA,NA,0,NA,NA,0
83.19235,0.252,-0.465464,0.497,17.263,0.174,1,17.799,0.206,1,NA,NA,0,17.895,0.152,5,16.557,0.075,5,15.783,0.091,5,NA,NA,0,NA,NA,0
83.195815,0.574,-0.856806,0.533,17.482,0.217,1,18.088,0.252,1,NA,NA,0,17.837,0.133,1,17.413,0.228,1,NA,NA,0,NA,NA,0,NA,NA,0
83.196319,0.252,-0.395091,0.219,14.704,0.114,9,15.736,0.12,9,NA,NA,0,15.212,0.092,9,14.3,0.14,9,13.845,0.125,9,13.348,0.223,2,NA,NA,0
83.196385,0.591,-0.455624,0.549,17.307,0.211,1,18.248,0.334,1,NA,NA,0,18.086,0.118,6,16.839,0.111,6,15.998,0.159,3,NA,NA,0,NA,NA,0
83.197137,0.281,-0.62619,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.094,3,17.445,0.048,3,NA,NA,0,NA,NA,0,NA,NA,0
83.197611,0.335,-0.676097,0.422,15.736,0.022,7,17.228,0.08,7,NA,NA,0,16.508,0.116,9,15.09,0.058,9,14.278,0.059,9,NA,NA,0,NA,NA,0
83.1978,0.668,-0.564743,0.299,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.109,3,17.314,0.316,3,NA,NA,0,NA,NA,0,NA,NA,0
83.198091,0.449,-0.74358,0.467,16.933,0.049,4,17.5,0.219,4,NA,NA,0,17.364,0.108,4,16.75,0.118,4,NA,NA,0,NA,NA,0,NA,NA,0
83.198216,0.255,-0.69585,0.147,12.212,0.045,9,12.663,0.041,9,NA,NA,0,12.407,0.077,9,12.113,0.074,9,12.05,0.05,9,12.092,0.017,3,NA,NA,0
83.198466,0.618,-0.486296,0.708,NA,NA,0,NA,NA,0,NA,NA,0,18.324,0.323,3,16.969,0.063,3,16.546,0.163,2,NA,NA,0,NA,NA,0
83.199678,0.583,-0.598266,0.753,17.064,0.115,6,17.983,0.208,6,NA,NA,0,17.362,0.052,6,16.7,0.082,6,16.312,0.199,1,NA,NA,0,NA,NA,0
83.199809,0.493,-0.649437,0.943,NA,NA,0,NA,NA,0,NA,NA,0,18.048,0.025,2,17.455,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
83.199967,0.515,-0.637902,0.689,16.327,0.113,7,17.331,0.169,7,NA,NA,0,16.753,0.051,9,16.011,0.104,9,15.617,0.058,8,NA,NA,0,NA,NA,0
83.200224,0.399,-0.803302,0.289,NA,NA,0,NA,NA,0,NA,NA,0,18.231,0.224,4,16.753,0.076,4,15.89,0.17,4,NA,NA,0,NA,NA,0
83.200413,0.675,-0.793903,1.063,17.731,0.252,1,18.565,0.375,1,NA,NA,0,18.081,0.031,3,17.274,0.048,3,NA,NA,0,NA,NA,0,NA,NA,0
83.201045,0.739,-0.742208,0.63,15.579,0.05,8,16.597,0.141,8,NA,NA,0,16.073,0.055,9,15.231,0.089,9,14.952,0.049,9,NA,NA,0,NA,NA,0
83.202879,0.37,-0.829101,0.335,NA,NA,0,NA,NA,0,NA,NA,0,18.185,0.1,3,16.769,0.065,3,15.431,0.051,3,NA,NA,0,NA,NA,0
83.203146,0.695,-0.473701,0.607,15.851,0.068,9,16.565,0.171,9,NA,NA,0,16.195,0.082,7,15.627,0.066,7,15.343,0.12,7,NA,NA,0,NA,NA,0
