radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.513847,0.46,-37.606917,0.373,16.639,0.093,5,17.978,0.152,5,NA,NA,0,17.3,0.065,7,16.131,0.08,7,15.822,0.212,6,NA,NA,0,NA,NA,0
239.513897,0.859,-37.375922,0.626,16.829,0.043,5,17.537,0.088,5,NA,NA,0,17.16,0.096,4,16.463,0.072,4,NA,NA,0,NA,NA,0,NA,NA,0
239.514064,0.313,-37.886373,0.37,16.131,0.116,7,17.474,0.089,7,NA,NA,0,16.773,0.034,7,15.655,0.096,7,15.201,0.061,7,NA,NA,0,NA,NA,0
239.514348,0.603,-37.823084,0.183,17.472,0.255,1,17.999,0.297,1,NA,NA,0,17.819,0.006,2,16.771,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
239.51453,0.214,-37.465423,0.137,15.278,0.032,7,16.134,0.041,7,NA,NA,0,15.709,0.028,7,14.938,0.09,7,14.629,0.092,7,NA,NA,0,NA,NA,0
239.514833,0.336,-37.547216,0.357,16.298,0.074,7,17.381,0.166,7,NA,NA,0,16.83,0.102,7,15.842,0.114,7,15.596,0.144,7,NA,NA,0,NA,NA,0
239.517531,0.313,-37.767949,0.286,16.758,0.127,2,18.331,0.013,2,NA,NA,0,17.552,0.063,7,16.01,0.129,7,15.384,0.08,7,NA,NA,0,NA,NA,0
239.517535,0.287,-37.614586,0.531,14.842,0.062,5,15.862,0.073,5,NA,NA,0,15.335,0.026,7,14.432,0.099,7,14.071,0.05,7,NA,NA,0,NA,NA,0
239.517606,0.404,-37.796708,0.497,17.004,0.173,1,18.102,0.282,1,NA,NA,0,17.746,0.134,7,16.51,0.161,7,15.925,0.151,5,NA,NA,0,NA,NA,0
239.51786,0.484,-37.381566,0.354,17.381,0.007,2,17.979,0.136,2,NA,NA,0,17.672,0.119,5,17.069,0.207,5,NA,NA,0,NA,NA,0,NA,NA,0
239.518141,0.499,-37.426077,0.418,16.999,0.124,1,17.989,0.192,1,NA,NA,0,17.521,0.101,7,16.389,0.119,7,15.885,0.157,5,NA,NA,0,NA,NA,0
239.518197,0.714,-37.45854,0.375,16.401,0.086,6,17.503,0.087,6,NA,NA,0,16.925,0.063,7,15.989,0.1,6,15.67,0.095,7,NA,NA,0,NA,NA,0
239.518399,0.733,-37.373144,0.275,16.599,0.052,6,17.481,0.071,6,NA,NA,0,17.096,0.044,7,16.348,0.207,7,16.062,0.286,5,NA,NA,0,NA,NA,0
239.518677,0.82,-37.402845,0.769,NA,NA,0,NA,NA,0,NA,NA,0,18.052,0.193,1,16.696,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
239.518861,0.355,-37.452205,0.315,16.42,0.125,6,17.448,0.276,6,NA,NA,0,16.968,0.057,7,15.997,0.077,7,15.621,0.153,7,NA,NA,0,NA,NA,0
239.519033,0.226,-37.557486,0.233,15.847,0.073,7,16.756,0.122,7,NA,NA,0,16.251,0.03,7,15.43,0.065,7,15.148,0.119,7,NA,NA,0,NA,NA,0
239.51908,0.406,-37.602796,0.31,16.682,0.112,7,17.247,0.11,7,NA,NA,0,16.948,0.063,7,16.437,0.168,7,16.125,0.116,4,NA,NA,0,NA,NA,0
239.519112,0.273,-37.80377,0.238,15.933,0.056,7,17.571,0.166,7,NA,NA,0,16.728,0.058,7,15.269,0.086,7,14.641,0.118,7,NA,NA,0,NA,NA,0
239.520815,0.149,-37.626367,0.171,17.863,0.365,1,18.134,0.327,1,NA,NA,0,18.053,0.228,1,16.986,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
239.521056,0.227,-37.536502,0.18,15.626,0.029,7,17.139,0.081,7,NA,NA,0,16.296,0.018,7,15.021,0.09,7,14.563,0.058,7,NA,NA,0,NA,NA,0
239.521588,0.366,-37.846705,0.263,16.31,0.101,7,17.655,0.109,7,NA,NA,0,16.983,0.066,7,15.738,0.091,7,15.105,0.209,7,NA,NA,0,NA,NA,0
239.521798,0.197,-37.714362,0.154,15.399,0.051,7,16.567,0.085,7,NA,NA,0,15.979,0.029,7,14.91,0.081,7,14.313,0.033,7,NA,NA,0,NA,NA,0
239.52267,0.24,-37.872353,0.293,15.03,0.005,2,16.047,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.522949,0.359,-37.423198,0.345,14.571,0.036,6,15.851,0.043,6,NA,NA,0,15.201,0.021,6,14.044,0.092,6,13.543,0.037,6,NA,NA,0,NA,NA,0
239.523403,0.449,-37.390338,0.439,17.325,0.19,4,18.094,0.206,4,NA,NA,0,17.584,0.103,5,16.716,0.154,5,16.331,0.003,2,NA,NA,0,NA,NA,0
239.52368,0.557,-37.861278,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.136,0.028,2,16.988,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
239.523869,0.37,-37.432758,0.288,16.144,0.051,7,17.068,0.153,7,NA,NA,0,16.571,0.093,7,15.75,0.112,7,15.469,0.082,7,NA,NA,0,NA,NA,0
239.52393,0.348,-37.780666,0.272,16.956,0.118,1,18.228,0.212,1,NA,NA,0,17.489,0.138,7,16.302,0.178,7,15.777,0.182,7,NA,NA,0,NA,NA,0
239.524021,0.594,-37.42024,0.29,14.958,0.039,6,16.552,0.082,6,NA,NA,0,15.734,0.071,6,14.356,0.091,6,13.724,0.048,6,NA,NA,0,NA,NA,0
239.524094,0.516,-37.441135,0.362,17.059,0.051,3,18.084,0.044,3,NA,NA,0,17.687,0.175,7,16.71,0.047,7,16.195,0.07,3,NA,NA,0,NA,NA,0
239.524664,0.215,-37.446086,0.185,15.549,0.036,7,16.539,0.059,7,NA,NA,0,16.001,0.034,7,15.204,0.075,7,14.926,0.093,7,NA,NA,0,NA,NA,0
239.525117,0.205,-37.631905,0.149,13.937,0.026,7,15.637,0.026,7,NA,NA,0,14.75,0.02,7,13.255,0.078,7,12.63,0.038,7,NA,NA,0,NA,NA,0
239.525505,0.703,-37.827222,0.353,16.888,0.112,5,17.921,0.153,5,NA,NA,0,17.489,0.152,7,16.307,0.131,7,15.994,0.162,6,NA,NA,0,NA,NA,0
239.52646,1.046,-37.871501,0.349,13.847,0.076,3,16.012,0.009,3,NA,NA,0,14.913,0.054,5,12.942,0.138,3,12.031,0.047,5,11.328,0.037,1,NA,NA,0
239.526993,0.655,-37.483373,0.317,17.186,0.218,7,17.503,0.25,7,NA,NA,0,17.227,0.126,5,17.209,0.152,5,NA,NA,0,NA,NA,0,NA,NA,0
239.527047,0.344,-37.745792,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.77,0.168,7,16.174,0.121,6,15.414,0.106,7,NA,NA,0,NA,NA,0
239.52823,0.412,-37.787689,0.339,17.435,0.221,1,18.312,0.268,1,NA,NA,0,17.869,0.118,6,16.692,0.04,6,16.224,0.19,4,NA,NA,0,NA,NA,0
239.528428,0.269,-37.410471,0.2,15.738,0.059,7,17.257,0.153,7,NA,NA,0,16.483,0.093,7,15.137,0.059,7,14.637,0.088,7,NA,NA,0,NA,NA,0
239.528792,0.186,-37.471562,0.182,15.249,0.06,7,16.802,0.067,7,NA,NA,0,16.01,0.034,7,14.695,0.077,7,14.156,0.044,7,NA,NA,0,NA,NA,0
239.529095,0.605,-37.661314,0.342,17.354,0.197,1,18.257,0.229,1,NA,NA,0,18.033,0.115,5,16.843,0.192,5,16.504,0.215,2,NA,NA,0,NA,NA,0
239.529146,0.281,-37.326836,0.268,16.067,0.077,7,17.083,0.16,7,NA,NA,0,16.544,0.051,7,15.803,0.081,7,15.592,0.104,7,NA,NA,0,NA,NA,0
239.52947,0.172,-37.846178,0.167,14.891,0.034,7,16.729,0.12,7,NA,NA,0,15.835,0.023,7,14.142,0.08,7,13.356,0.05,7,12.782,0.132,1,NA,NA,0
239.529489,0.226,-37.812989,0.398,NA,NA,0,NA,NA,0,NA,NA,0,18.554,0.232,1,17.035,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
239.530574,0.564,-37.37299,0.24,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.032,3,17.049,0.088,3,16.103,0.212,1,NA,NA,0,NA,NA,0
239.530575,0.128,-37.555099,0.147,14.913,0.035,4,16.485,0.02,4,NA,NA,0,15.707,0.008,3,14.281,0.076,3,13.699,0.031,1,NA,NA,0,NA,NA,0
239.530594,0.302,-37.567027,0.498,16.968,0.208,1,18.4,0.475,1,NA,NA,0,17.387,0.044,2,16.857,0.034,2,16.198,0.148,2,NA,NA,0,NA,NA,0
239.531021,0.247,-37.834706,0.231,16.392,0.097,6,17.465,0.108,6,NA,NA,0,16.842,0.043,7,15.915,0.131,7,15.585,0.168,7,NA,NA,0,NA,NA,0
239.531152,0.366,-37.580835,0.26,15.814,0.05,6,16.869,0.046,6,NA,NA,0,16.343,0.062,5,15.407,0.086,5,15.097,0.041,5,NA,NA,0,NA,NA,0
239.53127,0.174,-37.621632,0.139,15.602,0.044,7,17.165,0.138,7,NA,NA,0,16.412,0.032,7,14.951,0.112,7,14.171,0.068,7,NA,NA,0,NA,NA,0
239.532162,0.685,-37.354043,0.442,16.856,0.135,6,17.876,0.237,6,NA,NA,0,17.381,0.116,6,16.587,0.055,6,16.347,0.116,3,NA,NA,0,NA,NA,0
239.532602,0.444,-37.84308,0.28,17.032,0.128,1,18.093,0.187,1,NA,NA,0,17.707,0.105,4,16.563,0.164,4,15.938,0.054,2,NA,NA,0,NA,NA,0
239.532611,0.368,-37.335683,0.362,15.989,0.086,6,16.846,0.102,6,NA,NA,0,16.414,0.037,7,15.712,0.084,7,15.407,0.115,7,NA,NA,0,NA,NA,0
239.532642,0.307,-37.438745,0.188,15.058,0.047,7,16.027,0.067,7,NA,NA,0,15.51,0.013,7,14.719,0.077,7,14.433,0.067,7,NA,NA,0,NA,NA,0
239.532675,0.312,-37.366916,0.573,NA,NA,0,NA,NA,0,NA,NA,0,18.09,0.157,1,16.981,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
239.533152,0.196,-37.82104,0.121,13.793,0.029,7,15.365,0.018,7,NA,NA,0,14.581,0.018,7,13.189,0.098,7,12.597,0.032,7,12.179,0.077,1,NA,NA,0
239.533239,0.242,-37.725024,0.449,NA,NA,0,NA,NA,0,NA,NA,0,18.412,0.039,3,16.714,0.022,3,16.079,0.203,3,NA,NA,0,NA,NA,0
239.533437,0.617,-37.462339,0.479,17.246,0.208,1,18.273,0.331,1,NA,NA,0,17.813,0.124,4,17.24,0.134,4,NA,NA,0,NA,NA,0,NA,NA,0
239.534786,0.192,-37.473941,0.178,15.518,0.044,7,16.806,0.054,7,NA,NA,0,16.113,0.045,7,15.045,0.085,7,14.583,0.059,7,NA,NA,0,NA,NA,0
239.53508,0.167,-37.424915,0.181,14.386,0.025,7,16.249,0.086,7,NA,NA,0,15.293,0.037,7,13.671,0.075,7,12.88,0.056,7,NA,NA,0,NA,NA,0
239.535428,0.584,-37.786258,0.007,NA,NA,0,NA,NA,0,NA,NA,0,18.237,0.148,1,16.918,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
239.536102,0.524,-37.599855,0.451,16.86,0.22,5,18.02,0.562,5,NA,NA,0,17.342,0.037,7,16.472,0.204,7,16.12,0.272,6,NA,NA,0,NA,NA,0
239.536258,0.959,-37.582333,0.396,14.803,0.032,7,15.714,0.046,7,NA,NA,0,15.215,0.016,7,14.463,0.095,7,14.194,0.051,7,NA,NA,0,NA,NA,0
239.537596,1.447,-37.345219,0.762,17.005,0.145,2,18.144,0.252,2,NA,NA,0,17.671,0.313,4,16.525,0.059,3,16.084,0.049,2,NA,NA,0,NA,NA,0
239.537934,0.337,-37.573727,0.26,15.444,0.062,6,17.55,0.257,6,NA,NA,0,16.444,0.062,7,14.728,0.077,7,13.8,0.052,7,NA,NA,0,NA,NA,0
239.537995,0.265,-37.557222,0.109,10.328,0.025,7,11.745,0.019,7,NA,NA,0,11.117,0.089,6,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.538362,0.41,-37.413509,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.09,0.147,3,17.224,0.073,3,NA,NA,0,NA,NA,0,NA,NA,0
239.538436,0.291,-37.632218,0.265,15.534,0.064,7,17.396,0.11,7,NA,NA,0,16.502,0.05,7,14.71,0.116,7,13.817,0.052,7,NA,NA,0,NA,NA,0
239.538996,0.669,-37.79342,0.753,NA,NA,0,NA,NA,0,NA,NA,0,18.402,0.176,1,17.162,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
239.539215,0.463,-37.655636,0.207,NA,NA,0,NA,NA,0,NA,NA,0,19.119,0.344,1,17.149,0.158,1,16.668,0.283,1,NA,NA,0,NA,NA,0
239.539346,0.305,-37.529801,0.355,15.525,0.07,7,16.843,0.057,7,NA,NA,0,16.134,0.042,7,15.029,0.092,7,14.528,0.044,7,NA,NA,0,NA,NA,0
239.539443,0.65,-37.369669,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.751,0.275,3,16.612,0.233,3,15.74,0.169,1,NA,NA,0,NA,NA,0
239.540643,0.364,-37.584181,0.321,16.533,0.054,2,17.846,0.058,2,NA,NA,0,17.37,0.039,4,16.079,0.088,4,15.642,0.003,2,NA,NA,0,NA,NA,0
239.540851,0.678,-37.499324,0.335,17.119,0.172,1,17.997,0.234,1,NA,NA,0,17.843,0.129,5,16.863,0.239,5,NA,NA,0,NA,NA,0,NA,NA,0
239.541213,0.478,-37.642679,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.561,0.127,2,17.249,0.181,1,15.948,0.031,2,NA,NA,0,NA,NA,0
239.541502,0.412,-37.382321,0.39,16.534,0.156,7,17.447,0.151,7,NA,NA,0,17.001,0.117,6,16.198,0.184,6,15.829,0.173,4,NA,NA,0,NA,NA,0
239.542059,0.593,-37.863006,0.286,16.021,0.088,6,17.244,0.136,6,NA,NA,0,16.668,0.056,7,15.525,0.098,7,15.144,0.089,7,NA,NA,0,NA,NA,0
239.542125,0.474,-37.60865,0.806,17.416,0.183,1,18.207,0.227,1,NA,NA,0,17.939,0.166,4,16.897,0.163,4,NA,NA,0,NA,NA,0,NA,NA,0
239.542287,0.365,-37.651576,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.609,0.131,7,16.244,0.057,7,15.545,0.105,6,NA,NA,0,NA,NA,0
239.542388,0.194,-37.520898,0.155,15.6,0.055,7,16.934,0.078,7,NA,NA,0,16.213,0.047,7,15.079,0.094,7,14.622,0.101,7,NA,NA,0,NA,NA,0
239.542454,0.414,-37.489097,0.182,14.426,0.023,7,15.682,0.04,7,NA,NA,0,15.021,0.021,7,13.96,0.084,7,13.547,0.048,7,NA,NA,0,NA,NA,0
239.542658,0.506,-37.377206,0.325,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.109,6,16.687,0.096,6,16.142,0.092,4,NA,NA,0,NA,NA,0
239.543083,0.38,-37.45337,0.147,NA,NA,0,NA,NA,0,NA,NA,0,17.939,0.127,1,16.708,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
239.543321,0.619,-37.371715,0.285,16.813,0.089,4,17.649,0.092,4,NA,NA,0,17.332,0.071,6,16.517,0.088,5,16.04,0.102,2,NA,NA,0,NA,NA,0
239.543581,0.425,-37.493515,0.348,16.883,0.058,4,18.238,0.174,4,NA,NA,0,17.449,0.087,7,16.534,0.17,7,16.2,0.226,2,NA,NA,0,NA,NA,0
239.54427,0.398,-37.592317,0.187,16.335,0.111,4,17.3,0.038,4,NA,NA,0,16.877,0.053,7,16.005,0.084,5,15.518,0.18,2,NA,NA,0,NA,NA,0
239.545243,0.33,-37.35734,0.386,17.148,0.194,3,18.082,0.273,3,NA,NA,0,17.844,0.203,4,16.792,0.066,4,16.264,0.206,1,NA,NA,0,NA,NA,0
239.545433,0.351,-37.742434,0.235,16.145,0.079,7,17.426,0.191,7,NA,NA,0,16.797,0.087,7,15.634,0.07,7,15.115,0.09,7,NA,NA,0,NA,NA,0
239.54633,1.852,-37.847636,0.756,16.849,0.091,2,18.16,0.12,2,NA,NA,0,17.625,0.067,4,16.32,0.12,6,15.892,0.133,5,NA,NA,0,NA,NA,0
239.546616,0.215,-37.408575,0.102,13.867,0.022,7,15.318,0.046,7,NA,NA,0,14.58,0.013,7,13.309,0.074,7,12.805,0.044,7,NA,NA,0,NA,NA,0
239.546885,0.623,-37.593043,0.217,15.842,0.07,1,NA,NA,0,NA,NA,0,NA,NA,0,15.437,0.02,2,14.874,0.038,3,NA,NA,0,NA,NA,0
239.54749,0.324,-37.672169,0.179,14.498,0.035,7,16.133,0.084,7,NA,NA,0,15.325,0.016,7,13.804,0.082,7,13.097,0.04,7,NA,NA,0,NA,NA,0
239.547592,0.391,-37.607351,0.338,16.819,0.15,3,17.884,0.141,3,NA,NA,0,17.234,0.114,7,16.12,0.193,7,15.775,0.128,5,NA,NA,0,NA,NA,0
239.547835,0.041,-37.48904,0.039,NA,NA,0,NA,NA,0,NA,NA,0,17.806,0.126,1,16.562,0.107,1,NA,NA,0,NA,NA,0,NA,NA,0
239.547937,0.253,-37.313833,0.208,15.499,0.055,6,16.221,0.054,6,NA,NA,0,15.828,0.027,6,15.204,0.067,6,14.984,0.079,6,NA,NA,0,NA,NA,0
239.548327,0.364,-37.593424,0.325,15.897,0.018,5,17.452,0.274,6,NA,NA,0,16.64,0.032,5,15.365,0.107,5,14.865,0.141,4,NA,NA,0,NA,NA,0
239.548427,0.318,-37.371303,0.158,NA,NA,0,NA,NA,0,NA,NA,0,18.336,0.208,1,17.434,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
239.548497,0.376,-37.798392,0.258,NA,NA,0,NA,NA,0,NA,NA,0,17.288,0.127,4,16.003,0.05,4,15.335,0.074,4,NA,NA,0,NA,NA,0
239.548585,0.605,-37.334939,0.456,14.698,0.039,6,16.101,0.053,6,NA,NA,0,15.396,0.016,6,14.182,0.053,6,13.717,0.054,6,NA,NA,0,NA,NA,0
239.549207,0.466,-37.848432,0.307,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.047,3,16.593,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
239.549388,0.486,-37.36126,0.373,16.144,0.072,4,17.446,0.161,4,NA,NA,0,16.852,0.049,4,15.695,0.126,4,15.332,0.155,4,NA,NA,0,NA,NA,0
239.550051,0.369,-37.801226,0.265,15.912,0.02,6,16.848,0.124,6,NA,NA,0,16.396,0.029,5,15.453,0.093,5,15.114,0.082,5,NA,NA,0,NA,NA,0
239.550145,0.535,-37.453126,0.338,NA,NA,0,NA,NA,0,NA,NA,0,17.805,0.112,4,16.484,0.225,4,15.984,0.093,2,NA,NA,0,NA,NA,0
239.550622,0.609,-37.600444,0.353,16.939,0.126,1,17.88,0.172,1,NA,NA,0,17.529,0.177,5,16.564,0.133,5,15.911,0.114,3,NA,NA,0,NA,NA,0
239.551111,0.418,-37.437022,0.293,14.249,0.03,7,15.717,0.068,7,NA,NA,0,14.96,0.023,6,13.66,0.079,6,13.117,0.05,6,NA,NA,0,NA,NA,0
239.551122,0.269,-37.604402,0.346,16.081,0.08,7,17.026,0.086,7,NA,NA,0,16.532,0.052,7,15.716,0.083,7,15.349,0.16,7,NA,NA,0,NA,NA,0
239.551421,0.455,-37.358825,0.413,15.84,0.046,5,16.812,0.05,5,NA,NA,0,16.298,0.026,5,15.339,0.097,5,15.017,0.138,5,NA,NA,0,NA,NA,0
239.551737,0.342,-37.554633,0.301,16.878,0.072,2,17.96,0.176,2,NA,NA,0,17.547,0.149,5,16.574,0.175,5,NA,NA,0,NA,NA,0,NA,NA,0
239.551985,0.878,-37.506826,0.642,15.984,0.074,6,16.605,0.11,6,NA,NA,0,16.212,0.052,5,15.631,0.043,4,15.467,0.152,4,NA,NA,0,NA,NA,0
239.552023,0.642,-37.562309,0.486,NA,NA,0,NA,NA,0,NA,NA,0,17.842,0.215,2,16.681,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
239.552071,0.602,-37.517512,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.083,0.16,1,17.147,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
239.552432,0.695,-37.557538,0.259,17.262,0.206,1,18.015,0.211,1,NA,NA,0,17.674,0.12,1,NA,NA,0,16.58,0.311,1,NA,NA,0,NA,NA,0
239.554538,0.507,-37.469134,0.383,17.158,0.07,2,17.997,0.117,2,NA,NA,0,17.5,0.083,4,16.808,0.133,4,NA,NA,0,NA,NA,0,NA,NA,0
239.55461,0.199,-37.411084,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.363,0.079,1,NA,NA,0,16.124,0.164,1,NA,NA,0,NA,NA,0
239.554733,0.169,-37.384107,0.239,15.505,0.056,5,16.659,0.052,5,NA,NA,0,16.054,0.047,5,15.089,0.083,5,14.688,0.065,5,NA,NA,0,NA,NA,0
239.555006,0.551,-37.375718,0.362,17.083,0.134,2,17.96,0.152,2,NA,NA,0,17.575,0.079,4,16.714,0.06,4,16.273,0.255,1,NA,NA,0,NA,NA,0
239.555112,0.548,-37.542848,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.105,2,17.332,0.094,2,NA,NA,0,NA,NA,0,NA,NA,0
239.555373,0.174,-37.539777,0.299,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.173,1,17.168,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
239.555937,0.498,-37.530483,0.347,17.034,0.146,1,18.433,0.274,1,NA,NA,0,18.012,0.148,5,16.515,0.135,5,15.93,0.15,5,NA,NA,0,NA,NA,0
239.555953,0.687,-37.812472,0.427,17.153,0.092,2,18.089,0.083,2,NA,NA,0,17.678,0.111,6,16.668,0.123,6,16.254,0.096,4,NA,NA,0,NA,NA,0
239.556013,0.096,-37.473855,0.136,NA,NA,0,NA,NA,0,NA,NA,0,18.148,0.186,1,16.954,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
239.556223,0.288,-37.728306,0.114,NA,NA,0,NA,NA,0,NA,NA,0,18.537,0.191,1,17.077,0.141,1,16.16,0.179,1,NA,NA,0,NA,NA,0
239.55663,0.289,-37.549013,0.184,15.949,0.095,6,17.046,0.156,6,NA,NA,0,16.431,0.048,6,15.67,0.083,6,15.396,0.182,6,NA,NA,0,NA,NA,0
239.557535,0.428,-37.859695,0.249,15.513,0.065,7,16.666,0.061,7,NA,NA,0,16.078,0.04,7,15.123,0.116,7,14.726,0.108,6,NA,NA,0,NA,NA,0
239.557557,0.558,-37.610996,0.508,17.418,0.244,1,18.062,0.323,1,NA,NA,0,18.228,0.033,3,17.267,0.043,3,NA,NA,0,NA,NA,0,NA,NA,0
239.557705,0.199,-37.357381,0.139,15.491,0.02,5,16.424,0.045,5,NA,NA,0,15.938,0.023,5,15.084,0.045,5,14.83,0.072,5,NA,NA,0,NA,NA,0
239.558111,0.581,-37.332324,0.517,16.509,0.09,1,17.443,0.124,1,NA,NA,0,17.095,0.041,3,16.094,0.106,3,15.901,0.144,1,NA,NA,0,NA,NA,0
239.558631,0.413,-37.840132,0.328,16.777,0.111,3,18.088,0.158,3,NA,NA,0,17.519,0.104,7,16.263,0.084,7,15.848,0.206,6,NA,NA,0,NA,NA,0
239.558776,0.316,-37.34297,0.292,17.023,0.149,1,18.222,0.252,1,NA,NA,0,17.805,0.059,4,16.719,0.102,4,16.275,0.003,2,NA,NA,0,NA,NA,0
239.559041,0.383,-37.318447,0.258,16.533,0.067,5,17.257,0.086,5,NA,NA,0,16.911,0.053,5,16.327,0.073,5,16.157,0.089,4,NA,NA,0,NA,NA,0
239.55986,0.453,-37.769615,0.356,NA,NA,0,NA,NA,0,NA,NA,0,17.7,0.172,5,16.299,0.167,5,15.59,0.098,5,NA,NA,0,NA,NA,0
239.559981,0.582,-37.648252,0.464,17.252,0.076,2,18.016,0.051,2,NA,NA,0,17.707,0.098,5,16.555,0.064,5,16.289,0.196,4,NA,NA,0,NA,NA,0
239.560168,0.389,-37.378341,0.271,16.539,0.056,3,17.796,0.24,3,NA,NA,0,17.15,0.109,5,15.889,0.084,5,15.356,0.11,5,NA,NA,0,NA,NA,0
239.560189,0.215,-37.382912,0.232,16.243,0.071,5,17.226,0.172,5,NA,NA,0,16.688,0.03,5,15.848,0.056,5,15.469,0.074,5,NA,NA,0,NA,NA,0
239.560287,0.319,-37.394592,0.486,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.01,3,17.015,0.113,3,NA,NA,0,NA,NA,0,NA,NA,0
239.560784,0.238,-37.880658,0.218,13.178,0.019,7,14.01,0.018,7,NA,NA,0,13.589,0.024,7,12.858,0.098,7,12.596,0.037,7,NA,NA,0,NA,NA,0
239.560857,0.35,-37.459341,0.363,17.698,0.262,1,18.41,0.281,1,NA,NA,0,18.009,0.113,4,17.098,0.094,4,NA,NA,0,NA,NA,0,NA,NA,0
239.560873,0.297,-37.484142,0.229,13.534,0.037,5,14.197,0.037,5,NA,NA,0,13.849,0.02,5,13.264,0.065,5,13.09,0.04,5,NA,NA,0,NA,NA,0
239.561387,0.317,-37.627724,0.274,16.99,0.013,2,17.919,0.072,2,NA,NA,0,17.352,0.05,3,16.423,0.041,3,15.887,0.156,1,NA,NA,0,NA,NA,0
239.561431,0.591,-37.621729,0.479,16.464,0.037,4,17.564,0.35,4,NA,NA,0,16.973,0.028,6,15.94,0.117,6,15.512,0.107,6,NA,NA,0,NA,NA,0
239.561723,0.459,-37.593333,0.404,17.044,0.09,2,18.367,0.028,2,NA,NA,0,17.818,0.11,4,16.751,0.064,4,16.271,0.207,3,NA,NA,0,NA,NA,0
239.561827,0.173,-37.41195,0.228,NA,NA,0,NA,NA,0,NA,NA,0,17.862,0.075,2,17.111,0.162,2,NA,NA,0,NA,NA,0,NA,NA,0
239.561862,0.552,-37.517275,0.381,17.039,0.201,2,18.295,0.192,2,NA,NA,0,17.695,0.022,4,16.798,0.114,4,NA,NA,0,NA,NA,0,NA,NA,0
239.561962,0.268,-37.473652,0.148,14.516,0.026,5,15.38,0.026,5,NA,NA,0,14.925,0.019,5,14.201,0.068,5,13.954,0.017,5,NA,NA,0,NA,NA,0
239.562362,0.393,-37.330903,0.328,16.912,0.117,3,17.858,0.187,3,NA,NA,0,17.324,0.101,5,16.399,0.131,5,16.158,0.107,3,NA,NA,0,NA,NA,0
239.562886,0.481,-37.871793,0.295,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.246,6,16.823,0.152,6,16.11,0.03,2,NA,NA,0,NA,NA,0
239.563495,0.369,-37.718163,0.303,16.598,0.091,4,17.931,0.202,4,NA,NA,0,17.221,0.072,6,15.95,0.094,6,15.338,0.091,6,NA,NA,0,NA,NA,0
239.563554,0.491,-37.376719,0.263,16.372,0.087,5,17.524,0.153,5,NA,NA,0,16.884,0.075,5,16.032,0.057,5,15.626,0.047,4,NA,NA,0,NA,NA,0
239.563928,0.587,-37.603497,0.46,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.068,5,16.92,0.21,5,16.374,0.142,3,NA,NA,0,NA,NA,0
239.565087,0.571,-37.429163,0.197,17.258,0.125,2,17.904,0.06,2,NA,NA,0,17.416,0.109,5,16.662,0.146,5,16.285,0.244,1,NA,NA,0,NA,NA,0
239.565384,0.564,-37.4355,0.304,16.546,0.086,4,17.817,0.141,4,NA,NA,0,17.159,0.074,5,16.203,0.117,5,15.869,0.16,4,NA,NA,0,NA,NA,0
