radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
180.889062,0.164,-78.259882,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.132,0.214,1,17.574,0.306,1,NA,NA,0,NA,NA,0,NA,NA,0
180.891943,0.215,-78.35783,0.239,15.233,0.036,4,16.006,0.044,4,NA,NA,0,15.623,0.04,4,15.065,0.038,4,14.888,0.05,4,NA,NA,0,NA,NA,0
180.89293,0.694,-78.313818,0.297,16.864,0.145,1,17.889,0.246,1,NA,NA,0,17.403,0.111,3,16.616,0.049,3,NA,NA,0,NA,NA,0,NA,NA,0
180.897335,0.246,-78.388416,0.265,13.934,0.025,4,14.919,0.014,4,NA,NA,0,14.409,0.025,4,13.616,0.035,4,13.342,0.014,4,13.155,0.005,2,NA,NA,0
180.903869,0.22,-78.346894,0.057,NA,NA,0,NA,NA,0,NA,NA,0,18.277,0.24,1,16.584,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
180.90405,0.273,-78.373186,0.298,14.069,0.046,4,14.737,0.024,4,NA,NA,0,14.376,0.022,4,13.906,0.031,4,13.802,0.042,4,13.753,0.203,1,NA,NA,0
180.905119,0.339,-78.073348,0.213,15.651,0.088,4,16.626,0.095,4,NA,NA,0,16.066,0.042,4,15.343,0.062,4,15.093,0.103,4,NA,NA,0,NA,NA,0
180.90584,0.276,-78.067544,0.285,15.16,0.047,4,15.922,0.029,4,NA,NA,0,15.512,0.028,4,14.976,0.075,4,14.774,0.075,4,NA,NA,0,NA,NA,0
180.907147,0.442,-78.082992,0.178,13.779,0.029,4,14.615,0.03,4,NA,NA,0,14.151,0.03,4,13.525,0.036,4,13.35,0.03,4,13.055,0.031,2,NA,NA,0
180.907992,0.784,-78.404025,0.615,16.659,0.124,1,17.67,0.215,1,NA,NA,0,17.122,0.12,3,16.377,0.04,2,15.79,0.32,2,NA,NA,0,NA,NA,0
180.914819,0.144,-78.34174,0.163,15.229,0.054,4,15.957,0.066,4,NA,NA,0,15.579,0.026,4,15.139,0.058,4,15.08,0.087,4,NA,NA,0,NA,NA,0
180.915474,0.243,-78.355298,0.157,15.095,0.046,4,16.151,0.059,4,NA,NA,0,15.615,0.084,4,14.804,0.054,4,14.56,0.065,4,NA,NA,0,NA,NA,0
180.915755,0.428,-78.369861,0.291,17.034,0.214,1,17.552,0.166,1,NA,NA,0,17.237,0.01,2,16.451,0.01,2,16.42,0.27,1,NA,NA,0,NA,NA,0
180.920094,0.418,-78.334803,0.335,16.324,0.063,3,17.131,0.11,3,NA,NA,0,16.628,0.091,4,15.968,0.02,4,15.873,0.151,4,NA,NA,0,NA,NA,0
180.920829,0.548,-78.036272,0.278,16.739,0.146,1,17.704,0.176,1,NA,NA,0,17.234,0.087,3,16.271,0.091,3,NA,NA,0,NA,NA,0,NA,NA,0
180.923242,0.515,-78.251627,0.319,NA,NA,0,NA,NA,0,NA,NA,0,17.679,0.142,1,17.047,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
180.923778,0.845,-78.076355,0.613,NA,NA,0,NA,NA,0,NA,NA,0,18.04,0.172,2,16.471,0.129,2,16.544,0.295,1,NA,NA,0,NA,NA,0
180.924302,0.295,-78.100625,0.369,NA,NA,0,NA,NA,0,NA,NA,0,17.521,0.003,2,16.434,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
180.924658,0.459,-78.298842,0.426,16.975,0.242,2,17.586,0.018,2,NA,NA,0,17.527,0.093,2,16.642,0.005,2,16.447,0.264,1,NA,NA,0,NA,NA,0
180.924835,0.391,-78.039891,0.344,15.947,0.086,2,17.12,0.079,2,NA,NA,0,16.554,0.113,4,15.632,0.109,4,15.45,0.137,4,NA,NA,0,NA,NA,0
180.925786,0.174,-78.359772,0.158,14.109,0.031,4,15.381,0.041,4,NA,NA,0,14.735,0.021,4,13.693,0.037,4,13.285,0.023,4,12.967,0.202,2,NA,NA,0
180.928867,0.369,-78.103724,0.326,16.439,0.021,2,17.603,0.064,2,NA,NA,0,17.134,0.107,3,16.052,0.087,3,15.505,0.129,1,NA,NA,0,NA,NA,0
180.933458,0.547,-78.114444,0.078,17.459,0.247,1,17.933,0.258,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
180.933671,0.451,-78.195415,0.139,NA,NA,0,NA,NA,0,NA,NA,0,17.41,0.114,1,16.676,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
180.939484,0.087,-78.320439,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.478,0.12,1,17.381,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
180.940856,0.433,-78.182274,0.465,16.214,0.13,1,17.047,0.212,1,NA,NA,0,16.694,0.124,1,16.211,0.114,1,16.071,0.213,1,NA,NA,0,NA,NA,0
180.941604,1.002,-77.999978,0.385,16.404,0.092,1,17.161,0.13,1,NA,NA,0,16.853,0.124,4,16.076,0.116,4,15.63,0.134,3,NA,NA,0,NA,NA,0
180.94179,0.385,-78.138408,0.586,15.615,0.023,2,16.745,0.019,2,NA,NA,0,16.116,0.023,3,15.237,0.091,2,14.896,0.012,3,NA,NA,0,NA,NA,0
180.948038,0.218,-78.312504,0.286,15.87,0.055,3,16.954,0.225,3,NA,NA,0,16.312,0.025,3,15.351,0.065,3,15.163,0.072,2,NA,NA,0,NA,NA,0
180.952885,0.33,-78.198574,0.372,14.745,0.035,4,15.959,0.087,4,NA,NA,0,15.249,0.026,4,14.308,0.04,4,13.989,0.06,4,13.61,0.133,2,NA,NA,0
180.955245,0.393,-78.316396,0.065,17.132,0.184,1,18.011,0.281,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
180.959298,0.305,-78.120312,0.267,14.088,0.043,4,14.829,0.059,4,NA,NA,0,14.421,0.022,4,13.901,0.041,4,13.752,0.055,4,13.575,0.046,2,NA,NA,0
180.960076,0.444,-78.269038,0.302,16.139,0.058,2,17.155,0.123,2,NA,NA,0,16.742,0.051,3,16.118,0.1,3,15.717,0.196,3,NA,NA,0,NA,NA,0
180.960167,0.596,-78.278117,0.43,16.463,0.104,1,17.543,0.184,1,NA,NA,0,16.988,0.144,4,16.329,0.098,4,15.871,0.177,3,NA,NA,0,NA,NA,0
180.971277,0.231,-78.217086,0.404,16.984,0.152,1,17.688,0.21,1,NA,NA,0,17.587,0.123,2,16.697,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
180.971319,0.451,-78.206304,0.287,16.435,0.01,2,17.404,0.089,2,NA,NA,0,16.863,0.162,4,16.011,0.134,4,15.851,0.181,4,NA,NA,0,NA,NA,0
180.973155,0.405,-78.402506,0.302,16.032,0.14,4,17.018,0.032,4,NA,NA,0,16.407,0.036,4,15.497,0.133,4,15.325,0.123,4,NA,NA,0,NA,NA,0
180.979506,0.343,-78.307771,0.319,16.577,0.109,2,17.507,0.016,2,NA,NA,0,17.001,0.14,2,16.145,0.134,2,15.569,0.246,2,NA,NA,0,NA,NA,0
180.980952,0.32,-78.296607,0.189,15.342,0.046,4,16.225,0.066,4,NA,NA,0,15.805,0.021,4,15.092,0.034,4,14.929,0.069,4,NA,NA,0,NA,NA,0
180.984678,0.671,-78.028584,0.514,16.787,0.108,2,17.721,0.144,2,NA,NA,0,17.19,0.114,3,16.549,0.1,3,16.242,0.263,1,NA,NA,0,NA,NA,0
180.987795,0.838,-78.23292,0.523,16.371,0.108,1,17.651,0.158,1,NA,NA,0,17.027,0.136,2,15.851,0.006,2,15.279,0.043,2,NA,NA,0,NA,NA,0
180.988446,0.065,-78.381118,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.702,0.139,1,17.056,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
180.989727,0.604,-78.048386,0.27,16.559,0.126,1,17.771,0.19,1,NA,NA,0,17.211,0.116,3,16.445,0.206,3,NA,NA,0,NA,NA,0,NA,NA,0
180.990156,0.191,-78.213203,0.354,15.988,0.064,1,17.249,0.142,1,NA,NA,0,16.645,0.053,1,NA,NA,0,15.301,0.09,1,NA,NA,0,NA,NA,0
180.992244,0.532,-78.045145,0.259,16.465,0.084,2,17.59,0.259,2,NA,NA,0,16.999,0.096,4,16.104,0.05,4,15.616,0.022,3,NA,NA,0,NA,NA,0
180.996653,0.04,-78.26679,0.044,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.209,1,17.264,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
180.999465,0.621,-78.179272,0.361,16.338,0.027,2,17.674,0.056,2,NA,NA,0,16.967,0.137,3,15.923,0.066,3,15.438,0.017,3,NA,NA,0,NA,NA,0
181.001905,0.422,-78.193363,0.267,16.337,0.092,1,17.891,0.259,1,NA,NA,0,17.019,0.073,4,16.005,0.053,4,15.529,0.158,3,NA,NA,0,NA,NA,0
181.003581,0.222,-78.037198,0.23,13.617,0.033,4,14.395,0.026,4,NA,NA,0,13.979,0.032,4,13.394,0.046,4,13.229,0.024,4,13.343,0.081,2,NA,NA,0
181.003917,0.251,-78.004865,0.17,13.859,0.036,4,14.584,0.035,4,NA,NA,0,14.188,0.024,4,13.641,0.022,4,13.503,0.039,4,13.31,0.028,2,NA,NA,0
181.004753,0.609,-78.275174,0.104,NA,NA,0,NA,NA,0,NA,NA,0,17.902,0.063,2,16.357,0.008,2,16.06,0.194,1,NA,NA,0,NA,NA,0
181.004855,0.363,-78.215692,0.308,15.338,0.042,4,16.355,0.094,4,NA,NA,0,15.875,0.044,4,15.04,0.007,3,14.723,0.069,4,NA,NA,0,NA,NA,0
181.012114,0.16,-78.398968,0.154,12.58,0.036,4,14.267,0.026,4,NA,NA,0,13.389,0.015,4,11.976,0.041,4,11.373,0.017,4,10.913,0.027,2,NA,NA,0
181.016025,0.354,-78.234262,0.256,14.694,0.041,4,15.476,0.041,4,NA,NA,0,15.066,0.018,4,14.425,0.029,4,14.205,0.016,4,13.755,0.208,1,NA,NA,0
181.017832,0.761,-78.187854,1.08,16.109,0.036,2,17.146,0.059,2,NA,NA,0,16.537,0.054,3,15.71,0.053,1,15.918,0.054,2,NA,NA,0,NA,NA,0
181.020718,0.112,-78.144994,0.115,13.163,0.036,4,14.46,0.045,4,NA,NA,0,13.764,0.019,4,12.729,0.04,4,12.386,0.016,4,12.077,0.038,2,NA,NA,0
181.02084,0.422,-78.109741,0.128,17.26,0.194,1,17.783,0.221,1,NA,NA,0,17.592,0.124,1,17.006,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
181.022018,0.276,-78.094945,0.291,15.394,0.031,4,16.412,0.087,4,NA,NA,0,15.915,0.06,3,15.155,0.028,3,14.843,0.003,2,NA,NA,0,NA,NA,0
181.023769,0.427,-78.028846,0.301,17.023,0.109,2,17.882,0.191,2,NA,NA,0,17.267,0.079,3,16.32,0.071,3,16.301,0.184,2,NA,NA,0,NA,NA,0
181.02428,0.136,-78.272467,0.251,17.3,0.22,1,17.603,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
181.025857,0.448,-78.366085,0.348,16.274,0.049,2,17.729,0.032,2,NA,NA,0,16.924,0.045,3,15.892,0.044,3,15.507,0.124,3,NA,NA,0,NA,NA,0
181.032916,0.338,-78.099862,0.335,14.774,0.025,4,15.517,0.082,4,NA,NA,0,15.11,0.026,4,14.552,0.059,4,14.4,0.04,4,NA,NA,0,NA,NA,0
181.036725,0.676,-78.092302,0.058,NA,NA,0,NA,NA,0,NA,NA,0,17.457,0.105,1,16.706,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
181.0383,0.654,-78.326903,0.399,16.883,0.002,2,17.869,0.059,2,NA,NA,0,17.222,0.125,4,16.808,0.16,4,NA,NA,0,NA,NA,0,NA,NA,0
181.038942,0.13,-78.253535,0.119,12.129,0.029,4,13.414,0.025,4,NA,NA,0,12.737,0.018,4,11.729,0.032,4,11.375,0.023,4,11.052,0.009,2,NA,NA,0
181.047268,0.315,-78.359318,0.326,15.903,0.07,4,16.838,0.134,4,NA,NA,0,16.29,0.094,4,15.741,0.092,4,15.575,0.048,3,NA,NA,0,NA,NA,0
181.052829,0.424,-78.14645,0.219,16.516,0.1,1,17.322,0.142,1,NA,NA,0,17.007,0.043,3,16.336,0.104,3,16.03,0.163,1,NA,NA,0,NA,NA,0
181.053644,0.406,-78.293605,0.321,16.419,0.122,3,17.277,0.108,3,NA,NA,0,16.75,0.1,3,16.093,0.16,3,15.721,0.123,3,NA,NA,0,NA,NA,0
181.053953,0.412,-78.209327,0.307,16.432,0.064,2,17.484,0.076,2,NA,NA,0,16.859,0.056,4,16.148,0.009,4,15.788,0.174,2,NA,NA,0,NA,NA,0
181.055508,0.168,-78.010083,0.107,12.875,0.022,4,13.699,0.035,4,NA,NA,0,13.245,0.024,4,12.618,0.038,4,12.423,0.026,4,12.185,0.011,2,NA,NA,0
181.056485,0.359,-78.050193,0.319,15.723,0.098,4,16.967,0.134,4,NA,NA,0,16.312,0.08,4,15.387,0.021,4,14.965,0.067,4,NA,NA,0,NA,NA,0
181.057727,0.443,-78.093025,0.283,14.325,0.035,4,15.909,0.038,4,NA,NA,0,15.065,0.016,4,13.843,0.043,4,13.379,0.025,4,12.969,0.003,2,NA,NA,0
181.058199,0.37,-78.037225,0.228,14.756,0.042,4,15.973,0.03,4,NA,NA,0,15.353,0.025,4,14.325,0.048,4,13.981,0.046,4,13.698,0.115,2,NA,NA,0
181.059117,0.201,-78.236353,0.035,17.473,0.241,1,17.436,0.176,1,NA,NA,0,17.361,0.104,1,16.982,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
181.060346,0.299,-78.085095,0.161,NA,NA,0,NA,NA,0,NA,NA,0,17.359,0.054,2,16.815,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
181.060748,0.397,-78.05395,0.275,16.363,0.072,2,17.501,0.115,2,NA,NA,0,16.911,0.053,4,16.142,0.094,4,15.844,0.122,2,NA,NA,0,NA,NA,0
181.065781,0.411,-78.216386,0.092,NA,NA,0,NA,NA,0,NA,NA,0,17.617,0.044,2,16.703,0.031,2,16.411,0.251,1,NA,NA,0,NA,NA,0
181.068835,0.555,-78.014603,0.331,15.34,0.069,4,16.215,0.073,4,NA,NA,0,15.748,0.075,4,15.082,0.032,4,14.846,0.051,4,NA,NA,0,NA,NA,0
181.069394,0.5,-78.342987,0.237,15.395,0.068,3,16.496,0.06,3,NA,NA,0,15.963,0.021,4,15.106,0.055,4,14.834,0.052,4,NA,NA,0,NA,NA,0
181.069555,0.378,-78.279203,0.357,16.134,0.014,4,17.025,0.047,4,NA,NA,0,16.527,0.122,3,15.929,0.02,3,15.89,0.119,3,NA,NA,0,NA,NA,0
181.072525,0.183,-78.061487,0.202,13.185,0.025,4,14.601,0.028,4,NA,NA,0,13.858,0.02,4,12.721,0.04,4,12.28,0.036,4,11.857,0.036,2,NA,NA,0
181.075765,0.234,-78.032853,0.268,14.086,0.037,4,15.112,0.027,4,NA,NA,0,14.561,0.022,4,13.763,0.043,4,13.506,0.035,4,13.098,0.144,2,NA,NA,0
181.077205,0.649,-78.35166,0.393,16.177,0.026,2,17.126,0.003,2,NA,NA,0,16.551,0.077,4,16.021,0.077,4,15.82,0.014,2,NA,NA,0,NA,NA,0
181.077399,0.135,-78.117042,0.114,NA,NA,0,NA,NA,0,NA,NA,0,17.892,0.161,1,16.683,0.126,1,16.19,0.214,1,NA,NA,0,NA,NA,0
181.080807,0.52,-78.003756,0.173,16.952,0.147,1,17.897,0.253,1,NA,NA,0,17.552,0.053,2,16.656,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
181.081906,0.22,-78.125781,0.176,16.069,0.139,3,16.871,0.07,3,NA,NA,0,16.449,0.115,4,15.641,0.103,4,15.564,0.11,3,NA,NA,0,NA,NA,0
181.083294,0.563,-78.337705,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.555,0.131,1,17.391,0.261,1,NA,NA,0,NA,NA,0,NA,NA,0
181.097726,0.269,-78.29068,0.194,15.289,0.034,3,16.172,0.013,3,NA,NA,0,15.661,0.02,4,15.158,0.078,4,14.968,0.175,4,NA,NA,0,NA,NA,0
181.097849,0.307,-78.232412,0.282,14.726,0.055,4,15.561,0.025,4,NA,NA,0,15.104,0.039,4,14.479,0.035,4,14.279,0.045,3,NA,NA,0,NA,NA,0
181.09832,0.65,-78.188563,0.74,16.405,0.01,2,17.582,0.107,2,NA,NA,0,17.051,0.037,2,16.322,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
181.101757,0.296,-78.203618,0.37,15.366,0.037,3,16.138,0.068,3,NA,NA,0,15.701,0.033,4,15.13,0.04,4,14.88,0.047,4,NA,NA,0,NA,NA,0
181.106733,0.094,-78.34145,0.032,NA,NA,0,NA,NA,0,NA,NA,0,17.616,0.13,1,17.172,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
181.112377,0.685,-78.348535,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.064,2,17.108,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
181.114533,0.403,-78.075299,0.182,15.164,0.032,4,16.085,0.143,4,NA,NA,0,15.582,0.062,4,14.895,0.056,4,14.656,0.117,4,NA,NA,0,NA,NA,0
181.129809,0.873,-78.278307,0.56,NA,NA,0,NA,NA,0,NA,NA,0,17.472,0.036,2,16.44,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
181.130962,0.34,-78.365089,0.25,15.604,0.044,3,16.79,0.073,3,NA,NA,0,16.235,0.039,4,15.275,0.068,4,15.016,0.043,4,NA,NA,0,NA,NA,0
181.132783,0.484,-78.082167,0.247,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.206,1,16.502,0.115,1,15.484,0.114,1,NA,NA,0,NA,NA,0
181.134249,0.67,-78.152295,0.144,12.829,0.037,4,13.81,0.033,4,NA,NA,0,13.286,0.012,4,12.51,0.039,4,12.259,0.03,4,11.997,0.048,2,NA,NA,0
181.138576,0.187,-78.335667,0.111,NA,NA,0,NA,NA,0,NA,NA,0,17.822,0.162,1,16.567,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
181.145661,0.629,-78.309586,0.385,16.266,0.143,3,17.187,0.094,3,NA,NA,0,16.835,0.16,3,16.427,0.308,3,15.866,0.152,1,NA,NA,0,NA,NA,0
181.147827,0.26,-78.197543,0.13,14.996,0.041,4,15.642,0.03,4,NA,NA,0,15.301,0.016,4,14.84,0.065,4,14.72,0.038,4,NA,NA,0,NA,NA,0
181.149615,0.207,-78.062726,0.27,14.8,0.046,4,15.625,0.04,4,NA,NA,0,15.214,0.025,4,14.591,0.017,4,14.416,0.092,4,NA,NA,0,NA,NA,0
181.14967,0.396,-78.338754,0.449,14.927,0.051,4,15.775,0.146,4,NA,NA,0,15.303,0.039,4,14.712,0.056,4,14.519,0.06,4,NA,NA,0,NA,NA,0
181.15095,0.44,-78.034136,0.18,16.726,0.118,1,17.872,0.236,1,NA,NA,0,17.548,0.019,3,16.22,0.075,3,15.637,0.065,3,NA,NA,0,NA,NA,0
181.151049,0.543,-78.152138,0.256,NA,NA,0,NA,NA,0,NA,NA,0,15.346,0.018,1,14.715,0.023,1,14.37,0.04,1,NA,NA,0,NA,NA,0
181.152775,0.949,-78.263781,0.349,16.142,0.093,1,17.276,0.12,1,NA,NA,0,16.849,0.084,4,16.004,0.057,4,16.125,0.271,2,NA,NA,0,NA,NA,0
181.155025,0.251,-78.075639,0.236,16.043,0.078,2,17.27,0.167,2,NA,NA,0,16.614,0.094,4,15.836,0.111,4,15.574,0.042,3,NA,NA,0,NA,NA,0
181.155709,0.609,-78.25334,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.098,0.118,3,16.095,0.069,3,15.654,0.165,2,NA,NA,0,NA,NA,0
181.156721,0.516,-78.228998,0.245,16.958,0.154,1,17.501,0.184,1,NA,NA,0,17.277,0.002,2,16.556,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
181.158754,0.609,-78.170998,0.377,NA,NA,0,NA,NA,0,NA,NA,0,18.137,0.114,2,16.878,0.058,2,16.586,0.297,1,NA,NA,0,NA,NA,0
181.161177,0.508,-78.302692,0.268,16.129,0.031,3,16.81,0.152,3,NA,NA,0,16.462,0.051,4,15.847,0.046,4,15.706,0.088,4,NA,NA,0,NA,NA,0
181.162901,0.258,-78.244713,0.282,14.807,0.038,4,15.896,0.102,4,NA,NA,0,15.295,0.03,4,14.455,0.033,4,14.255,0.083,4,13.921,0.243,1,NA,NA,0
181.164251,0.296,-78.291136,0.136,15.517,0.022,3,16.756,0.142,3,NA,NA,0,16.025,0.068,4,15.147,0.059,4,14.847,0.099,4,NA,NA,0,NA,NA,0
181.164319,0.089,-78.102341,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.146,1,16.894,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
181.164845,0.345,-78.25739,0.193,15.387,0.054,4,16.476,0.086,4,NA,NA,0,15.885,0.014,4,14.929,0.025,4,14.707,0.058,4,NA,NA,0,NA,NA,0
181.166691,1.503,-78.270336,0.726,16.868,0.142,1,17.48,0.184,1,NA,NA,0,17.08,0.068,1,16.141,0.1,1,NA,NA,0,NA,NA,0,NA,NA,0
181.170663,0.774,-78.327743,0.449,16.373,0.113,1,17.356,0.136,1,NA,NA,0,16.852,0.106,3,16.139,0.123,2,15.9,0.025,2,NA,NA,0,NA,NA,0
181.171271,0.391,-78.091405,0.269,NA,NA,0,NA,NA,0,NA,NA,0,17.11,0.096,3,15.999,0.05,3,15.541,0.119,1,NA,NA,0,NA,NA,0
181.173305,0.347,-78.231293,0.192,15.752,0.036,3,16.963,0.086,3,NA,NA,0,16.296,0.053,4,15.499,0.037,3,15.162,0.044,4,NA,NA,0,NA,NA,0
181.173862,0.384,-78.320039,0.242,13.734,0.019,4,14.666,0.077,4,NA,NA,0,14.161,0.061,4,13.434,0.034,4,13.151,0.044,3,12.859,0.021,2,NA,NA,0
181.177915,0.215,-78.218851,0.216,14.605,0.061,4,15.357,0.046,4,NA,NA,0,14.976,0.026,4,14.383,0.046,4,14.195,0.028,4,NA,NA,0,NA,NA,0
181.182119,0.233,-78.195682,0.075,NA,NA,0,NA,NA,0,NA,NA,0,18.287,0.23,1,16.797,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
181.182462,0.583,-78.159716,0.467,16.551,0.111,1,17.529,0.182,1,NA,NA,0,17.212,0.066,2,16.547,0.086,2,16.297,0.229,1,NA,NA,0,NA,NA,0
181.184039,0.104,-78.106056,0.089,NA,NA,0,NA,NA,0,NA,NA,0,17.499,0.029,2,16.632,0.049,2,16.143,0.193,1,NA,NA,0,NA,NA,0
181.185037,0.527,-78.124142,0.228,16.038,0.133,2,17.494,0.098,2,NA,NA,0,16.782,0.094,4,15.443,0.06,4,14.943,0.03,4,NA,NA,0,NA,NA,0
181.189846,0.399,-78.303361,0.5,15.29,0.112,4,16.375,0.079,4,NA,NA,0,15.821,0.016,4,14.976,0.029,3,14.629,0.051,4,NA,NA,0,NA,NA,0
181.190642,0.996,-78.244834,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.031,2,16.641,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
181.193198,0.323,-78.32347,0.183,15.239,0.032,4,16.024,0.042,4,NA,NA,0,15.647,0.021,4,14.982,0.038,4,14.83,0.076,3,NA,NA,0,NA,NA,0
181.193231,0.558,-78.132232,0.163,16.729,0.145,1,17.714,0.177,1,NA,NA,0,17.122,0.136,2,16.32,0.106,2,16.347,0.22,1,NA,NA,0,NA,NA,0
181.193255,0.314,-78.259749,0.157,15.697,0.078,3,16.827,0.074,3,NA,NA,0,16.285,0.101,4,15.366,0.057,4,15.268,0.059,4,NA,NA,0,NA,NA,0
181.199771,0.642,-78.048453,0.432,16.618,0.028,2,17.229,0.074,2,NA,NA,0,16.815,0.123,4,16.195,0.038,4,16.01,0.156,3,NA,NA,0,NA,NA,0
181.205019,0.552,-78.229646,0.345,17.056,0.165,1,17.909,0.257,1,NA,NA,0,17.375,0.106,3,16.577,0.256,3,NA,NA,0,NA,NA,0,NA,NA,0
181.207071,0.329,-78.156583,0.246,14.614,0.033,4,15.694,0.019,4,NA,NA,0,15.153,0.022,4,14.256,0.049,4,13.966,0.045,4,14.062,0.284,1,NA,NA,0
181.208039,0.785,-78.083743,0.284,16.446,0.039,4,17.007,0.18,4,NA,NA,0,16.714,0.107,2,16.255,0.208,2,NA,NA,0,NA,NA,0,NA,NA,0
181.218138,0.424,-78.25576,0.335,16.803,0.149,1,17.91,0.261,1,NA,NA,0,17.248,0.056,2,16.512,0.056,2,16.728,0.353,1,NA,NA,0,NA,NA,0
181.226275,0.43,-78.354591,0.071,NA,NA,0,NA,NA,0,NA,NA,0,18.305,0.231,1,16.689,0.135,1,16.312,0.24,1,NA,NA,0,NA,NA,0
181.226509,0.415,-78.252155,0.295,16.13,0.073,2,17.543,0.076,2,NA,NA,0,16.899,0.166,4,15.89,0.042,4,15.471,0.074,4,NA,NA,0,NA,NA,0
181.228503,0.276,-78.260276,0.349,15.048,0.039,3,15.674,0.051,3,NA,NA,0,15.354,0.009,2,14.943,0.035,2,14.813,0.062,1,NA,NA,0,NA,NA,0
181.228896,0.139,-78.078504,0.093,11.577,0.04,4,12.689,0.028,4,NA,NA,0,12.107,0.02,4,11.182,0.031,4,10.786,0.054,6,10.434,0.008,2,NA,NA,0
181.230154,0.258,-78.305042,0.27,15.255,0.046,4,16.223,0.031,4,NA,NA,0,15.678,0.037,4,15.013,0.068,4,14.868,0.079,4,NA,NA,0,NA,NA,0
181.230779,0.369,-78.296652,0.288,16.437,0.058,3,17.093,0.097,3,NA,NA,0,16.799,0.194,4,16.122,0.16,3,16.069,0.161,3,NA,NA,0,NA,NA,0
181.240782,0.704,-78.114136,0.4,16.582,0.069,3,17.201,0.087,3,NA,NA,0,17.013,0.124,4,16.518,0.097,4,15.958,0.163,1,NA,NA,0,NA,NA,0
181.244571,0.763,-78.26264,0.496,13.615,0.005,3,14.496,0.039,3,NA,NA,0,14.004,0.009,3,13.398,0.021,3,13.116,0.017,3,12.883,0.051,2,NA,NA,0
181.253427,0.58,-78.328635,0.3,16.514,0.012,2,17.695,0.07,2,NA,NA,0,16.941,0.021,3,16.346,0.087,3,16.247,0.116,2,NA,NA,0,NA,NA,0
181.256109,0.262,-78.086259,0.199,15.492,0.076,4,16.27,0.127,4,NA,NA,0,15.842,0.034,4,15.273,0.045,4,15.048,0.036,4,NA,NA,0,NA,NA,0
181.260537,0.281,-78.32353,0.244,16.729,0.075,2,17.555,0.077,2,NA,NA,0,17.216,0.059,2,16.589,0.151,1,16.202,0.211,1,NA,NA,0,NA,NA,0
181.269872,0.216,-78.143331,0.14,15.535,0.08,4,16.358,0.162,4,NA,NA,0,15.957,0.026,4,15.276,0.07,4,15.138,0.104,4,NA,NA,0,NA,NA,0
181.271094,0.2,-78.18911,0.1,NA,NA,0,NA,NA,0,NA,NA,0,17.606,0.133,1,17.189,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
181.272064,0.431,-78.1075,0.311,16.42,0.045,2,17.295,0.056,2,NA,NA,0,16.813,0.075,4,16.094,0.081,4,15.928,0.11,2,NA,NA,0,NA,NA,0
181.273188,0.24,-78.070052,0.198,15.49,0.052,3,16.509,0.062,3,NA,NA,0,15.969,0.043,4,15.159,0.037,4,14.927,0.084,4,NA,NA,0,NA,NA,0
