radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
84.605217,0.482,-1.549794,0.278,17.062,0.132,2,18.144,0.031,2,NA,NA,0,17.791,0.05,5,16.439,0.08,5,15.207,0.07,5,NA,NA,0,NA,NA,0
84.605959,0.557,-1.450194,0.433,17.388,0.093,2,18.245,0.107,2,NA,NA,0,17.957,0.221,5,17.226,0.095,5,16.959,0.386,1,NA,NA,0,NA,NA,0
84.607931,0.226,-1.234565,0.231,14.313,0.188,16,15.279,0.126,16,NA,NA,0,14.717,0.18,17,13.881,0.243,17,13.479,0.255,17,13.111,0.022,3,NA,NA,0
84.608496,0.569,-1.222293,0.576,16.878,0.168,7,17.442,0.193,7,NA,NA,0,17.125,0.183,8,16.549,0.154,8,16.11,0.111,4,NA,NA,0,NA,NA,0
84.608684,0.826,-1.418457,0.621,16.941,0.167,8,17.663,0.19,8,NA,NA,0,17.288,0.251,9,16.652,0.121,9,16.443,0.17,4,NA,NA,0,NA,NA,0
84.609814,0.194,-1.410134,0.227,13.429,0.155,17,14.648,0.214,17,NA,NA,0,13.956,0.245,17,12.911,0.221,17,12.52,0.246,15,12.084,0.083,3,NA,NA,0
84.611012,0.788,-1.312755,0.428,17.517,0.195,1,17.958,0.217,1,NA,NA,0,17.877,0.131,7,17.171,0.14,7,NA,NA,0,NA,NA,0,NA,NA,0
84.611562,0.324,-1.22685,0.269,15.941,0.068,3,16.865,0.033,3,NA,NA,0,16.514,0.044,1,15.711,0.046,1,NA,NA,0,NA,NA,0,NA,NA,0
84.611899,0.59,-1.163614,0.506,16.393,0.143,13,17.322,0.214,13,NA,NA,0,16.791,0.127,12,16.061,0.264,12,15.627,0.141,9,NA,NA,0,NA,NA,0
84.61262,0.005,-1.51823,0.5,NA,NA,0,NA,NA,0,NA,NA,0,18.476,0.22,1,17.409,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
84.612884,0.783,-1.484198,0.367,17.7,0.075,2,18.162,0.005,2,NA,NA,0,17.831,0.16,5,17.316,0.123,5,NA,NA,0,NA,NA,0,NA,NA,0
84.614388,0.344,-1.097697,0.287,15.432,0.113,14,16.324,0.098,14,NA,NA,0,15.821,0.129,14,15.095,0.176,14,14.726,0.253,14,NA,NA,0,NA,NA,0
84.614988,0.725,-1.43213,0.55,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.158,6,17.017,0.065,6,NA,NA,0,NA,NA,0,NA,NA,0
84.615798,0.255,-1.226046,0.445,12.741,0.189,18,13.749,0.136,18,NA,NA,0,13.13,0.165,18,12.38,0.241,18,11.973,0.251,18,11.686,0.021,3,NA,NA,0
84.615932,0.259,-1.132718,0.236,14.625,0.201,14,15.768,0.097,14,NA,NA,0,15.147,0.15,14,14.183,0.254,14,13.593,0.252,14,13.106,0.241,3,NA,NA,0
84.616361,0.724,-1.385346,0.7,17.269,0.104,4,17.984,0.074,4,NA,NA,0,17.615,0.126,9,16.969,0.151,9,16.394,0.065,4,NA,NA,0,NA,NA,0
84.617933,0.259,-1.460455,0.309,12.539,0.079,10,14.236,0.286,10,NA,NA,0,13.397,0.306,10,11.911,0.117,10,11.325,0.16,10,10.92,0.069,4,NA,NA,0
84.618005,0.17,-1.535713,0.127,11.236,0.012,5,12.449,0.022,5,NA,NA,0,11.816,0.019,5,10.835,0.044,10,10.423,0.047,10,10.118,0.06,5,NA,NA,0
84.618418,0.369,-1.494112,0.451,NA,NA,0,NA,NA,0,NA,NA,0,18.318,0.042,3,17.336,0.176,3,16.586,0.288,1,NA,NA,0,NA,NA,0
84.618569,0.876,-1.482643,0.388,17.045,0.126,6,17.747,0.184,6,NA,NA,0,17.341,0.03,5,16.842,0.046,5,16.283,0.233,3,NA,NA,0,NA,NA,0
84.618788,0.653,-1.10185,0.47,17.643,0.242,1,18.091,0.315,1,NA,NA,0,17.98,0.193,7,16.793,0.142,7,16.369,0.306,2,NA,NA,0,NA,NA,0
84.618814,0.395,-1.229935,0.467,15.667,0.095,6,16.551,0.069,6,NA,NA,0,16.071,0.034,5,15.321,0.041,5,15.012,0.093,3,NA,NA,0,NA,NA,0
84.619641,0.434,-1.593507,0.316,16.939,0.028,5,17.832,0.168,5,NA,NA,0,17.376,0.043,5,16.58,0.044,5,16.288,0.196,4,NA,NA,0,NA,NA,0
84.61997,0.685,-1.164841,0.786,17.034,0.081,3,17.838,0.323,3,NA,NA,0,17.438,0.122,7,16.87,0.105,7,16.988,0.347,1,NA,NA,0,NA,NA,0
84.621036,1.25,-1.197015,0.828,15.649,0.107,11,16.35,0.195,11,NA,NA,0,15.783,0.278,11,15.373,0.189,10,15.042,0.256,10,NA,NA,0,NA,NA,0
84.622112,0.304,-1.515073,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.143,0.066,5,17.255,0.088,5,NA,NA,0,NA,NA,0,NA,NA,0
84.62245,0.397,-1.434478,0.479,15.585,0.137,9,16.725,0.22,9,NA,NA,0,16.099,0.18,10,15.159,0.18,10,14.764,0.167,10,NA,NA,0,NA,NA,0
84.622814,0.316,-1.444465,0.288,13.596,0.097,12,14.133,0.212,12,NA,NA,0,13.838,0.282,12,13.417,0.143,12,13.324,0.191,12,13.163,0.132,3,NA,NA,0
84.623032,0.217,-1.478252,0.893,NA,NA,0,NA,NA,0,NA,NA,0,18.285,0.047,2,17.558,0.166,2,NA,NA,0,NA,NA,0,NA,NA,0
84.62307,0.589,-1.27701,0.377,16.105,0.131,15,16.826,0.15,15,NA,NA,0,16.427,0.105,13,15.845,0.229,13,15.557,0.261,12,NA,NA,0,NA,NA,0
84.623494,0.32,-1.211001,0.438,NA,NA,0,NA,NA,0,NA,NA,0,18.117,0.14,3,17.641,0.091,3,NA,NA,0,NA,NA,0,NA,NA,0
84.623503,0.483,-1.597656,0.305,16.799,0.099,5,17.897,0.129,5,NA,NA,0,17.38,0.075,5,16.465,0.051,5,15.993,0.147,5,NA,NA,0,NA,NA,0
84.624239,0.526,-1.300515,0.369,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.17,1,17.655,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
84.62596,0.372,-1.333309,0.317,16.019,0.157,17,16.665,0.123,17,NA,NA,0,16.264,0.133,16,15.7,0.196,16,15.473,0.23,13,NA,NA,0,NA,NA,0
84.626335,0.397,-1.287125,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.129,3,17.47,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
84.627374,0.548,-1.504974,0.32,14.113,0.016,5,14.604,0.031,5,NA,NA,0,14.325,0.01,5,13.984,0.01,5,13.899,0.03,5,NA,NA,0,NA,NA,0
84.62849,0.476,-1.173389,0.333,16.052,0.153,14,17.489,0.193,13,NA,NA,0,16.757,0.123,15,15.462,0.189,14,14.517,0.219,15,NA,NA,0,NA,NA,0
84.628498,0.229,-1.146188,0.436,NA,NA,0,NA,NA,0,NA,NA,0,18.394,0.135,3,17.164,0.114,3,15.911,0.021,3,NA,NA,0,NA,NA,0
84.629067,0.502,-1.250822,0.274,15.345,0.142,15,16.087,0.115,15,NA,NA,0,15.591,0.125,15,14.974,0.174,12,14.664,0.228,15,NA,NA,0,NA,NA,0
84.629543,0.223,-1.50037,0.195,13.018,0.012,5,13.64,0.02,5,NA,NA,0,13.292,0.017,5,12.827,0.014,5,12.643,0.022,5,12.562,0.15,5,NA,NA,0
84.629998,0.665,-1.100261,0.562,16.581,0.147,13,17.351,0.144,13,NA,NA,0,16.937,0.113,11,16.24,0.204,11,15.975,0.152,9,NA,NA,0,NA,NA,0
84.630045,0.564,-1.364656,0.625,17.623,0.224,1,18.141,0.248,1,NA,NA,0,18.123,0.147,3,17.622,0.277,3,NA,NA,0,NA,NA,0,NA,NA,0
84.630152,0.573,-1.193641,0.36,15.407,0.175,17,15.917,0.08,17,NA,NA,0,15.578,0.143,17,15.226,0.175,16,15.009,0.214,15,NA,NA,0,NA,NA,0
84.63137,0.352,-1.574342,0.565,NA,NA,0,NA,NA,0,NA,NA,0,18.383,0.016,2,17.453,0.135,2,NA,NA,0,NA,NA,0,NA,NA,0
84.631442,0.376,-1.263234,0.26,15.281,0.126,18,15.842,0.096,18,NA,NA,0,15.463,0.116,16,15.1,0.198,16,14.911,0.226,15,NA,NA,0,NA,NA,0
84.631634,0.413,-1.535874,0.536,NA,NA,0,NA,NA,0,NA,NA,0,19.026,0.399,1,17.713,0.293,1,NA,NA,0,NA,NA,0,NA,NA,0
84.632627,0.362,-1.410051,0.114,NA,NA,0,NA,NA,0,NA,NA,0,18.654,0.263,1,17.506,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
84.632778,0.363,-1.332096,0.246,14.998,0.135,17,15.605,0.111,17,NA,NA,0,15.215,0.133,17,14.721,0.206,17,14.534,0.242,14,NA,NA,0,NA,NA,0
84.633646,0.659,-1.232566,0.606,NA,NA,0,NA,NA,0,NA,NA,0,18.461,0.17,4,17.213,0.172,4,NA,NA,0,NA,NA,0,NA,NA,0
84.633777,0.226,-1.355213,0.224,13.929,0.192,20,15.112,0.174,20,NA,NA,0,14.418,0.141,19,13.427,0.259,19,13.043,0.259,17,12.678,0.062,3,NA,NA,0
84.634763,0.464,-1.250559,0.428,17.028,0.124,1,18.287,0.29,1,NA,NA,0,17.494,0.208,10,16.21,0.186,10,15.266,0.198,10,NA,NA,0,NA,NA,0
84.635213,0.372,-1.477233,0.345,16.976,0.115,2,18.057,0.177,2,NA,NA,0,17.561,0.116,5,16.511,0.057,5,16.133,0.234,3,NA,NA,0,NA,NA,0
84.636642,0.483,-1.541535,0.212,13.766,0.02,5,14.791,0.042,5,NA,NA,0,14.26,0.017,5,13.372,0.023,5,13.002,0.029,5,12.71,0.19,5,NA,NA,0
84.637001,0.808,-1.280494,1.075,NA,NA,0,NA,NA,0,NA,NA,0,17.797,0.307,5,16.978,0.117,5,NA,NA,0,NA,NA,0,NA,NA,0
84.637113,0.643,-1.141834,0.618,16.523,0.063,6,17.49,0.182,6,NA,NA,0,16.958,0.109,6,16.189,0.042,6,15.877,0.113,6,NA,NA,0,NA,NA,0
84.637176,0.632,-1.365337,0.85,16.101,0.172,16,17.065,0.271,16,NA,NA,0,16.452,0.278,17,15.731,0.241,16,15.416,0.268,11,NA,NA,0,NA,NA,0
84.637197,0.632,-1.457393,0.421,17.414,0.063,2,18.029,0.171,2,NA,NA,0,17.823,0.045,5,17.081,0.115,5,16.293,0.214,1,NA,NA,0,NA,NA,0
84.637207,0.334,-1.579182,0.306,16.385,0.078,5,17.16,0.128,5,NA,NA,0,16.801,0.032,5,16.088,0.08,5,15.777,0.106,5,NA,NA,0,NA,NA,0
84.637615,1.076,-1.224778,1.19,16.907,0.12,1,17.889,0.203,1,NA,NA,0,17.379,0.163,8,16.619,0.261,8,15.78,0.137,1,NA,NA,0,NA,NA,0
84.637709,0.21,-1.328782,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.32,0.195,1,17.592,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
84.639163,0.758,-1.166242,0.812,17.315,0.169,1,18.243,0.292,1,NA,NA,0,17.838,0.211,6,17.093,0.153,6,16.616,0.068,3,NA,NA,0,NA,NA,0
84.639635,0.484,-1.256926,0.453,15.836,0.128,17,16.685,0.137,17,NA,NA,0,16.165,0.129,15,15.579,0.214,15,15.23,0.223,14,NA,NA,0,NA,NA,0
84.639752,0.363,-1.524065,0.474,14.86,0.051,5,15.896,0.039,5,NA,NA,0,15.355,0.024,5,14.489,0.023,5,14.149,0.045,5,13.698,0.248,1,NA,NA,0
84.639852,1.024,-1.143913,0.875,16.304,0.056,10,17.089,0.127,10,NA,NA,0,16.676,0.042,9,16.006,0.096,9,15.709,0.135,8,NA,NA,0,NA,NA,0
84.641008,0.781,-1.351328,0.402,16.831,0.14,10,17.708,0.112,10,NA,NA,0,17.23,0.175,13,16.595,0.16,13,16.327,0.183,4,NA,NA,0,NA,NA,0
84.642137,0.452,-1.324887,0.304,15.365,0.161,17,16.171,0.124,17,NA,NA,0,15.693,0.14,17,14.995,0.231,17,14.686,0.254,14,NA,NA,0,NA,NA,0
84.642654,0.303,-1.179123,0.294,15.464,0.132,13,16.266,0.067,13,NA,NA,0,15.783,0.154,14,15.196,0.177,14,14.86,0.149,13,NA,NA,0,NA,NA,0
84.642866,0.377,-1.40965,0.252,15.558,0.157,11,16.222,0.088,11,NA,NA,0,15.802,0.032,11,15.287,0.151,11,15.045,0.179,8,NA,NA,0,NA,NA,0
84.64296,0.399,-1.080623,0.287,14.983,0.154,17,15.546,0.109,17,NA,NA,0,15.163,0.108,15,14.744,0.194,11,14.466,0.204,13,NA,NA,0,NA,NA,0
84.64302,0.415,-1.505819,0.359,13.925,0.016,5,15.346,0.03,5,NA,NA,0,14.583,0.029,5,13.428,0.01,5,12.926,0.031,5,12.491,0.099,5,NA,NA,0
84.643037,0.878,-1.233875,0.734,17.238,0.068,3,18.088,0.041,3,NA,NA,0,17.681,0.182,7,16.982,0.119,8,16.38,0.203,1,NA,NA,0,NA,NA,0
84.64305,0.82,-1.413545,0.347,15.323,0.153,13,16.183,0.045,13,NA,NA,0,15.68,0.042,13,14.915,0.189,13,14.454,0.222,11,NA,NA,0,NA,NA,0
84.644191,0.541,-1.172992,0.632,16.829,0.212,9,17.647,0.164,9,NA,NA,0,17.165,0.165,11,16.55,0.183,11,16.027,0.182,6,NA,NA,0,NA,NA,0
84.64425,0.562,-1.123503,0.562,16.632,0.177,11,17.61,0.233,11,NA,NA,0,17.079,0.106,12,16.248,0.169,12,15.921,0.138,8,NA,NA,0,NA,NA,0
84.644624,0.499,-1.539164,0.399,14.664,0.023,5,15.663,0.049,5,NA,NA,0,15.153,0.032,5,14.303,0.02,5,13.802,0.03,5,13.281,0.201,2,NA,NA,0
84.644628,0.581,-1.428069,0.721,17.025,0.164,3,18.038,0.289,3,NA,NA,0,17.651,0.202,10,16.497,0.143,10,16.173,0.179,6,NA,NA,0,NA,NA,0
84.646793,0.526,-1.40307,0.597,16.56,0.135,12,17.169,0.128,12,NA,NA,0,16.833,0.184,11,16.308,0.169,11,16.014,0.119,5,NA,NA,0,NA,NA,0
84.648366,0.304,-1.525304,0.218,13.354,0.015,5,13.978,0.016,5,NA,NA,0,13.634,0.02,5,13.152,0.023,5,12.978,0.026,5,12.996,0.095,4,NA,NA,0
84.648416,0.438,-1.236162,0.85,NA,NA,0,NA,NA,0,NA,NA,0,18.121,0.076,2,17.692,0.197,2,NA,NA,0,NA,NA,0,NA,NA,0
84.648564,0.624,-1.078306,0.592,16.427,0.14,13,17.13,0.083,13,NA,NA,0,16.676,0.077,11,16.138,0.151,9,15.839,0.143,10,NA,NA,0,NA,NA,0
84.648783,0.229,-1.467979,0.319,NA,NA,0,NA,NA,0,NA,NA,0,17.829,0.12,1,17.134,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
84.649041,0.344,-1.262633,0.34,15.274,0.137,16,16.607,0.166,16,NA,NA,0,15.909,0.135,15,14.671,0.212,15,13.898,0.224,13,13.588,0.206,2,NA,NA,0
84.649189,0.496,-1.178583,0.472,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.162,8,16.252,0.084,8,15.348,0.117,8,NA,NA,0,NA,NA,0
84.649407,0.8,-1.458495,0.423,NA,NA,0,NA,NA,0,NA,NA,0,18.207,0.112,4,16.956,0.138,4,16.267,0.15,3,NA,NA,0,NA,NA,0
84.649528,0.127,-1.27636,0.147,11.834,0.183,20,12.446,0.139,20,NA,NA,0,12.027,0.18,18,11.646,0.23,18,11.494,0.241,18,11.325,0.03,3,NA,NA,0
84.650326,0.523,-1.333095,0.418,15.557,0.143,17,16.36,0.132,17,NA,NA,0,15.887,0.137,17,15.202,0.18,16,14.944,0.246,13,NA,NA,0,NA,NA,0
84.650904,0.666,-1.431311,0.369,17.061,0.134,1,17.882,0.192,1,NA,NA,0,17.924,0.206,4,17.209,0.12,4,NA,NA,0,NA,NA,0,NA,NA,0
84.651168,0.329,-1.365543,0.264,14.624,0.135,17,15.405,0.135,17,NA,NA,0,14.921,0.153,17,14.256,0.194,16,14.02,0.218,14,13.432,0.202,1,NA,NA,0
84.652189,0.603,-1.565008,0.58,17.052,0.11,4,17.87,0.21,4,NA,NA,0,17.438,0.048,5,16.651,0.094,5,16.396,0.064,4,NA,NA,0,NA,NA,0
84.655934,0.382,-1.470514,0.415,16.618,0.043,5,17.227,0.114,5,NA,NA,0,16.924,0.041,5,16.339,0.035,5,16.393,0.369,5,NA,NA,0,NA,NA,0
84.655945,0.669,-1.371727,0.456,16.954,0.106,8,17.76,0.345,8,NA,NA,0,17.383,0.111,12,16.7,0.171,12,16.239,0.186,7,NA,NA,0,NA,NA,0
84.656442,0.644,-1.156857,0.665,17.213,0.101,6,17.827,0.185,6,NA,NA,0,17.531,0.14,7,16.869,0.133,7,16.813,0.347,2,NA,NA,0,NA,NA,0
84.656514,0.631,-1.09012,0.704,17.289,0.169,1,18.023,0.24,1,NA,NA,0,17.561,0.107,7,17.028,0.153,7,16.792,0.299,1,NA,NA,0,NA,NA,0
84.656801,0.643,-1.111538,0.387,16.652,0.058,3,17.9,0.159,3,NA,NA,0,17.286,0.146,11,16.245,0.157,11,15.708,0.144,9,NA,NA,0,NA,NA,0
84.65704,0.366,-1.519863,0.451,NA,NA,0,NA,NA,0,NA,NA,0,17.967,0.061,4,17.372,0.153,4,NA,NA,0,NA,NA,0,NA,NA,0
84.65751,0.343,-1.253323,0.236,14.103,0.132,17,14.708,0.138,17,NA,NA,0,14.312,0.175,17,13.854,0.2,17,13.551,0.236,17,13.199,0.015,2,NA,NA,0
84.657871,0.422,-1.162602,0.357,15.742,0.129,13,16.52,0.144,13,NA,NA,0,16.08,0.165,13,15.426,0.193,13,14.995,0.185,12,NA,NA,0,NA,NA,0
84.657941,0.748,-1.287159,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.496,0.33,1,17.655,0.317,1,NA,NA,0,NA,NA,0,NA,NA,0
84.661429,0.569,-1.555194,0.368,NA,NA,0,NA,NA,0,NA,NA,0,18.342,0.015,2,17.232,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
84.661682,0.445,-1.387407,0.302,17.074,0.154,1,18.072,0.283,1,NA,NA,0,17.556,0.126,1,16.827,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
84.662123,0.396,-1.09217,0.274,15.124,0.145,15,15.831,0.063,15,NA,NA,0,15.388,0.138,16,14.897,0.206,15,14.559,0.238,15,NA,NA,0,NA,NA,0
84.662442,0.197,-1.259086,0.212,11.64,0.191,20,12.999,0.153,20,NA,NA,0,12.23,0.172,18,11.116,0.25,18,10.51,0.255,21,10.052,0.047,3,NA,NA,0
84.662632,0.503,-1.384459,0.525,16.865,0.143,4,18.056,0.184,4,NA,NA,0,17.32,0.138,7,16.497,0.274,5,15.968,0.049,3,NA,NA,0,NA,NA,0
84.66278,0.373,-1.544838,0.54,NA,NA,0,NA,NA,0,NA,NA,0,18.14,0.001,2,17.498,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
84.663474,0.459,-1.127608,0.286,15.08,0.171,16,16.126,0.129,16,NA,NA,0,15.517,0.153,17,14.725,0.227,17,14.221,0.217,16,NA,NA,0,NA,NA,0
84.663504,0.469,-1.480324,0.231,16.617,0.057,6,17.484,0.125,6,NA,NA,0,17.039,0.108,6,16.192,0.039,6,15.996,0.086,6,NA,NA,0,NA,NA,0
84.663573,0.333,-1.234348,0.259,14.046,0.175,17,14.679,0.13,17,NA,NA,0,14.277,0.172,17,13.802,0.223,16,13.498,0.242,16,13.312,0.116,3,NA,NA,0
84.663643,0.472,-1.341587,0.488,16.308,0.073,15,16.963,0.098,15,NA,NA,0,16.576,0.136,14,16.044,0.215,14,15.785,0.142,7,NA,NA,0,NA,NA,0
84.664009,0.222,-1.590607,0.167,15.816,0.022,5,16.652,0.034,5,NA,NA,0,16.216,0.028,5,15.55,0.031,5,15.254,0.075,5,NA,NA,0,NA,NA,0
84.664917,1.058,-1.218831,0.596,17.09,0.145,1,18.056,0.255,1,NA,NA,0,17.534,0.247,8,16.808,0.142,8,16.286,0.157,4,NA,NA,0,NA,NA,0
84.666101,0.297,-1.277662,0.299,14.645,0.183,19,15.515,0.114,19,NA,NA,0,14.985,0.188,18,14.297,0.232,18,14.022,0.222,18,13.482,0.1,3,NA,NA,0
84.668987,0.461,-1.456978,0.552,16.128,0.128,7,16.97,0.113,7,NA,NA,0,16.574,0.285,8,15.766,0.079,8,15.492,0.145,8,NA,NA,0,NA,NA,0
84.669243,0.528,-1.559668,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.041,4,17.119,0.062,4,NA,NA,0,NA,NA,0,NA,NA,0
84.671134,0.466,-1.387882,0.307,16.34,0.132,9,17.231,0.136,9,NA,NA,0,16.726,0.024,4,15.858,0.021,2,15.591,0.155,4,NA,NA,0,NA,NA,0
84.671169,0.502,-1.168173,0.296,15.522,0.147,16,16.296,0.124,16,NA,NA,0,15.783,0.106,14,15.22,0.185,13,14.94,0.249,12,NA,NA,0,NA,NA,0
84.67122,0.288,-1.553516,0.232,16.485,0.164,5,17.231,0.082,5,NA,NA,0,16.868,0.085,5,16.283,0.047,5,15.91,0.127,5,NA,NA,0,NA,NA,0
84.671237,0.54,-1.369249,0.722,17.275,0.313,3,17.966,0.155,3,NA,NA,0,17.586,0.189,11,16.766,0.143,11,16.294,0.128,5,NA,NA,0,NA,NA,0
84.671869,0.181,-1.089228,0.132,13.594,0.161,17,14.36,0.07,17,NA,NA,0,13.89,0.119,17,13.344,0.215,17,13.018,0.236,17,12.789,0.059,3,NA,NA,0
84.672454,0.157,-1.397347,0.174,10.107,0.116,16,11.103,0.226,15,NA,NA,0,10.583,0.179,9,9.6,0.035,3,9.206,0.028,3,8.961,0.062,3,NA,NA,0
84.672921,0.495,-1.601141,0.891,16.928,0.116,1,18.047,0.241,1,NA,NA,0,17.756,0.083,5,16.445,0.06,5,15.252,0.076,1,NA,NA,0,NA,NA,0
84.67336,0.326,-1.147719,0.361,14.874,0.081,12,15.534,0.076,12,NA,NA,0,15.155,0.093,11,14.643,0.135,11,14.4,0.183,10,NA,NA,0,NA,NA,0
84.673811,0.585,-1.212525,0.832,17.407,0.193,1,18.327,0.326,1,NA,NA,0,17.981,0.153,5,17.298,0.092,5,NA,NA,0,NA,NA,0,NA,NA,0
84.674193,1.405,-1.438421,0.442,16.619,0.124,6,17.659,0.166,6,NA,NA,0,17.18,0.273,8,16.176,0.226,8,15.753,0.271,7,NA,NA,0,NA,NA,0
84.677534,0.542,-1.472008,0.416,16.861,0.084,5,17.598,0.1,5,NA,NA,0,17.181,0.089,6,16.612,0.104,6,16.481,0.105,5,NA,NA,0,NA,NA,0
84.677775,0.425,-1.526461,0.311,17.235,0.157,3,17.837,0.056,3,NA,NA,0,17.512,0.047,5,17.063,0.109,5,16.554,0.235,1,NA,NA,0,NA,NA,0
84.678608,0.807,-1.597254,0.377,16.408,0.05,5,17.273,0.06,5,NA,NA,0,16.852,0.061,5,16.012,0.066,5,15.739,0.069,5,NA,NA,0,NA,NA,0
84.678756,0.345,-1.428367,0.357,15.44,0.127,14,16.364,0.159,14,NA,NA,0,15.85,0.239,15,15.042,0.188,14,14.676,0.198,12,NA,NA,0,NA,NA,0
84.678758,0.546,-1.150674,0.346,12.265,0.185,17,12.727,0.113,17,NA,NA,0,12.386,0.143,17,12.188,0.23,17,12.112,0.233,17,12.107,0.075,3,NA,NA,0
84.680202,0.343,-1.522265,0.295,16.544,0.092,5,17.297,0.093,5,NA,NA,0,16.938,0.022,5,16.225,0.035,5,15.985,0.072,5,NA,NA,0,NA,NA,0
84.68028,0.572,-1.266962,0.342,NA,NA,0,NA,NA,0,NA,NA,0,17.948,0.077,3,17.616,0.241,3,NA,NA,0,NA,NA,0,NA,NA,0
84.680576,0.475,-1.161978,0.381,16.151,0.161,16,16.851,0.15,16,NA,NA,0,16.358,0.104,15,15.876,0.18,14,15.488,0.18,10,NA,NA,0,NA,NA,0
84.681304,0.579,-1.294514,0.334,16.469,0.15,9,17.834,0.211,9,NA,NA,0,17.143,0.148,15,15.861,0.232,14,15.043,0.236,12,NA,NA,0,NA,NA,0
84.682217,0.628,-1.14026,0.506,16.885,0.144,9,17.68,0.222,9,NA,NA,0,17.232,0.13,11,16.591,0.181,11,16.202,0.276,6,NA,NA,0,NA,NA,0
84.682578,0.577,-1.410949,0.496,15.81,0.118,14,16.566,0.153,14,NA,NA,0,16.103,0.254,14,15.504,0.197,13,15.238,0.237,13,NA,NA,0,NA,NA,0
84.683095,0.548,-1.314366,0.392,16.654,0.13,11,17.826,0.198,11,NA,NA,0,17.14,0.17,15,16.232,0.193,14,15.716,0.183,8,NA,NA,0,NA,NA,0
84.684595,0.699,-1.265878,0.574,16.468,0.197,16,16.992,0.151,16,NA,NA,0,16.696,0.122,14,16.327,0.166,13,15.932,0.145,9,NA,NA,0,NA,NA,0
84.685118,0.348,-1.492849,0.226,16.911,0.112,1,17.98,0.224,1,NA,NA,0,17.445,0.074,5,16.025,0.032,5,14.89,0.057,5,NA,NA,0,NA,NA,0
84.685343,0.312,-1.080823,0.355,NA,NA,0,NA,NA,0,NA,NA,0,18.149,0.016,2,17.191,0.222,2,NA,NA,0,NA,NA,0,NA,NA,0
84.686191,0.936,-1.191767,0.469,17.824,0.279,1,17.815,0.255,1,NA,NA,0,18.029,0.092,4,17.442,0.165,4,NA,NA,0,NA,NA,0,NA,NA,0
84.686629,0.757,-1.544008,0.532,NA,NA,0,NA,NA,0,NA,NA,0,18.576,0.31,5,17.102,0.189,5,16.407,0.049,5,NA,NA,0,NA,NA,0
84.686904,0.863,-1.297655,0.745,NA,NA,0,NA,NA,0,NA,NA,0,18.224,0.035,2,17.12,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
84.68708,0.277,-1.38928,0.244,13.972,0.137,18,14.813,0.2,18,NA,NA,0,14.325,0.233,18,13.571,0.167,16,13.273,0.233,16,12.991,0.118,3,NA,NA,0
84.688128,0.435,-1.500255,0.249,16.796,0.09,5,17.78,0.122,5,NA,NA,0,17.286,0.074,5,16.476,0.057,5,16.122,0.148,5,NA,NA,0,NA,NA,0
84.688401,0.405,-1.520922,0.283,16.86,0.084,5,17.726,0.109,5,NA,NA,0,17.184,0.028,5,16.446,0.041,5,16.001,0.07,5,NA,NA,0,NA,NA,0
84.688475,0.178,-1.163609,0.132,12.903,0.177,17,13.411,0.097,17,NA,NA,0,13.061,0.136,18,12.746,0.219,17,12.562,0.222,18,12.388,0.042,3,NA,NA,0
84.689814,0.578,-1.260962,0.503,16.359,0.159,15,16.882,0.178,15,NA,NA,0,16.573,0.155,13,16.188,0.192,13,15.873,0.087,8,NA,NA,0,NA,NA,0
84.691587,0.642,-1.214855,0.593,16.34,0.169,13,17.206,0.22,13,NA,NA,0,16.711,0.118,13,16.014,0.195,13,15.654,0.117,11,NA,NA,0,NA,NA,0
84.691621,0.301,-1.514958,0.213,16.235,0.055,5,17.119,0.127,5,NA,NA,0,16.653,0.035,5,16.005,0.031,5,15.708,0.097,5,NA,NA,0,NA,NA,0
84.691644,0.76,-1.461644,0.476,NA,NA,0,NA,NA,0,NA,NA,0,17.975,0.128,1,17.762,0.196,2,NA,NA,0,NA,NA,0,NA,NA,0
