radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.185048,0.24,-36.990221,0.223,11.63,0.014,5,12.376,0.016,5,NA,NA,0,11.989,0.015,5,11.34,0.06,5,11.107,0.065,5,10.998,0.028,1,NA,NA,0
239.185256,0.787,-37.003405,0.609,16.874,0.036,2,17.558,0.286,2,NA,NA,0,17.558,0.102,5,16.414,0.022,4,15.99,0.038,3,NA,NA,0,NA,NA,0
239.185371,0.296,-37.087113,0.804,16.155,0.078,3,17.315,0.011,3,NA,NA,0,16.672,0.071,4,15.542,0.094,3,15.028,0.063,4,NA,NA,0,NA,NA,0
239.185844,0.358,-36.790663,0.33,14.752,0.002,3,15.691,0.035,3,NA,NA,0,15.236,0.022,3,14.355,0.057,3,14.018,0.068,3,NA,NA,0,NA,NA,0
239.186269,0.752,-36.848294,0.838,NA,NA,0,NA,NA,0,NA,NA,0,17.524,0.244,3,16.202,0.108,3,15.772,0.139,2,NA,NA,0,NA,NA,0
239.186343,0.447,-37.09673,0.391,17.69,0.253,1,18.129,0.274,1,NA,NA,0,18.271,0.039,3,16.944,0.181,3,NA,NA,0,NA,NA,0,NA,NA,0
239.186989,0.169,-36.783762,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.985,0.177,1,16.94,0.171,1,16.155,0.239,1,NA,NA,0,NA,NA,0
239.187715,0.443,-36.882029,0.434,16.398,0.092,1,18.005,0.274,1,NA,NA,0,17.108,0.084,5,15.771,0.11,5,15.287,0.071,5,NA,NA,0,NA,NA,0
239.187992,0.292,-36.910652,0.298,15.807,0.021,3,17.273,0.05,3,NA,NA,0,16.516,0.038,5,15.201,0.048,5,14.64,0.098,5,NA,NA,0,NA,NA,0
239.18826,0.664,-36.807651,0.591,17.621,0.287,1,18.256,0.397,1,NA,NA,0,17.8,0.034,2,16.67,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
239.188623,0.324,-36.715931,0.193,16.476,0.059,3,17.582,0.033,3,NA,NA,0,17.021,0.115,4,15.946,0.132,4,15.886,0.346,3,NA,NA,0,NA,NA,0
239.188675,0.344,-37.103446,0.396,16.101,0.081,5,17.651,0.177,5,NA,NA,0,16.833,0.062,5,15.482,0.09,5,14.963,0.117,5,NA,NA,0,NA,NA,0
239.19012,0.491,-36.828657,0.387,16.49,0.09,3,17.716,0.159,3,NA,NA,0,16.965,0.045,3,16.022,0.142,3,15.857,0.01,2,NA,NA,0,NA,NA,0
239.190296,0.668,-37.136006,0.367,16.898,0.204,2,17.997,0.026,2,NA,NA,0,17.562,0.143,5,16.288,0.149,5,15.903,0.266,5,NA,NA,0,NA,NA,0
239.190327,0.676,-36.871647,0.409,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.109,1,16.674,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
239.190579,0.475,-37.046521,0.408,15.097,0.021,5,16.133,0.039,5,NA,NA,0,15.614,0.029,5,14.668,0.119,5,14.199,0.106,5,NA,NA,0,NA,NA,0
239.19088,0.042,-36.683269,0.3,NA,NA,0,NA,NA,0,NA,NA,0,18.662,0.364,1,17.413,0.309,1,NA,NA,0,NA,NA,0,NA,NA,0
239.190918,0.275,-37.167055,0.179,15.462,0.048,5,16.861,0.088,5,NA,NA,0,16.151,0.043,5,14.955,0.1,5,14.461,0.067,5,NA,NA,0,NA,NA,0
239.1915,0.104,-36.778709,0.138,15.73,0.019,2,16.795,0.181,2,NA,NA,0,16.335,0.007,2,15.167,0.02,2,14.71,0.138,2,NA,NA,0,NA,NA,0
239.191875,0.43,-36.904334,0.434,NA,NA,0,NA,NA,0,NA,NA,0,17.967,0.186,1,16.788,0.148,1,16.455,0.288,1,NA,NA,0,NA,NA,0
239.192944,0.271,-36.692423,0.267,15.704,0.051,4,16.75,0.15,4,NA,NA,0,16.188,0.062,4,15.307,0.056,4,14.918,0.103,4,NA,NA,0,NA,NA,0
239.193559,0.383,-36.89387,0.358,14.965,0.047,5,15.854,0.046,5,NA,NA,0,15.386,0.048,4,14.538,0.044,4,14.194,0.06,4,NA,NA,0,NA,NA,0
239.193643,0.471,-36.831525,0.311,16.692,0.13,3,17.397,0.155,3,NA,NA,0,17.028,0.037,3,16.177,0.126,3,15.883,0.138,3,NA,NA,0,NA,NA,0
239.194281,0.715,-36.812714,0.658,15.762,0.052,3,16.794,0.14,3,NA,NA,0,16.189,0.069,3,15.236,0.082,3,14.918,0.078,3,NA,NA,0,NA,NA,0
239.194453,0.353,-37.101812,0.409,NA,NA,0,NA,NA,0,NA,NA,0,17.847,0.081,2,17.05,0.221,2,15.846,0.171,1,NA,NA,0,NA,NA,0
239.194806,0.514,-36.981609,0.214,16.285,0.007,2,17.668,0.086,2,NA,NA,0,16.967,0.024,3,16.05,0.07,3,15.449,0.108,1,NA,NA,0,NA,NA,0
239.194812,0.19,-36.891064,0.315,15.029,0.03,4,15.807,0.037,4,NA,NA,0,15.387,0.039,4,14.665,0.041,4,14.315,0.059,4,NA,NA,0,NA,NA,0
239.194923,0.491,-36.846114,0.429,16.165,0.009,3,17.142,0.074,3,NA,NA,0,16.683,0.034,3,15.691,0.066,3,15.225,0.077,3,NA,NA,0,NA,NA,0
239.195106,0.22,-37.030683,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.045,2,16.609,0.01,2,15.974,0.16,1,NA,NA,0,NA,NA,0
239.195149,0.362,-37.065176,0.279,16.065,0.091,5,17.575,0.185,5,NA,NA,0,16.946,0.117,5,15.321,0.058,5,14.656,0.114,5,NA,NA,0,NA,NA,0
239.195218,0.355,-36.761974,0.254,16.503,0.093,1,17.929,0.224,1,NA,NA,0,17.354,0.02,3,15.847,0.044,3,15.375,0.073,3,NA,NA,0,NA,NA,0
239.195409,0.315,-36.837586,0.355,16.422,0.192,2,17.555,0.075,2,NA,NA,0,16.858,0.048,3,15.857,0.051,3,15.531,0.112,3,NA,NA,0,NA,NA,0
239.19551,0.284,-36.964796,0.538,15.529,0.071,5,16.659,0.071,5,NA,NA,0,16.034,0.022,5,15.038,0.096,5,14.61,0.086,5,NA,NA,0,NA,NA,0
239.195547,0.359,-37.172097,0.186,16.909,0.141,1,17.841,0.205,1,NA,NA,0,17.543,0.071,4,16.506,0.193,4,16.041,0.239,3,NA,NA,0,NA,NA,0
239.195809,0.702,-37.048766,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.727,0.118,4,16.203,0.046,2,15.578,0.135,3,NA,NA,0,NA,NA,0
239.196075,0.396,-36.80355,0.349,15.031,0.033,3,15.931,0.041,3,NA,NA,0,15.457,0.017,3,14.617,0.047,3,14.357,0.107,3,NA,NA,0,NA,NA,0
239.196919,0.413,-36.848383,0.411,16.034,0.062,3,17.138,0.059,3,NA,NA,0,16.607,0.09,3,15.583,0.103,3,15.083,0.088,1,NA,NA,0,NA,NA,0
239.198643,0.429,-36.876082,0.51,16.775,0.22,3,17.894,0.081,3,NA,NA,0,17.339,0.091,5,16.336,0.108,5,15.932,0.133,5,NA,NA,0,NA,NA,0
239.198821,1.038,-36.758783,0.575,15.384,0.028,3,16.379,0.105,3,NA,NA,0,15.846,0.013,3,14.939,0.062,3,14.624,0.095,3,NA,NA,0,NA,NA,0
239.199047,0.634,-37.099558,0.236,NA,NA,0,NA,NA,0,NA,NA,0,18.279,0.231,3,17.183,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
239.199531,0.353,-36.745588,0.305,16.926,0.004,2,17.885,0.199,2,NA,NA,0,17.342,0.198,3,16.486,0.046,3,16.142,0.069,2,NA,NA,0,NA,NA,0
239.199714,0.401,-37.076232,0.209,15.977,0.086,5,17.423,0.086,5,NA,NA,0,16.702,0.058,5,15.406,0.062,5,14.875,0.082,5,NA,NA,0,NA,NA,0
239.199724,0.378,-36.819632,0.339,14.199,0.021,3,15.025,0.036,3,NA,NA,0,14.62,0.023,3,13.785,0.054,3,13.535,0.087,3,13.465,0.214,1,NA,NA,0
239.200002,0.38,-36.893894,0.34,15.515,0.029,4,16.788,0.066,4,NA,NA,0,16.149,0.034,4,15.004,0.042,4,14.475,0.07,4,NA,NA,0,NA,NA,0
239.200305,0.038,-36.863689,0.658,NA,NA,0,NA,NA,0,NA,NA,0,17.821,0.149,1,16.693,0.15,1,16.46,0.312,1,NA,NA,0,NA,NA,0
239.201391,0.048,-36.709771,0.008,NA,NA,0,NA,NA,0,NA,NA,0,17.78,0.15,1,16.563,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
239.201712,0.269,-36.912847,0.32,14.954,0.027,5,16.012,0.073,5,NA,NA,0,15.47,0.032,5,14.578,0.098,5,14.167,0.063,5,NA,NA,0,NA,NA,0
239.201815,0.342,-36.872804,0.329,16.524,0.04,2,17.521,0.067,2,NA,NA,0,17.007,0.073,4,15.891,0.114,4,15.5,0.231,4,NA,NA,0,NA,NA,0
239.201872,0.43,-36.848052,0.252,15.649,0.023,3,17.036,0.028,3,NA,NA,0,16.44,0.067,3,15.047,0.068,3,14.505,0.127,3,NA,NA,0,NA,NA,0
239.202132,0.21,-37.140087,0.355,16.474,0.073,3,17.343,0.137,3,NA,NA,0,16.91,0.066,1,16.018,0.072,1,15.603,0.144,1,NA,NA,0,NA,NA,0
239.202219,0.797,-36.760062,0.234,16.264,0.137,2,16.941,0.117,2,NA,NA,0,16.576,0.072,1,15.809,0.082,1,NA,NA,0,NA,NA,0,NA,NA,0
239.202517,0.511,-36.706781,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.915,0.017,2,17.139,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
239.202696,0.492,-36.802677,0.397,16.666,0.111,2,17.63,0.027,2,NA,NA,0,17.162,0.054,2,16.16,0.03,2,15.499,0.134,1,NA,NA,0,NA,NA,0
239.202755,0.232,-36.997488,0.188,15.216,0.049,5,16.838,0.043,5,NA,NA,0,16.012,0.022,5,14.521,0.074,5,13.958,0.058,5,NA,NA,0,NA,NA,0
239.202802,0.204,-37.157924,0.171,15.546,0.038,5,16.424,0.046,5,NA,NA,0,15.972,0.013,5,15.148,0.073,5,14.808,0.094,5,NA,NA,0,NA,NA,0
239.204455,0.449,-36.966083,0.279,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.06,4,16.633,0.135,4,16.499,0.246,1,NA,NA,0,NA,NA,0
239.205095,0.093,-36.901219,0.075,NA,NA,0,NA,NA,0,NA,NA,0,17.78,0.144,1,16.854,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
239.205143,0.719,-36.711209,0.423,16.703,0.119,1,17.543,0.174,1,NA,NA,0,17.151,0.102,2,16.066,0.012,2,15.469,0.125,1,NA,NA,0,NA,NA,0
239.205149,0.454,-37.082733,0.179,16.211,0.046,5,17.594,0.054,5,NA,NA,0,16.888,0.05,5,15.606,0.102,5,15.141,0.134,5,NA,NA,0,NA,NA,0
239.205609,0.473,-37.11163,0.401,NA,NA,0,NA,NA,0,NA,NA,0,18.265,0.188,1,16.799,0.12,1,16.236,0.201,1,NA,NA,0,NA,NA,0
239.206499,0.211,-36.684283,0.137,15.041,0.039,4,16.053,0.054,4,NA,NA,0,15.495,0.022,4,14.594,0.083,4,14.177,0.127,4,NA,NA,0,NA,NA,0
239.206505,0.599,-36.766239,1.065,16.539,0.104,1,17.496,0.159,1,NA,NA,0,17.091,0.078,2,16.087,0.039,2,15.618,0.147,1,NA,NA,0,NA,NA,0
239.2071,0.502,-37.030695,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.104,0.064,2,16.912,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
239.2078,0.315,-36.824725,0.176,16.185,0.008,2,17.456,0.094,2,NA,NA,0,16.823,0.057,2,15.733,0.089,2,15.172,0.021,2,NA,NA,0,NA,NA,0
239.208332,0.393,-36.726201,0.238,NA,NA,0,NA,NA,0,NA,NA,0,17.475,0.144,2,16.408,0.038,2,15.738,0.163,1,NA,NA,0,NA,NA,0
239.208466,0.954,-36.786544,0.08,NA,NA,0,NA,NA,0,NA,NA,0,17.398,0.108,1,16.552,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
239.208483,0.513,-36.791456,0.414,16.948,0.156,1,18.067,0.342,1,NA,NA,0,17.449,0.149,3,16.423,0.107,3,15.93,0.016,2,NA,NA,0,NA,NA,0
239.208854,0.466,-36.73914,0.391,16.611,0.14,3,17.507,0.238,3,NA,NA,0,16.971,0.056,3,16.048,0.022,3,15.667,0.045,3,NA,NA,0,NA,NA,0
239.209689,0.479,-37.073859,0.197,15.642,0.033,5,17.001,0.133,5,NA,NA,0,16.325,0.016,5,15.064,0.085,5,14.439,0.098,5,NA,NA,0,NA,NA,0
239.210881,0.336,-36.917318,0.354,14.75,0.035,5,16.352,0.092,5,NA,NA,0,15.559,0.021,5,14.154,0.073,5,13.569,0.061,5,13.047,0.2,1,NA,NA,0
239.210913,0.019,-36.97939,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.913,0.166,1,16.901,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
239.211253,0.233,-36.719041,0.334,17.043,0.162,1,17.931,0.196,1,NA,NA,0,17.597,0.04,2,16.587,0.074,2,16.16,0.252,1,NA,NA,0,NA,NA,0
239.211363,0.336,-37.155777,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.811,0.037,3,16.924,0.152,3,16.303,0.219,1,NA,NA,0,NA,NA,0
239.211787,0.465,-36.725433,0.223,NA,NA,0,NA,NA,0,NA,NA,0,17.524,0.094,2,16.471,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
239.212177,0.277,-37.117574,0.176,15.428,0.086,5,16.452,0.078,5,NA,NA,0,15.934,0.039,5,15.062,0.1,5,14.663,0.078,5,NA,NA,0,NA,NA,0
239.212248,0.357,-36.970921,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.374,0.042,4,15.84,0.06,4,15.097,0.149,4,NA,NA,0,NA,NA,0
239.212429,0.379,-36.736931,0.35,17.364,0.208,1,17.816,0.217,1,NA,NA,0,17.567,0.042,2,16.636,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
239.212453,1.121,-36.750718,0.615,16.953,0.165,1,18.279,0.327,1,NA,NA,0,17.722,0.066,2,16.777,0.158,1,16.247,0.268,1,NA,NA,0,NA,NA,0
239.21313,0.288,-37.088708,0.206,15.871,0.098,5,17.257,0.099,5,NA,NA,0,16.538,0.051,5,15.218,0.104,5,14.655,0.112,5,NA,NA,0,NA,NA,0
239.213335,0.674,-36.903005,0.471,NA,NA,0,NA,NA,0,NA,NA,0,17.851,0.218,4,16.556,0.086,4,15.981,0.179,3,NA,NA,0,NA,NA,0
239.214893,0.705,-36.790634,0.461,14.001,0.009,3,15.015,0.052,3,NA,NA,0,14.505,0.004,3,13.573,0.037,3,13.21,0.049,3,12.91,0.129,1,NA,NA,0
239.215139,0.411,-36.774759,0.259,NA,NA,0,NA,NA,0,NA,NA,0,17.433,0.117,1,16.275,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
239.215178,0.306,-36.99641,0.378,15.311,0.049,5,16.432,0.034,5,NA,NA,0,15.864,0.031,5,14.87,0.056,5,14.437,0.077,5,NA,NA,0,NA,NA,0
239.215854,0.192,-36.841634,0.172,NA,NA,0,NA,NA,0,NA,NA,0,17.851,0.161,1,17.246,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
239.216006,0.25,-36.967855,0.277,13.925,0.028,5,14.716,0.019,5,NA,NA,0,14.309,0.009,5,13.618,0.064,5,13.338,0.084,5,12.782,0.15,1,NA,NA,0
239.216029,0.644,-36.825324,0.555,17.255,0.09,2,18.102,0.12,2,NA,NA,0,17.829,0.066,2,16.926,0.089,2,16.226,0.254,1,NA,NA,0,NA,NA,0
239.216735,0.126,-36.799315,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.296,0.265,1,17.271,0.229,1,NA,NA,0,NA,NA,0,NA,NA,0
239.217589,0.346,-36.804816,0.516,17.325,0.002,2,17.971,0.162,2,NA,NA,0,17.545,0.047,3,16.855,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
239.217712,0.508,-36.745647,0.317,NA,NA,0,NA,NA,0,NA,NA,0,18.098,0.162,1,17.521,0.27,1,NA,NA,0,NA,NA,0,NA,NA,0
239.217729,0.229,-36.783573,0.217,16.367,0.041,2,17.235,0.105,2,NA,NA,0,16.785,0.056,2,15.838,0.039,2,15.584,0.017,2,NA,NA,0,NA,NA,0
239.218119,0.335,-36.945128,0.235,12.786,0.014,5,13.482,0.016,5,NA,NA,0,13.124,0.011,5,12.512,0.055,5,12.286,0.051,5,12.07,0.075,1,NA,NA,0
239.218145,0.298,-36.699565,0.192,16.56,0.025,3,17.694,0.149,3,NA,NA,0,17.013,0.082,3,15.953,0.038,3,15.609,0.145,2,NA,NA,0,NA,NA,0
239.218243,0.536,-36.985919,0.445,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.13,4,16.775,0.05,4,16.116,0.032,2,NA,NA,0,NA,NA,0
239.218545,0.406,-36.741157,0.359,16.868,0.135,1,17.998,0.215,1,NA,NA,0,17.554,0.091,3,16.736,0.098,3,16.188,0.214,1,NA,NA,0,NA,NA,0
239.219257,1.117,-36.7752,0.328,15.662,0.059,3,16.511,0.041,3,NA,NA,0,16.029,0.017,3,15.234,0.074,3,14.983,0.098,3,NA,NA,0,NA,NA,0
239.219582,0.459,-36.905123,0.52,NA,NA,0,NA,NA,0,NA,NA,0,18.115,0.203,1,17.014,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
239.220105,0.539,-36.850995,0.562,NA,NA,0,NA,NA,0,NA,NA,0,17.911,0.02,2,17.158,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
239.220211,0.411,-37.145222,0.218,15.866,0.057,5,17.137,0.139,5,NA,NA,0,16.542,0.072,5,15.356,0.108,5,14.867,0.072,5,NA,NA,0,NA,NA,0
239.220396,0.271,-36.692935,0.36,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.146,1,17.434,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
239.220454,0.85,-37.075623,0.514,17.074,0.061,3,18.077,0.13,3,NA,NA,0,17.451,0.058,4,16.445,0.046,4,15.98,0.183,1,NA,NA,0,NA,NA,0
239.22074,1.037,-36.761741,0.391,16.191,0.062,3,17.281,0.067,3,NA,NA,0,16.715,0.046,3,15.77,0.041,3,15.467,0.129,1,NA,NA,0,NA,NA,0
239.221221,0.382,-36.821486,0.415,14.409,0.007,3,16.026,0.031,3,NA,NA,0,15.2,0.007,3,13.783,0.039,3,13.258,0.075,3,NA,NA,0,NA,NA,0
239.221429,0.25,-37.087249,0.148,13.539,0.021,5,15.378,0.041,5,NA,NA,0,14.448,0.013,5,12.775,0.087,5,11.997,0.067,5,11.486,0.045,1,NA,NA,0
239.221441,0.343,-37.040721,0.178,14.519,0.021,5,16.383,0.055,5,NA,NA,0,15.45,0.029,5,13.738,0.07,5,12.924,0.071,5,12.653,0.128,1,NA,NA,0
239.221873,0.484,-37.129759,0.048,NA,NA,0,NA,NA,0,NA,NA,0,18.503,0.24,1,17.641,0.272,1,NA,NA,0,NA,NA,0,NA,NA,0
239.2225,0.028,-36.979483,0.011,NA,NA,0,NA,NA,0,NA,NA,0,18.134,0.2,1,17.029,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
239.222554,0.921,-36.75231,0.264,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.191,2,17.146,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
239.222637,0.465,-36.789328,0.519,16.621,0.085,2,17.704,0.03,2,NA,NA,0,16.991,0.038,3,15.995,0.078,2,15.527,0.151,3,NA,NA,0,NA,NA,0
239.223565,0.9,-36.921137,0.448,NA,NA,0,NA,NA,0,NA,NA,0,17.496,0.065,4,16.399,0.137,4,15.713,0.008,2,NA,NA,0,NA,NA,0
239.223865,0.33,-37.119466,0.259,16.401,0.086,2,17.724,0.144,2,NA,NA,0,17.102,0.024,5,15.839,0.102,5,15.312,0.11,5,NA,NA,0,NA,NA,0
239.223981,0.361,-37.143585,0.287,15.992,0.016,4,17.273,0.068,4,NA,NA,0,16.655,0.08,5,15.567,0.107,5,15.065,0.145,5,NA,NA,0,NA,NA,0
239.224043,0.176,-36.840623,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.382,0.111,2,16.267,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
239.224359,0.412,-36.938941,0.429,16.788,0.085,4,17.719,0.137,4,NA,NA,0,17.233,0.109,4,16.455,0.079,4,16.005,0.036,3,NA,NA,0,NA,NA,0
239.224429,0.369,-36.743233,0.304,16.457,0.139,3,17.528,0.137,3,NA,NA,0,17.034,0.038,3,16.306,0.092,3,15.899,0.186,1,NA,NA,0,NA,NA,0
239.224516,0.409,-37.031298,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.188,4,16.455,0.087,4,15.889,0.173,3,NA,NA,0,NA,NA,0
239.224591,0.324,-36.879375,0.213,16.095,0.137,3,17.058,0.081,3,NA,NA,0,16.644,0.052,1,15.563,0.053,1,NA,NA,0,NA,NA,0,NA,NA,0
239.224829,0.457,-36.795987,0.324,15.766,0.105,3,16.872,0.052,3,NA,NA,0,16.305,0.087,3,15.308,0.087,3,14.949,0.116,3,NA,NA,0,NA,NA,0
239.225014,0.39,-36.891526,0.347,16.62,0.131,3,17.479,0.229,3,NA,NA,0,16.984,0.083,4,16.026,0.032,3,15.535,0.125,2,NA,NA,0,NA,NA,0
239.225622,0.352,-36.71582,0.186,16.506,0.015,2,17.82,0.098,2,NA,NA,0,17.038,0.022,3,16.024,0.1,3,15.628,0.252,2,NA,NA,0,NA,NA,0
239.225751,0.605,-36.695127,0.44,NA,NA,0,NA,NA,0,NA,NA,0,17.324,0.084,3,16.369,0.097,3,15.953,0.196,1,NA,NA,0,NA,NA,0
239.226701,0.384,-36.896075,0.376,16.109,0.064,4,17.291,0.061,4,NA,NA,0,16.652,0.08,5,15.552,0.07,5,15.182,0.093,5,NA,NA,0,NA,NA,0
239.226952,0.328,-36.996482,0.278,14.79,0.028,5,15.903,0.013,5,NA,NA,0,15.331,0.028,5,14.315,0.07,5,13.963,0.043,5,13.455,0.282,1,NA,NA,0
239.226971,0.286,-36.722655,0.275,16.366,0.039,3,17.322,0.107,3,NA,NA,0,16.95,0.047,4,15.873,0.095,4,15.557,0.121,3,NA,NA,0,NA,NA,0
239.227148,0.015,-36.699161,0.009,NA,NA,0,NA,NA,0,NA,NA,0,18,0.181,1,17.533,0.294,1,NA,NA,0,NA,NA,0,NA,NA,0
239.227488,0.484,-37.071766,0.259,NA,NA,0,NA,NA,0,NA,NA,0,18.007,0.047,2,17.335,0.025,2,16.178,0.205,1,NA,NA,0,NA,NA,0
239.227865,0.394,-37.028272,0.053,NA,NA,0,NA,NA,0,NA,NA,0,18.414,0.229,1,17.257,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
239.228778,0.299,-36.810715,0.288,15.248,0.061,3,16.33,0.046,3,NA,NA,0,15.775,0.019,3,14.771,0.034,3,14.411,0.076,3,NA,NA,0,NA,NA,0
239.228802,0.092,-36.904,0.082,NA,NA,0,NA,NA,0,NA,NA,0,17.869,0.153,1,16.833,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
239.229594,0.292,-36.742145,0.247,16.996,0.049,2,18.181,0.24,2,NA,NA,0,17.487,0.115,3,16.546,0.105,3,15.667,0.159,1,NA,NA,0,NA,NA,0
239.230193,0.446,-36.877375,0.293,12.431,0.016,4,14.133,0.012,4,NA,NA,0,13.301,0.011,3,11.736,0.052,3,11.097,0.063,3,NA,NA,0,NA,NA,0
239.230252,0.686,-36.818553,0.538,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.208,1,16.476,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
239.230831,0.38,-36.86679,0.654,NA,NA,0,NA,NA,0,NA,NA,0,17.58,0.116,4,16.346,0.09,4,15.703,0.137,2,NA,NA,0,NA,NA,0
239.230911,0.355,-37.059052,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.725,0.086,3,16.417,0.108,3,15.48,0.133,1,NA,NA,0,NA,NA,0
239.231377,0.411,-36.951667,0.412,NA,NA,0,NA,NA,0,NA,NA,0,17.906,0.204,5,16.442,0.074,5,15.757,0.192,5,NA,NA,0,NA,NA,0
239.231628,0.27,-37.144549,0.24,15.28,0.037,5,16.151,0.035,5,NA,NA,0,15.684,0.025,5,14.889,0.067,5,14.575,0.099,5,NA,NA,0,NA,NA,0
239.231716,0.615,-36.8918,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.139,4,16.847,0.255,4,NA,NA,0,NA,NA,0,NA,NA,0
239.231941,0.204,-36.917248,0.224,15.381,0.06,4,16.454,0.064,4,NA,NA,0,15.886,0.033,4,14.961,0.03,4,14.61,0.071,4,NA,NA,0,NA,NA,0
239.232135,0.252,-36.849007,0.407,16.364,0.085,3,17.445,0.077,3,NA,NA,0,16.913,0.059,3,15.841,0.1,3,15.686,0.043,2,NA,NA,0,NA,NA,0
239.232566,0.66,-36.955722,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.554,0.117,3,16.6,0.079,3,NA,NA,0,NA,NA,0,NA,NA,0
239.232606,0.377,-36.904237,0.394,17.335,0.128,2,17.939,0.132,2,NA,NA,0,17.523,0.037,4,16.612,0.08,3,16.019,0.224,1,NA,NA,0,NA,NA,0
239.232684,0.679,-37.152811,0.361,16.751,0.037,2,17.918,0.118,2,NA,NA,0,17.254,0.036,5,16.148,0.137,5,15.893,0.067,4,NA,NA,0,NA,NA,0
239.233521,1.016,-36.962546,0.542,NA,NA,0,NA,NA,0,NA,NA,0,18.298,0.183,3,17.315,0.208,3,16.219,0.253,1,NA,NA,0,NA,NA,0
239.233546,0.27,-36.72985,0.242,15.765,0.073,3,17.311,0.108,3,NA,NA,0,16.529,0.055,4,15.12,0.072,4,14.48,0.072,4,NA,NA,0,NA,NA,0
239.233876,0.204,-37.103602,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.164,0.221,1,16.785,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
239.233879,0.396,-36.809458,0.488,16.741,0.082,2,17.588,0.087,2,NA,NA,0,17.201,0.045,3,16.226,0.073,3,15.751,0.075,2,NA,NA,0,NA,NA,0
239.234683,0.339,-37.119444,0.193,16.07,0.059,1,17.699,0.157,1,NA,NA,0,16.846,0.044,2,15.252,0.057,2,14.393,0.111,2,NA,NA,0,NA,NA,0
239.234757,0.804,-36.798211,0.677,17.428,0.248,1,17.886,0.288,1,NA,NA,0,17.96,0.223,2,16.874,0.01,2,16.491,0.301,1,NA,NA,0,NA,NA,0
239.234997,0.252,-36.712394,0.169,12.595,0.018,4,13.767,0.01,4,NA,NA,0,13.148,0.02,4,12.108,0.046,4,11.662,0.061,4,11.472,0.037,1,NA,NA,0
239.235055,0.405,-36.70341,0.386,NA,NA,0,NA,NA,0,NA,NA,0,18.126,0.216,1,17.045,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
239.235499,0.306,-37.05976,0.253,16.491,0.06,3,17.694,0.118,3,NA,NA,0,17.148,0.042,3,16.004,0.034,3,15.399,0.009,2,NA,NA,0,NA,NA,0
239.235912,0.199,-37.024026,0.2,15.524,0.035,5,16.689,0.098,5,NA,NA,0,16.152,0.021,5,15.062,0.065,5,14.681,0.098,5,NA,NA,0,NA,NA,0
