radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
237.466335,0.115,-49.68474,0.221,16.725,0.113,1,18.184,0.234,1,NA,NA,0,17.477,0.016,2,15.861,0.022,2,14.924,0.032,2,NA,NA,0,NA,NA,0
237.466458,0.327,-49.326113,0.21,16.588,0.021,2,17.839,0.147,2,NA,NA,0,17.155,0.107,2,16.033,0.013,2,15.647,0.119,1,NA,NA,0,NA,NA,0
237.466487,0.175,-49.561709,0.238,11.999,0.082,3,12.467,0.004,3,NA,NA,0,12.176,0.016,3,11.893,0.101,3,11.78,0.13,3,NA,NA,0,NA,NA,0
237.46653,0.495,-49.710771,0.229,NA,NA,0,NA,NA,0,NA,NA,0,18.024,0.014,2,16.107,0.059,2,15.084,0.08,2,NA,NA,0,NA,NA,0
237.466593,0.337,-49.519508,0.052,15.904,0.048,1,16.996,0.074,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.467207,0.214,-49.234688,0.268,15.709,0.006,2,17.691,0.092,2,NA,NA,0,16.745,0.016,3,14.978,0.182,3,14.006,0.22,3,NA,NA,0,NA,NA,0
237.467792,0.418,-49.664671,0.411,16.427,0.011,2,17.669,0.06,2,NA,NA,0,16.901,0.02,2,15.963,0.103,2,15.475,0.029,2,NA,NA,0,NA,NA,0
237.467975,0.171,-49.5452,0.068,14.533,0.067,3,15.191,0.034,3,NA,NA,0,14.798,0.03,3,14.306,0.105,3,14.067,0.115,3,NA,NA,0,NA,NA,0
237.468664,0.642,-49.493869,0.306,15.901,0.134,3,16.952,0.088,3,NA,NA,0,16.347,0.051,3,15.457,0.228,3,14.963,0.289,3,NA,NA,0,NA,NA,0
237.468706,0.101,-49.279226,0.147,15.031,0.13,3,15.782,0.069,3,NA,NA,0,15.331,0.03,3,14.73,0.111,3,14.425,0.097,3,NA,NA,0,NA,NA,0
237.46896,0.363,-49.645745,0.085,NA,NA,0,NA,NA,0,NA,NA,0,18.288,0.204,1,16.632,0.12,1,15.869,0.16,1,NA,NA,0,NA,NA,0
237.469116,0.473,-49.689481,0.226,17.004,0.15,1,17.987,0.2,1,NA,NA,0,17.592,0.224,2,16.826,0.069,2,16.063,0.081,2,NA,NA,0,NA,NA,0
237.469241,0.132,-49.719096,0.202,13.093,0.081,3,14.544,0.044,3,NA,NA,0,13.745,0.014,3,12.543,0.115,3,11.932,0.15,3,NA,NA,0,NA,NA,0
237.469359,0.397,-49.241317,0.413,16.056,0.089,3,17.143,0.077,3,NA,NA,0,16.543,0.036,3,15.719,0.159,3,15.207,0.022,2,NA,NA,0,NA,NA,0
237.469372,0.296,-49.377287,0.236,17.059,0.143,1,18.22,0.24,1,NA,NA,0,17.56,0.104,2,16.404,0.002,2,15.986,0.162,2,NA,NA,0,NA,NA,0
237.469804,0.164,-49.573459,0.147,13.98,0.092,3,14.777,0.015,3,NA,NA,0,14.317,0.026,3,13.723,0.102,3,13.442,0.132,3,NA,NA,0,NA,NA,0
237.469877,0.376,-49.759014,0.28,16.009,0.017,2,17.195,0.012,2,NA,NA,0,16.638,0.013,2,15.57,0.038,2,15.27,0.027,2,NA,NA,0,NA,NA,0
237.470154,0.294,-49.61526,0.288,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.86,0.065,1,14.783,0.068,1,NA,NA,0,NA,NA,0
237.470202,0.22,-49.221796,0.384,16.39,0.075,1,17.667,0.144,1,NA,NA,0,16.878,0.025,2,15.983,0.001,2,15.615,0.115,1,NA,NA,0,NA,NA,0
237.470607,0.239,-49.342408,0.325,NA,NA,0,NA,NA,0,NA,NA,0,18.178,0.169,1,16.442,0.094,1,15.5,0.111,1,NA,NA,0,NA,NA,0
237.471149,0.82,-49.518016,0.459,15.579,0.029,2,17.394,0.062,2,NA,NA,0,16.496,0.027,3,14.869,0.098,3,14.453,0.069,1,NA,NA,0,NA,NA,0
237.471216,0.377,-49.522138,0.42,16.518,0.014,2,17.587,0.133,2,NA,NA,0,17.084,0.058,2,15.899,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
237.471322,0.368,-49.727497,0.086,14.724,0.104,3,15.529,0.022,3,NA,NA,0,15.077,0.022,3,14.421,0.098,3,14.096,0.146,3,NA,NA,0,NA,NA,0
237.471626,0.708,-49.639969,0.217,15.755,0.107,1,16.969,0.227,1,NA,NA,0,16.309,0.05,3,14.803,0.125,3,13.943,0.001,2,NA,NA,0,NA,NA,0
237.471684,0.314,-49.67905,0.167,NA,NA,0,NA,NA,0,NA,NA,0,17.811,0.116,2,16.712,0.158,2,NA,NA,0,NA,NA,0,NA,NA,0
237.471767,0.119,-49.761561,0.285,15.88,0.007,2,17.317,0.033,2,NA,NA,0,16.576,0.036,2,15.443,0.002,2,14.997,0.003,2,NA,NA,0,NA,NA,0
237.471809,0.11,-49.693144,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.612,0.119,1,16.783,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
237.4722,0.029,-49.447218,0.029,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.173,1,16.705,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
237.472204,0.405,-49.549121,0.255,NA,NA,0,NA,NA,0,NA,NA,0,18,0.17,1,16.989,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
237.472239,0.24,-49.612515,0.294,16.717,0.096,2,17.834,0.038,2,NA,NA,0,17.236,0.034,2,16.295,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
237.472875,0.325,-49.651352,0.19,15.388,0.065,3,16.356,0.05,3,NA,NA,0,15.757,0.054,3,15.099,0.087,3,14.927,0.095,3,NA,NA,0,NA,NA,0
237.473218,0.569,-49.404926,0.284,17.42,0.232,1,18.446,0.335,1,NA,NA,0,17.742,0.068,2,16.508,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
237.473582,0.866,-49.431179,0.255,15.815,0.106,3,16.691,0.064,3,NA,NA,0,16.156,0.029,3,15.59,0.185,3,15.229,0.134,3,NA,NA,0,NA,NA,0
237.473901,0.198,-49.412651,0.078,11.343,0.087,3,12.605,0.015,3,NA,NA,0,11.91,0.017,3,10.914,0.126,3,10.467,0.162,3,NA,NA,0,NA,NA,0
237.474502,0.331,-49.362258,0.37,16.395,0.052,2,17.573,0.038,2,NA,NA,0,16.98,0.002,2,15.916,0.108,2,15.478,0.107,1,NA,NA,0,NA,NA,0
237.474581,0.302,-49.709716,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.475,0.029,2,16.54,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
237.475073,0.39,-49.594757,0.301,16.649,0.101,1,18.069,0.191,1,NA,NA,0,17.334,0.026,2,16.135,0.005,2,15.595,0.115,1,NA,NA,0,NA,NA,0
237.475617,0.414,-49.79595,0.277,16.445,0.006,2,17.522,0.01,2,NA,NA,0,16.924,0.128,2,16.083,0.018,2,15.756,0.144,2,NA,NA,0,NA,NA,0
237.475709,0.085,-49.683025,0.092,13.549,0.077,3,14.171,0.012,3,NA,NA,0,13.788,0.026,3,13.364,0.086,3,13.149,0.115,3,NA,NA,0,NA,NA,0
237.47628,0.291,-49.364863,0.445,15.904,0.039,3,17.152,0.121,3,NA,NA,0,16.5,0.036,2,15.574,0.018,2,15.222,0.024,2,NA,NA,0,NA,NA,0
237.476292,0.547,-49.599117,0.394,NA,NA,0,NA,NA,0,NA,NA,0,17.488,0.043,2,16.064,0.114,2,15.362,0.015,2,NA,NA,0,NA,NA,0
237.476792,0.568,-49.447304,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.035,0.233,2,16.253,0.075,2,15.577,0.126,1,NA,NA,0,NA,NA,0
237.476847,0.22,-49.484573,0.19,14.308,0.076,3,15.172,0.022,3,NA,NA,0,14.648,0.045,3,14.017,0.114,3,13.78,0.129,3,NA,NA,0,NA,NA,0
237.476958,0.333,-49.592393,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.639,0.008,2,16.649,0.103,2,NA,NA,0,NA,NA,0,NA,NA,0
237.477565,0.313,-49.274964,0.204,16.843,0.106,1,17.971,0.18,1,NA,NA,0,17.495,0.018,2,16.227,0.073,1,15.863,0.125,1,NA,NA,0,NA,NA,0
237.477769,0.349,-49.478004,0.12,NA,NA,0,NA,NA,0,NA,NA,0,18.284,0.22,1,16.41,0.114,1,15.828,0.173,1,NA,NA,0,NA,NA,0
237.478132,0.094,-49.280112,0.238,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.101,1,16.377,0.08,1,NA,NA,0,NA,NA,0,NA,NA,0
237.478161,0.084,-49.726888,0.215,16.055,0.057,1,17.149,0.092,1,NA,NA,0,16.601,0.044,1,15.724,0.053,1,15.218,0.086,1,NA,NA,0,NA,NA,0
237.478861,0.185,-49.645886,0.32,14.097,0.059,3,14.71,0.005,3,NA,NA,0,14.333,0.019,3,13.873,0.085,3,13.886,0.05,1,NA,NA,0,NA,NA,0
237.478943,0.543,-49.354154,0.312,16.138,0.131,3,16.885,0.142,3,NA,NA,0,16.484,0.06,3,15.822,0.083,3,15.488,0.016,2,NA,NA,0,NA,NA,0
237.479013,0.002,-49.58654,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.283,0.22,1,17.143,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
237.4797,0.217,-49.471769,0.262,15.432,0.016,2,16.45,0.014,2,NA,NA,0,15.889,0.036,2,15.033,0.004,2,14.783,0.012,2,NA,NA,0,NA,NA,0
237.479824,0.188,-49.575694,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.598,0.029,2,15.815,0.031,2,14.082,0.002,2,NA,NA,0,NA,NA,0
237.480209,0.433,-49.251964,0.191,16.008,0.05,3,17.155,0.057,3,NA,NA,0,16.614,0.034,3,15.794,0.236,3,15.192,0.049,2,NA,NA,0,NA,NA,0
237.480249,0.238,-49.739137,0.328,15.484,0.038,1,17.49,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.480638,0.299,-49.738239,0.453,15.219,0.029,1,17.225,0.092,1,NA,NA,0,16.23,0.097,2,14.904,0.047,1,13.701,0.221,2,NA,NA,0,NA,NA,0
237.48064,0.349,-49.465562,0.293,15.984,0.015,2,17.104,0.032,2,NA,NA,0,16.464,0.047,2,15.555,0.006,2,15.149,0.049,2,NA,NA,0,NA,NA,0
237.480839,0.533,-49.665658,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.142,1,NA,NA,0,15.187,0.081,1,NA,NA,0,NA,NA,0
237.480869,0.463,-49.745723,0.077,NA,NA,0,NA,NA,0,NA,NA,0,17.524,0.125,2,16.325,0.025,2,15.618,0.123,1,NA,NA,0,NA,NA,0
237.481043,0.845,-49.328597,0.139,15.085,0.054,3,16.096,0.026,3,NA,NA,0,15.537,0.041,3,14.769,0.117,3,14.345,0.096,3,NA,NA,0,NA,NA,0
237.481123,0.461,-49.708841,0.259,15.966,0.044,3,16.949,0.112,3,NA,NA,0,16.522,0.124,3,15.566,0.153,3,15.22,0.114,3,NA,NA,0,NA,NA,0
237.481848,0.155,-49.781062,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.641,0.047,2,16.851,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
237.482122,0.522,-49.714533,0.571,16.367,0.053,2,17.746,0.112,2,NA,NA,0,16.987,0.018,2,15.782,0.009,2,15.398,0.105,1,NA,NA,0,NA,NA,0
237.482262,0.301,-49.694983,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.964,0.141,2,15.954,0.024,2,14.904,0.016,2,NA,NA,0,NA,NA,0
237.482343,0.216,-49.52963,0.141,15.334,0.12,3,16.155,0.093,3,NA,NA,0,15.641,0.036,3,15.032,0.118,3,14.677,0.097,3,NA,NA,0,NA,NA,0
237.482577,0.134,-49.786925,0.381,NA,NA,0,NA,NA,0,NA,NA,0,17.305,0.042,2,15.266,0.009,2,14.254,0.035,2,NA,NA,0,NA,NA,0
237.482595,0.707,-49.592218,0.41,16.72,0.11,1,17.761,0.154,1,NA,NA,0,17.491,0.195,2,16.367,0.029,2,15.953,0.047,2,NA,NA,0,NA,NA,0
237.482754,0.294,-49.453658,0.103,NA,NA,0,NA,NA,0,NA,NA,0,17.155,0.073,1,15.979,0.07,1,15.537,0.108,1,NA,NA,0,NA,NA,0
237.482793,0.434,-49.432588,0.499,16.928,0.014,2,18.099,0.001,2,NA,NA,0,17.531,0.017,2,16.264,0.023,2,15.685,0.107,2,NA,NA,0,NA,NA,0
237.482934,1.246,-49.750736,0.789,16.355,0.078,1,17.562,0.128,1,NA,NA,0,17.045,0.082,2,15.645,0.005,2,14.881,0.04,2,NA,NA,0,NA,NA,0
237.483042,0.452,-49.44899,0.171,17.278,0.18,1,18.26,0.251,1,NA,NA,0,17.96,0.167,2,16.785,0.071,2,NA,NA,0,NA,NA,0,NA,NA,0
237.483147,0.187,-49.690742,0.163,14.604,0.13,3,16.325,0.038,3,NA,NA,0,15.437,0.049,3,13.923,0.134,3,13.217,0.176,3,NA,NA,0,NA,NA,0
237.483235,0.256,-49.307665,0.161,16.759,0.146,2,17.937,0.04,2,NA,NA,0,17.263,0.106,2,16.266,0.026,2,15.915,0.018,2,NA,NA,0,NA,NA,0
237.483339,0.26,-49.534132,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.704,0.103,2,16.467,0.059,2,15.876,0.08,2,NA,NA,0,NA,NA,0
237.483616,0.301,-49.598227,0.267,15.393,0.1,3,16.405,0.024,3,NA,NA,0,15.862,0.057,3,14.905,0.141,3,14.315,0.169,3,NA,NA,0,NA,NA,0
237.484451,0.1,-49.45963,0.083,11.95,0.089,3,12.514,0.014,3,NA,NA,0,12.169,0.012,3,11.808,0.09,3,11.662,0.123,3,NA,NA,0,NA,NA,0
237.484623,0.323,-49.491076,0.126,16.248,0.025,2,17.713,0.154,2,NA,NA,0,16.821,0.056,1,15.842,0.062,1,15.488,0.117,1,NA,NA,0,NA,NA,0
237.484651,0.473,-49.472836,0.317,15.823,0.034,2,16.99,0.061,2,NA,NA,0,16.346,0.002,2,15.304,0.01,2,14.856,0.009,2,NA,NA,0,NA,NA,0
237.484657,0.281,-49.793042,0.267,16.974,0.069,2,18.176,0.082,2,NA,NA,0,17.407,0.061,2,16.545,0.023,2,16.355,0.246,1,NA,NA,0,NA,NA,0
237.484811,0.35,-49.564107,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.111,0.03,2,15.905,0.055,2,15.445,0.033,2,NA,NA,0,NA,NA,0
237.484814,0.373,-49.488568,0.159,16.109,0.064,2,17.421,0.044,2,NA,NA,0,16.727,0.027,2,15.557,0.061,2,15.027,0.071,2,NA,NA,0,NA,NA,0
237.484819,0.208,-49.741039,0.204,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.161,1,16.01,0.067,1,14.917,0.067,1,NA,NA,0,NA,NA,0
237.485375,0.584,-49.484497,0.593,NA,NA,0,NA,NA,0,NA,NA,0,17.532,0.074,2,15.867,0.006,2,15.112,0.084,1,NA,NA,0,NA,NA,0
237.485492,0.486,-49.75491,0.441,15.784,0.187,3,16.774,0.056,3,NA,NA,0,16.14,0.029,3,15.266,0.121,3,14.699,0.187,3,NA,NA,0,NA,NA,0
237.485853,0.205,-49.291939,0.314,16.199,0.064,1,17.73,0.139,1,NA,NA,0,16.921,0.049,1,15.471,0.037,1,NA,NA,0,NA,NA,0,NA,NA,0
237.485988,0.572,-49.632132,0.46,15.696,0.007,2,18.051,0.202,2,NA,NA,0,16.721,0.042,3,14.965,0.116,3,14.094,0.131,3,NA,NA,0,NA,NA,0
237.486343,0.537,-49.666483,0.714,NA,NA,0,NA,NA,0,NA,NA,0,18.105,0.179,1,16.694,0.128,1,16.199,0.209,1,NA,NA,0,NA,NA,0
237.486439,0.175,-49.502601,0.163,16.424,0.084,1,17.948,0.174,1,NA,NA,0,17.175,0.075,2,15.545,0.032,2,14.779,0.024,2,NA,NA,0,NA,NA,0
237.486587,0.312,-49.409311,0.343,16.658,0.038,2,17.787,0.049,2,NA,NA,0,17.144,0.121,2,16.072,0.025,2,15.581,0.031,2,NA,NA,0,NA,NA,0
237.486607,0.034,-49.748072,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.094,1,16.765,0.125,1,16.183,0.18,1,NA,NA,0,NA,NA,0
237.487005,0.164,-49.242518,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.914,0.123,1,16.979,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
237.48706,0.038,-49.348901,0.184,NA,NA,0,NA,NA,0,NA,NA,0,17.945,0.127,1,16.095,0.06,1,NA,NA,0,NA,NA,0,NA,NA,0
237.48732,0.44,-49.67224,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.436,0.075,2,16.769,0.048,2,16.225,0.066,2,NA,NA,0,NA,NA,0
237.487673,0.241,-49.403171,0.24,15.761,0.012,2,17.569,0.001,2,NA,NA,0,16.614,0.026,2,15.035,0.038,2,14.26,0.033,2,NA,NA,0,NA,NA,0
237.487856,0.743,-49.247598,0.125,16.025,0.077,2,17.209,0.071,2,NA,NA,0,16.543,0.044,3,15.53,0.125,3,NA,NA,0,NA,NA,0,NA,NA,0
237.487898,0.086,-49.720493,0.102,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.123,1,16.616,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
237.487984,0.36,-49.4999,0.333,16.871,0.113,2,17.829,0.219,2,NA,NA,0,17.215,0.064,2,16.115,0.009,2,15.783,0.02,2,NA,NA,0,NA,NA,0
237.48849,0.244,-49.521936,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.585,0.023,2,16.003,0.035,2,15.246,0.035,2,NA,NA,0,NA,NA,0
237.488591,0.13,-49.620333,0.233,13.577,0.065,3,14.98,0.018,3,NA,NA,0,14.21,0.011,3,13.07,0.106,3,12.547,0.136,3,NA,NA,0,NA,NA,0
237.488687,0.278,-49.660267,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.012,2,16.216,0.11,2,15.377,0.042,2,NA,NA,0,NA,NA,0
237.489319,0.31,-49.795983,0.287,17.141,0.067,2,18.213,0.326,2,NA,NA,0,17.638,0.017,2,16.712,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
237.489355,0.393,-49.654712,0.595,16.018,0.146,3,17.048,0.114,3,NA,NA,0,16.384,0.044,3,15.576,0.208,3,15.274,0.072,3,NA,NA,0,NA,NA,0
237.489619,0.407,-49.426168,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.152,0.176,1,17.128,0.199,1,16.497,0.276,1,NA,NA,0,NA,NA,0
237.489852,0.203,-49.589526,0.191,15.575,0.015,2,16.918,0.001,2,NA,NA,0,16.194,0.053,3,15.201,0.188,3,14.781,0.23,3,NA,NA,0,NA,NA,0
237.490163,0.203,-49.437616,0.147,15.641,0.117,3,16.678,0.119,3,NA,NA,0,16.081,0.083,3,15.226,0.029,2,14.814,0.27,3,NA,NA,0,NA,NA,0
237.490589,0.181,-49.315185,0.16,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.061,2,15.708,0.012,2,14.656,0.009,2,NA,NA,0,NA,NA,0
237.490785,0.345,-49.570947,0.308,15.927,0.036,2,17.02,0.025,2,NA,NA,0,16.41,0.008,2,15.514,0.002,2,15.126,0.083,1,NA,NA,0,NA,NA,0
237.490998,0.198,-49.783542,0.202,16.352,0.081,1,18.477,0.293,1,NA,NA,0,17.514,0.069,2,15.536,0.016,2,14.517,0.056,2,NA,NA,0,NA,NA,0
237.491046,0.655,-49.650329,0.35,16.103,0.014,2,17.432,0.065,2,NA,NA,0,16.759,0.099,3,15.739,0.157,3,15.149,0.121,3,NA,NA,0,NA,NA,0
237.491341,0.133,-49.370043,0.446,16.924,0.068,2,18.157,0.099,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.49153,1.424,-49.582512,0.497,16.015,0,2,17.779,0.099,2,NA,NA,0,16.85,0.063,2,15.305,0.034,2,14.332,0.025,2,NA,NA,0,NA,NA,0
237.492165,0.298,-49.495038,0.234,15.779,0.021,2,17.703,0.08,2,NA,NA,0,16.802,0.17,3,15.04,0.201,3,14.163,0.232,3,NA,NA,0,NA,NA,0
237.492226,0.253,-49.549629,0.197,16.639,0.07,2,17.858,0.031,2,NA,NA,0,17.288,0.152,2,16.306,0.067,2,15.973,0.068,2,NA,NA,0,NA,NA,0
237.492344,0.358,-49.599934,0.243,15.246,0.064,3,17.086,0.072,3,NA,NA,0,16.128,0.079,3,14.524,0.163,3,13.643,0.189,3,NA,NA,0,NA,NA,0
237.49312,0.489,-49.397632,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.908,0.143,1,16.05,0.074,1,14.87,0.064,1,NA,NA,0,NA,NA,0
237.493262,0.217,-49.5765,0.182,16.344,0.004,2,17.378,0.047,2,NA,NA,0,16.78,0.015,2,16.02,0.072,1,15.777,0.021,2,NA,NA,0,NA,NA,0
237.493363,0.349,-49.595942,0.295,17.133,0.176,1,18.138,0.238,1,NA,NA,0,17.756,0.132,1,16.758,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
237.493577,0.115,-49.793268,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.811,0.129,1,16.557,0.114,1,15.958,0.188,1,NA,NA,0,NA,NA,0
237.493934,0.221,-49.3828,0.148,15.879,0.022,2,16.864,0.004,2,NA,NA,0,16.342,0.03,2,15.485,0.016,2,15.135,0.003,2,NA,NA,0,NA,NA,0
237.494216,0.593,-49.568759,0.581,14.694,0.092,3,15.549,0.008,3,NA,NA,0,15.077,0.023,3,14.407,0.122,3,14.074,0.137,3,NA,NA,0,NA,NA,0
237.4943,0.438,-49.348693,0.123,14.087,0.111,3,14.829,0.021,3,NA,NA,0,14.416,0.009,3,13.843,0.104,3,13.564,0.209,3,NA,NA,0,NA,NA,0
237.494316,0.619,-49.254598,0.164,14.892,0.088,3,15.83,0.008,3,NA,NA,0,15.31,0.036,3,14.59,0.141,3,14.174,0.19,3,NA,NA,0,NA,NA,0
237.494351,0.2,-49.639146,0.191,15.37,0.024,3,16.283,0.164,3,NA,NA,0,15.748,0.07,3,15.095,0.084,3,14.775,0.084,2,NA,NA,0,NA,NA,0
237.494488,0.414,-49.488557,0.187,NA,NA,0,NA,NA,0,NA,NA,0,18.248,0.195,1,17.005,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
237.494676,0.197,-49.280976,0.256,NA,NA,0,NA,NA,0,NA,NA,0,17.994,0.004,2,15.591,0.043,2,14.09,0.037,2,NA,NA,0,NA,NA,0
237.494856,0.68,-49.740702,0.926,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.161,1,16.3,0.091,1,NA,NA,0,NA,NA,0,NA,NA,0
237.495093,0.282,-49.631778,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.726,0.041,2,15.719,0.003,2,14.788,0.065,1,NA,NA,0,NA,NA,0
237.495213,0.205,-49.357489,0.271,16.045,0.031,2,17.396,0.091,2,NA,NA,0,16.61,0.037,2,15.59,0.026,2,15.039,0.072,1,NA,NA,0,NA,NA,0
237.495284,0.673,-49.772447,0.381,NA,NA,0,NA,NA,0,NA,NA,0,17.867,0.008,2,16.521,0.045,2,16.096,0.132,2,NA,NA,0,NA,NA,0
237.495521,0.253,-49.627435,0.295,16.535,0.099,1,18.091,0.205,1,NA,NA,0,17.37,0.102,1,NA,NA,0,15.268,0.108,1,NA,NA,0,NA,NA,0
237.49579,0.221,-49.236327,0.126,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.056,2,16.238,0.019,2,15.214,0.035,2,NA,NA,0,NA,NA,0
237.496056,0.553,-49.761907,0.629,14.411,0.083,3,15.023,0.028,3,NA,NA,0,14.679,0.041,3,14.139,0.111,3,13.738,0.111,2,NA,NA,0,NA,NA,0
237.496237,0.493,-49.31177,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.653,0.037,2,15.251,0.01,2,14.004,0.03,1,NA,NA,0,NA,NA,0
237.496794,0.404,-49.52841,0.252,NA,NA,0,NA,NA,0,NA,NA,0,17.67,0.01,2,16.851,0.046,2,16.216,0.208,1,NA,NA,0,NA,NA,0
237.496866,0.37,-49.678983,0.279,NA,NA,0,NA,NA,0,NA,NA,0,18.323,0.24,1,17.14,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
237.497029,0.506,-49.789862,0.247,15.337,0.1,3,16.36,0.052,3,NA,NA,0,15.768,0.004,3,14.93,0.099,3,14.463,0.131,3,NA,NA,0,NA,NA,0
237.497111,0.208,-49.582641,0.91,NA,NA,0,NA,NA,0,NA,NA,0,16.701,0.051,1,15.067,0.035,1,NA,NA,0,NA,NA,0,NA,NA,0
237.497271,0.127,-49.785341,0.149,15.978,0.023,2,17.15,0.038,2,NA,NA,0,16.515,0.043,2,15.408,0.011,2,14.77,0.059,2,NA,NA,0,NA,NA,0
237.497556,0.368,-49.515081,0.373,16.683,0.102,1,17.883,0.162,1,NA,NA,0,17.273,0.034,2,16.032,0.038,2,15.66,0.114,1,NA,NA,0,NA,NA,0
237.49803,0.404,-49.368181,0.147,NA,NA,0,NA,NA,0,NA,NA,0,17.86,0.087,2,15.611,0.021,2,14.446,0.021,2,NA,NA,0,NA,NA,0
237.498089,0.167,-49.563176,0.343,NA,NA,0,NA,NA,0,NA,NA,0,18.06,0.166,1,16.766,0.148,1,15.892,0.167,1,NA,NA,0,NA,NA,0
237.4985,0.236,-49.521204,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.114,0.178,1,16.422,0.104,1,15.387,0.105,1,NA,NA,0,NA,NA,0
237.498775,0.192,-49.757014,0.28,16.972,0.136,1,18.122,0.219,1,NA,NA,0,17.846,0.134,2,16.36,0.028,2,15.98,0.165,1,NA,NA,0,NA,NA,0
237.499044,0.087,-49.269514,0.12,NA,NA,0,NA,NA,0,NA,NA,0,17.934,0.062,2,16.236,0.062,2,15.288,0.096,1,NA,NA,0,NA,NA,0
237.499046,0.145,-49.727262,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.329,0.206,1,16.475,0.106,1,15.685,0.124,1,NA,NA,0,NA,NA,0
237.499593,0.277,-49.24804,0.261,16.611,0.035,2,17.548,0.007,2,NA,NA,0,17.077,0.002,2,16.149,0.112,2,15.819,0.073,2,NA,NA,0,NA,NA,0
237.499895,0.176,-49.450512,0.449,NA,NA,0,NA,NA,0,NA,NA,0,17.976,0.157,1,16.767,0.14,1,16.439,0.247,1,NA,NA,0,NA,NA,0
237.500339,0.166,-49.703005,0.262,16.817,0.116,2,17.987,0.286,2,NA,NA,0,17.24,0.037,2,16.197,0.042,2,15.913,0.012,2,NA,NA,0,NA,NA,0
237.500507,0.326,-49.221064,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.028,2,16.194,0.046,2,15.431,0.045,2,NA,NA,0,NA,NA,0
237.500537,0.956,-49.359868,0.6,14.689,0.128,3,15.406,0.02,3,NA,NA,0,14.977,0.019,3,14.434,0.165,3,14.132,0.24,3,NA,NA,0,NA,NA,0
237.500542,0.231,-49.620565,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.66,0.276,1,16.257,0.091,1,14.71,0.062,1,NA,NA,0,NA,NA,0
