radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
243.269709,0.347,-38.277653,0.4,15.962,0.085,6,17.783,0.161,6,NA,NA,0,16.892,0.044,10,15.156,0.1,10,14.282,0.112,10,NA,NA,0,NA,NA,0
243.269891,0.35,-38.311528,0.619,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.11,4,16.31,0.196,4,15.465,0.209,4,NA,NA,0,NA,NA,0
243.270091,0.38,-38.356412,0.247,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.107,6,16.201,0.099,6,15.454,0.217,6,NA,NA,0,NA,NA,0
243.270351,0.405,-38.285395,0.572,NA,NA,0,NA,NA,0,NA,NA,0,18.158,0.066,3,16.735,0.1,3,15.644,0.129,1,NA,NA,0,NA,NA,0
243.270444,0.272,-38.305709,0.204,15.424,0.038,9,17.431,0.228,9,NA,NA,0,16.412,0.059,9,14.601,0.102,9,13.693,0.158,8,NA,NA,0,NA,NA,0
243.27242,0.299,-38.47846,0.187,NA,NA,0,NA,NA,0,NA,NA,0,18.433,0.229,1,16.808,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
243.272598,0.36,-38.091622,0.337,NA,NA,0,NA,NA,0,NA,NA,0,17.81,0.112,10,15.651,0.132,10,14.45,0.161,10,NA,NA,0,NA,NA,0
243.273192,0.277,-38.230024,0.189,14.813,0.03,10,16.971,0.093,10,NA,NA,0,15.849,0.055,10,13.897,0.109,10,12.901,0.112,10,12.33,0.031,2,NA,NA,0
243.274357,0.368,-38.334473,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.985,0.094,4,16.948,0.171,4,16.363,0.24,4,NA,NA,0,NA,NA,0
243.274697,0.35,-37.999436,0.289,NA,NA,0,NA,NA,0,NA,NA,0,18.552,0.123,4,16.442,0.198,4,15.301,0.044,4,NA,NA,0,NA,NA,0
243.27493,0.438,-37.984754,0.36,NA,NA,0,NA,NA,0,NA,NA,0,17.877,0.172,9,15.947,0.115,9,14.797,0.119,9,NA,NA,0,NA,NA,0
243.276796,0.441,-38.527501,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.082,5,16.046,0.111,5,15.173,0.133,5,NA,NA,0,NA,NA,0
243.277769,0.488,-38.376196,0.487,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.082,4,16.712,0.166,4,15.858,0.165,4,NA,NA,0,NA,NA,0
243.27817,0.59,-38.456924,0.287,13.488,0.044,6,14.65,0.03,6,NA,NA,0,14.08,0.008,6,13.018,0.107,6,12.482,0.111,6,12.356,0.124,2,NA,NA,0
243.27936,0.417,-38.38052,0.236,16.229,0.089,6,17.562,0.114,6,NA,NA,0,16.934,0.046,6,15.607,0.133,6,14.855,0.138,6,NA,NA,0,NA,NA,0
243.28039,0.468,-38.046291,0.415,NA,NA,0,NA,NA,0,NA,NA,0,18.34,0.287,2,16.563,0.144,2,15.443,0.112,2,NA,NA,0,NA,NA,0
243.281087,0.363,-38.189185,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.905,0.125,8,15.801,0.114,8,14.729,0.119,8,NA,NA,0,NA,NA,0
243.281641,0.867,-38.183146,0.429,NA,NA,0,NA,NA,0,NA,NA,0,18.117,0.086,6,16.189,0.102,6,15.055,0.228,6,NA,NA,0,NA,NA,0
243.282306,0.392,-38.130344,0.365,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.079,7,16.305,0.111,7,15.222,0.083,7,NA,NA,0,NA,NA,0
243.282799,0.257,-38.52333,0.199,15.919,0.043,6,17.437,0.139,6,NA,NA,0,16.695,0.05,6,15.285,0.113,6,14.581,0.114,6,NA,NA,0,NA,NA,0
243.283071,0.213,-38.445913,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.471,0.095,6,15.409,0.143,6,14.413,0.169,6,NA,NA,0,NA,NA,0
243.283899,0.228,-38.457726,0.18,15.789,0.035,4,17.148,0.111,4,NA,NA,0,16.48,0.045,6,15.21,0.143,6,14.596,0.123,6,NA,NA,0,NA,NA,0
243.284005,0.541,-38.347176,0.396,17.195,0.213,1,18,0.347,1,NA,NA,0,17.666,0.102,6,16.346,0.158,6,15.697,0.138,6,NA,NA,0,NA,NA,0
243.284223,0.324,-38.227851,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.704,0.091,8,16.297,0.134,8,15.473,0.166,7,NA,NA,0,NA,NA,0
243.286693,0.442,-38.047186,0.371,NA,NA,0,NA,NA,0,NA,NA,0,18.11,0.217,9,16.491,0.101,9,15.583,0.143,8,NA,NA,0,NA,NA,0
243.288022,0.122,-38.389972,0.153,15.157,0.044,6,16.818,0.082,6,NA,NA,0,15.969,0.029,6,14.461,0.135,6,13.647,0.149,6,NA,NA,0,NA,NA,0
243.290067,0.347,-38.440578,0.213,16.915,0.124,1,18.011,0.218,1,NA,NA,0,17.505,0.129,6,16.253,0.187,6,15.669,0.233,6,NA,NA,0,NA,NA,0
243.290574,0.436,-38.265072,0.823,NA,NA,0,NA,NA,0,NA,NA,0,17.906,0.163,3,16.519,0.135,3,15.543,0.132,2,NA,NA,0,NA,NA,0
243.290627,0.346,-38.469261,0.323,16.958,0.171,2,18.177,0.097,2,NA,NA,0,17.479,0.07,6,16.314,0.132,6,15.788,0.197,5,NA,NA,0,NA,NA,0
243.29068,0.416,-38.422983,0.279,16.302,0.096,4,17.523,0.096,4,NA,NA,0,16.893,0.101,6,15.709,0.118,6,15.042,0.135,6,NA,NA,0,NA,NA,0
243.29159,0.336,-38.504144,0.34,17.203,0.163,1,17.888,0.193,1,NA,NA,0,17.83,0.043,6,16.231,0.168,6,15.453,0.223,6,NA,NA,0,NA,NA,0
243.292744,0.223,-38.444956,0.234,15.515,0.08,6,16.871,0.086,6,NA,NA,0,16.145,0.05,6,14.982,0.12,6,14.357,0.179,6,NA,NA,0,NA,NA,0
243.293129,0.58,-38.243663,0.496,NA,NA,0,NA,NA,0,NA,NA,0,17.553,0.122,8,15.763,0.13,8,14.965,0.151,8,NA,NA,0,NA,NA,0
243.293363,0.301,-38.182101,0.379,NA,NA,0,NA,NA,0,NA,NA,0,18.402,0.314,5,16.49,0.153,5,15.433,0.183,4,NA,NA,0,NA,NA,0
243.29361,0.223,-38.103866,0.236,15.66,0.028,7,17.523,0.18,7,NA,NA,0,16.633,0.076,10,14.815,0.097,10,13.847,0.104,10,NA,NA,0,NA,NA,0
243.294448,0.388,-38.22928,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.738,0.111,5,15.757,0.11,5,14.649,0.086,5,NA,NA,0,NA,NA,0
243.294719,0.21,-38.235871,0.119,14.689,0.038,10,16.019,0.038,10,NA,NA,0,15.361,0.023,10,14.109,0.086,10,13.433,0.096,10,NA,NA,0,NA,NA,0
243.295406,0.655,-38.139046,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.289,2,16.675,0.12,2,15.822,0.184,1,NA,NA,0,NA,NA,0
243.29574,0.369,-38.47944,0.248,14.753,0.069,6,15.91,0.027,6,NA,NA,0,15.322,0.03,6,14.302,0.108,6,13.8,0.116,6,NA,NA,0,NA,NA,0
243.29602,0.347,-38.511031,0.309,16.861,0.11,5,18.1,0.15,5,NA,NA,0,17.634,0.078,6,16.36,0.124,6,15.631,0.261,5,NA,NA,0,NA,NA,0
243.296551,0.323,-38.094747,0.165,NA,NA,0,NA,NA,0,NA,NA,0,17.326,0.144,10,15.303,0.115,10,14.247,0.096,10,NA,NA,0,NA,NA,0
243.298147,0.223,-38.228986,0.05,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.14,1,15.79,0.062,1,14.621,0.07,1,NA,NA,0,NA,NA,0
243.29854,0.425,-38.176879,0.209,NA,NA,0,NA,NA,0,NA,NA,0,18.384,0.144,5,16.419,0.129,5,15.316,0.131,5,NA,NA,0,NA,NA,0
243.298883,0.28,-38.395537,0.353,17.244,0.184,1,18.136,0.268,1,NA,NA,0,17.609,0.079,6,16.35,0.171,6,15.617,0.223,6,NA,NA,0,NA,NA,0
243.299814,0.173,-38.309971,0.154,15.072,0.043,7,16.527,0.098,7,NA,NA,0,15.804,0.028,7,14.458,0.103,7,13.747,0.118,7,NA,NA,0,NA,NA,0
243.299926,0.319,-38.219432,0.292,NA,NA,0,NA,NA,0,NA,NA,0,18.461,0.192,4,16.278,0.123,4,15.041,0.12,4,NA,NA,0,NA,NA,0
243.301248,0.647,-37.984547,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.741,0.123,9,16.3,0.105,9,15.538,0.29,6,NA,NA,0,NA,NA,0
243.302137,0.48,-38.385534,0.338,13.377,0.039,6,14.208,0.029,6,NA,NA,0,13.785,0.018,6,13.078,0.092,6,12.738,0.121,6,12.488,0.056,2,NA,NA,0
243.30243,0.382,-38.469389,0.404,14.814,0.047,6,16.742,0.067,6,NA,NA,0,15.792,0.044,6,14.016,0.14,6,13.183,0.134,6,12.959,0.174,1,NA,NA,0
243.302488,0.195,-38.402424,0.198,15.39,0.036,6,17.416,0.094,6,NA,NA,0,16.463,0.048,6,14.513,0.129,6,13.578,0.128,6,NA,NA,0,NA,NA,0
243.302743,0.224,-38.37821,0.244,15.618,0.053,6,16.994,0.098,6,NA,NA,0,16.323,0.039,6,15.021,0.117,6,14.347,0.136,6,NA,NA,0,NA,NA,0
243.302805,0.256,-38.064339,0.16,12.056,0.037,10,13.312,0.064,10,NA,NA,0,12.697,0.054,10,11.513,0.072,10,10.956,0.077,10,10.774,0.067,2,NA,NA,0
243.303171,0.482,-38.49915,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.595,0.132,6,15.959,0.142,6,15.225,0.102,6,NA,NA,0,NA,NA,0
243.303966,0.437,-38.48688,0.283,16.275,0.136,4,18.05,0.042,4,NA,NA,0,17.176,0.128,6,15.415,0.158,6,14.578,0.171,6,NA,NA,0,NA,NA,0
243.304948,0.184,-38.480273,0.18,15.557,0.061,6,17.195,0.069,6,NA,NA,0,16.373,0.038,6,14.882,0.123,6,14.1,0.126,6,NA,NA,0,NA,NA,0
243.305604,0.36,-38.319906,0.266,14.505,0.041,6,15.845,0.033,6,NA,NA,0,15.158,0.036,6,13.979,0.093,6,13.332,0.14,6,NA,NA,0,NA,NA,0
243.305869,0.595,-37.982191,0.378,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.104,2,16.481,0.089,2,15.152,0.042,2,NA,NA,0,NA,NA,0
243.305928,0.45,-38.352994,0.385,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.063,5,16.764,0.165,5,16.159,0.084,3,NA,NA,0,NA,NA,0
243.306752,0.311,-38.034992,0.253,15.969,0.075,9,17.545,0.074,9,NA,NA,0,16.706,0.079,10,15.285,0.109,10,13.91,0.096,10,NA,NA,0,NA,NA,0
243.30719,0.221,-38.50199,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.32,0.173,3,16.769,0.203,3,15.912,0.189,1,NA,NA,0,NA,NA,0
243.307471,0.432,-38.271814,0.408,16.499,0.085,8,17.769,0.176,8,NA,NA,0,17.186,0.091,10,15.838,0.13,10,15.22,0.216,10,NA,NA,0,NA,NA,0
243.307551,0.367,-38.456765,0.708,16.825,0.02,3,18.029,0.26,3,NA,NA,0,17.567,0.097,5,16.322,0.088,5,15.542,0.203,5,NA,NA,0,NA,NA,0
243.307737,0.226,-38.0482,0.197,15.242,0.041,10,17.313,0.179,10,NA,NA,0,16.326,0.06,10,14.309,0.099,10,13.239,0.09,10,NA,NA,0,NA,NA,0
243.308026,0.388,-38.453712,0.355,16.843,0.123,1,17.976,0.218,1,NA,NA,0,17.637,0.072,6,16.383,0.218,6,15.718,0.236,5,NA,NA,0,NA,NA,0
243.308216,0.477,-38.165088,0.599,NA,NA,0,NA,NA,0,NA,NA,0,18.486,0.219,1,16.284,0.094,1,15.171,0.105,1,NA,NA,0,NA,NA,0
243.308234,0.271,-38.136622,0.203,15.26,0.051,9,17.544,0.112,9,NA,NA,0,16.435,0.074,10,14.238,0.115,10,13.05,0.1,10,NA,NA,0,NA,NA,0
243.308632,0.224,-38.335453,0.205,NA,NA,0,NA,NA,0,NA,NA,0,18.531,0.02,2,17.339,0.041,2,16.157,0.258,1,NA,NA,0,NA,NA,0
243.308772,0.134,-38.190077,0.331,NA,NA,0,NA,NA,0,NA,NA,0,18.679,0.268,1,17.307,0.19,1,16.259,0.204,1,NA,NA,0,NA,NA,0
243.309834,0.253,-38.104787,0.263,16.008,0.064,6,18.01,0.177,6,NA,NA,0,17.011,0.049,10,15.081,0.096,10,14.145,0.1,10,NA,NA,0,NA,NA,0
243.310244,0.45,-38.224951,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.964,0.14,7,16.203,0.092,7,15.318,0.129,7,NA,NA,0,NA,NA,0
243.311084,0.704,-38.343801,0.71,NA,NA,0,NA,NA,0,NA,NA,0,18.252,0.199,1,16.805,0.155,1,15.798,0.184,1,NA,NA,0,NA,NA,0
243.311282,0.5,-38.252332,0.344,16.547,0.073,4,18.135,0.122,4,NA,NA,0,17.382,0.106,10,15.809,0.104,10,15.13,0.119,10,NA,NA,0,NA,NA,0
243.31291,0.535,-38.398041,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.132,0.068,3,16.65,0.07,3,15.843,0.195,1,NA,NA,0,NA,NA,0
243.313465,0.348,-37.981367,0.283,NA,NA,0,NA,NA,0,NA,NA,0,18.129,0.131,7,15.64,0.087,7,13.641,0.085,7,NA,NA,0,NA,NA,0
243.313817,0.352,-38.445856,0.278,16.602,0.105,1,18.335,0.289,1,NA,NA,0,17.574,0.129,6,16.18,0.186,6,15.675,0.197,6,NA,NA,0,NA,NA,0
243.313843,0.607,-38.345697,0.383,16.895,0.123,1,17.866,0.196,1,NA,NA,0,17.606,0.048,6,16.228,0.093,6,15.411,0.127,5,NA,NA,0,NA,NA,0
243.31433,0.497,-38.262445,0.384,16.929,0.013,2,18.28,0.111,2,NA,NA,0,17.777,0.102,10,16.435,0.111,10,15.699,0.225,9,NA,NA,0,NA,NA,0
243.315379,0.551,-38.005243,0.451,NA,NA,0,NA,NA,0,NA,NA,0,17.79,0.143,9,15.99,0.081,9,15.035,0.131,9,NA,NA,0,NA,NA,0
243.316508,0.222,-38.395918,0.26,16.642,0.103,1,18.228,0.273,1,NA,NA,0,17.48,0.109,6,15.818,0.158,6,15.045,0.079,6,NA,NA,0,NA,NA,0
243.316982,0.373,-38.498205,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.145,5,16.703,0.106,5,16.038,0.262,4,NA,NA,0,NA,NA,0
243.317994,0.619,-38.302395,0.48,NA,NA,0,NA,NA,0,NA,NA,0,17.935,0.087,3,16.412,0.058,3,15.622,0.083,3,NA,NA,0,NA,NA,0
243.318004,0.273,-38.324828,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.914,0.183,6,15.766,0.107,6,14.673,0.139,6,NA,NA,0,NA,NA,0
243.31848,0.213,-38.357509,0.215,NA,NA,0,NA,NA,0,NA,NA,0,18.47,0.079,2,16.759,0.269,2,16.141,0.239,1,NA,NA,0,NA,NA,0
243.320526,0.626,-38.371922,0.303,16.172,0.091,6,17.995,0.13,6,NA,NA,0,16.977,0.092,6,15.324,0.125,6,14.471,0.133,6,NA,NA,0,NA,NA,0
243.320555,0.31,-38.508922,0.288,13.328,0.047,6,15.182,0.026,6,NA,NA,0,14.241,0.029,6,12.553,0.14,6,11.702,0.129,6,11.365,0.113,2,NA,NA,0
243.320637,0.529,-38.416403,0.211,NA,NA,0,NA,NA,0,NA,NA,0,18.14,0.136,4,16.842,0.149,4,NA,NA,0,NA,NA,0,NA,NA,0
243.320963,0.455,-38.4068,0.326,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.118,4,16.155,0.16,4,15.245,0.195,4,NA,NA,0,NA,NA,0
243.321734,0.327,-38.087203,0.418,14.592,0.037,10,16.912,0.05,10,NA,NA,0,15.715,0.038,10,13.599,0.108,10,12.479,0.099,10,11.953,0.127,3,NA,NA,0
243.32177,0.735,-38.215359,0.464,NA,NA,0,NA,NA,0,NA,NA,0,18.668,0.269,2,16.908,0.199,2,15.888,0.008,2,NA,NA,0,NA,NA,0
243.322189,0.547,-38.305017,0.322,16.316,0.047,2,17.818,0.129,2,NA,NA,0,17.206,0.074,8,15.577,0.109,8,14.801,0.144,8,NA,NA,0,NA,NA,0
243.323506,0.52,-38.242984,0.228,NA,NA,0,NA,NA,0,NA,NA,0,18.636,0.258,1,16.826,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
243.32402,0.196,-38.321478,0.376,16.573,0.101,4,17.796,0.095,4,NA,NA,0,17.294,0.051,6,16.031,0.097,6,15.348,0.21,6,NA,NA,0,NA,NA,0
243.324287,0.285,-38.506496,0.087,16.263,0.075,1,18.181,0.256,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
243.324732,0.295,-38.514306,0.214,15.72,0.073,6,17.572,0.096,6,NA,NA,0,16.659,0.029,6,14.966,0.122,6,14.127,0.17,6,NA,NA,0,NA,NA,0
243.324968,0.282,-38.371005,0.216,NA,NA,0,NA,NA,0,NA,NA,0,18.204,0.077,2,16.497,0.05,2,15.439,0.119,2,NA,NA,0,NA,NA,0
243.325508,0.445,-38.437493,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.876,0.168,6,16.289,0.193,6,15.558,0.126,6,NA,NA,0,NA,NA,0
243.325743,0.397,-38.363415,0.251,17.133,0.052,2,18.088,0.006,2,NA,NA,0,17.743,0.042,6,16.488,0.133,6,15.807,0.237,5,NA,NA,0,NA,NA,0
243.326778,0.249,-38.486751,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.246,0.045,6,15.667,0.112,6,14.8,0.135,6,NA,NA,0,NA,NA,0
243.326815,0.517,-38.312731,0.555,13.466,0.065,6,14.51,0.068,6,NA,NA,0,13.995,0.072,6,13.037,0.099,6,12.513,0.121,6,12.488,0.134,2,NA,NA,0
243.327351,0.427,-38.441505,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.649,0.073,4,16.16,0.178,4,15.312,0.141,2,NA,NA,0,NA,NA,0
243.328417,0.33,-38.489319,0.338,16.258,0.089,6,17.898,0.151,6,NA,NA,0,17.134,0.061,6,15.494,0.153,6,14.672,0.184,6,NA,NA,0,NA,NA,0
243.328475,0.452,-38.134739,0.45,NA,NA,0,NA,NA,0,NA,NA,0,18.387,0.132,4,16.675,0.232,4,15.847,0.062,2,NA,NA,0,NA,NA,0
243.328965,0.323,-38.167959,0.849,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.228,5,16.198,0.192,5,15.103,0.266,5,NA,NA,0,NA,NA,0
243.329086,0.369,-38.330771,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.56,0.089,2,16.844,0.144,2,16.18,0.257,1,NA,NA,0,NA,NA,0
243.329329,0.366,-38.252381,0.244,15.659,0.084,9,17.708,0.237,9,NA,NA,0,16.658,0.081,10,14.825,0.113,10,13.901,0.105,10,NA,NA,0,NA,NA,0
243.329362,0.867,-38.429184,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.063,2,16.578,0.04,2,15.514,0.143,1,NA,NA,0,NA,NA,0
243.330663,0.309,-38.409589,0.149,NA,NA,0,NA,NA,0,NA,NA,0,18.13,0.156,5,16.354,0.225,5,15.565,0.23,5,NA,NA,0,NA,NA,0
243.330775,0.476,-38.214715,0.153,NA,NA,0,NA,NA,0,NA,NA,0,18.151,0.153,1,16.671,0.124,1,15.74,0.166,1,NA,NA,0,NA,NA,0
243.330905,0.343,-38.441335,0.292,16.751,0.051,3,18.137,0.038,3,NA,NA,0,17.556,0.168,5,15.825,0.127,4,15.03,0.173,4,NA,NA,0,NA,NA,0
243.331249,0.128,-38.095486,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.897,0.332,1,17.306,0.204,1,15.868,0.166,1,NA,NA,0,NA,NA,0
243.331275,0.536,-38.269681,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.374,0.096,3,17.063,0.089,2,NA,NA,0,NA,NA,0,NA,NA,0
243.331797,0.386,-38.299964,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.056,0.183,8,16.712,0.157,8,15.975,0.124,4,NA,NA,0,NA,NA,0
243.332321,0.646,-38.430408,0.417,NA,NA,0,NA,NA,0,NA,NA,0,18.027,0.169,1,16.759,0.196,2,16.368,0.283,1,NA,NA,0,NA,NA,0
243.332586,0.545,-38.010186,0.399,17.171,0.159,1,17.806,0.188,1,NA,NA,0,17.905,0.18,8,16.411,0.126,8,15.605,0.1,7,NA,NA,0,NA,NA,0
243.333371,0.5,-38.067706,0.235,NA,NA,0,NA,NA,0,NA,NA,0,18.515,0.26,3,16.873,0.131,3,15.908,0.209,3,NA,NA,0,NA,NA,0
243.333482,0.471,-38.081922,0.38,NA,NA,0,NA,NA,0,NA,NA,0,18.525,0.266,4,16.558,0.078,4,15.376,0.104,4,NA,NA,0,NA,NA,0
243.334039,0.269,-38.224646,0.238,15.819,0.069,10,17.44,0.122,10,NA,NA,0,16.656,0.059,10,15.15,0.105,10,14.37,0.125,10,NA,NA,0,NA,NA,0
243.334432,0.651,-38.424983,0.38,NA,NA,0,NA,NA,0,NA,NA,0,18.162,0.186,4,16.491,0.159,4,15.77,0.116,4,NA,NA,0,NA,NA,0
243.335961,0.165,-38.486456,0.188,15.613,0.039,6,17.503,0.16,6,NA,NA,0,16.529,0.045,6,14.781,0.121,6,13.929,0.13,6,NA,NA,0,NA,NA,0
243.336094,0.396,-38.001364,0.615,NA,NA,0,NA,NA,0,NA,NA,0,17.631,0.084,9,15.998,0.075,9,15.117,0.096,9,NA,NA,0,NA,NA,0
243.336113,0.354,-38.472345,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.085,4,16.321,0.14,4,15.54,0.087,4,NA,NA,0,NA,NA,0
243.337157,0.303,-38.366917,0.22,16.845,0.074,3,18.151,0.224,3,NA,NA,0,17.373,0.067,6,16.319,0.158,6,15.721,0.08,6,NA,NA,0,NA,NA,0
243.338175,0.417,-38.182471,0.243,12.031,0.038,10,13.96,0.042,10,NA,NA,0,12.982,0.023,10,11.2,0.096,10,10.328,0.136,13,9.858,0.046,3,NA,NA,0
243.33821,0.35,-38.106975,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.197,9,15.972,0.13,9,14.925,0.143,9,NA,NA,0,NA,NA,0
243.338306,0.253,-38.440654,0.152,NA,NA,0,NA,NA,0,NA,NA,0,17.835,0.121,6,15.996,0.146,6,15.216,0.238,6,NA,NA,0,NA,NA,0
243.339145,0.294,-38.078218,0.276,NA,NA,0,NA,NA,0,NA,NA,0,18.756,0.282,1,17.113,0.162,1,15.896,0.154,1,NA,NA,0,NA,NA,0
243.339244,0.4,-38.49341,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.145,6,15.837,0.126,6,14.968,0.175,6,NA,NA,0,NA,NA,0
243.339545,0.58,-38.429561,0.331,16.923,0.131,1,18.592,0.367,1,NA,NA,0,17.805,0.185,6,16.172,0.129,6,15.553,0.302,6,NA,NA,0,NA,NA,0
243.339951,0.386,-38.345371,0.387,16.583,0.076,6,17.798,0.115,6,NA,NA,0,17.261,0.04,6,16.073,0.086,6,15.375,0.14,6,NA,NA,0,NA,NA,0
243.340194,0.498,-38.304131,1.04,16.216,0.1,5,17.608,0.241,5,NA,NA,0,16.85,0.077,6,15.535,0.097,6,14.876,0.159,6,NA,NA,0,NA,NA,0
243.34144,0.494,-38.473438,0.946,16.484,0.053,4,17.778,0.089,4,NA,NA,0,17.229,0.195,5,15.877,0.129,5,15.186,0.14,4,NA,NA,0,NA,NA,0
243.342497,0.448,-38.394688,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.066,6,16.397,0.152,5,15.734,0.295,6,NA,NA,0,NA,NA,0
243.343317,0.469,-38.242048,0.285,NA,NA,0,NA,NA,0,NA,NA,0,17.857,0.164,10,15.923,0.175,10,15.001,0.139,10,NA,NA,0,NA,NA,0
243.343814,0.613,-38.073398,0.368,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.181,5,16.606,0.114,5,15.715,0.171,5,NA,NA,0,NA,NA,0
243.344403,0.248,-38.13691,0.244,16.305,0.062,2,18.089,0.095,2,NA,NA,0,17.339,0.068,10,15.364,0.103,10,14.303,0.134,10,NA,NA,0,NA,NA,0
243.344901,0.42,-38.226574,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.782,0.244,10,16.34,0.097,10,15.637,0.189,9,NA,NA,0,NA,NA,0
243.344994,0.342,-38.097901,0.363,16.593,0.094,1,18.127,0.226,1,NA,NA,0,17.317,0.089,10,15.673,0.099,10,14.801,0.114,10,NA,NA,0,NA,NA,0
243.345383,0.109,-38.149497,0.739,NA,NA,0,NA,NA,0,NA,NA,0,18.543,0.244,1,17.173,0.195,1,16.067,0.211,1,NA,NA,0,NA,NA,0
243.346153,0.426,-38.375082,0.391,NA,NA,0,NA,NA,0,NA,NA,0,18.62,0.056,2,16.902,0.239,2,16.386,0.241,1,NA,NA,0,NA,NA,0
243.347198,0.299,-37.997656,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.687,0.231,4,16.636,0.148,4,15.423,0.112,4,NA,NA,0,NA,NA,0
243.347478,0.275,-38.018177,0.248,15.771,0.064,9,17.682,0.142,9,NA,NA,0,16.733,0.059,10,14.896,0.103,10,13.918,0.103,10,NA,NA,0,NA,NA,0
243.348137,0.842,-38.428428,0.662,NA,NA,0,NA,NA,0,NA,NA,0,19.015,0.314,2,17.201,0.223,2,NA,NA,0,NA,NA,0,NA,NA,0
243.350767,0.571,-38.24729,0.305,16.784,0.115,1,18.133,0.254,1,NA,NA,0,17.651,0.09,10,16.062,0.143,10,15.392,0.193,10,NA,NA,0,NA,NA,0
243.350849,0.774,-38.170043,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.375,0.204,4,16.385,0.07,4,15.328,0.28,4,NA,NA,0,NA,NA,0
243.352347,0.31,-38.417599,0.341,NA,NA,0,NA,NA,0,NA,NA,0,18.264,0.138,5,16.743,0.178,5,15.992,0.224,4,NA,NA,0,NA,NA,0
243.352484,0.648,-38.507523,0.535,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.155,1,16.89,0.154,1,16.241,0.249,1,NA,NA,0,NA,NA,0
243.352969,0.709,-38.424725,0.202,NA,NA,0,NA,NA,0,NA,NA,0,18.518,0.005,2,16.721,0.048,2,15.833,0.186,1,NA,NA,0,NA,NA,0
243.355111,0.474,-38.220616,0.281,NA,NA,0,NA,NA,0,NA,NA,0,18.406,0.211,5,16.51,0.089,5,15.547,0.172,5,NA,NA,0,NA,NA,0
243.355317,0.285,-38.095544,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.378,0.022,3,17.279,0.199,3,NA,NA,0,NA,NA,0,NA,NA,0
243.355597,0.233,-38.30949,0.311,NA,NA,0,NA,NA,0,NA,NA,0,18.41,0.213,1,16.882,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
243.356305,0.621,-38.340793,0.606,14.439,0.051,5,16.507,0.05,5,NA,NA,0,15.486,0.034,4,13.482,0.104,4,12.479,0.141,4,11.84,0.075,1,NA,NA,0
243.357124,0.404,-38.394223,0.248,16.789,0.124,1,17.988,0.214,1,NA,NA,0,17.743,0.155,6,16.241,0.187,6,15.512,0.176,6,NA,NA,0,NA,NA,0
