radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.186941,0.394,-39.528197,0.8,NA,NA,0,NA,NA,0,NA,NA,0,18.413,0.013,2,16.811,0.071,2,16.306,0.009,2,NA,NA,0,NA,NA,0
242.187063,0.359,-39.592576,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.766,0.034,2,16.533,0.145,2,15.77,0.166,1,NA,NA,0,NA,NA,0
242.187156,0.34,-39.64705,0.279,16.612,0.107,5,17.569,0.112,5,NA,NA,0,17.06,0.072,5,16.088,0.085,5,15.532,0.154,4,NA,NA,0,NA,NA,0
242.187238,0.515,-39.78744,0.803,13.114,0.01,4,13.729,0.023,4,NA,NA,0,13.394,0.012,4,12.887,0.036,4,12.679,0.029,4,12.553,0.07,2,NA,NA,0
242.187439,0.419,-39.72646,0.001,NA,NA,0,NA,NA,0,NA,NA,0,17.859,0.194,1,16.712,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
242.18746,0.369,-39.639243,0.499,16.494,0.105,2,17.699,0.216,2,NA,NA,0,17.086,0.058,5,16.102,0.126,5,15.498,0.112,5,NA,NA,0,NA,NA,0
242.187506,0.279,-39.808347,0.319,15.506,0.073,7,16.432,0.04,7,NA,NA,0,15.966,0.03,5,15.154,0.025,5,14.809,0.067,5,NA,NA,0,NA,NA,0
242.188157,1.069,-39.909907,0.387,13.952,0.04,7,14.758,0.017,7,NA,NA,0,14.322,0.032,6,13.596,0.03,6,13.297,0.038,5,12.986,0.045,2,NA,NA,0
242.188253,0.203,-39.736956,0.28,15.195,0.025,7,16.126,0.063,7,NA,NA,0,15.694,0.04,6,14.837,0.037,6,14.511,0.054,6,NA,NA,0,NA,NA,0
242.188485,0.229,-39.63536,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.131,2,16.42,0.141,2,NA,NA,0,NA,NA,0,NA,NA,0
242.18869,0.365,-39.880105,0.251,16.366,0.057,3,17.601,0.117,3,NA,NA,0,16.905,0.114,6,15.977,0.025,6,15.459,0.183,4,NA,NA,0,NA,NA,0
242.189307,0.124,-39.784567,0.213,NA,NA,0,NA,NA,0,NA,NA,0,15.624,0.048,4,14.056,0.073,4,13.269,0.035,4,NA,NA,0,NA,NA,0
242.189948,0.436,-39.730088,0.296,NA,NA,0,NA,NA,0,NA,NA,0,18.166,0.229,2,17.002,0.152,2,16.642,0.333,1,NA,NA,0,NA,NA,0
242.190238,0.231,-39.425022,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.096,4,16.488,0.051,4,15.937,0.006,2,NA,NA,0,NA,NA,0
242.190541,0.711,-39.798651,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.646,0.031,4,16.482,0.128,4,16.562,0.373,2,NA,NA,0,NA,NA,0
242.19063,0.381,-39.447856,0.341,17.177,0.211,1,18.356,0.3,1,NA,NA,0,18.054,0.106,2,16.559,0.133,1,16.394,0.281,2,NA,NA,0,NA,NA,0
242.190852,0.235,-39.693048,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.867,0.078,2,16.583,0.021,2,16.01,0.129,2,NA,NA,0,NA,NA,0
242.19124,0.306,-39.657134,0.34,16.694,0.129,1,18.107,0.23,1,NA,NA,0,17.455,0.109,5,16.067,0.177,5,15.289,0.149,4,NA,NA,0,NA,NA,0
242.191345,0.503,-39.396569,0.76,16.055,0.122,5,17.143,0.111,5,NA,NA,0,16.555,0.053,5,15.601,0.072,5,15.074,0.066,4,NA,NA,0,NA,NA,0
242.191454,0.39,-39.508529,0.436,15.818,0.087,5,17.624,0.246,5,NA,NA,0,16.681,0.04,5,15.073,0.082,5,14.265,0.09,5,NA,NA,0,NA,NA,0
242.191767,0.605,-39.519932,0.253,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.178,1,NA,NA,0,16.418,0.36,1,NA,NA,0,NA,NA,0
242.191833,0.316,-39.874529,0.345,15.815,0.077,7,16.766,0.142,7,NA,NA,0,16.263,0.039,5,15.398,0.086,5,14.915,0.11,3,NA,NA,0,NA,NA,0
242.192375,0.248,-39.913413,0.218,15.506,0.06,4,17.142,0.09,4,NA,NA,0,16.431,0.059,6,14.85,0.025,6,14.118,0.054,6,NA,NA,0,NA,NA,0
242.192615,1.059,-39.830989,0.352,15.924,0.048,4,17.183,0.09,4,NA,NA,0,16.711,0.218,5,15.483,0.101,4,14.984,0.038,4,NA,NA,0,NA,NA,0
242.192691,0.32,-39.544329,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.534,0.147,1,16.433,0.1,1,15.639,0.148,1,NA,NA,0,NA,NA,0
242.193061,0.13,-39.907082,0.07,NA,NA,0,NA,NA,0,NA,NA,0,17.352,0.152,1,16.355,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
242.193309,0.529,-39.484883,0.616,NA,NA,0,NA,NA,0,NA,NA,0,17.872,0.016,3,16.861,0.112,3,15.9,0.026,2,NA,NA,0,NA,NA,0
242.193375,0.287,-39.563231,0.262,13.872,0.033,5,15.491,0.026,5,NA,NA,0,14.67,0.022,4,13.227,0.041,4,12.507,0.049,4,12.123,0.139,2,NA,NA,0
242.193452,0.268,-39.450509,0.495,NA,NA,0,NA,NA,0,NA,NA,0,18.122,0.148,2,16.866,0.089,2,16.427,0.321,1,NA,NA,0,NA,NA,0
242.193867,0.279,-39.616005,0.323,13.929,0.03,7,15.742,0.049,7,NA,NA,0,14.807,0.015,6,13.229,0.059,6,12.457,0.045,6,11.872,0.177,2,NA,NA,0
242.194185,0.405,-39.879211,0.413,14.698,0.018,6,16.096,0.05,6,NA,NA,0,15.338,0.022,6,14.171,0.049,6,13.644,0.041,6,12.962,0.159,1,NA,NA,0
242.194195,0.235,-39.846893,0.169,15.773,0.016,7,16.965,0.048,7,NA,NA,0,16.305,0.037,6,15.385,0.093,6,14.99,0.065,6,NA,NA,0,NA,NA,0
242.19424,0.384,-39.764715,0.178,16.588,0.115,1,18.757,0.429,1,NA,NA,0,17.454,0.114,5,15.926,0.085,5,15.122,0.123,5,NA,NA,0,NA,NA,0
242.194418,0.536,-39.570065,0.338,NA,NA,0,NA,NA,0,NA,NA,0,17.584,0.241,2,16.401,0.232,2,15.743,0.131,2,NA,NA,0,NA,NA,0
242.194455,0.239,-39.60883,0.406,NA,NA,0,NA,NA,0,NA,NA,0,17.617,0.143,5,16.397,0.104,4,15.458,0.185,4,NA,NA,0,NA,NA,0
242.194532,0.413,-39.376786,0.185,NA,NA,0,NA,NA,0,NA,NA,0,18.907,0.323,1,17.392,0.247,1,NA,NA,0,NA,NA,0,NA,NA,0
242.194934,0.238,-39.530041,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.825,0.19,1,16.73,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
242.195197,0.047,-39.700233,0.424,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.155,1,17.12,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
242.195224,0.43,-39.872008,0.463,14.185,0.025,7,15.432,0.06,7,NA,NA,0,14.798,0.018,6,13.704,0.037,6,13.18,0.027,5,13.037,0.161,2,NA,NA,0
242.195568,0.194,-39.837842,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.822,0.129,1,17.151,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
242.19557,0.885,-39.439426,0.583,16.249,0.057,4,17.763,0.032,4,NA,NA,0,16.879,0.059,5,15.665,0.045,5,14.983,0.118,5,NA,NA,0,NA,NA,0
242.195607,0.163,-39.888172,0.256,15.226,0.039,7,16.559,0.016,7,NA,NA,0,15.839,0.024,6,14.734,0.053,6,14.23,0.04,6,NA,NA,0,NA,NA,0
242.195778,0.329,-39.842269,0.368,16.842,0.089,2,18.273,0.025,2,NA,NA,0,17.537,0.053,4,16.664,0.097,4,15.815,0.228,1,NA,NA,0,NA,NA,0
242.196705,0.558,-39.690346,0.256,17.258,0.194,1,18.314,0.281,1,NA,NA,0,17.623,0.098,3,16.689,0.087,3,15.997,0.178,1,NA,NA,0,NA,NA,0
242.196879,0.21,-39.857842,0.223,15.778,0.049,7,16.683,0.106,7,NA,NA,0,16.195,0.041,6,15.503,0.066,6,15.294,0.102,6,NA,NA,0,NA,NA,0
242.196915,0.294,-39.78204,0.313,16.236,0.095,3,17.688,0.098,3,NA,NA,0,16.82,0.072,5,15.655,0.05,5,15.101,0.077,5,NA,NA,0,NA,NA,0
242.19708,0.517,-39.397399,0.442,NA,NA,0,NA,NA,0,NA,NA,0,17.49,0.09,5,16.271,0.143,5,15.409,0.138,4,NA,NA,0,NA,NA,0
242.19758,0.246,-39.503548,0.424,15.727,0.066,3,17.607,0.288,3,NA,NA,0,16.864,0.12,6,14.942,0.079,6,14,0.073,6,NA,NA,0,NA,NA,0
242.197896,0.348,-39.391133,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.312,0.009,2,16.675,0.108,2,15.941,0.011,2,NA,NA,0,NA,NA,0
242.197976,0.31,-39.724772,0.28,15.688,0.052,6,17.413,0.229,6,NA,NA,0,16.596,0.065,6,14.991,0.074,6,13.941,0.072,6,NA,NA,0,NA,NA,0
242.198305,0.466,-39.685507,0.398,16.742,0.056,2,17.839,0.067,2,NA,NA,0,17.44,0.117,6,16.191,0.137,6,15.709,0.112,4,NA,NA,0,NA,NA,0
242.198466,0.199,-39.651506,0.343,15.155,0.036,7,16.319,0.104,7,NA,NA,0,15.728,0.046,6,14.712,0.049,6,14.285,0.052,6,NA,NA,0,NA,NA,0
242.199565,0.528,-39.542933,0.605,13.926,0.029,5,15.157,0.036,5,NA,NA,0,14.536,0.011,4,13.428,0.029,4,12.795,0.023,4,12.601,0.214,2,NA,NA,0
242.199639,0.088,-39.745122,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.185,0.283,1,17.18,0.236,1,NA,NA,0,NA,NA,0,NA,NA,0
242.199664,0.189,-39.775716,0.504,NA,NA,0,NA,NA,0,NA,NA,0,17.864,0.135,1,17.277,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
242.200223,0.345,-39.36788,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.676,0.2,5,16.096,0.068,5,15.371,0.189,3,NA,NA,0,NA,NA,0
242.200226,0.328,-39.797557,0.347,16.45,0.101,6,17.682,0.138,6,NA,NA,0,16.955,0.14,6,16.008,0.073,6,15.543,0.14,4,NA,NA,0,NA,NA,0
242.200379,0.474,-39.697462,0.277,16.696,0.17,4,17.447,0.133,4,NA,NA,0,17.138,0.018,4,16.34,0.092,4,15.936,0.066,2,NA,NA,0,NA,NA,0
242.200769,0.308,-39.538265,0.291,16.055,0.083,1,17.714,0.221,1,NA,NA,0,17.066,0.13,4,15.261,0.041,4,14.24,0.051,4,NA,NA,0,NA,NA,0
242.200993,0.432,-39.713914,0.371,16.819,0.061,2,17.807,0.116,2,NA,NA,0,17.226,0.008,2,16.206,0.028,2,15.443,0.109,1,NA,NA,0,NA,NA,0
242.201308,0.301,-39.418926,0.275,15.665,0.034,6,17.345,0.13,6,NA,NA,0,16.497,0.038,5,15.06,0.07,5,14.257,0.039,5,NA,NA,0,NA,NA,0
242.201463,0.455,-39.398011,0.282,15.848,0.103,6,16.859,0.1,6,NA,NA,0,16.311,0.061,5,15.405,0.039,5,14.838,0.045,5,NA,NA,0,NA,NA,0
242.201581,1.221,-39.748568,0.558,16.61,0.031,3,17.763,0.262,3,NA,NA,0,17.385,0.087,4,16.279,0.061,4,16.035,0.172,1,NA,NA,0,NA,NA,0
242.201947,0.354,-39.423315,0.42,16.69,0.057,3,17.676,0.051,3,NA,NA,0,17.283,0.033,5,16.066,0.077,5,15.693,0.161,4,NA,NA,0,NA,NA,0
242.202149,0.479,-39.577462,0.364,16.433,0.135,4,17.738,0.23,4,NA,NA,0,17.054,0.054,4,15.951,0.138,4,15.542,0.071,3,NA,NA,0,NA,NA,0
242.203172,0.521,-39.518802,0.836,NA,NA,0,NA,NA,0,NA,NA,0,17.502,0.062,3,16.291,0.19,3,15.591,0.035,2,NA,NA,0,NA,NA,0
242.203561,0.767,-39.800262,0.296,16.143,0.036,4,17.379,0.104,4,NA,NA,0,16.784,0.103,6,15.699,0.061,6,15.166,0.101,5,NA,NA,0,NA,NA,0
242.203582,0.824,-39.70924,0.311,16.569,0.104,1,17.841,0.176,1,NA,NA,0,17.44,0.133,4,16.053,0.082,4,15.485,0.096,3,NA,NA,0,NA,NA,0
242.20377,0.405,-39.780419,0.405,14.382,0.011,6,15.334,0.033,6,NA,NA,0,14.835,0.015,6,14.012,0.024,6,13.675,0.038,6,13.487,0.209,1,NA,NA,0
242.204259,0.419,-39.47295,0.825,NA,NA,0,NA,NA,0,NA,NA,0,17.536,0.123,4,15.777,0.025,4,15.111,0.164,4,NA,NA,0,NA,NA,0
242.204317,0.594,-39.840289,0.316,16.083,0.063,6,17.209,0.104,6,NA,NA,0,16.635,0.037,6,15.72,0.053,6,15.488,0.111,6,NA,NA,0,NA,NA,0
242.204501,0.566,-39.499937,0.403,14.452,0.036,7,16.019,0.035,7,NA,NA,0,15.229,0.019,6,13.804,0.033,5,13.137,0.016,6,12.841,0.349,2,NA,NA,0
242.204679,0.037,-39.755947,0.395,17.569,0.241,1,18.264,0.271,1,NA,NA,0,17.917,0.138,1,16.826,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
242.205191,0.608,-39.908042,0.823,NA,NA,0,NA,NA,0,NA,NA,0,17.097,0.079,5,16.026,0.078,5,15.551,0.006,2,NA,NA,0,NA,NA,0
242.20545,0.604,-39.714312,0.302,15.141,0.064,7,16.592,0.047,7,NA,NA,0,15.881,0.042,6,14.575,0.055,6,13.997,0.044,6,14.051,0.344,1,NA,NA,0
242.20594,0.501,-39.914458,0.175,NA,NA,0,NA,NA,0,NA,NA,0,18.033,0.16,1,17.457,0.253,1,NA,NA,0,NA,NA,0,NA,NA,0
242.20615,0.478,-39.673537,0.319,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.146,4,16.8,0.155,4,NA,NA,0,NA,NA,0,NA,NA,0
242.20663,0.291,-39.418191,0.358,16.301,0.078,4,17.692,0.115,4,NA,NA,0,17.008,0.045,6,15.655,0.059,6,14.955,0.093,6,NA,NA,0,NA,NA,0
242.206982,0.579,-39.808831,0.536,14.575,0.042,7,15.685,0.071,7,NA,NA,0,15.11,0.034,6,14.136,0.04,6,13.719,0.044,6,13.018,0.152,1,NA,NA,0
242.207084,0.39,-39.662931,0.241,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.173,5,16.238,0.057,5,15.484,0.071,4,NA,NA,0,NA,NA,0
242.207282,0.237,-39.428633,0.38,15.767,0.089,7,16.841,0.076,7,NA,NA,0,16.324,0.046,6,15.304,0.078,6,14.756,0.087,6,NA,NA,0,NA,NA,0
242.207862,0.495,-39.608575,0.109,17.655,0.32,1,18.381,0.305,1,NA,NA,0,17.568,0.029,2,16.72,0.017,2,16.128,0.251,1,NA,NA,0,NA,NA,0
242.207971,1.171,-39.827163,0.471,16.388,0.111,3,17.454,0.132,3,NA,NA,0,16.842,0.027,3,15.872,0.077,3,15.617,0.183,2,NA,NA,0,NA,NA,0
242.208065,0.269,-39.695259,0.301,13.374,0.016,7,14.213,0.025,7,NA,NA,0,13.775,0.012,6,13.068,0.027,6,12.754,0.019,6,12.633,0.202,2,NA,NA,0
242.208103,0.431,-39.648769,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.462,0.148,3,16.082,0.023,3,15.445,0.038,2,NA,NA,0,NA,NA,0
242.208515,0.865,-39.630059,0.473,NA,NA,0,NA,NA,0,NA,NA,0,17.936,0.211,3,16.825,0.108,3,NA,NA,0,NA,NA,0,NA,NA,0
242.208702,0.278,-39.344358,0.474,15.516,0.05,5,17.319,0.129,5,NA,NA,0,16.479,0.12,6,14.716,0.05,6,13.811,0.053,6,NA,NA,0,NA,NA,0
242.208838,0.542,-39.501294,0.454,16.281,0.04,3,17.312,0.149,3,NA,NA,0,16.804,0.077,1,15.642,0.054,1,NA,NA,0,NA,NA,0,NA,NA,0
242.208906,0.302,-39.681307,0.387,NA,NA,0,NA,NA,0,NA,NA,0,18.308,0.166,2,17.141,0.044,2,16.14,0.04,2,NA,NA,0,NA,NA,0
242.20915,0.087,-39.374793,0.03,NA,NA,0,NA,NA,0,NA,NA,0,18.354,0.196,1,17.044,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
242.209455,0.498,-39.651574,0.748,16.069,0.087,5,17.031,0.163,5,NA,NA,0,16.497,0.048,5,15.688,0.056,4,15.376,0.124,3,NA,NA,0,NA,NA,0
242.209706,0.592,-39.778429,0.714,16.262,0.161,2,17.441,0.362,2,NA,NA,0,16.896,0.055,6,15.674,0.051,5,15.131,0.129,5,NA,NA,0,NA,NA,0
242.211169,0.576,-39.645308,0.299,NA,NA,0,NA,NA,0,NA,NA,0,17.798,0.054,2,16.67,0.034,2,16.054,0.199,1,NA,NA,0,NA,NA,0
242.211213,0.534,-39.712506,0.449,16.342,0.048,3,17.49,0.19,3,NA,NA,0,16.93,0.073,6,15.966,0.07,6,15.429,0.093,4,NA,NA,0,NA,NA,0
242.211246,0.513,-39.767454,0.596,17.287,0.282,1,17.498,0.228,1,NA,NA,0,17.493,0.181,5,16.148,0.147,4,15.77,0.146,4,NA,NA,0,NA,NA,0
242.211265,0.55,-39.791073,0.328,16.735,0.078,4,17.684,0.101,4,NA,NA,0,17.162,0.125,5,16.259,0.149,5,16.125,0.192,1,NA,NA,0,NA,NA,0
242.211565,0.379,-39.878933,0.3,16.313,0.065,7,17.469,0.114,7,NA,NA,0,16.856,0.071,6,16.002,0.078,6,15.632,0.115,5,NA,NA,0,NA,NA,0
242.211655,0.183,-39.733885,0.221,11.997,0.015,7,12.724,0.016,7,NA,NA,0,12.331,0.013,6,11.721,0.031,6,11.458,0.021,6,11.342,0.167,2,NA,NA,0
242.2117,0.436,-39.812157,0.532,16.614,0.198,2,17.567,0.2,2,NA,NA,0,17.437,0.086,5,16.514,0.109,5,16.059,0.014,2,NA,NA,0,NA,NA,0
242.211991,0.597,-39.891143,0.58,NA,NA,0,NA,NA,0,NA,NA,0,18.364,0.222,1,17.023,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
242.212391,0.562,-39.565952,0.468,16.115,0.083,1,17.438,0.201,1,NA,NA,0,16.941,0.012,4,15.572,0.053,4,14.908,0.087,4,NA,NA,0,NA,NA,0
242.212416,0.617,-39.502341,0.509,16.521,0.255,2,17.653,0.047,2,NA,NA,0,17.024,0.082,5,15.843,0.061,3,15.219,0.08,5,NA,NA,0,NA,NA,0
242.212596,0.103,-39.38712,0.321,NA,NA,0,NA,NA,0,NA,NA,0,18.532,0.236,1,17.261,0.239,1,NA,NA,0,NA,NA,0,NA,NA,0
242.213137,0.512,-39.851716,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.162,1,16.662,0.124,1,16.346,0.228,1,NA,NA,0,NA,NA,0
242.213389,0.197,-39.532734,0.241,15.707,0.046,5,16.803,0.129,5,NA,NA,0,16.279,0.069,4,15.173,0.118,4,14.666,0.073,4,NA,NA,0,NA,NA,0
242.213922,0.358,-39.406504,0.366,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.09,5,16.363,0.091,5,15.925,0.124,4,NA,NA,0,NA,NA,0
242.214106,0.263,-39.414814,0.342,16.09,0.076,6,17.505,0.205,6,NA,NA,0,16.772,0.064,6,15.543,0.058,6,15.026,0.087,6,NA,NA,0,NA,NA,0
242.215879,0.197,-39.480298,0.523,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.137,2,16.748,0.163,1,16.523,0.396,2,NA,NA,0,NA,NA,0
242.215997,0.347,-39.543077,0.25,14.785,0.057,5,16.521,0.07,5,NA,NA,0,15.631,0.042,4,14.086,0.064,4,13.244,0.048,4,12.722,0.171,2,NA,NA,0
242.216112,0.391,-39.742372,0.478,NA,NA,0,NA,NA,0,NA,NA,0,18.44,0.265,1,16.935,0.173,1,15.999,0.198,1,NA,NA,0,NA,NA,0
242.216125,0.348,-39.600609,0.439,14.704,0.049,8,16.179,0.048,8,NA,NA,0,15.448,0.025,7,14.143,0.052,7,13.474,0.051,7,12.727,0.12,1,NA,NA,0
242.216383,0.341,-39.637735,0.556,16.809,0.226,2,17.994,0.029,2,NA,NA,0,17.271,0.047,5,16.234,0.072,5,15.722,0.246,4,NA,NA,0,NA,NA,0
242.216395,0.575,-39.842286,0.433,NA,NA,0,NA,NA,0,NA,NA,0,17.934,0.144,1,16.994,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
242.216513,0.185,-39.492113,0.352,15.818,0.071,1,18.117,0.256,1,NA,NA,0,17.02,0.055,6,14.984,0.073,6,13.328,0.023,6,NA,NA,0,NA,NA,0
242.21691,0.972,-39.859346,0.36,15.786,0.034,3,17.117,0.113,3,NA,NA,0,16.463,0.038,2,15.303,0.079,1,14.715,0.03,2,NA,NA,0,NA,NA,0
242.216994,0.424,-39.668622,0.313,15.721,0.081,7,16.667,0.132,7,NA,NA,0,16.183,0.029,6,15.301,0.054,6,14.93,0.102,6,NA,NA,0,NA,NA,0
242.217508,0.432,-39.46762,0.432,16.279,0.099,3,18.143,0.174,3,NA,NA,0,17.268,0.136,5,15.619,0.064,5,14.809,0.042,5,NA,NA,0,NA,NA,0
242.217661,0.366,-39.784203,0.395,16.715,0.171,4,17.629,0.172,4,NA,NA,0,17.093,0.112,5,16.232,0.059,5,15.599,0.015,2,NA,NA,0,NA,NA,0
242.21798,0.447,-39.72663,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.336,3,16.598,0.039,3,NA,NA,0,NA,NA,0,NA,NA,0
242.218369,0.159,-39.47269,0.406,NA,NA,0,NA,NA,0,NA,NA,0,17.982,0.144,1,17.055,0.198,1,16.547,0.372,1,NA,NA,0,NA,NA,0
242.219065,0.652,-39.793949,0.417,16.677,0.137,1,17.919,0.291,1,NA,NA,0,17.327,0.013,4,16.309,0.113,4,16.125,0.112,2,NA,NA,0,NA,NA,0
242.219458,0.223,-39.705948,0.318,13.156,0.02,7,14.032,0.018,7,NA,NA,0,13.551,0.016,6,12.827,0.025,6,12.512,0.026,6,12.49,0.246,2,NA,NA,0
242.220218,0.403,-39.609448,0.414,16.466,0.077,3,17.727,0.353,3,NA,NA,0,17.196,0.127,5,16.029,0.102,5,15.412,0.122,5,NA,NA,0,NA,NA,0
242.22042,0.246,-39.401776,0.227,NA,NA,0,NA,NA,0,NA,NA,0,17.612,0.161,2,16.819,0.153,2,NA,NA,0,NA,NA,0,NA,NA,0
242.221181,0.251,-39.830839,0.459,14.505,0.029,7,15.987,0.057,7,NA,NA,0,15.213,0.021,6,13.943,0.039,6,13.355,0.047,6,13.144,0.214,2,NA,NA,0
242.221482,0.459,-39.570322,0.301,16.604,0.126,1,17.608,0.197,1,NA,NA,0,17.358,0.051,3,16.143,0.193,3,15.551,0.231,3,NA,NA,0,NA,NA,0
242.221741,0.911,-39.517942,0.669,16.197,0.1,3,17.588,0.136,3,NA,NA,0,16.985,0.088,4,15.517,0.076,4,14.97,0.109,4,NA,NA,0,NA,NA,0
242.222319,0.604,-39.397058,0.213,NA,NA,0,NA,NA,0,NA,NA,0,18.403,0.289,3,16.243,0.124,3,15.387,0.075,3,NA,NA,0,NA,NA,0
242.22234,0.344,-39.540871,0.301,15.749,0.13,5,16.917,0.139,5,NA,NA,0,16.414,0.062,4,15.219,0.067,4,14.629,0.087,4,NA,NA,0,NA,NA,0
242.222511,0.273,-39.504056,0.326,16.032,0.067,4,17.783,0.135,4,NA,NA,0,16.9,0.116,5,15.389,0.099,5,14.592,0.074,5,NA,NA,0,NA,NA,0
242.222569,0.527,-39.85113,0.405,16.633,0.067,4,17.728,0.119,4,NA,NA,0,17.275,0.062,5,16.208,0.067,5,15.542,0.233,4,NA,NA,0,NA,NA,0
242.223063,0.381,-39.37176,0.343,NA,NA,0,NA,NA,0,NA,NA,0,17.829,0.164,5,16.508,0.151,5,15.777,0.056,5,NA,NA,0,NA,NA,0
242.223335,0.521,-39.791918,0.6,16.483,0.133,1,17.506,0.227,1,NA,NA,0,17.177,0.041,4,15.884,0.137,4,15.406,0.031,2,NA,NA,0,NA,NA,0
242.223609,0.246,-39.685571,0.385,15.223,0.031,6,17.216,0.184,6,NA,NA,0,16.155,0.043,6,14.426,0.03,6,13.334,0.042,6,NA,NA,0,NA,NA,0
242.223781,0.229,-39.633999,0.518,NA,NA,0,NA,NA,0,NA,NA,0,17.492,0.365,4,15.918,0.146,3,14.932,0.109,4,NA,NA,0,NA,NA,0
242.223801,0.347,-39.61742,0.33,16.504,0.122,5,17.812,0.217,5,NA,NA,0,17.063,0.046,6,16.109,0.122,6,15.523,0.138,5,NA,NA,0,NA,NA,0
242.224009,0.364,-39.825886,0.341,17.047,0.155,1,18.06,0.222,1,NA,NA,0,17.577,0.131,4,16.526,0.08,4,15.883,0.153,1,NA,NA,0,NA,NA,0
242.224109,0.425,-39.72702,0.343,NA,NA,0,NA,NA,0,NA,NA,0,17.649,0.102,5,16.079,0.057,5,15.23,0.049,4,NA,NA,0,NA,NA,0
242.22483,0.312,-39.913321,0.267,14.848,0.023,7,16.322,0.111,7,NA,NA,0,15.54,0.038,6,14.299,0.039,6,13.767,0.036,6,13.163,0.158,1,NA,NA,0
242.224989,0.295,-39.677368,0.282,16.068,0.051,5,17.825,0.218,5,NA,NA,0,16.856,0.051,6,15.321,0.069,6,14.65,0.145,6,NA,NA,0,NA,NA,0
242.225915,0.271,-39.753995,0.298,14.488,0.035,7,16.266,0.048,7,NA,NA,0,15.379,0.029,6,13.734,0.064,6,12.957,0.014,6,12.578,0.062,2,NA,NA,0
242.2261,0.45,-39.836926,0.263,16.522,0.072,3,17.909,0.152,3,NA,NA,0,17.226,0.12,6,16.006,0.083,6,15.399,0.095,6,NA,NA,0,NA,NA,0
242.226184,0.31,-39.768019,0.153,15.353,0.07,7,16.934,0.142,7,NA,NA,0,16.083,0.068,6,14.656,0.052,6,13.38,0.047,6,NA,NA,0,NA,NA,0
242.226555,0.352,-39.591036,0.335,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.075,3,15.972,0.116,3,15.385,0.044,3,NA,NA,0,NA,NA,0
242.227029,0.284,-39.762483,0.241,NA,NA,0,NA,NA,0,NA,NA,0,18.464,0.095,2,16.675,0.079,2,15.706,0.138,1,NA,NA,0,NA,NA,0
242.227433,1.317,-39.891592,0.365,16.544,0.133,1,17.312,0.195,1,NA,NA,0,17.072,0.088,5,15.817,0.108,5,15.29,0.08,5,NA,NA,0,NA,NA,0
242.227468,0.263,-39.8681,0.153,10.363,0.037,8,11.581,0.015,6,NA,NA,0,11.011,0.169,4,9.928,0.076,3,9.459,0.078,2,9.12,0.132,2,NA,NA,0
242.227725,0.315,-39.796875,0.243,16.337,0.061,6,17.143,0.13,6,NA,NA,0,16.817,0.133,6,15.892,0.057,6,15.516,0.107,4,NA,NA,0,NA,NA,0
242.227788,0.246,-39.628693,0.348,14.29,0.072,7,15.582,0.074,7,NA,NA,0,14.991,0.045,6,13.585,0.046,6,12.709,0.052,6,12.087,0.233,2,NA,NA,0
242.227793,0.35,-39.804642,0.24,16.193,0.065,6,17.259,0.103,6,NA,NA,0,16.797,0.095,6,15.913,0.169,6,15.732,0.121,6,NA,NA,0,NA,NA,0
