radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
161.365337,0.51,-49.69796,0.351,16.441,0.034,2,17.672,0.111,2,NA,NA,0,17.046,0.098,4,16.218,0.033,4,15.877,0.065,4,NA,NA,0,NA,NA,0
161.365778,1.46,-49.752506,0.397,16.692,0.002,2,18.03,0.133,2,NA,NA,0,17.203,0.073,4,16.46,0.091,4,16.128,0.203,1,NA,NA,0,NA,NA,0
161.36594,1.073,-49.644711,0.556,14.955,0.033,4,16.341,0.095,4,NA,NA,0,15.641,0.058,4,14.47,0.023,4,14.062,0.054,4,13.833,0.241,2,NA,NA,0
161.366344,0.43,-49.779216,0.382,16.05,0.126,4,16.919,0.097,4,NA,NA,0,16.444,0.03,4,15.836,0.116,4,15.703,0.197,4,NA,NA,0,NA,NA,0
161.366632,0.543,-49.810427,0.235,16.26,0.109,3,17.203,0.105,3,NA,NA,0,16.745,0.139,3,15.844,0.037,3,15.671,0.104,3,NA,NA,0,NA,NA,0
161.366637,0.409,-49.864987,0.208,14.956,0.017,4,16.061,0.051,4,NA,NA,0,15.504,0.029,4,14.519,0.015,4,14.211,0.079,4,NA,NA,0,NA,NA,0
161.367286,0.424,-49.881752,0.227,16.92,0.055,3,17.579,0.239,3,NA,NA,0,17.295,0.055,2,16.66,0.055,2,16.382,0.239,1,NA,NA,0,NA,NA,0
161.367448,0.217,-49.738484,0.205,15.326,0.039,4,16.17,0.005,4,NA,NA,0,15.757,0.057,4,15.057,0.023,4,14.886,0.084,4,NA,NA,0,NA,NA,0
161.368224,0.372,-49.539739,0.54,17.25,0.156,1,18.004,0.198,1,NA,NA,0,17.99,0.131,1,17.308,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
161.368306,0.499,-49.74854,0.125,17.394,0.21,1,18.098,0.252,1,NA,NA,0,17.764,0.178,2,17.157,0.219,2,NA,NA,0,NA,NA,0,NA,NA,0
161.369134,0.295,-49.807674,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.94,0.136,1,17.071,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
161.369721,0.221,-49.604243,0.109,12.103,0.013,4,13.088,0.006,4,NA,NA,0,12.568,0.019,4,11.771,0.013,4,11.517,0.04,4,11.297,0.034,4,NA,NA,0
161.37024,0.364,-49.656998,0.389,14.492,0.018,4,15.77,0.093,4,NA,NA,0,15.086,0.017,4,14.06,0.02,4,13.633,0.051,4,13.441,0.061,4,NA,NA,0
161.370364,0.412,-49.553232,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.827,0.089,2,17.076,0.101,2,16.396,0.278,1,NA,NA,0,NA,NA,0
161.37061,0.293,-49.942973,0.21,13.495,0.009,4,14.028,0.005,4,NA,NA,0,13.741,0.02,4,13.361,0.009,4,13.344,0.071,4,13.254,0.172,4,NA,NA,0
161.370777,0.241,-49.63073,0.19,15.542,0.025,4,16.93,0.119,4,NA,NA,0,16.228,0.056,4,15.123,0.058,4,14.644,0.022,4,NA,NA,0,NA,NA,0
161.370782,0.77,-49.758808,0.277,16.72,0.106,2,17.752,0.016,2,NA,NA,0,17.378,0.048,3,16.238,0.119,3,15.745,0.274,3,NA,NA,0,NA,NA,0
161.371076,0.434,-49.859457,0.553,NA,NA,0,NA,NA,0,NA,NA,0,17.86,0.183,3,16.68,0.037,3,NA,NA,0,NA,NA,0,NA,NA,0
161.372529,0.439,-49.904788,0.476,16.906,0.005,2,17.987,0.013,2,NA,NA,0,17.39,0.181,4,16.33,0.113,4,15.998,0.114,3,NA,NA,0,NA,NA,0
161.372587,0.417,-49.681839,0.276,16.469,0.03,3,17.164,0.034,3,NA,NA,0,16.84,0.043,4,16.18,0.052,4,15.683,0.033,2,NA,NA,0,NA,NA,0
161.373249,0.024,-49.848048,0.073,NA,NA,0,NA,NA,0,NA,NA,0,18.443,0.212,1,17.472,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
161.375353,0.588,-49.894688,0.337,17.181,0.038,2,17.927,0.072,2,NA,NA,0,17.483,0.154,3,16.915,0.108,3,NA,NA,0,NA,NA,0,NA,NA,0
161.375513,0.473,-49.881194,0.769,16.114,0.109,3,16.98,0.201,3,NA,NA,0,16.576,0.027,3,15.806,0.082,2,15.56,0.104,3,NA,NA,0,NA,NA,0
161.375577,0.447,-49.585618,0.388,16.401,0.097,4,17.142,0.103,4,NA,NA,0,16.803,0.051,4,16.178,0.163,4,15.801,0.13,4,NA,NA,0,NA,NA,0
161.375617,0.514,-49.544654,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.016,2,16.975,0.15,2,NA,NA,0,NA,NA,0,NA,NA,0
161.375932,0.243,-49.687017,0.221,15.461,0.036,4,16.944,0.126,4,NA,NA,0,16.154,0.046,4,14.935,0.044,4,14.522,0.046,4,NA,NA,0,NA,NA,0
161.376043,0.534,-49.706048,0.375,13.771,0.009,4,14.513,0.031,4,NA,NA,0,14.115,0.034,4,13.576,0.014,4,13.455,0.038,4,13.607,0.194,4,NA,NA,0
161.376166,0.54,-49.960359,0.399,15.977,0.046,4,16.908,0.14,4,NA,NA,0,16.492,0.071,4,15.74,0.045,4,15.562,0.157,4,NA,NA,0,NA,NA,0
161.376339,0.355,-49.884881,0.17,NA,NA,0,NA,NA,0,NA,NA,0,17.618,0.1,1,17.021,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
161.376451,0.603,-49.874439,0.217,14.576,0.016,4,15.446,0.062,4,NA,NA,0,15.014,0.051,4,14.289,0.019,4,14.143,0.047,4,13.692,0.223,1,NA,NA,0
161.376971,0.225,-49.950572,0.173,12.832,0.014,4,13.292,0.024,4,NA,NA,0,13.028,0.028,4,12.71,0.002,4,12.733,0.064,4,12.774,0.085,4,NA,NA,0
161.377137,0.426,-49.991838,0.239,15.811,0.071,4,17.022,0.082,4,NA,NA,0,16.446,0.066,4,15.277,0.046,4,14.852,0.085,4,NA,NA,0,NA,NA,0
161.377673,0.484,-49.814393,0.253,17.211,0.168,1,18.165,0.25,1,NA,NA,0,17.708,0.038,2,16.847,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
161.377995,0.32,-49.779217,0.233,15.574,0.054,4,16.447,0.037,4,NA,NA,0,16.061,0.044,4,15.277,0.018,4,15.017,0.031,4,NA,NA,0,NA,NA,0
161.378232,0.511,-49.920555,0.236,16.777,0.143,2,17.472,0.038,2,NA,NA,0,17.021,0.095,4,16.291,0.066,4,16.153,0.273,2,NA,NA,0,NA,NA,0
161.379243,1.506,-49.826728,0.264,15.748,0.119,4,16.783,0.13,4,NA,NA,0,16.257,0.021,4,15.396,0.022,4,14.972,0.091,4,NA,NA,0,NA,NA,0
161.37959,0.395,-49.739394,0.233,14.518,0.043,4,16.419,0.045,4,NA,NA,0,15.38,0.037,4,13.834,0.026,4,12.618,0.011,1,11.786,0.078,4,NA,NA,0
161.379767,0.408,-49.57992,0.199,16.493,0.145,2,17.679,0.137,2,NA,NA,0,17.091,0.104,2,16.358,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
161.380567,0.413,-49.562856,0.236,16.47,0.059,4,17.189,0.11,4,NA,NA,0,16.965,0.112,4,16.249,0.027,4,16.129,0.294,2,NA,NA,0,NA,NA,0
161.381297,0.316,-49.775985,0.265,17.224,0.177,1,18.3,0.294,1,NA,NA,0,17.919,0.137,1,16.872,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
161.381363,0.168,-49.96294,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.763,0.129,1,16.951,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
161.381606,0.363,-49.697017,0.144,16.784,0.112,1,18,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
161.381948,0.046,-49.594084,0.132,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.179,1,17.535,0.266,1,NA,NA,0,NA,NA,0,NA,NA,0
161.382697,0.144,-49.856025,0.2,15.215,0.055,4,15.962,0.057,4,NA,NA,0,15.574,0.035,4,14.956,0.017,4,14.738,0.058,4,NA,NA,0,NA,NA,0
161.382713,0.272,-49.61589,0.404,NA,NA,0,NA,NA,0,NA,NA,0,17.864,0.133,1,17.247,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
161.383136,0.333,-49.787879,0.342,16.96,0.135,1,18.408,0.305,1,NA,NA,0,17.728,0.067,3,16.635,0.143,3,16.283,0.216,1,NA,NA,0,NA,NA,0
161.383289,0.186,-49.814781,0.245,16.483,0.106,1,17.709,0.184,1,NA,NA,0,17.194,0.088,2,16.011,0.079,1,NA,NA,0,NA,NA,0,NA,NA,0
161.383587,0.241,-49.824009,0.193,15.688,0.047,4,16.634,0.052,4,NA,NA,0,16.129,0.041,4,15.414,0.054,4,15.173,0.067,4,NA,NA,0,NA,NA,0
161.383794,0.562,-49.686694,0.411,16.863,0.119,1,17.547,0.139,1,NA,NA,0,17.126,0.044,2,16.553,0.14,2,NA,NA,0,NA,NA,0,NA,NA,0
161.384024,0.453,-49.737608,0.285,14.999,0.034,4,15.651,0.037,4,NA,NA,0,15.244,0.064,4,14.729,0.016,4,14.568,0.054,1,NA,NA,0,NA,NA,0
161.384146,0.414,-49.659572,0.367,15.942,0.101,4,16.794,0.17,4,NA,NA,0,16.347,0.02,4,15.635,0.105,4,15.332,0.098,4,NA,NA,0,NA,NA,0
161.384283,0.714,-49.891407,0.35,15.397,0.04,4,16.266,0.064,4,NA,NA,0,15.821,0.036,4,15.083,0.031,4,14.894,0.062,4,NA,NA,0,NA,NA,0
161.3846,0.868,-49.695779,0.566,16.075,0.061,1,17.313,0.12,1,NA,NA,0,16.657,0.1,1,15.515,0.068,1,15.117,0.095,1,NA,NA,0,NA,NA,0
161.38506,0.369,-49.937862,0.247,16.639,0.143,3,17.399,0.146,3,NA,NA,0,16.881,0.048,3,16.229,0.11,3,16.114,0.09,3,NA,NA,0,NA,NA,0
161.385517,0.373,-49.760439,0.293,16.969,0.137,2,18.143,0.025,2,NA,NA,0,17.416,0.061,3,16.856,0.064,3,NA,NA,0,NA,NA,0,NA,NA,0
161.385548,0.883,-49.987693,1.354,15.15,0.186,3,15.864,0.179,3,NA,NA,0,15.649,0.019,1,14.986,0.024,1,14.72,0.052,1,NA,NA,0,NA,NA,0
161.385682,0.053,-49.580435,0.384,16.784,0.133,1,17.497,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
161.385754,0.081,-49.781818,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.06,0.147,1,17.092,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
161.38683,0.669,-49.985789,0.31,15.419,0.012,2,16.096,0.03,2,NA,NA,0,15.746,0.021,1,15.23,0.03,1,14.907,0.064,1,NA,NA,0,NA,NA,0
161.386832,0.671,-49.852879,0.339,16.336,0.075,2,17.752,0.014,2,NA,NA,0,16.97,0.06,4,15.974,0.086,4,15.641,0.047,2,NA,NA,0,NA,NA,0
161.387787,0.398,-50.000426,0.435,13.97,0.015,4,15.448,0.036,4,NA,NA,0,14.735,0.064,4,13.455,0.032,4,13.06,0.047,4,12.858,0.112,4,NA,NA,0
161.388096,1.246,-49.815941,0.498,15.916,0.116,4,17.027,0.166,4,NA,NA,0,16.42,0.062,4,15.58,0.018,4,15.262,0.138,4,NA,NA,0,NA,NA,0
161.388197,0.279,-49.773758,0.339,16.032,0.052,3,17.345,0.016,3,NA,NA,0,16.623,0.076,4,15.643,0.044,4,15.333,0.081,4,NA,NA,0,NA,NA,0
161.388475,0.412,-49.82864,0.285,16.587,0.094,1,17.765,0.167,1,NA,NA,0,17.197,0.052,4,16.241,0.038,4,NA,NA,0,NA,NA,0,NA,NA,0
161.388641,0.272,-49.95741,0.222,17.343,0.184,1,18.255,0.296,1,NA,NA,0,17.594,0.006,2,16.982,0.099,2,NA,NA,0,NA,NA,0,NA,NA,0
161.389374,0.903,-50.011496,0.276,16.499,0.085,2,17.896,0.352,2,NA,NA,0,17.173,0.128,3,16.115,0.023,3,15.615,0.056,2,NA,NA,0,NA,NA,0
161.389632,0.416,-49.728509,0.209,15.878,0.042,4,17.056,0.065,4,NA,NA,0,16.478,0.059,4,15.378,0.056,4,14.996,0.083,4,NA,NA,0,NA,NA,0
161.389782,0.358,-49.608658,0.32,14.569,0.027,4,15.192,0.03,4,NA,NA,0,14.832,0.018,4,14.38,0.02,4,14.339,0.039,4,14.094,0.462,2,NA,NA,0
161.389936,0.283,-49.738004,0.374,16.577,0.032,2,17.377,0.302,2,NA,NA,0,17.029,0.06,1,16.372,0.087,1,NA,NA,0,NA,NA,0,NA,NA,0
161.389945,0.471,-49.663411,0.418,16.504,0.107,1,17.703,0.169,1,NA,NA,0,17.196,0.142,4,16.059,0.045,4,15.753,0.033,4,NA,NA,0,NA,NA,0
161.390128,0.525,-49.698116,0.5,16.645,0.226,3,17.427,0.032,3,NA,NA,0,17.012,0.06,4,16.393,0.054,4,15.799,0.085,2,NA,NA,0,NA,NA,0
161.390163,0.35,-49.667354,0.205,17.238,0.175,1,18.641,0.384,1,NA,NA,0,17.515,0.061,2,17.05,0.302,2,NA,NA,0,NA,NA,0,NA,NA,0
161.390808,0.419,-49.792807,0.276,15.317,0.022,4,16.655,0.132,4,NA,NA,0,16.006,0.047,4,14.85,0.037,4,14.392,0.068,4,NA,NA,0,NA,NA,0
161.390973,0.699,-50.016876,0.33,17.006,0.149,1,17.961,0.242,1,NA,NA,0,17.629,0.019,3,16.793,0.096,3,NA,NA,0,NA,NA,0,NA,NA,0
161.390987,0.41,-49.713942,0.381,17.015,0.064,2,17.54,0.11,2,NA,NA,0,17.403,0.083,1,16.541,0.094,1,NA,NA,0,NA,NA,0,NA,NA,0
161.391068,0.464,-50.00632,0.276,16.576,0.099,1,17.739,0.189,1,NA,NA,0,17.384,0.066,3,16.14,0.047,3,15.606,0.224,3,NA,NA,0,NA,NA,0
161.391571,0.309,-49.592426,0.374,16.656,0.107,1,18.091,0.219,1,NA,NA,0,17.372,0.065,2,16.206,0.041,2,15.844,0.007,2,NA,NA,0,NA,NA,0
161.391744,0.285,-49.71709,0.256,15.899,0.064,4,16.696,0.037,4,NA,NA,0,16.307,0.032,4,15.62,0.008,4,15.383,0.13,4,NA,NA,0,NA,NA,0
161.392239,0.675,-49.615187,0.665,16.798,0.025,2,17.621,0.149,2,NA,NA,0,17.142,0.16,3,16.493,0.061,3,16.329,0.224,1,NA,NA,0,NA,NA,0
161.392431,0.041,-49.630095,0.229,NA,NA,0,NA,NA,0,NA,NA,0,18.148,0.159,1,17.056,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
161.392717,0.368,-49.621779,0.255,14.32,0.008,4,15.552,0.013,4,NA,NA,0,14.946,0.042,4,13.918,0.026,4,13.555,0.031,4,13.312,0.26,4,NA,NA,0
161.393021,0.236,-49.585146,0.16,12.281,0.012,4,12.848,0.024,4,NA,NA,0,12.523,0.014,4,12.114,0.01,4,12.06,0.044,4,11.998,0.048,4,NA,NA,0
161.393122,0.155,-49.990291,0.263,NA,NA,0,NA,NA,0,NA,NA,0,17.788,0.122,1,17.217,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
161.393221,0.248,-49.532824,0.189,15.39,0.038,4,16.193,0.039,4,NA,NA,0,15.722,0.013,4,15.128,0.014,4,14.901,0.014,3,NA,NA,0,NA,NA,0
161.393499,0.143,-49.547799,0.166,15.29,0.017,4,16.259,0.05,4,NA,NA,0,15.777,0.037,4,15.019,0.063,4,14.852,0.058,4,NA,NA,0,NA,NA,0
161.393642,0.394,-49.9938,0.344,17.26,0.178,1,17.514,0.164,1,NA,NA,0,17.48,0.015,2,16.838,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
161.394848,0.033,-49.925546,0.015,NA,NA,0,NA,NA,0,NA,NA,0,18.058,0.155,1,17.239,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
161.394931,1.344,-49.553418,0.344,17,0.137,1,18.034,0.221,1,NA,NA,0,17.368,0.151,2,16.816,0.18,2,16.294,0.227,1,NA,NA,0,NA,NA,0
161.395193,0.469,-49.92164,0.41,17.174,0.155,1,18.68,0.417,1,NA,NA,0,17.963,0.191,3,17.074,0.131,3,NA,NA,0,NA,NA,0,NA,NA,0
161.395196,0.782,-49.943746,0.406,16.844,0.12,1,18.014,0.238,1,NA,NA,0,17.427,0.028,2,17.104,0.373,2,16.594,0.29,1,NA,NA,0,NA,NA,0
161.395555,0.494,-49.703824,0.214,17.35,0.189,1,17.765,0.173,1,NA,NA,0,17.756,0.137,1,17.023,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
161.396243,0.38,-49.997237,0.256,15.877,0.042,3,16.979,0.211,3,NA,NA,0,16.402,0.026,4,15.577,0.057,4,15.249,0.05,4,NA,NA,0,NA,NA,0
161.396403,0.407,-49.792019,0.399,15.354,0.037,4,16.258,0.065,4,NA,NA,0,15.739,0.028,4,15.038,0.038,4,14.757,0.122,4,NA,NA,0,NA,NA,0
161.396518,0.388,-50.005671,0.326,16.709,0.115,1,17.537,0.16,1,NA,NA,0,16.947,0.053,2,16.306,0.073,2,15.999,0.165,1,NA,NA,0,NA,NA,0
161.396646,0.638,-49.562637,0.266,15.913,0.079,4,16.879,0.028,4,NA,NA,0,16.412,0.126,4,15.615,0.06,4,15.464,0.11,4,NA,NA,0,NA,NA,0
161.397447,0.535,-49.951264,0.276,16.634,0.091,2,17.564,0.106,2,NA,NA,0,17.073,0.036,4,16.39,0.136,4,16.337,0.148,3,NA,NA,0,NA,NA,0
161.397854,0.399,-49.814444,0.275,16.274,0.094,2,17.791,0.016,2,NA,NA,0,17.048,0.09,4,15.951,0.029,4,15.693,0.067,4,NA,NA,0,NA,NA,0
161.399028,0.407,-49.967222,0.512,17.199,0.154,1,18.413,0.34,1,NA,NA,0,17.49,0.159,3,16.689,0.16,3,NA,NA,0,NA,NA,0,NA,NA,0
161.400398,0.381,-49.835363,0.148,NA,NA,0,NA,NA,0,NA,NA,0,18.062,0.142,1,17.483,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
161.400455,0.475,-49.658256,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.719,0.018,2,16.993,0.15,2,NA,NA,0,NA,NA,0,NA,NA,0
161.400726,0.394,-49.609802,0.479,16.319,0.092,1,16.979,0.101,1,NA,NA,0,16.649,0.073,4,16.135,0.062,4,16.095,0.027,2,NA,NA,0,NA,NA,0
161.400735,0.531,-49.91509,0.566,16.998,0.136,1,17.969,0.216,1,NA,NA,0,17.542,0.059,3,16.433,0.039,2,15.854,0.194,1,NA,NA,0,NA,NA,0
161.400752,1.497,-50.00994,1.131,14.675,0.096,3,15.487,0.074,3,NA,NA,0,15.084,0.065,4,14.435,0.066,4,14.268,0.078,4,NA,NA,0,NA,NA,0
161.401155,0.338,-49.861829,0.282,15.401,0.008,4,16.291,0.051,4,NA,NA,0,15.871,0.027,4,15.187,0.049,4,14.954,0.097,4,NA,NA,0,NA,NA,0
161.401198,0.583,-49.961077,0.131,NA,NA,0,NA,NA,0,NA,NA,0,17.373,0.028,2,16.707,0.032,2,16.226,0.22,1,NA,NA,0,NA,NA,0
161.401369,0.505,-49.60302,0.291,16.547,0.126,2,17.812,0.087,2,NA,NA,0,17.038,0.029,3,16.273,0.163,3,16.146,0.141,3,NA,NA,0,NA,NA,0
161.401474,0.568,-49.903769,0.307,16.688,0.047,2,17.694,0.012,2,NA,NA,0,17.171,0.004,2,16.326,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
161.40155,0.267,-49.572891,0.324,15.114,0.033,4,16.71,0.062,4,NA,NA,0,15.899,0.014,4,14.509,0.034,4,14.069,0.06,4,13.63,0.204,1,NA,NA,0
161.401814,0.766,-49.669049,0.579,17.086,0.016,2,17.784,0.011,2,NA,NA,0,17.447,0.074,2,17.064,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
161.402909,0.337,-49.732217,0.243,15.495,0.022,4,16.241,0.054,4,NA,NA,0,15.861,0.044,4,15.247,0.023,4,15.146,0.155,4,NA,NA,0,NA,NA,0
161.40331,0.389,-49.993597,0.274,16.575,0.092,3,17.348,0.119,3,NA,NA,0,16.986,0.123,4,16.212,0.114,4,16.063,0.167,2,NA,NA,0,NA,NA,0
161.403441,0.539,-49.588826,0.087,NA,NA,0,NA,NA,0,NA,NA,0,17.692,0.113,1,16.96,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
161.40364,0.331,-49.938518,0.418,16.681,0.099,1,17.979,0.219,1,NA,NA,0,17.32,0.118,4,16.252,0.089,4,15.853,0.137,3,NA,NA,0,NA,NA,0
161.403933,0.457,-49.818154,0.342,17.142,0.149,1,18.433,0.322,1,NA,NA,0,17.359,0.048,4,16.666,0.203,4,16.126,0.111,2,NA,NA,0,NA,NA,0
161.404331,0.555,-49.553278,0.277,16.96,0.082,2,17.989,0.271,2,NA,NA,0,17.472,0.125,3,16.875,0.208,3,16.085,0.195,1,NA,NA,0,NA,NA,0
161.404852,0.203,-49.767709,0.121,11.435,0.014,4,11.939,0.012,4,NA,NA,0,11.67,0.026,3,11.298,0.01,3,11.341,0.004,3,11.287,0.018,4,NA,NA,0
161.404991,0.481,-49.910739,0.337,16.675,0.101,1,17.658,0.17,1,NA,NA,0,17.213,0.1,3,16.354,0.118,3,16.025,0.027,2,NA,NA,0,NA,NA,0
161.405414,0.413,-49.543581,0.253,15.1,0.044,4,15.766,0.036,4,NA,NA,0,15.427,0.032,4,14.878,0.014,4,14.862,0.075,4,NA,NA,0,NA,NA,0
161.406184,0.377,-49.944673,0.363,15.604,0.108,4,16.217,0.055,4,NA,NA,0,15.878,0.041,4,15.482,0.143,4,15.319,0.044,3,NA,NA,0,NA,NA,0
161.406205,0.185,-49.595734,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.679,0.137,1,17.145,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
161.406861,0.351,-50.002128,0.416,16.519,0.073,4,17.252,0.152,4,NA,NA,0,16.959,0.109,4,16.247,0.163,4,15.935,0.01,2,NA,NA,0,NA,NA,0
161.40703,0.305,-49.899604,0.271,15.704,0.071,4,16.655,0.099,4,NA,NA,0,16.209,0.109,4,15.405,0.04,4,15.265,0.148,4,NA,NA,0,NA,NA,0
161.407069,0.295,-49.888179,0.243,15.18,0.033,4,16.12,0.068,4,NA,NA,0,15.633,0.03,4,14.845,0.026,4,14.678,0.056,4,NA,NA,0,NA,NA,0
161.407757,0.605,-49.877786,0.563,14.66,0.012,4,15.585,0.019,4,NA,NA,0,15.123,0.013,4,14.359,0.026,4,14.141,0.035,4,13.716,0.215,1,NA,NA,0
161.408495,0.453,-49.64157,0.315,17.263,0.181,1,17.728,0.161,1,NA,NA,0,17.449,0.075,2,16.725,0.027,2,NA,NA,0,NA,NA,0,NA,NA,0
161.408996,0.255,-49.872677,0.175,15.766,0.045,4,16.768,0.08,4,NA,NA,0,16.256,0.101,4,15.446,0.049,4,15.16,0.079,4,NA,NA,0,NA,NA,0
161.409595,0.316,-49.558196,0.264,17.187,0.168,1,18.582,0.364,1,NA,NA,0,17.71,0.054,2,16.83,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
161.409623,0.428,-49.949405,0.381,16.474,0.131,3,17.385,0.235,3,NA,NA,0,16.937,0.029,4,16.233,0.068,4,16.019,0.051,3,NA,NA,0,NA,NA,0
161.409795,0.275,-49.742177,0.448,16.971,0.138,1,18.845,0.461,1,NA,NA,0,17.635,0.088,3,16.486,0.095,3,15.806,0.145,1,NA,NA,0,NA,NA,0
161.410408,0.553,-49.747839,0.464,16.524,0.015,3,17.409,0.288,3,NA,NA,0,17.022,0.125,4,16.296,0.106,4,15.963,0.102,2,NA,NA,0,NA,NA,0
161.410507,0.517,-49.600403,0.352,17.661,0.094,2,18.134,0.268,2,NA,NA,0,17.698,0.18,2,17.308,0.261,2,NA,NA,0,NA,NA,0,NA,NA,0
161.410834,0.605,-49.617455,0.358,16.939,0.014,2,18.191,0.136,2,NA,NA,0,17.68,0.152,3,16.832,0.26,3,NA,NA,0,NA,NA,0,NA,NA,0
161.411036,0.425,-49.904138,0.418,15.018,0.039,4,15.899,0.076,4,NA,NA,0,15.443,0.047,4,14.742,0.023,4,14.57,0.001,2,NA,NA,0,NA,NA,0
161.41213,0.52,-49.956601,0.311,17.165,0.156,1,18.163,0.262,1,NA,NA,0,17.579,0.111,3,16.805,0.083,3,NA,NA,0,NA,NA,0,NA,NA,0
161.412853,0.492,-49.859461,0.438,16.207,0.035,3,17.267,0.047,3,NA,NA,0,16.72,0.123,4,15.909,0.076,4,15.835,0.254,4,NA,NA,0,NA,NA,0
161.413423,0.559,-50.008209,0.355,16.784,0.083,2,17.707,0.21,2,NA,NA,0,17.217,0.163,4,16.463,0.119,4,16.26,0.239,1,NA,NA,0,NA,NA,0
161.413517,0.675,-49.810043,0.311,16.389,0.007,2,17.622,0.189,2,NA,NA,0,17.129,0.058,4,16.051,0.071,4,15.628,0.045,3,NA,NA,0,NA,NA,0
161.413804,0.611,-49.644924,0.463,14.512,0.015,4,15.31,0.022,4,NA,NA,0,14.886,0.046,4,14.248,0.037,4,14.145,0.083,4,13.514,0.013,2,NA,NA,0
161.41413,0.417,-49.781847,0.389,16.631,0.046,2,17.359,0.059,2,NA,NA,0,16.895,0.141,4,16.368,0.225,4,15.974,0.209,3,NA,NA,0,NA,NA,0
161.414144,0.517,-49.753275,0.078,NA,NA,0,NA,NA,0,NA,NA,0,18.569,0.298,1,17.524,0.277,1,NA,NA,0,NA,NA,0,NA,NA,0
161.414212,0.972,-49.914362,0.208,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.189,1,17.456,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
161.414603,0.719,-49.581943,0.368,17.375,0.046,2,17.862,0.079,2,NA,NA,0,17.708,0.024,2,17.25,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
161.414703,0.29,-49.688877,0.28,14.2,0.02,4,14.785,0.025,4,NA,NA,0,14.482,0.027,4,14.021,0.008,4,13.946,0.063,4,13.805,0.165,3,NA,NA,0
161.41475,0.869,-49.798067,0.449,15.856,0.053,3,17.126,0.019,3,NA,NA,0,16.483,0.036,3,15.47,0.052,3,15.223,0.019,3,NA,NA,0,NA,NA,0
161.41493,0.459,-49.732597,0.442,14.722,0.018,4,15.074,0.037,4,NA,NA,0,14.866,0.028,4,14.673,0.025,4,14.67,0.072,4,NA,NA,0,NA,NA,0
161.415143,0.066,-49.87777,0.083,NA,NA,0,NA,NA,0,NA,NA,0,17.851,0.129,1,17.175,0.163,1,NA,NA,0,NA,NA,0,NA,NA,0
161.415506,0.561,-49.697311,0.407,16.389,0.173,3,17.283,0.099,3,NA,NA,0,16.839,0.072,4,16.103,0.058,4,15.947,0.145,4,NA,NA,0,NA,NA,0
161.416821,0.009,-49.838375,0.008,NA,NA,0,NA,NA,0,NA,NA,0,18.696,0.263,1,17.178,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
161.416991,0.221,-49.664207,0.177,12.657,0.011,4,13.174,0.015,4,NA,NA,0,12.879,0.021,4,12.515,0.009,4,12.518,0.042,4,12.347,0.045,4,NA,NA,0
161.417069,0.679,-49.704955,0.652,14.039,0.037,3,15.516,0.026,3,NA,NA,0,14.775,0.025,4,13.5,0.016,4,12.95,0.04,3,12.565,0.064,4,NA,NA,0
