radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
130.392337,0.436,-79.161772,0.2,17.085,0.139,4,18.033,0.144,4,NA,NA,0,17.559,0.049,4,16.541,0.12,4,15.933,0.127,2,NA,NA,0,NA,NA,0
130.39492,0.422,-78.703314,0.276,16.542,0.031,3,17.341,0.21,3,NA,NA,0,16.829,0.026,3,16.294,0.048,3,16.204,0.244,3,NA,NA,0,NA,NA,0
130.399037,0.226,-79.2216,0.265,15.97,0.042,6,16.769,0.104,6,NA,NA,0,16.363,0.038,6,15.732,0.039,6,15.433,0.114,4,NA,NA,0,NA,NA,0
130.400296,0.354,-78.789586,0.414,17.771,0.241,1,18.666,0.33,1,NA,NA,0,18.074,0.076,2,17.54,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
130.40125,0.713,-78.916896,0.445,16.484,0.084,3,17.26,0.073,3,NA,NA,0,16.764,0.03,3,16.397,0.068,3,16.202,0.081,3,NA,NA,0,NA,NA,0
130.41154,0.224,-79.195227,0.267,17.581,0.199,1,18.278,0.235,1,NA,NA,0,18.405,0.18,4,17.356,0.19,4,NA,NA,0,NA,NA,0,NA,NA,0
130.419067,0.174,-79.037574,0.268,12.527,0.019,3,13.074,0.016,3,NA,NA,0,12.758,0.012,3,12.415,0.013,3,12.46,0.224,3,12.395,0.063,3,NA,NA,0
130.419862,0.161,-78.723472,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.911,0.051,3,17.403,0.131,3,NA,NA,0,NA,NA,0,NA,NA,0
130.431527,0.848,-78.69182,0.587,14.75,0.03,4,15.891,0.058,4,NA,NA,0,15.348,0.07,4,14.311,0.046,4,14.01,0.237,4,13.517,0.2,1,NA,NA,0
130.431658,0.27,-79.003721,0.171,16.284,0.083,3,17.434,0.13,3,NA,NA,0,16.906,0.043,3,15.846,0.027,3,15.638,0.199,3,NA,NA,0,NA,NA,0
130.432732,0.774,-78.842142,0.259,15.87,0.045,4,16.766,0.097,4,NA,NA,0,16.251,0.032,4,15.585,0.022,4,15.461,0.181,4,NA,NA,0,NA,NA,0
130.432942,0.399,-79.008633,0.603,15.793,0.029,3,16.621,0.019,3,NA,NA,0,16.144,0.009,2,15.593,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
130.434203,0.477,-79.104078,0.266,17.478,0.209,2,17.994,0.133,2,NA,NA,0,17.705,0.04,2,17.087,0.016,2,NA,NA,0,NA,NA,0,NA,NA,0
130.435535,0.264,-79.048033,0.356,7.447,0.697,4,7.581,0.084,4,NA,NA,0,7.426,0.057,3,7.442,0.038,2,7.551,0.083,3,7.643,0.03,3,NA,NA,0
130.436728,0.598,-78.708133,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.96,0.039,3,17.001,0.102,3,16.41,0.233,1,NA,NA,0,NA,NA,0
130.437995,0.489,-79.216339,0.185,15.702,0.032,6,16.403,0.06,6,NA,NA,0,16.009,0.03,6,15.518,0.027,6,15.392,0.279,6,NA,NA,0,NA,NA,0
130.439912,0.344,-78.735108,0.218,15.765,0.012,4,16.572,0.103,4,NA,NA,0,16.154,0.03,4,15.489,0.015,4,15.351,0.256,4,NA,NA,0,NA,NA,0
130.440638,0.232,-78.78103,0.286,NA,NA,0,NA,NA,0,NA,NA,0,18.676,0.13,2,17.171,0.044,2,16.51,0.278,1,NA,NA,0,NA,NA,0
130.441432,0.199,-78.689097,0.145,15.062,0.011,3,15.74,0.015,3,NA,NA,0,15.35,0.035,3,14.894,0.033,3,14.794,0.258,3,NA,NA,0,NA,NA,0
130.442013,0.302,-79.001297,0.237,16.879,0.054,2,18.182,0.181,2,NA,NA,0,17.421,0.115,3,16.749,0.053,3,NA,NA,0,NA,NA,0,NA,NA,0
130.442364,0.247,-78.894774,0.235,16.038,0.061,3,16.839,0.043,3,NA,NA,0,16.43,0.054,4,15.795,0.059,4,15.764,0.293,4,NA,NA,0,NA,NA,0
130.444906,0.459,-78.817506,0.082,NA,NA,0,NA,NA,0,NA,NA,0,17.657,0.084,1,16.962,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
130.44556,0.249,-78.912232,0.203,15.309,0.051,4,16.119,0.12,4,NA,NA,0,15.716,0.026,4,15.111,0.032,4,15.056,0.287,4,NA,NA,0,NA,NA,0
130.449861,0.52,-79.08422,0.325,13.637,0.017,3,14.546,0.026,3,NA,NA,0,14.028,0.01,3,13.354,0.021,3,13.298,0.249,3,13.208,0.095,3,NA,NA,0
130.453385,0.329,-79.108642,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.797,0.079,4,17.34,0.137,4,NA,NA,0,NA,NA,0,NA,NA,0
130.460046,0.297,-78.903735,0.284,17.172,0.076,2,18.03,0.021,2,NA,NA,0,17.874,0.033,3,16.911,0.111,3,NA,NA,0,NA,NA,0,NA,NA,0
130.463053,0.184,-79.248791,0.012,NA,NA,0,NA,NA,0,NA,NA,0,17.648,0.165,1,16.61,0.098,1,NA,NA,0,NA,NA,0,NA,NA,0
130.463295,0.267,-79.245606,0.21,16.159,0.049,6,17.102,0.14,6,NA,NA,0,16.599,0.032,6,15.847,0.033,6,15.721,0.14,6,NA,NA,0,NA,NA,0
130.468254,0.411,-79.219929,0.369,17.467,0.185,1,18.228,0.227,1,NA,NA,0,18.137,0.087,6,16.68,0.055,6,15.942,0.57,6,NA,NA,0,NA,NA,0
130.476402,0.837,-79.249988,0.38,15.823,0.067,6,16.554,0.112,6,NA,NA,0,16.176,0.039,6,15.61,0.053,6,15.375,0.268,6,NA,NA,0,NA,NA,0
130.477332,0.386,-79.184802,0.469,14.935,0.013,6,15.438,0.03,6,NA,NA,0,15.159,0.014,6,14.836,0.019,6,14.798,0.184,6,NA,NA,0,NA,NA,0
130.478753,0.534,-78.779597,0.327,17.305,0.072,2,18.309,0.074,2,NA,NA,0,17.798,0.074,3,17.218,0.005,3,NA,NA,0,NA,NA,0,NA,NA,0
130.485122,0.091,-79.01918,0.243,17.074,0.148,1,18.459,0.291,1,NA,NA,0,17.729,0.124,1,17.389,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
130.487684,0.515,-79.092456,0.281,16.755,0.099,1,17.787,0.16,1,NA,NA,0,17.395,0.085,4,16.481,0.05,4,16.159,0.04,3,NA,NA,0,NA,NA,0
130.487842,0.397,-78.744709,0.322,17.161,0.056,3,17.894,0.17,3,NA,NA,0,17.609,0.054,3,17.046,0.12,3,16.116,0.156,1,NA,NA,0,NA,NA,0
130.48881,0.219,-79.129922,0.42,13.881,0.013,4,14.848,0.029,4,NA,NA,0,14.327,0.008,4,13.56,0.02,4,13.425,0.21,4,13.155,0.245,3,NA,NA,0
130.492099,0.299,-79.077335,0.393,17.529,0.232,2,18.388,0.219,2,NA,NA,0,17.967,0.122,4,17.252,0.115,4,NA,NA,0,NA,NA,0,NA,NA,0
130.493203,0.322,-79.2438,0.295,16.135,0.065,6,17.084,0.101,6,NA,NA,0,16.581,0.041,6,15.82,0.056,6,15.677,0.214,6,NA,NA,0,NA,NA,0
130.49553,0.646,-79.213082,0.527,17.546,0.32,2,18.149,0.009,2,NA,NA,0,17.996,0.105,3,17.313,0.094,3,NA,NA,0,NA,NA,0,NA,NA,0
130.496381,0.324,-78.863839,0.428,14.223,0.049,4,15.691,0.056,4,NA,NA,0,14.975,0.023,4,13.617,0.046,4,12.941,0.256,4,12.583,0.106,4,NA,NA,0
130.498833,0.256,-78.931865,0.396,15.316,0.02,2,16.135,0.028,2,NA,NA,0,15.68,0,2,15.098,0.042,2,15.103,0.286,2,NA,NA,0,NA,NA,0
130.500554,0.435,-79.157574,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.302,0.318,1,17.703,0.286,1,NA,NA,0,NA,NA,0,NA,NA,0
130.502344,0.484,-78.78036,0.255,16.247,0.032,3,16.897,0.131,3,NA,NA,0,16.572,0.055,4,16.098,0.061,4,16.034,0.304,4,NA,NA,0,NA,NA,0
130.502683,0.352,-78.942625,0.23,17.385,0.066,2,17.679,0.057,2,NA,NA,0,17.515,0.11,1,17.073,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
130.503105,0.343,-79.193214,0.322,17.07,0.118,4,17.898,0.128,4,NA,NA,0,17.531,0.093,6,16.921,0.136,6,NA,NA,0,NA,NA,0,NA,NA,0
130.505069,0.293,-79.015433,0.395,16.558,0.079,5,17.332,0.232,5,NA,NA,0,16.865,0.077,4,16.282,0.097,4,16.496,0.138,2,NA,NA,0,NA,NA,0
130.507241,0.467,-78.78877,0.149,16.32,0.073,3,17.208,0.104,3,NA,NA,0,16.699,0.013,4,16.06,0.051,4,15.928,0.236,4,NA,NA,0,NA,NA,0
130.510491,0.529,-78.8912,0.289,17.506,0.318,3,18.405,0.218,3,NA,NA,0,17.904,0.078,3,17.252,0.267,3,NA,NA,0,NA,NA,0,NA,NA,0
130.510567,0.281,-78.75013,0.309,14.834,0.082,4,16.038,0.063,4,NA,NA,0,15.382,0.006,4,14.53,0.03,4,14.29,0.2,4,NA,NA,0,NA,NA,0
130.513399,0.259,-79.247322,0.234,16.101,0.038,6,16.719,0.032,6,NA,NA,0,16.364,0.031,6,15.906,0.062,6,15.979,0.239,6,NA,NA,0,NA,NA,0
130.515291,0.52,-78.680943,0.439,17.712,0.06,2,18.428,0.107,2,NA,NA,0,17.807,0.08,3,17.039,0.056,3,NA,NA,0,NA,NA,0,NA,NA,0
130.518783,0.514,-78.91859,0.434,NA,NA,0,NA,NA,0,NA,NA,0,18.153,0.197,1,16.683,0.119,1,15.449,0.108,1,NA,NA,0,NA,NA,0
130.519677,0.664,-78.908159,0.402,NA,NA,0,NA,NA,0,NA,NA,0,18.043,0.027,2,17.699,0.101,2,NA,NA,0,NA,NA,0,NA,NA,0
130.520468,0.529,-79.072955,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.45,0.324,2,17.271,0.113,2,NA,NA,0,NA,NA,0,NA,NA,0
130.520967,0.24,-78.985238,0.214,15.617,0.12,3,16.716,0.067,3,NA,NA,0,16.135,0.018,3,15.311,0.047,3,15.053,0.061,2,NA,NA,0,NA,NA,0
130.527046,0.379,-78.954096,0.367,17.264,0.055,2,18.119,0.285,2,NA,NA,0,17.861,0.13,3,17.101,0.101,3,NA,NA,0,NA,NA,0,NA,NA,0
130.532851,0.467,-79.068501,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.078,2,17.021,0.157,2,NA,NA,0,NA,NA,0,NA,NA,0
130.533694,0.188,-78.990672,0.225,16.786,0.102,3,17.389,0.127,3,NA,NA,0,17.029,0.061,3,16.562,0.182,3,16.322,0.183,3,NA,NA,0,NA,NA,0
130.535755,0.167,-79.158596,0.143,15.039,0.032,6,15.764,0.039,6,NA,NA,0,15.337,0.017,6,14.813,0.018,6,14.65,0.249,6,NA,NA,0,NA,NA,0
130.537317,0.562,-79.11274,0.382,13.972,0.018,4,14.939,0.016,4,NA,NA,0,14.42,0.026,4,13.682,0.019,4,13.507,0.204,4,13.266,0.026,2,NA,NA,0
130.541893,0.274,-79.220288,0.157,12.728,0.02,6,13.762,0.019,6,NA,NA,0,13.221,0.024,6,12.35,0.027,6,12.086,0.202,6,12.028,0.05,4,NA,NA,0
130.544752,0.628,-78.814056,0.231,16.681,0.074,3,18.009,0.302,3,NA,NA,0,17.174,0.065,4,16.263,0.011,4,15.856,0.369,4,NA,NA,0,NA,NA,0
130.545751,0.259,-78.941059,0.333,16.62,0.156,5,17.427,0.105,5,NA,NA,0,16.979,0.024,5,16.506,0.105,5,16.258,0.134,3,NA,NA,0,NA,NA,0
130.547765,0.329,-79.048593,0.298,15.606,0.043,5,16.616,0.054,5,NA,NA,0,16.095,0.045,5,15.357,0.04,5,15.134,0.053,4,NA,NA,0,NA,NA,0
130.548856,0.558,-78.689122,0.349,17.362,0.029,2,18.281,0.151,2,NA,NA,0,18.026,0.144,3,17.04,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
130.5504,0.161,-78.802365,0.154,12.846,0.033,4,13.94,0.016,4,NA,NA,0,13.372,0.027,4,12.507,0.036,4,12.261,0.234,4,12.046,0.018,4,NA,NA,0
130.55077,0.13,-79.12489,0.491,NA,NA,0,NA,NA,0,NA,NA,0,18.579,0.473,1,17.771,0.346,1,NA,NA,0,NA,NA,0,NA,NA,0
130.555716,0.342,-78.774293,0.454,17.416,0.013,2,18.361,0.006,2,NA,NA,0,17.876,0.068,3,17.403,0.047,3,NA,NA,0,NA,NA,0,NA,NA,0
130.557679,0.24,-79.051164,0.256,15.413,0.065,5,16.365,0.051,5,NA,NA,0,15.87,0.019,5,15.115,0.034,5,14.753,0.032,4,NA,NA,0,NA,NA,0
130.565835,0.286,-78.996281,0.274,16.849,0.226,3,17.515,0.198,3,NA,NA,0,17.2,0.037,3,16.494,0.063,3,16.308,0.137,3,NA,NA,0,NA,NA,0
130.567736,0.337,-78.979724,0.175,13.631,0.022,5,14.343,0.025,5,NA,NA,0,13.935,0.011,5,13.45,0.016,5,13.381,0.196,5,13.235,0.069,4,NA,NA,0
130.568682,0.798,-78.751451,0.262,16.576,0.062,3,17.371,0.074,3,NA,NA,0,16.974,0.078,4,16.404,0.038,4,16.131,0.387,4,NA,NA,0,NA,NA,0
130.569433,0.08,-79.196729,0.142,NA,NA,0,NA,NA,0,NA,NA,0,18.802,0.232,1,17.02,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
130.569801,0.174,-79.233855,0.124,15.099,0.029,6,15.655,0.021,6,NA,NA,0,15.326,0.042,6,14.945,0.018,6,14.872,0.223,6,NA,NA,0,NA,NA,0
130.574733,0.24,-78.724511,0.153,15.545,0.079,4,16.328,0.038,4,NA,NA,0,15.963,0.062,4,15.379,0.049,4,15.184,0.05,3,NA,NA,0,NA,NA,0
130.580102,0.406,-78.989287,0.351,NA,NA,0,NA,NA,0,NA,NA,0,17.706,0.085,4,16.875,0.074,4,16.847,0.351,1,NA,NA,0,NA,NA,0
130.580106,0.358,-78.70258,0.446,16.952,0.063,3,17.878,0.18,3,NA,NA,0,17.311,0.014,3,16.64,0.134,3,16.247,0.351,3,NA,NA,0,NA,NA,0
130.580546,0.225,-79.143734,0.22,10.116,0.032,6,10.728,0.081,7,NA,NA,0,10.502,0.174,5,9.992,0.044,4,10.032,0.19,5,9.954,0.096,4,NA,NA,0
130.586465,0.596,-79.123445,0.294,14.494,0.021,4,15.233,0.022,4,NA,NA,0,14.832,0.015,4,14.281,0.021,4,14.22,0.199,4,NA,NA,0,NA,NA,0
130.588548,0.224,-79.239584,0.258,16.044,0.051,6,16.74,0.078,6,NA,NA,0,16.355,0.061,6,15.808,0.048,6,15.697,0.174,6,NA,NA,0,NA,NA,0
130.591623,0.518,-78.953042,0.393,17.135,0.108,3,17.863,0.148,3,NA,NA,0,17.335,0.162,5,16.899,0.154,5,16.781,0.318,1,NA,NA,0,NA,NA,0
130.592478,0.378,-79.181361,0.28,16.905,0.119,5,17.69,0.146,5,NA,NA,0,17.296,0.125,6,16.642,0.079,6,16.188,0.217,4,NA,NA,0,NA,NA,0
130.595911,0.317,-79.111958,0.163,15.904,0.059,4,16.554,0.037,4,NA,NA,0,16.163,0.021,4,15.696,0.021,4,15.689,0.113,4,NA,NA,0,NA,NA,0
130.596813,0.912,-79.024195,0.884,16.745,0.111,1,17.227,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
130.598308,0.235,-79.067447,0.367,12.768,0.022,5,14.194,0.03,5,NA,NA,0,13.477,0.038,5,12.179,0.041,5,11.472,0.198,5,10.893,0.097,4,NA,NA,0
130.599239,0.505,-78.776457,0.186,15.842,0.086,4,16.628,0.061,4,NA,NA,0,16.237,0.028,4,15.671,0.058,4,15.616,0.225,4,NA,NA,0,NA,NA,0
130.599517,0.21,-78.759269,0.145,15.364,0.072,4,16.028,0.044,4,NA,NA,0,15.695,0.02,4,15.204,0.043,4,15.153,0.218,4,NA,NA,0,NA,NA,0
130.60891,0.197,-79.006314,0.131,15.994,0.074,3,16.729,0.015,3,NA,NA,0,16.306,0.009,3,15.786,0.021,3,15.556,0.034,3,NA,NA,0,NA,NA,0
130.61137,0.702,-79.203032,0.329,NA,NA,0,NA,NA,0,NA,NA,0,18.542,0.255,1,17.244,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
130.612178,0.121,-78.887952,0.754,NA,NA,0,NA,NA,0,NA,NA,0,17.857,0.262,2,17.535,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
130.612433,0.356,-79.24883,0.347,16.252,0.057,6,17.248,0.142,6,NA,NA,0,16.7,0.066,6,15.954,0.065,6,15.661,0.239,6,NA,NA,0,NA,NA,0
130.612511,0.102,-78.963251,0.122,15.145,0.034,5,16.667,0.059,5,NA,NA,0,15.85,0.018,5,14.6,0.031,5,13.157,0.213,5,12.296,0.083,1,NA,NA,0
130.613985,0.351,-78.693654,0.348,16.505,0.105,3,17.28,0.018,3,NA,NA,0,16.854,0.053,4,16.128,0.043,4,16.301,0.421,3,NA,NA,0,NA,NA,0
130.614278,0.406,-78.810329,0.5,17.379,0.171,1,17.991,0.17,1,NA,NA,0,17.428,0.094,4,16.915,0.086,4,NA,NA,0,NA,NA,0,NA,NA,0
130.619144,0.273,-78.902912,0.209,17.163,0.022,2,18.423,0.248,2,NA,NA,0,17.525,0.094,4,16.606,0.081,4,15.897,0.053,3,NA,NA,0,NA,NA,0
130.619145,0.607,-78.765269,0.354,17.592,0.164,3,18.127,0.135,3,NA,NA,0,17.772,0.097,3,17.458,0.159,3,NA,NA,0,NA,NA,0,NA,NA,0
130.62068,0.288,-78.845686,0.34,17.258,0.114,2,18.303,0.17,2,NA,NA,0,17.821,0.092,5,17.365,0.24,5,NA,NA,0,NA,NA,0,NA,NA,0
130.62104,1.541,-78.796921,0.34,17.391,0.03,2,18.789,0.216,2,NA,NA,0,18.003,0.012,2,17.52,0.2,2,NA,NA,0,NA,NA,0,NA,NA,0
130.623866,0.231,-79.119674,0.171,15.809,0.04,4,16.876,0.069,4,NA,NA,0,16.261,0.087,2,15.419,0.011,2,15.141,0.021,2,NA,NA,0,NA,NA,0
130.630354,0.438,-79.05271,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.463,0.15,3,16.981,0.08,3,NA,NA,0,NA,NA,0,NA,NA,0
130.636015,0.17,-79.151278,0.213,13.255,0.023,6,14.282,0.024,6,NA,NA,0,13.742,0.019,6,12.923,0.027,6,12.676,0.197,6,12.535,0.087,4,NA,NA,0
130.638646,0.512,-78.770714,0.267,16.823,0.134,5,17.455,0.076,5,NA,NA,0,17.033,0.071,6,16.581,0.129,6,16.285,0.142,4,NA,NA,0,NA,NA,0
130.639496,0.694,-78.88456,0.389,17.375,0.174,1,17.848,0.161,1,NA,NA,0,17.789,0.242,4,17.337,0.187,4,NA,NA,0,NA,NA,0,NA,NA,0
130.640523,0.404,-78.814761,0.298,16.963,0.104,5,17.653,0.199,5,NA,NA,0,17.395,0.071,5,16.707,0.131,5,16.207,0.033,3,NA,NA,0,NA,NA,0
130.64138,0.429,-79.207963,0.23,16.634,0.054,6,17.449,0.091,6,NA,NA,0,17.1,0.083,6,16.497,0.094,6,16.121,0.153,4,NA,NA,0,NA,NA,0
130.641845,0.23,-78.981013,0.23,16.474,0.081,5,17.356,0.127,5,NA,NA,0,16.883,0.027,5,16.228,0.076,5,15.964,0.093,4,NA,NA,0,NA,NA,0
130.642767,0.722,-79.131613,0.695,17.574,0.234,2,18.059,0.038,2,NA,NA,0,17.837,0.161,5,17.246,0.138,5,NA,NA,0,NA,NA,0,NA,NA,0
130.64332,0.623,-78.703869,0.241,16.578,0.023,4,17.895,0.213,4,NA,NA,0,17.213,0.142,4,16.173,0.12,4,15.832,0.073,4,NA,NA,0,NA,NA,0
130.64504,0.222,-79.202625,0.257,16.438,0.06,6,17.293,0.113,6,NA,NA,0,16.892,0.056,6,16.281,0.075,6,15.919,0.134,5,NA,NA,0,NA,NA,0
130.646295,0.691,-78.683338,0.33,17.793,0.196,2,18.005,0.194,2,NA,NA,0,18.019,0.04,2,17.329,0.225,2,NA,NA,0,NA,NA,0,NA,NA,0
130.646428,0.323,-79.068017,0.324,16.681,0.058,5,17.168,0.114,5,NA,NA,0,16.854,0.1,3,16.595,0.036,3,16.206,0.207,1,NA,NA,0,NA,NA,0
130.649057,0.216,-79.052767,0.126,15.836,0.058,3,16.957,0.104,3,NA,NA,0,16.258,0.047,3,15.414,0.034,3,15.049,0.032,3,NA,NA,0,NA,NA,0
130.650656,0.213,-78.969301,0.278,12.751,0.033,5,13.928,0.043,5,NA,NA,0,13.284,0.017,5,12.334,0.032,5,12.018,0.208,5,11.809,0.111,4,NA,NA,0
130.652489,0.398,-78.995518,0.253,NA,NA,0,NA,NA,0,NA,NA,0,18.011,0.168,1,17.679,0.273,1,NA,NA,0,NA,NA,0,NA,NA,0
130.652926,0.195,-78.936895,0.345,14.485,0.04,5,15.175,0.015,5,NA,NA,0,14.771,0.015,5,14.261,0.03,5,14.186,0.212,5,13.783,0.238,1,NA,NA,0
130.657879,0.204,-79.118539,0.234,17.436,0.214,1,18.175,0.355,1,NA,NA,0,17.751,0.033,2,17.184,0.095,2,NA,NA,0,NA,NA,0,NA,NA,0
130.658565,0.305,-79.124344,0.278,16.692,0.111,4,17.302,0.118,4,NA,NA,0,16.964,0.02,4,16.428,0.043,4,16.416,0.116,2,NA,NA,0,NA,NA,0
130.661137,0.274,-78.911813,0.238,14.067,0.061,6,15.526,0.075,6,NA,NA,0,14.796,0.06,6,13.488,0.069,6,12.363,0.214,6,11.696,0.105,4,NA,NA,0
130.662071,0.331,-78.675814,0.304,16.824,0.122,4,17.747,0.096,4,NA,NA,0,17.046,0.026,5,16.454,0.121,5,16.37,0.035,2,NA,NA,0,NA,NA,0
130.664721,0.287,-78.848041,0.141,15.431,0.041,6,16.547,0.084,6,NA,NA,0,16.001,0.044,6,14.938,0.079,6,14.685,0.215,6,NA,NA,0,NA,NA,0
130.665698,0.429,-78.764302,0.295,17.2,0.022,2,18.19,0.238,2,NA,NA,0,17.782,0.12,4,17.036,0.094,4,16.444,0.232,1,NA,NA,0,NA,NA,0
130.666198,0.286,-79.132911,0.29,17.344,0.059,2,17.892,0.229,2,NA,NA,0,17.63,0.204,5,16.834,0.139,5,16.535,0.274,1,NA,NA,0,NA,NA,0
130.666348,0.517,-79.210989,0.321,17.193,0.148,5,18.062,0.067,5,NA,NA,0,17.621,0.093,6,16.964,0.098,6,16.444,0.253,1,NA,NA,0,NA,NA,0
130.667124,0.167,-78.895801,0.181,15.867,0.054,5,17.124,0.13,5,NA,NA,0,16.53,0.093,6,15.395,0.044,6,15.007,0.248,6,NA,NA,0,NA,NA,0
130.668763,0.243,-79.100195,0.409,16.818,0.143,4,17.537,0.042,4,NA,NA,0,17.272,0.09,2,16.857,0.089,2,16.252,0.227,1,NA,NA,0,NA,NA,0
130.675899,0.385,-78.984212,0.369,16.433,0.1,5,17.262,0.13,5,NA,NA,0,16.775,0.065,5,16.256,0.102,5,16.054,0.065,4,NA,NA,0,NA,NA,0
130.676345,0.42,-79.215057,0.601,17.788,0.315,1,17.756,0.206,1,NA,NA,0,18.083,0.126,2,17.51,0.146,2,NA,NA,0,NA,NA,0,NA,NA,0
130.677757,0.418,-79.088623,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.138,0.161,3,17.074,0.118,3,17.291,0.543,1,NA,NA,0,NA,NA,0
130.678945,1.024,-79.196534,0.308,16.839,0.111,1,17.942,0.273,1,NA,NA,0,17.607,0.141,5,16.3,0.015,3,15.177,0.261,5,NA,NA,0,NA,NA,0
130.682166,0.345,-79.112506,0.358,14.45,0.018,4,15.022,0.01,4,NA,NA,0,14.68,0.02,4,14.32,0.028,4,14.289,0.177,4,NA,NA,0,NA,NA,0
130.689578,0.496,-78.876936,0.317,14.707,0.051,6,15.389,0.032,6,NA,NA,0,15.016,0.025,6,14.495,0.04,6,14.421,0.217,6,NA,NA,0,NA,NA,0
130.69012,0.275,-79.03572,0.266,16.882,0.075,5,17.717,0.227,5,NA,NA,0,17.186,0.087,5,16.534,0.074,5,16.475,0.271,4,NA,NA,0,NA,NA,0
130.691405,0.381,-78.862744,0.405,16.85,0.085,4,18.073,0.196,4,NA,NA,0,17.345,0.101,6,16.499,0.071,6,16.197,0.214,4,NA,NA,0,NA,NA,0
130.692859,0.34,-78.851631,0.347,17.24,0.076,2,17.989,0.181,2,NA,NA,0,17.472,0.073,4,17.053,0.056,4,NA,NA,0,NA,NA,0,NA,NA,0
130.698308,0.39,-78.98703,0.33,14.129,0.015,5,15.444,0.041,5,NA,NA,0,14.748,0.023,5,13.716,0.026,5,13.402,0.195,5,13.089,0.109,4,NA,NA,0
130.698491,0.119,-78.996145,0.264,NA,NA,0,NA,NA,0,NA,NA,0,18.188,0.153,1,17.371,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
130.701226,0.492,-78.75678,0.257,16.639,0.067,5,17.564,0.132,5,NA,NA,0,16.956,0.034,6,16.261,0.112,6,16.241,0.451,5,NA,NA,0,NA,NA,0
130.705443,0.188,-78.673883,0.246,13.703,0.04,6,14.353,0.024,6,NA,NA,0,14.001,0.024,6,13.533,0.034,6,13.444,0.208,6,13.534,0.171,4,NA,NA,0
130.709559,0.256,-79.189107,0.289,15.788,0.068,8,16.621,0.09,8,NA,NA,0,16.22,0.055,7,15.608,0.07,7,15.499,0.174,7,NA,NA,0,NA,NA,0
130.713175,0.334,-78.788681,0.257,16.467,0.056,5,17.305,0.173,5,NA,NA,0,16.876,0.062,6,16.2,0.075,6,16.13,0.137,4,NA,NA,0,NA,NA,0
130.715567,0.322,-79.173084,0.322,17.357,0.08,4,18.109,0.305,4,NA,NA,0,17.768,0.103,6,17.275,0.187,6,16.34,0.21,1,NA,NA,0,NA,NA,0
130.717127,0.144,-79.016456,0.098,15.131,0.052,5,15.749,0.073,5,NA,NA,0,15.395,0.043,4,14.98,0.041,4,14.745,0.055,4,NA,NA,0,NA,NA,0
130.717318,0.418,-79.115182,0.405,14.271,0.012,4,14.822,0.021,4,NA,NA,0,14.496,0.012,4,14.177,0.026,4,14.222,0.246,4,NA,NA,0,NA,NA,0
130.720467,0.485,-78.853751,0.317,14.854,0.052,6,15.627,0.032,6,NA,NA,0,15.196,0.025,6,14.632,0.046,6,14.518,0.218,6,14.241,0.356,1,NA,NA,0
130.734061,0.249,-78.945892,0.183,12.284,0.01,5,13.207,0.015,5,NA,NA,0,12.707,0.004,5,12.031,0.016,5,11.863,0.195,5,11.696,0.078,4,NA,NA,0
130.736782,0.552,-79.025928,0.071,17.256,0.16,1,18.214,0.244,1,NA,NA,0,18.043,0.125,2,17.249,0.102,2,NA,NA,0,NA,NA,0,NA,NA,0
130.737732,0.586,-78.702119,0.437,17.262,0.275,3,18.206,0.305,3,NA,NA,0,17.726,0.159,5,16.846,0.045,5,16.314,0.093,3,NA,NA,0,NA,NA,0
130.737802,0.17,-78.728405,0.106,12.073,0.032,6,13.146,0.02,6,NA,NA,0,12.571,0.03,6,11.739,0.034,6,11.472,0.211,6,11.273,0.067,4,NA,NA,0
130.738023,0.306,-79.230254,0.696,17.698,0.099,2,18.18,0.213,2,NA,NA,0,18.149,0.265,1,17.754,0.26,1,NA,NA,0,NA,NA,0,NA,NA,0
