radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
243.25649,0.491,-37.610837,0.293,16.064,0.125,3,18.251,0.139,3,NA,NA,0,17.197,0.105,10,15.255,0.082,10,14.383,0.097,10,NA,NA,0,NA,NA,0
243.256533,0.16,-37.629813,0.16,12.167,0.016,10,13.285,0.029,10,NA,NA,0,12.742,0.029,10,11.716,0.053,10,11.212,0.055,10,10.964,0.034,2,NA,NA,0
243.256623,0.385,-37.645101,0.548,NA,NA,0,NA,NA,0,NA,NA,0,17.232,0.163,10,15.722,0.088,10,15.05,0.124,9,NA,NA,0,NA,NA,0
243.256762,0.813,-37.695302,0.86,16.785,0.088,3,18.006,0.046,3,NA,NA,0,17.421,0.097,9,16.155,0.103,8,15.625,0.219,7,NA,NA,0,NA,NA,0
243.25688,0.312,-37.81693,0.492,NA,NA,0,NA,NA,0,NA,NA,0,18.259,0.09,4,17.153,0.152,4,NA,NA,0,NA,NA,0,NA,NA,0
243.257016,0.479,-37.445285,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.143,0.12,6,16.641,0.119,6,15.729,0.135,5,NA,NA,0,NA,NA,0
243.257198,0.343,-37.484748,0.244,NA,NA,0,NA,NA,0,NA,NA,0,18.727,0.093,3,17.023,0.213,3,16.278,0.269,1,NA,NA,0,NA,NA,0
243.257329,0.587,-37.602133,0.53,NA,NA,0,NA,NA,0,NA,NA,0,18.373,0.213,4,16.84,0.026,4,15.96,0.078,4,NA,NA,0,NA,NA,0
243.257336,0.389,-37.836369,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.896,0.08,5,16.231,0.149,5,15.684,0.131,4,NA,NA,0,NA,NA,0
243.257465,0.264,-37.772973,0.376,NA,NA,0,NA,NA,0,NA,NA,0,18.241,0.141,2,17.353,0.378,2,NA,NA,0,NA,NA,0,NA,NA,0
243.258072,0.719,-37.569888,0.939,16.77,0.12,2,18.022,0.097,2,NA,NA,0,17.515,0.089,7,15.968,0.145,7,15.095,0.199,6,NA,NA,0,NA,NA,0
243.258421,0.378,-37.861837,0.271,15.717,0.09,10,17.084,0.09,10,NA,NA,0,16.386,0.063,10,15.145,0.071,10,14.566,0.067,10,NA,NA,0,NA,NA,0
243.258628,0.479,-37.677871,0.306,16.327,0.066,5,17.934,0.255,5,NA,NA,0,17.108,0.07,10,15.57,0.058,10,14.843,0.063,10,NA,NA,0,NA,NA,0
243.259193,0.412,-37.493411,0.464,NA,NA,0,NA,NA,0,NA,NA,0,18.224,0.155,3,16.905,0.017,3,16.145,0.234,3,NA,NA,0,NA,NA,0
243.259525,0.423,-37.403729,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.169,8,15.81,0.092,8,14.726,0.118,8,NA,NA,0,NA,NA,0
243.259583,0.448,-37.74645,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.14,6,16.385,0.109,5,15.733,0.129,5,NA,NA,0,NA,NA,0
243.259871,0.452,-37.478053,0.317,16.722,0.112,1,18.276,0.293,1,NA,NA,0,17.613,0.115,9,15.978,0.07,9,15.194,0.139,9,NA,NA,0,NA,NA,0
243.260674,0.418,-37.466286,0.515,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.026,2,17.129,0.089,2,16.146,0.25,1,NA,NA,0,NA,NA,0
243.261395,0.215,-37.733694,0.176,15.62,0.056,10,16.858,0.125,10,NA,NA,0,16.228,0.058,10,15.145,0.043,10,14.61,0.086,10,NA,NA,0,NA,NA,0
243.261607,0.793,-37.685883,0.495,17.388,0.201,1,18.089,0.249,1,NA,NA,0,17.886,0.085,4,16.607,0.142,4,15.9,0.188,1,NA,NA,0,NA,NA,0
243.261683,1.321,-37.594695,0.645,16.648,0.04,2,17.945,0.341,2,NA,NA,0,17.188,0.037,2,15.973,0.215,2,NA,NA,0,NA,NA,0,NA,NA,0
243.262439,0.304,-37.460259,0.314,NA,NA,0,NA,NA,0,NA,NA,0,18.42,0.12,4,16.524,0.146,4,15.649,0.105,4,NA,NA,0,NA,NA,0
243.263709,0.412,-37.820841,0.38,16.762,0.112,1,18.337,0.289,1,NA,NA,0,17.55,0.102,10,16.203,0.113,9,15.559,0.103,10,NA,NA,0,NA,NA,0
243.263923,0.08,-37.814992,0.546,NA,NA,0,NA,NA,0,NA,NA,0,18.187,0.19,1,17.315,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
243.264264,0.306,-37.580717,0.174,NA,NA,0,NA,NA,0,NA,NA,0,18.192,0.201,1,17.31,0.209,1,16.186,0.275,1,NA,NA,0,NA,NA,0
243.264325,0.215,-37.680942,0.694,17.469,0.22,1,16.876,0.083,1,NA,NA,0,17.828,0.138,1,16.949,0.167,1,16.11,0.237,1,NA,NA,0,NA,NA,0
243.26437,0.256,-37.659371,0.245,13.638,0.027,10,14.944,0.041,10,NA,NA,0,14.297,0.031,10,13.084,0.054,10,12.593,0.05,10,12.331,0.209,2,NA,NA,0
243.264764,0.259,-37.748189,0.227,16.334,0.075,1,18.157,0.247,1,NA,NA,0,17.283,0.08,9,15.375,0.087,9,14.403,0.124,9,NA,NA,0,NA,NA,0
243.265338,0.429,-37.455555,0.484,NA,NA,0,NA,NA,0,NA,NA,0,18.196,0.279,4,16.661,0.077,3,16.048,0.175,4,NA,NA,0,NA,NA,0
243.265568,0.393,-37.707174,0.426,15.46,0.03,8,17.086,0.103,8,NA,NA,0,16.274,0.076,8,14.805,0.073,8,14.088,0.067,8,NA,NA,0,NA,NA,0
243.265862,0.423,-37.866333,0.331,15.332,0.044,10,17.296,0.094,10,NA,NA,0,16.294,0.041,10,14.554,0.081,10,13.712,0.092,10,NA,NA,0,NA,NA,0
243.265955,0.101,-37.728747,0.018,NA,NA,0,NA,NA,0,NA,NA,0,18.511,0.232,1,16.875,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
243.267161,0.3,-37.695606,0.166,15.161,0.03,10,16.927,0.107,10,NA,NA,0,16.047,0.057,10,14.449,0.072,10,13.704,0.071,10,NA,NA,0,NA,NA,0
243.267386,0.171,-37.796552,0.28,14.063,0.023,10,15.846,0.052,10,NA,NA,0,14.949,0.032,10,13.329,0.073,10,12.502,0.078,10,12.181,0.161,2,NA,NA,0
243.26759,0.281,-37.486296,0.161,14.94,0.025,10,16.74,0.117,10,NA,NA,0,15.788,0.037,10,14.27,0.058,10,13.516,0.052,10,13.29,0.215,1,NA,NA,0
243.267595,0.492,-37.68712,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.099,0.219,7,16.399,0.113,7,15.677,0.294,7,NA,NA,0,NA,NA,0
243.267735,0.348,-37.720001,0.268,15.049,0.043,10,16.842,0.083,10,NA,NA,0,15.946,0.051,10,14.382,0.06,10,13.614,0.068,10,NA,NA,0,NA,NA,0
243.268413,0.439,-37.46336,0.459,17.297,0.174,2,18.096,0.065,2,NA,NA,0,18.08,0.156,6,16.657,0.1,6,15.991,0.072,5,NA,NA,0,NA,NA,0
243.269081,0.45,-37.786901,0.488,NA,NA,0,NA,NA,0,NA,NA,0,18.343,0.046,2,16.781,0.053,2,15.695,0.015,2,NA,NA,0,NA,NA,0
243.270329,0.358,-37.605802,0.246,16.005,0.046,3,18.452,0.231,3,NA,NA,0,17.09,0.066,10,15.249,0.074,10,14.344,0.108,10,NA,NA,0,NA,NA,0
243.270526,0.437,-37.808334,0.45,16.707,0.125,3,18.011,0.145,3,NA,NA,0,17.465,0.127,10,16.173,0.062,10,15.427,0.119,10,NA,NA,0,NA,NA,0
243.271171,0.577,-37.666914,0.471,NA,NA,0,NA,NA,0,NA,NA,0,18.099,0.108,2,16.717,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
243.271206,0.297,-37.592236,0.218,15.485,0.045,10,16.877,0.119,10,NA,NA,0,16.205,0.036,10,14.917,0.067,10,14.286,0.103,10,NA,NA,0,NA,NA,0
243.272857,0.478,-37.757816,0.271,NA,NA,0,NA,NA,0,NA,NA,0,18.442,0.071,3,17.222,0.172,3,NA,NA,0,NA,NA,0,NA,NA,0
243.2739,0.319,-37.571825,0.309,15.727,0.065,10,17.034,0.083,10,NA,NA,0,16.457,0.053,10,15.186,0.046,10,14.597,0.085,10,NA,NA,0,NA,NA,0
243.274776,0.201,-37.632683,0.297,15.843,0.067,2,17.556,0.427,2,NA,NA,0,17.035,0.095,10,14.82,0.091,10,12.613,0.084,10,NA,NA,0,NA,NA,0
243.275069,0.314,-37.526049,0.192,15.661,0.037,10,16.982,0.102,10,NA,NA,0,16.319,0.031,10,15.124,0.065,10,14.437,0.082,10,NA,NA,0,NA,NA,0
243.275143,0.947,-37.497407,0.829,NA,NA,0,NA,NA,0,NA,NA,0,18.279,0.2,1,16.566,0.116,1,16.016,0.225,1,NA,NA,0,NA,NA,0
243.275323,0.517,-37.42496,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.095,0.093,7,16.39,0.1,7,15.447,0.051,7,NA,NA,0,NA,NA,0
243.275665,0.23,-37.84924,0.185,15.54,0.05,10,16.873,0.126,10,NA,NA,0,16.2,0.037,10,14.941,0.083,10,14.339,0.137,10,NA,NA,0,NA,NA,0
243.276306,1.487,-37.669464,0.665,16.479,0.139,7,17.833,0.318,7,NA,NA,0,17.142,0.079,8,15.83,0.108,8,15.273,0.088,7,NA,NA,0,NA,NA,0
243.276622,0.635,-37.465872,0.543,16.647,0.15,4,17.838,0.121,4,NA,NA,0,17.356,0.061,8,16.045,0.091,7,15.436,0.142,5,NA,NA,0,NA,NA,0
243.27738,0.598,-37.713089,0.408,17.182,0.18,1,18.494,0.362,1,NA,NA,0,17.884,0.139,9,16.475,0.099,9,15.655,0.219,7,NA,NA,0,NA,NA,0
243.277459,0.397,-37.385705,0.272,NA,NA,0,NA,NA,0,NA,NA,0,18.172,0.21,6,16.283,0.06,6,15.156,0.119,6,NA,NA,0,NA,NA,0
243.277737,0.639,-37.372122,0.508,NA,NA,0,NA,NA,0,NA,NA,0,17.958,0.185,5,16.534,0.09,5,15.74,0.141,5,NA,NA,0,NA,NA,0
243.277748,0.542,-37.83687,0.47,16.544,0.063,6,17.898,0.175,6,NA,NA,0,17.279,0.093,10,15.99,0.085,10,15.463,0.198,10,NA,NA,0,NA,NA,0
243.27838,0.608,-37.672494,0.342,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.062,3,16.77,0.05,3,15.862,0.1,2,NA,NA,0,NA,NA,0
243.278509,0.3,-37.719504,0.264,16.493,0.064,3,18.426,0.24,3,NA,NA,0,17.411,0.114,10,15.67,0.094,10,14.846,0.125,10,NA,NA,0,NA,NA,0
243.278773,0.496,-37.830622,0.508,17.343,0.199,2,17.943,0.102,2,NA,NA,0,17.876,0.145,4,17.12,0.18,4,NA,NA,0,NA,NA,0,NA,NA,0
243.278837,0.36,-37.812881,0.555,NA,NA,0,NA,NA,0,NA,NA,0,17.955,0.075,8,16.078,0.1,8,15.099,0.138,8,NA,NA,0,NA,NA,0
243.279632,0.582,-37.46424,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.723,0.145,3,16.324,0.08,3,15.791,0.243,2,NA,NA,0,NA,NA,0
243.280585,0.427,-37.652877,0.293,NA,NA,0,NA,NA,0,NA,NA,0,18.321,0.233,3,17.015,0.171,3,16.004,0.2,1,NA,NA,0,NA,NA,0
243.280709,0.154,-37.485742,0.206,14.086,0.03,10,15.819,0.082,10,NA,NA,0,14.936,0.038,10,13.384,0.05,10,12.626,0.055,10,12.139,0.138,2,NA,NA,0
243.281143,0.155,-37.447751,0.083,10.405,0.021,12,11.493,0.033,10,NA,NA,0,10.918,0.047,10,10.049,0.035,8,9.612,0.017,2,9.398,0.014,2,NA,NA,0
243.281372,0.409,-37.592603,0.375,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.151,6,16.725,0.103,6,16.127,0.197,4,NA,NA,0,NA,NA,0
243.281655,0.413,-37.474501,0.365,16.189,0.083,7,17.916,0.193,7,NA,NA,0,17.066,0.13,10,15.439,0.054,10,14.679,0.073,10,NA,NA,0,NA,NA,0
243.281659,0.413,-37.3695,0.401,16.807,0.12,1,17.83,0.181,1,NA,NA,0,17.631,0.108,9,15.987,0.103,9,14.97,0.082,8,NA,NA,0,NA,NA,0
243.28205,0.782,-37.838755,0.399,NA,NA,0,NA,NA,0,NA,NA,0,18.083,0.105,3,16.625,0.134,3,15.861,0.052,2,NA,NA,0,NA,NA,0
243.282856,0.362,-37.580334,0.255,16.458,0.142,2,18.397,0.014,2,NA,NA,0,17.521,0.116,9,15.652,0.079,9,14.713,0.088,9,NA,NA,0,NA,NA,0
243.283646,0.663,-37.552328,0.605,17.016,0.146,1,18.678,0.404,1,NA,NA,0,17.71,0.135,9,16.298,0.086,8,15.673,0.184,8,NA,NA,0,NA,NA,0
243.28495,0.427,-37.633077,0.356,NA,NA,0,NA,NA,0,NA,NA,0,18.225,0.196,3,16.896,0.082,3,15.978,0.08,2,NA,NA,0,NA,NA,0
243.285134,0.583,-37.498828,0.39,NA,NA,0,NA,NA,0,NA,NA,0,18.434,0.227,1,16.956,0.149,1,15.849,0.191,1,NA,NA,0,NA,NA,0
243.286202,0.572,-37.609592,0.649,16.412,0.083,1,17.913,0.191,1,NA,NA,0,17.337,0.072,9,15.636,0.088,9,14.839,0.077,8,NA,NA,0,NA,NA,0
243.286783,0.651,-37.505337,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.399,0.195,4,16.368,0.138,4,15.413,0.171,4,NA,NA,0,NA,NA,0
243.287433,0.487,-37.642187,0.351,17.302,0.177,1,17.976,0.227,1,NA,NA,0,17.893,0.125,8,16.551,0.073,8,15.897,0.135,7,NA,NA,0,NA,NA,0
243.287492,0.268,-37.854598,0.245,14.691,0.035,10,15.87,0.173,10,NA,NA,0,15.294,0.029,10,14.209,0.068,10,13.651,0.081,10,NA,NA,0,NA,NA,0
243.288025,0.679,-37.722444,0.432,16.439,0.145,3,17.973,0.093,3,NA,NA,0,17.235,0.108,9,15.844,0.06,9,15.19,0.108,8,NA,NA,0,NA,NA,0
243.288085,0.146,-37.527682,0.136,12.022,0.021,10,12.89,0.032,10,NA,NA,0,12.461,0.028,10,11.71,0.046,10,11.337,0.048,10,11.137,0.062,2,NA,NA,0
243.288954,0.169,-37.411516,0.208,NA,NA,0,NA,NA,0,NA,NA,0,19.018,0.334,1,16.309,0.092,1,15.319,0.115,1,NA,NA,0,NA,NA,0
243.289131,0.501,-37.388496,0.358,NA,NA,0,NA,NA,0,NA,NA,0,18.205,0.072,4,16.598,0.103,4,16.057,0.422,4,NA,NA,0,NA,NA,0
243.289358,0.613,-37.5638,0.288,NA,NA,0,NA,NA,0,NA,NA,0,18.648,0.149,4,16.822,0.023,4,15.85,0.236,4,NA,NA,0,NA,NA,0
243.289595,0.378,-37.691045,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.79,0.188,8,16.194,0.136,8,15.301,0.114,8,NA,NA,0,NA,NA,0
243.291582,0.645,-37.668612,0.27,NA,NA,0,NA,NA,0,NA,NA,0,18.552,0.141,2,17.118,0.208,2,16.024,0.225,1,NA,NA,0,NA,NA,0
243.291645,0.382,-37.724363,0.475,16.892,0.131,1,18.284,0.268,1,NA,NA,0,17.534,0.101,8,16.291,0.084,8,15.662,0.088,6,NA,NA,0,NA,NA,0
243.291917,0.328,-37.710486,0.301,16.243,0.082,8,18.1,0.194,8,NA,NA,0,17.189,0.109,10,15.509,0.072,10,14.647,0.104,10,NA,NA,0,NA,NA,0
243.294232,0.38,-37.515098,0.374,16.733,0.115,1,18.103,0.265,1,NA,NA,0,17.477,0.053,8,16.072,0.092,8,15.27,0.125,8,NA,NA,0,NA,NA,0
243.294432,0.26,-37.464978,0.227,15.003,0.041,10,16.397,0.071,10,NA,NA,0,15.715,0.05,10,14.443,0.063,10,13.82,0.048,10,13.531,0.248,1,NA,NA,0
243.294988,0.458,-37.775724,0.229,NA,NA,0,NA,NA,0,NA,NA,0,18.535,0.214,4,17.091,0.161,4,16.249,0.346,2,NA,NA,0,NA,NA,0
243.296389,0.409,-37.547486,0.424,NA,NA,0,NA,NA,0,NA,NA,0,18.325,0.147,5,16.954,0.366,5,16.337,0.103,3,NA,NA,0,NA,NA,0
243.296722,0.533,-37.587916,0.549,16.339,0.108,7,17.808,0.165,7,NA,NA,0,17.116,0.092,10,15.81,0.098,10,15.101,0.123,10,NA,NA,0,NA,NA,0
243.297217,0.256,-37.720996,0.665,NA,NA,0,NA,NA,0,NA,NA,0,18.582,0.25,1,16.922,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
243.297876,0.823,-37.675098,0.638,16.845,0.009,2,17.842,0.058,2,NA,NA,0,17.544,0.113,10,16.134,0.098,10,15.484,0.124,10,NA,NA,0,NA,NA,0
243.298238,0.252,-37.818506,0.202,15.598,0.039,10,16.801,0.07,10,NA,NA,0,16.216,0.05,10,15.054,0.077,10,14.495,0.095,10,NA,NA,0,NA,NA,0
243.298938,0.365,-37.397338,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.378,0.19,2,16.049,0.028,2,14.688,0.05,2,NA,NA,0,NA,NA,0
243.303149,0.336,-37.342472,0.319,NA,NA,0,NA,NA,0,NA,NA,0,18.089,0.17,5,16.179,0.059,5,15.384,0.087,5,NA,NA,0,NA,NA,0
243.303196,0.571,-37.690603,0.329,16.516,0.068,3,17.822,0.17,3,NA,NA,0,17.281,0.077,10,15.85,0.073,10,15.171,0.148,10,NA,NA,0,NA,NA,0
243.303605,0.461,-37.651662,0.467,17.364,0.106,3,18.193,0.148,3,NA,NA,0,17.685,0.144,8,17.016,0.183,7,16.29,0.176,2,NA,NA,0,NA,NA,0
243.303951,0.586,-37.626319,0.418,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.129,7,16.417,0.223,7,15.666,0.186,6,NA,NA,0,NA,NA,0
243.304539,0.371,-37.807772,0.249,16.001,0.102,10,17.298,0.125,10,NA,NA,0,16.633,0.077,10,15.435,0.053,10,14.829,0.093,10,NA,NA,0,NA,NA,0
243.304807,0.503,-37.812521,0.255,NA,NA,0,NA,NA,0,NA,NA,0,18.165,0.196,4,16.837,0.156,4,15.931,0.165,4,NA,NA,0,NA,NA,0
243.304914,0.463,-37.603893,0.281,15.546,0.039,10,17.543,0.14,10,NA,NA,0,16.539,0.059,10,14.719,0.069,10,13.838,0.069,10,NA,NA,0,NA,NA,0
243.306357,0.149,-37.38315,0.421,NA,NA,0,NA,NA,0,NA,NA,0,18.541,0.08,3,16.108,0.018,2,13.936,0.02,3,NA,NA,0,NA,NA,0
243.307411,0.304,-37.587909,0.289,15.422,0.05,6,17.751,0.17,6,NA,NA,0,16.588,0.081,10,14.441,0.082,10,13.166,0.075,10,NA,NA,0,NA,NA,0
243.307849,0.537,-37.610019,0.442,16.534,0.116,5,18.197,0.326,5,NA,NA,0,17.303,0.111,10,15.919,0.093,10,15.161,0.127,10,NA,NA,0,NA,NA,0
243.308145,0.536,-37.449851,0.504,NA,NA,0,NA,NA,0,NA,NA,0,18.447,0.207,3,16.929,0.21,3,15.824,0.042,3,NA,NA,0,NA,NA,0
243.308706,0.739,-37.801986,0.517,NA,NA,0,NA,NA,0,NA,NA,0,18.342,0.13,2,17.27,0.144,2,NA,NA,0,NA,NA,0,NA,NA,0
243.309378,0.312,-37.847337,0.349,16.052,0.074,7,17.545,0.154,7,NA,NA,0,16.911,0.074,10,15.313,0.083,10,14.455,0.1,10,NA,NA,0,NA,NA,0
243.309514,0.77,-37.689276,0.25,NA,NA,0,NA,NA,0,NA,NA,0,18.125,0.136,4,16.362,0.052,3,15.358,0.179,4,NA,NA,0,NA,NA,0
243.310483,0.406,-37.4882,0.385,NA,NA,0,NA,NA,0,NA,NA,0,18.313,0.124,4,17.116,0.234,4,16.411,0.275,1,NA,NA,0,NA,NA,0
243.310607,0.353,-37.404299,0.56,NA,NA,0,NA,NA,0,NA,NA,0,18.79,0.227,2,17.027,0.06,2,15.864,0.014,2,NA,NA,0,NA,NA,0
243.311208,0.485,-37.649637,0.411,16.99,0.144,1,17.982,0.219,1,NA,NA,0,17.964,0.137,8,16.563,0.156,8,16.08,0.265,6,NA,NA,0,NA,NA,0
243.312255,0.418,-37.853649,0.604,NA,NA,0,NA,NA,0,NA,NA,0,18.086,0.06,3,16.901,0.216,3,15.916,0.166,3,NA,NA,0,NA,NA,0
243.312487,0.361,-37.61158,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.132,0.133,4,16.704,0.06,4,15.91,0.136,3,NA,NA,0,NA,NA,0
243.313671,0.567,-37.510697,0.241,NA,NA,0,NA,NA,0,NA,NA,0,18.478,0.042,2,16.88,0.038,2,15.981,0.326,2,NA,NA,0,NA,NA,0
243.313697,0.436,-37.496762,0.24,NA,NA,0,NA,NA,0,NA,NA,0,18.252,0.107,5,15.909,0.079,5,14.68,0.045,5,NA,NA,0,NA,NA,0
243.314239,0.634,-37.505678,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.578,0.141,10,16.051,0.087,10,15.256,0.099,10,NA,NA,0,NA,NA,0
243.31441,0.238,-37.700287,0.174,15.033,0.035,10,16.776,0.118,10,NA,NA,0,15.89,0.046,10,14.338,0.077,10,13.55,0.065,10,13.283,0.21,1,NA,NA,0
243.315241,0.362,-37.756063,0.205,15.572,0.046,10,17.31,0.23,10,NA,NA,0,16.441,0.045,10,14.847,0.062,10,14.002,0.068,10,NA,NA,0,NA,NA,0
243.315508,0.583,-37.581834,0.37,15.963,0.081,5,17.351,0.107,5,NA,NA,0,16.664,0.083,9,15.316,0.084,9,14.647,0.119,9,NA,NA,0,NA,NA,0
243.31556,1.174,-37.516061,0.573,NA,NA,0,NA,NA,0,NA,NA,0,18.26,0.056,3,16.689,0.075,3,15.653,0.069,3,NA,NA,0,NA,NA,0
243.315988,0.397,-37.655439,0.362,16.805,0.093,4,18.205,0.205,4,NA,NA,0,17.621,0.158,10,16.295,0.143,10,15.669,0.183,8,NA,NA,0,NA,NA,0
243.316003,0.63,-37.481412,0.339,NA,NA,0,NA,NA,0,NA,NA,0,18.382,0.207,4,16.76,0.092,4,16.176,0.084,2,NA,NA,0,NA,NA,0
243.317803,0.655,-37.884195,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.27,0.097,2,16.971,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
243.31801,0.345,-37.573221,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.331,0.065,2,16.994,0.021,2,16.226,0.204,2,NA,NA,0,NA,NA,0
243.318417,0.686,-37.606842,0.375,17.317,0.196,1,18.295,0.3,1,NA,NA,0,17.867,0.126,7,16.44,0.217,7,15.778,0.156,6,NA,NA,0,NA,NA,0
243.319151,0.386,-37.354844,0.317,15.883,0.009,4,18.259,0.206,4,NA,NA,0,17.029,0.1,10,14.839,0.069,10,13.748,0.051,10,NA,NA,0,NA,NA,0
243.319333,0.453,-37.859318,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.303,0.236,3,16.704,0.217,3,15.911,0.315,3,NA,NA,0,NA,NA,0
243.319521,0.502,-37.388836,0.331,NA,NA,0,NA,NA,0,NA,NA,0,18.145,0.115,6,15.885,0.106,6,14.635,0.131,6,NA,NA,0,NA,NA,0
243.319814,0.391,-37.804083,0.495,NA,NA,0,NA,NA,0,NA,NA,0,18.214,0.057,2,16.492,0.009,2,15.633,0.01,2,NA,NA,0,NA,NA,0
243.319948,0.466,-37.72979,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.034,0.201,8,16.412,0.124,8,15.659,0.092,8,NA,NA,0,NA,NA,0
243.320864,0.417,-37.844664,0.229,15.964,0.045,9,17.437,0.283,9,NA,NA,0,16.689,0.029,10,15.334,0.071,10,14.641,0.094,10,NA,NA,0,NA,NA,0
243.321459,0.304,-37.561648,0.384,15.518,0.033,8,17.3,0.142,8,NA,NA,0,16.453,0.029,10,14.7,0.067,10,13.796,0.073,10,NA,NA,0,NA,NA,0
243.323394,0.399,-37.621497,0.293,15.77,0.079,10,17.387,0.153,10,NA,NA,0,16.599,0.054,10,15.145,0.045,10,14.401,0.106,10,NA,NA,0,NA,NA,0
243.323774,0.015,-37.67236,0.062,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.202,1,17.431,0.258,1,NA,NA,0,NA,NA,0,NA,NA,0
243.323856,0.321,-37.87851,0.435,NA,NA,0,NA,NA,0,NA,NA,0,18.085,0.147,6,16.679,0.113,6,15.934,0.157,5,NA,NA,0,NA,NA,0
243.324851,0.53,-37.487668,0.671,16.709,0.107,1,18.648,0.373,1,NA,NA,0,17.674,0.069,8,16.15,0.092,8,15.423,0.094,8,NA,NA,0,NA,NA,0
243.32649,0.365,-37.743021,0.252,16.154,0.098,8,17.724,0.221,8,NA,NA,0,16.997,0.105,10,15.468,0.112,10,14.805,0.073,10,NA,NA,0,NA,NA,0
243.326634,0.862,-37.723539,0.087,NA,NA,0,NA,NA,0,NA,NA,0,18.327,0.208,1,17.124,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
243.326737,0.382,-37.533208,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.333,0.146,10,15.462,0.114,10,14.453,0.049,10,NA,NA,0,NA,NA,0
243.328736,0.557,-37.364691,0.398,16.501,0.027,2,18.182,0.045,2,NA,NA,0,17.543,0.101,9,15.788,0.085,9,14.803,0.066,8,NA,NA,0,NA,NA,0
243.328741,0.47,-37.639865,0.298,17.169,0.184,1,18.32,0.314,1,NA,NA,0,18.022,0.117,3,16.447,0.031,3,15.872,0.174,3,NA,NA,0,NA,NA,0
243.329328,0.711,-37.595587,0.26,NA,NA,0,NA,NA,0,NA,NA,0,18.574,0.237,1,17.136,0.178,1,16.418,0.264,1,NA,NA,0,NA,NA,0
243.329464,0.233,-37.730808,0.14,14.841,0.031,10,16.388,0.092,10,NA,NA,0,15.603,0.043,10,14.21,0.067,10,13.109,0.068,10,NA,NA,0,NA,NA,0
243.330007,0.783,-37.343954,0.45,16.372,0.095,5,18.006,0.184,5,NA,NA,0,17.22,0.062,9,15.624,0.067,9,14.869,0.138,9,NA,NA,0,NA,NA,0
243.330024,0.591,-37.568424,0.071,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.181,1,17.054,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
243.330632,0.733,-37.649928,0.869,NA,NA,0,NA,NA,0,NA,NA,0,18.068,0.086,6,16.266,0.153,5,15.543,0.277,5,NA,NA,0,NA,NA,0
243.331907,0.314,-37.704226,0.304,15.702,0.111,2,17.47,0.051,2,NA,NA,0,16.475,0.05,7,14.957,0.058,7,14.157,0.078,7,NA,NA,0,NA,NA,0
243.333229,0.312,-37.63567,0.333,NA,NA,0,NA,NA,0,NA,NA,0,17.338,0.145,10,15.528,0.101,10,14.663,0.073,10,NA,NA,0,NA,NA,0
243.333467,0.436,-37.867569,0.471,NA,NA,0,NA,NA,0,NA,NA,0,18.171,0.188,5,16.331,0.183,5,15.441,0.082,5,NA,NA,0,NA,NA,0
243.333546,0.464,-37.707953,0.681,13.936,0.025,10,15.106,0.038,10,NA,NA,0,14.536,0.03,10,13.455,0.067,10,12.908,0.054,10,12.569,0.092,2,NA,NA,0
243.334267,0.497,-37.652936,0.393,NA,NA,0,NA,NA,0,NA,NA,0,17.959,0.162,4,16.721,0.044,4,15.709,0.22,1,NA,NA,0,NA,NA,0
