radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
240.03788,0.263,-41.720898,0.167,15.638,0.039,6,17.036,0.14,6,NA,NA,0,16.343,0.053,6,15.117,0.078,6,14.52,0.122,6,NA,NA,0,NA,NA,0
240.038571,0.292,-41.765975,0.418,16.676,0.107,1,18.69,0.368,1,NA,NA,0,17.485,0.1,6,16.048,0.106,6,15.257,0.314,4,NA,NA,0,NA,NA,0
240.039048,0.406,-41.568526,0.222,14.644,0.037,6,16.77,0.148,6,NA,NA,0,15.64,0.035,6,13.656,0.051,6,11.506,0.047,6,NA,NA,0,NA,NA,0
240.039057,0.285,-41.971374,0.128,NA,NA,0,NA,NA,0,NA,NA,0,18.531,0.138,2,17.027,0.07,2,16.126,0.119,2,NA,NA,0,NA,NA,0
240.0392,0.683,-41.872401,0.578,16.781,0.186,3,17.811,0.172,3,NA,NA,0,17.392,0.084,2,16.423,0.002,2,15.948,0.018,2,NA,NA,0,NA,NA,0
240.040012,0.27,-41.613573,0.29,16.58,0.023,2,18.018,0.19,2,NA,NA,0,17.376,0.139,6,15.942,0.095,6,15.176,0.099,5,NA,NA,0,NA,NA,0
240.040975,0.44,-41.837714,0.281,17.223,0.164,1,18.099,0.206,1,NA,NA,0,17.937,0.045,2,16.841,0.007,2,16.273,0.01,2,NA,NA,0,NA,NA,0
240.041074,0.522,-41.536669,0.407,NA,NA,0,NA,NA,0,NA,NA,0,17.853,0.142,3,16.483,0.144,3,15.897,0.081,3,NA,NA,0,NA,NA,0
240.041721,0.354,-41.63125,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.689,0.09,4,16.51,0.066,4,16.055,0.011,2,NA,NA,0,NA,NA,0
240.042212,0.329,-41.6221,0.11,12.597,0.026,6,14.586,0.022,6,NA,NA,0,13.601,0.009,6,11.782,0.065,6,10.877,0.051,6,NA,NA,0,NA,NA,0
240.042475,0.159,-41.505779,0.146,15.013,0.036,6,15.972,0.085,6,NA,NA,0,15.482,0.027,6,14.658,0.062,6,14.258,0.105,6,NA,NA,0,NA,NA,0
240.04248,0.179,-41.772492,0.416,NA,NA,0,NA,NA,0,NA,NA,0,17.605,0.1,4,15.842,0.095,3,14.935,0.027,4,NA,NA,0,NA,NA,0
240.042499,0.279,-41.607991,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.209,0.156,1,16.831,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
240.042609,0.386,-41.498097,0.342,16.131,0.027,6,17.27,0.147,6,NA,NA,0,16.753,0.072,6,15.769,0.054,6,15.3,0.163,5,NA,NA,0,NA,NA,0
240.042819,0.634,-41.991904,0.508,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.007,3,16.414,0.097,3,15.843,0.137,2,NA,NA,0,NA,NA,0
240.042875,0.254,-41.784231,0.166,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.115,2,16.499,0.095,2,15.61,0.093,2,NA,NA,0,NA,NA,0
240.04298,0.279,-41.908271,0.14,16.834,0.127,1,18.401,0.271,1,NA,NA,0,17.6,0.092,5,16.186,0.12,5,15.517,0.036,4,NA,NA,0,NA,NA,0
240.043215,0.602,-41.737044,0.25,16.321,0.014,2,18.127,0.155,2,NA,NA,0,17.194,0.069,6,15.594,0.051,6,14.905,0.081,6,NA,NA,0,NA,NA,0
240.043245,0.301,-41.47506,0.2,16.787,0.123,2,17.828,0.42,2,NA,NA,0,17.416,0.126,4,16.145,0.072,4,15.565,0.083,4,NA,NA,0,NA,NA,0
240.043327,0.422,-41.561047,0.165,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.203,3,16.382,0.045,3,15.701,0.105,3,NA,NA,0,NA,NA,0
240.043462,0.29,-41.729703,0.104,NA,NA,0,NA,NA,0,NA,NA,0,18.686,0.069,2,16.931,0.047,2,16.096,0.183,1,NA,NA,0,NA,NA,0
240.043491,0.197,-41.864282,0.557,NA,NA,0,NA,NA,0,NA,NA,0,17.491,0.13,4,16.097,0.081,3,15.377,0.084,4,NA,NA,0,NA,NA,0
240.043724,0.337,-41.675738,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.124,3,16.115,0.054,3,15.343,0.077,3,NA,NA,0,NA,NA,0
240.043912,0.234,-41.63847,0.229,16.432,0.085,3,18.32,0.101,3,NA,NA,0,17.371,0.084,5,15.789,0.123,5,15.132,0.108,5,NA,NA,0,NA,NA,0
240.044102,0.379,-41.527158,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.032,0.117,3,16.755,0.056,3,15.977,0.076,3,NA,NA,0,NA,NA,0
240.044428,0.192,-41.680424,0.184,15.318,0.05,6,16.327,0.065,6,NA,NA,0,15.86,0.014,6,14.937,0.059,6,14.533,0.04,6,NA,NA,0,NA,NA,0
240.044866,0.866,-41.759263,0.201,NA,NA,0,NA,NA,0,NA,NA,0,18.505,0.223,1,16.874,0.149,1,16.019,0.172,1,NA,NA,0,NA,NA,0
240.045328,0.188,-41.842685,0.287,16.87,0.135,1,18.824,0.41,1,NA,NA,0,17.885,0.116,4,16.287,0.108,4,15.676,0.046,4,NA,NA,0,NA,NA,0
240.045481,0.328,-41.762937,0.312,NA,NA,0,NA,NA,0,NA,NA,0,18.902,0.299,1,17.085,0.155,1,16.348,0.191,1,NA,NA,0,NA,NA,0
240.046082,0.485,-41.708781,0.17,11.324,0.025,6,12.049,0.024,6,NA,NA,0,11.688,0.019,6,11.063,0.06,6,10.793,0.062,6,NA,NA,0,NA,NA,0
240.04615,0.29,-41.78073,0.362,16.425,0.112,4,17.585,0.11,4,NA,NA,0,17.032,0.086,6,15.907,0.17,6,15.262,0.086,4,NA,NA,0,NA,NA,0
240.048689,0.245,-41.784829,0.213,15.931,0.058,4,17.607,0.17,4,NA,NA,0,16.701,0.085,6,15.132,0.065,6,14.448,0.052,6,NA,NA,0,NA,NA,0
240.048774,0.145,-41.628425,0.165,15.08,0.045,6,16.276,0.056,6,NA,NA,0,15.685,0.023,6,14.595,0.061,6,14.016,0.087,5,NA,NA,0,NA,NA,0
240.048867,0.348,-41.830981,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.612,0.178,5,16.153,0.038,5,15.185,0.107,4,NA,NA,0,NA,NA,0
240.048868,0.024,-41.658015,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.152,1,NA,NA,0,15.779,0.12,1,NA,NA,0,NA,NA,0
240.049236,0.253,-41.932761,0.303,NA,NA,0,NA,NA,0,NA,NA,0,18.132,0.126,3,16.723,0.032,3,16.202,0.163,1,NA,NA,0,NA,NA,0
240.049282,0.192,-41.622764,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.382,0.04,5,15.863,0.084,5,NA,NA,0,NA,NA,0,NA,NA,0
240.049508,0.316,-41.716645,0.225,16.104,0.041,3,18.024,0.155,3,NA,NA,0,17.102,0.099,5,15.279,0.087,5,14.405,0.2,5,NA,NA,0,NA,NA,0
240.049579,0.222,-41.574597,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.802,0.201,3,16.675,0.096,3,16.308,0.255,2,NA,NA,0,NA,NA,0
240.049688,0.216,-41.551563,0.203,15.382,0.042,6,16.461,0.063,6,NA,NA,0,15.913,0.018,6,14.988,0.079,6,14.563,0.052,6,NA,NA,0,NA,NA,0
240.050335,0.344,-41.47466,0.161,16.607,0.095,3,17.859,0.173,3,NA,NA,0,17.25,0.163,6,16.002,0.078,6,15.455,0.025,4,NA,NA,0,NA,NA,0
240.050442,0.37,-41.613913,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.095,4,15.876,0.045,4,15.045,0.058,4,NA,NA,0,NA,NA,0
240.05074,0.164,-41.799266,0.201,15.054,0.014,6,16.228,0.085,6,NA,NA,0,15.636,0.026,6,14.559,0.081,6,14.127,0.062,6,NA,NA,0,NA,NA,0
240.051306,0.202,-41.826025,0.19,15.16,0.039,6,17.354,0.1,6,NA,NA,0,16.28,0.058,6,14.292,0.077,6,13.32,0.072,6,NA,NA,0,NA,NA,0
240.051398,0.168,-41.863808,0.156,15.256,0.057,6,16.337,0.051,6,NA,NA,0,15.806,0.014,6,14.745,0.096,6,14.248,0.078,6,NA,NA,0,NA,NA,0
240.052201,0.397,-41.455736,0.309,15.376,0.031,5,17.025,0.16,5,NA,NA,0,16.094,0.042,6,14.766,0.043,6,14.11,0.041,6,NA,NA,0,NA,NA,0
240.052212,0.21,-41.481216,0.192,NA,NA,0,NA,NA,0,NA,NA,0,18.503,0.203,1,17.045,0.144,1,16.395,0.189,1,NA,NA,0,NA,NA,0
240.052274,0.578,-42.01095,0.344,NA,NA,0,NA,NA,0,NA,NA,0,18.206,0.01,2,16.742,0.06,2,16.031,0.038,2,NA,NA,0,NA,NA,0
240.052688,0.256,-41.459907,0.228,15.404,0.041,6,16.514,0.09,6,NA,NA,0,15.97,0.063,6,14.944,0.064,6,14.512,0.1,6,NA,NA,0,NA,NA,0
240.052816,0.139,-41.688571,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.787,0.117,4,16.319,0.02,4,15.631,0.195,4,NA,NA,0,NA,NA,0
240.05291,0.41,-41.683983,0.225,16.749,0.095,1,18.111,0.19,1,NA,NA,0,17.531,0.151,4,16.175,0.013,3,15.679,0.142,4,NA,NA,0,NA,NA,0
240.052975,0.332,-41.661655,0.003,NA,NA,0,NA,NA,0,NA,NA,0,18.852,0.288,1,17.29,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
240.053015,0.391,-41.906508,0.435,17.146,0.138,1,18.485,0.275,1,NA,NA,0,17.963,0.095,3,16.532,0.091,3,15.941,0.127,3,NA,NA,0,NA,NA,0
240.0532,0.223,-41.67241,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.228,4,16.144,0.078,4,15.396,0.112,4,NA,NA,0,NA,NA,0
240.053321,0.213,-41.794696,0.191,15.697,0.059,4,17.61,0.167,4,NA,NA,0,16.611,0.026,6,14.968,0.098,6,14.177,0.039,6,NA,NA,0,NA,NA,0
240.053578,0.302,-41.499277,0.109,NA,NA,0,NA,NA,0,NA,NA,0,18.406,0.221,1,17.242,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
240.053709,0.272,-41.567201,0.234,16.634,0.066,5,17.79,0.043,5,NA,NA,0,17.155,0.047,5,15.981,0.115,5,15.66,0.098,4,NA,NA,0,NA,NA,0
240.053837,0.278,-41.768252,0.346,17.004,0.082,2,18.016,0.058,2,NA,NA,0,17.834,0.193,4,16.46,0.13,4,16.053,0.062,3,NA,NA,0,NA,NA,0
240.05392,0.281,-41.637035,0.222,16.46,0.085,4,17.759,0.202,4,NA,NA,0,17.059,0.045,6,16.014,0.053,6,15.574,0.069,4,NA,NA,0,NA,NA,0
240.054154,0.232,-41.805827,0.495,16.151,0.032,4,17.353,0.135,4,NA,NA,0,16.795,0.052,6,15.548,0.092,6,15.052,0.122,4,NA,NA,0,NA,NA,0
240.054217,0.439,-41.628859,0.301,16.6,0.099,1,17.839,0.18,1,NA,NA,0,17.333,0.112,4,15.959,0.118,4,15.379,0.059,2,NA,NA,0,NA,NA,0
240.054435,0.175,-41.61538,0.233,15.621,0.085,5,17.199,0.066,5,NA,NA,0,16.48,0.039,6,15.037,0.061,6,14.391,0.109,6,NA,NA,0,NA,NA,0
240.054942,0.448,-41.510023,0.455,16.678,0.053,2,18.042,0.01,2,NA,NA,0,17.339,0.113,5,16.147,0.029,4,15.583,0.038,3,NA,NA,0,NA,NA,0
240.056025,0.469,-41.464408,0.233,14.98,0.041,6,16.1,0.062,6,NA,NA,0,15.533,0.012,6,14.558,0.039,6,14.136,0.053,6,NA,NA,0,NA,NA,0
240.056429,0.322,-41.933217,0.235,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.106,3,16.07,0.062,3,14.881,0.064,3,NA,NA,0,NA,NA,0
240.056744,0.385,-41.559315,0.275,17.638,0.233,1,18.375,0.266,1,NA,NA,0,17.817,0.072,4,16.818,0.026,4,16.542,0.259,1,NA,NA,0,NA,NA,0
240.056801,0.3,-41.781132,0.314,16.189,0.058,3,17.853,0.164,3,NA,NA,0,17.083,0.13,6,15.453,0.098,6,14.754,0.101,6,NA,NA,0,NA,NA,0
240.057866,0.916,-41.739315,0.399,16.317,0.069,2,18.052,0.253,2,NA,NA,0,17.141,0.138,6,15.868,0.058,6,15.057,0.058,5,NA,NA,0,NA,NA,0
240.057999,0.326,-41.818912,0.514,NA,NA,0,NA,NA,0,NA,NA,0,18.388,0.138,2,16.876,0.073,2,16.111,0.103,2,NA,NA,0,NA,NA,0
240.058182,0.398,-41.789405,0.243,NA,NA,0,NA,NA,0,NA,NA,0,17.823,0.057,4,16.421,0.079,4,15.925,0.212,4,NA,NA,0,NA,NA,0
240.058453,0.117,-41.917645,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.23,0.162,1,17.547,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
240.058636,0.302,-41.708245,0.163,NA,NA,0,NA,NA,0,NA,NA,0,17.98,0.142,1,16.807,0.133,1,16.629,0.28,1,NA,NA,0,NA,NA,0
240.058639,0.123,-41.495571,0.104,14.716,0.031,6,15.793,0.059,6,NA,NA,0,15.249,0.017,6,14.287,0.038,6,13.872,0.017,6,NA,NA,0,NA,NA,0
240.061032,0.283,-41.644909,0.022,NA,NA,0,NA,NA,0,NA,NA,0,18.845,0.298,1,17.411,0.224,1,NA,NA,0,NA,NA,0,NA,NA,0
240.061067,0.485,-41.576276,0.428,16.496,0.104,2,17.671,0.039,2,NA,NA,0,16.931,0.123,3,15.942,0.05,3,15.283,0.053,2,NA,NA,0,NA,NA,0
240.061078,0.229,-42.000189,0.423,16.856,0.073,2,18.371,0.349,2,NA,NA,0,17.705,0.146,4,16.276,0.077,4,15.647,0.06,4,NA,NA,0,NA,NA,0
240.06153,0.356,-41.873883,0.265,16.361,0.015,2,17.911,0.092,2,NA,NA,0,17.131,0.078,6,15.708,0.057,6,14.928,0.12,5,NA,NA,0,NA,NA,0
240.061558,0.416,-41.943005,0.375,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.054,3,16.692,0.133,3,16.244,0.253,1,NA,NA,0,NA,NA,0
240.061774,0.34,-41.549832,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.161,0.164,3,16.979,0.189,3,NA,NA,0,NA,NA,0,NA,NA,0
240.062168,0.329,-41.536979,0.125,17.027,0.129,1,18.058,0.193,1,NA,NA,0,17.832,0.164,3,16.851,0.122,3,NA,NA,0,NA,NA,0,NA,NA,0
240.062386,0.331,-41.566348,0.28,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.051,2,17.009,0.043,2,16.535,0.099,2,NA,NA,0,NA,NA,0
240.062759,0.281,-41.472411,0.428,NA,NA,0,NA,NA,0,NA,NA,0,18.18,0.086,3,16.614,0.045,3,16.008,0.097,3,NA,NA,0,NA,NA,0
240.063283,0.154,-41.59933,0.126,15.226,0.039,6,16.458,0.084,6,NA,NA,0,15.849,0.021,6,14.775,0.078,6,14.298,0.091,6,NA,NA,0,NA,NA,0
240.063447,0.311,-41.671649,0.178,NA,NA,0,NA,NA,0,NA,NA,0,18.62,0.221,1,17.476,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
240.063732,0.401,-41.501587,0.244,16.871,0.031,2,18.277,0.103,2,NA,NA,0,17.546,0.053,4,16.429,0.096,4,15.984,0.074,4,NA,NA,0,NA,NA,0
240.063869,0.264,-41.634313,0.275,15.99,0.21,6,17.143,0.135,6,NA,NA,0,16.57,0.12,6,15.408,0.069,6,14.903,0.115,6,NA,NA,0,NA,NA,0
240.064267,0.298,-41.83841,0.266,NA,NA,0,NA,NA,0,NA,NA,0,18.179,0.154,1,17.317,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
240.065048,0.511,-41.562018,0.237,NA,NA,0,NA,NA,0,NA,NA,0,18.545,0.382,3,16.948,0.109,3,NA,NA,0,NA,NA,0,NA,NA,0
240.065833,0.115,-41.527689,0.142,NA,NA,0,NA,NA,0,NA,NA,0,18.272,0.186,1,16.944,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
240.066359,0.467,-41.951803,0.535,NA,NA,0,NA,NA,0,NA,NA,0,18.061,0.095,3,16.564,0.107,3,15.811,0.11,2,NA,NA,0,NA,NA,0
240.067047,0.314,-41.809446,0.288,16.957,0.137,1,18.11,0.216,1,NA,NA,0,17.622,0.171,5,16.409,0.11,5,15.852,0.122,4,NA,NA,0,NA,NA,0
240.067716,0.457,-41.698292,0.192,NA,NA,0,NA,NA,0,NA,NA,0,18.251,0.086,3,17.069,0.216,3,16.191,0.019,2,NA,NA,0,NA,NA,0
240.067801,0.484,-42.012707,0.305,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.146,4,16.114,0.126,4,15.057,0.033,4,NA,NA,0,NA,NA,0
240.067995,0.184,-41.7266,0.328,15.038,0.046,6,16.636,0.128,6,NA,NA,0,15.868,0.04,6,14.344,0.084,6,13.561,0.055,5,NA,NA,0,NA,NA,0
240.068688,0.263,-41.459326,0.275,17.056,0.132,1,18.119,0.203,1,NA,NA,0,17.53,0.247,5,16.458,0.112,5,15.846,0.115,3,NA,NA,0,NA,NA,0
240.068761,0.419,-41.984079,0.566,NA,NA,0,NA,NA,0,NA,NA,0,18.666,0.121,2,17.417,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
240.069079,0.719,-42.00543,0.44,16.542,0.078,1,17.979,0.185,1,NA,NA,0,17.465,0.102,6,15.748,0.134,6,15.061,0.187,6,NA,NA,0,NA,NA,0
240.069284,0.463,-41.537337,0.314,16.588,0.068,2,17.892,0.222,2,NA,NA,0,17.395,0.108,5,16.088,0.032,5,15.431,0.078,4,NA,NA,0,NA,NA,0
240.069677,0.411,-41.563081,0.345,16.646,0.084,1,18.326,0.234,1,NA,NA,0,17.456,0.124,6,15.799,0.059,6,14.977,0.128,6,NA,NA,0,NA,NA,0
240.069892,0.184,-41.862019,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.654,0.188,5,16.193,0.036,5,15.495,0.169,4,NA,NA,0,NA,NA,0
240.07005,0.344,-41.757891,0.52,14.317,0.024,6,15.371,0.04,6,NA,NA,0,14.866,0.025,6,13.902,0.067,6,13.452,0.09,6,NA,NA,0,NA,NA,0
240.07015,0.183,-41.932217,0.175,NA,NA,0,NA,NA,0,NA,NA,0,17.227,0.118,6,15.146,0.065,6,13.9,0.072,5,NA,NA,0,NA,NA,0
240.070255,0.264,-41.800423,0.253,16.206,0.074,1,18.164,0.223,1,NA,NA,0,17.311,0.106,6,15.476,0.104,6,14.502,0.066,6,NA,NA,0,NA,NA,0
240.070343,0.262,-41.916277,0.249,16.46,0.092,1,18.381,0.264,1,NA,NA,0,17.372,0.219,6,15.691,0.14,6,14.788,0.143,6,NA,NA,0,NA,NA,0
240.072082,0.266,-41.467965,0.202,16.898,0.025,3,17.97,0.252,3,NA,NA,0,17.455,0.051,4,16.382,0.024,4,16.019,0.141,4,NA,NA,0,NA,NA,0
240.072474,0.309,-41.969109,0.369,15.054,0.042,6,16.766,0.041,6,NA,NA,0,15.933,0.031,6,14.311,0.074,6,13.5,0.056,6,NA,NA,0,NA,NA,0
240.072542,0.273,-41.852278,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.834,0.108,3,16.381,0.156,3,15.801,0.113,2,NA,NA,0,NA,NA,0
240.072625,0.507,-41.480924,0.272,NA,NA,0,NA,NA,0,NA,NA,0,18.407,0.084,2,17.378,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
240.072935,0.359,-41.582865,0.225,17.102,0.125,2,18.256,0.117,2,NA,NA,0,17.807,0.259,5,16.376,0.061,5,15.848,0.066,4,NA,NA,0,NA,NA,0
240.073224,0.269,-41.464466,0.215,16.365,0.05,3,17.881,0.117,3,NA,NA,0,17.115,0.059,5,15.878,0.056,5,15.296,0.066,4,NA,NA,0,NA,NA,0
240.073517,0.276,-41.517378,0.22,NA,NA,0,NA,NA,0,NA,NA,0,18.363,0.176,2,16.823,0.033,2,16.196,0.051,2,NA,NA,0,NA,NA,0
240.073582,0.36,-41.485637,0.314,17.131,0.127,2,18.106,0.174,2,NA,NA,0,17.827,0.142,3,16.632,0.107,3,16.259,0.082,3,NA,NA,0,NA,NA,0
240.073707,0.144,-41.595413,0.217,16.38,0.032,2,17.955,0.073,2,NA,NA,0,17.283,0.056,6,15.766,0.06,6,15.065,0.089,6,NA,NA,0,NA,NA,0
240.074691,0.35,-42.000469,0.31,16.159,0.069,6,17.447,0.209,6,NA,NA,0,16.888,0.069,6,15.701,0.126,5,15.157,0.112,5,NA,NA,0,NA,NA,0
240.074893,0.227,-41.776781,0.238,15.561,0.081,6,17.073,0.132,6,NA,NA,0,16.368,0.015,6,14.958,0.075,6,14.331,0.052,6,NA,NA,0,NA,NA,0
240.076344,0.566,-41.642671,0.309,16.587,0.093,2,17.865,0.191,2,NA,NA,0,17.365,0.128,6,15.957,0.143,6,15.329,0.047,4,NA,NA,0,NA,NA,0
240.076717,0.214,-41.503936,0.137,15.772,0.049,6,16.539,0.106,6,NA,NA,0,16.126,0.055,6,15.39,0.028,6,14.928,0.019,2,NA,NA,0,NA,NA,0
240.077394,0.305,-41.544711,0.169,15.42,0.066,6,17.214,0.22,6,NA,NA,0,16.27,0.031,6,14.732,0.042,6,13.963,0.083,6,NA,NA,0,NA,NA,0
240.077423,0.482,-41.721343,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.145,3,16.812,0.092,3,16.198,0.05,3,NA,NA,0,NA,NA,0
240.077845,0.443,-41.748432,0.22,15.598,0.046,5,17.511,0.07,5,NA,NA,0,16.576,0.057,6,14.716,0.086,6,13.793,0.069,6,NA,NA,0,NA,NA,0
240.078581,0.728,-41.632967,0.299,NA,NA,0,NA,NA,0,NA,NA,0,18.083,0.043,3,16.964,0.057,3,16.476,0.229,1,NA,NA,0,NA,NA,0
240.078627,0.426,-41.667718,0.213,14.679,0.033,6,16.623,0.089,6,NA,NA,0,15.631,0.016,6,13.912,0.073,6,13.119,0.048,6,NA,NA,0,NA,NA,0
240.078796,0.099,-41.592317,0.201,NA,NA,0,NA,NA,0,NA,NA,0,18.242,0.173,1,16.885,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
240.0788,0.333,-41.672905,0.404,16.345,0.033,3,17.892,0.123,3,NA,NA,0,17.096,0.077,6,15.771,0.076,6,14.949,0.134,6,NA,NA,0,NA,NA,0
240.07894,0.368,-41.615491,0.294,17,0.12,1,18.06,0.206,1,NA,NA,0,17.819,0.079,4,16.627,0.034,4,15.916,0.072,3,NA,NA,0,NA,NA,0
240.079127,0.144,-41.855476,0.166,14.698,0.045,6,16.743,0.063,6,NA,NA,0,15.753,0.049,6,13.837,0.08,6,12.9,0.063,6,NA,NA,0,NA,NA,0
240.079666,0.255,-41.7911,0.239,16.003,0.046,6,17.159,0.184,6,NA,NA,0,16.63,0.063,6,15.49,0.096,6,14.884,0.171,6,NA,NA,0,NA,NA,0
240.080043,0.389,-41.997159,0.49,16.941,0.068,3,17.854,0.219,3,NA,NA,0,17.348,0.117,5,16.308,0.093,5,15.804,0.053,4,NA,NA,0,NA,NA,0
240.080304,0.249,-41.834132,0.198,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.104,5,15.776,0.131,5,14.793,0.09,5,NA,NA,0,NA,NA,0
240.080421,0.396,-41.943307,0.341,17.12,0.134,1,18.095,0.204,1,NA,NA,0,17.911,0.171,3,16.443,0.018,3,14.551,0.024,3,NA,NA,0,NA,NA,0
240.080679,0.407,-41.48321,0.329,16.701,0.088,4,17.533,0.204,4,NA,NA,0,17.091,0.062,5,16.157,0.137,5,15.929,0.09,3,NA,NA,0,NA,NA,0
240.081978,0.49,-41.64814,0.159,11.906,0.024,6,13.451,0.02,6,NA,NA,0,12.666,0.013,6,11.321,0.063,6,10.696,0.056,6,NA,NA,0,NA,NA,0
240.083106,0.568,-41.499439,0.257,12.518,0.021,6,14.645,0.028,6,NA,NA,0,13.52,0.02,6,11.655,0.064,6,10.221,0.051,6,NA,NA,0,NA,NA,0
240.083984,0.477,-41.677274,0.211,NA,NA,0,NA,NA,0,NA,NA,0,18.474,0.042,2,17.187,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
240.083992,0.101,-41.799537,0.01,NA,NA,0,NA,NA,0,NA,NA,0,18.302,0.164,1,17.31,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
240.084422,0.862,-41.929443,0.713,NA,NA,0,NA,NA,0,NA,NA,0,18.455,0.201,1,17.102,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
240.084633,0.378,-41.886757,0.081,NA,NA,0,NA,NA,0,NA,NA,0,18.367,0.175,1,17.083,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
240.085062,0.569,-41.909926,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.139,0.317,2,17.032,0.028,2,16.149,0.207,1,NA,NA,0,NA,NA,0
240.085366,0.355,-41.495575,0.195,15.604,0.033,6,17.094,0.103,6,NA,NA,0,16.361,0.041,6,14.87,0.101,6,NA,NA,0,NA,NA,0,NA,NA,0
240.085639,0.295,-41.564617,0.03,NA,NA,0,NA,NA,0,NA,NA,0,18.994,0.309,1,17.534,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
240.087056,0.508,-41.601218,0.29,NA,NA,0,NA,NA,0,NA,NA,0,18.801,0.16,2,17.431,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
240.087303,0.084,-41.551276,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.037,0.125,1,16.846,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
240.087517,0.418,-41.691793,0.267,17.139,0.147,1,17.926,0.184,1,NA,NA,0,17.995,0.114,3,16.837,0.117,3,NA,NA,0,NA,NA,0,NA,NA,0
240.087764,0.231,-41.694947,0.283,16.703,0.121,3,18.317,0.142,3,NA,NA,0,17.369,0.053,5,15.991,0.114,5,15.382,0.118,4,NA,NA,0,NA,NA,0
240.088391,0.24,-41.745173,0.548,NA,NA,0,NA,NA,0,NA,NA,0,18.042,0.013,2,17.071,0.007,2,NA,NA,0,NA,NA,0,NA,NA,0
240.088397,0.602,-41.53637,0.35,14.191,0.024,6,15.156,0.021,6,NA,NA,0,14.685,0.01,6,13.788,0.066,6,13.376,0.062,6,NA,NA,0,NA,NA,0
240.088453,0.258,-41.924011,0.206,13.969,0.026,6,15.892,0.035,6,NA,NA,0,14.955,0.02,6,13.169,0.085,6,12.287,0.083,6,NA,NA,0,NA,NA,0
240.088493,0.273,-41.801458,0.429,NA,NA,0,NA,NA,0,NA,NA,0,18.096,0.084,2,16.807,0.091,2,16.313,0.2,2,NA,NA,0,NA,NA,0
240.089159,0.432,-41.589898,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.336,0.023,2,17.048,0.077,2,16.693,0.294,1,NA,NA,0,NA,NA,0
240.089161,0.249,-41.473301,0.168,NA,NA,0,NA,NA,0,NA,NA,0,18.603,0.116,2,17.215,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
240.089386,0.127,-41.575785,0.306,NA,NA,0,NA,NA,0,NA,NA,0,18.258,0.127,2,16.962,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
