radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
80.617083,0.322,1.761639,0.438,NA,NA,0,NA,NA,0,NA,NA,0,17.325,0.084,2,16.568,0.033,2,16.349,0.231,1,NA,NA,0,NA,NA,0
80.618508,0.189,1.57546,0.166,13.321,0.193,4,14.071,0.053,4,NA,NA,0,13.667,0.069,4,13.127,0.161,4,12.984,0.104,4,12.934,0.121,4,NA,NA,0
80.618596,0.357,1.530449,0.285,15.735,0.02,5,16.272,0.148,5,NA,NA,0,15.958,0.063,5,15.594,0.037,5,15.549,0.023,5,NA,NA,0,NA,NA,0
80.619774,0.464,1.698689,0.492,16.548,0.097,1,17.888,0.244,1,NA,NA,0,17.151,0.049,3,16.107,0.023,3,15.568,0.04,3,NA,NA,0,NA,NA,0
80.620108,0.531,1.794785,0.423,15.658,0.15,4,16.217,0.071,4,NA,NA,0,15.977,0.1,4,15.488,0.137,4,15.326,0.085,3,NA,NA,0,NA,NA,0
80.624614,0.553,1.808382,0.265,15.585,0.041,3,16.749,0.03,4,NA,NA,0,16.184,0.029,4,15.182,0.029,3,14.819,0.036,3,NA,NA,0,NA,NA,0
80.626166,0.553,1.805098,0.804,14.692,0.022,3,15.547,0.087,3,NA,NA,0,15.122,0.08,3,14.449,0.015,3,14.288,0.035,3,NA,NA,0,NA,NA,0
80.626221,0.38,1.643667,0.669,16.052,0.027,2,17.117,0.099,2,NA,NA,0,16.565,0.153,3,15.648,0.052,3,15.299,0.063,3,NA,NA,0,NA,NA,0
80.626796,0.529,1.848576,0.258,17.388,0.206,1,18.113,0.288,1,NA,NA,0,17.847,0.138,1,17.372,0.212,1,NA,NA,0,NA,NA,0,NA,NA,0
80.626911,0.49,1.741755,0.747,15.775,0.193,4,16.424,0.102,4,NA,NA,0,16.089,0.079,4,15.68,0.091,4,15.473,0.02,3,NA,NA,0,NA,NA,0
80.627176,0.602,1.773383,0.222,17.135,0.165,1,18.174,0.308,1,NA,NA,0,17.552,0.09,2,16.862,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
80.627755,0.599,1.556218,0.412,15.93,0.093,4,16.745,0.165,4,NA,NA,0,16.221,0.092,4,15.625,0.231,4,15.336,0.11,3,NA,NA,0,NA,NA,0
80.628034,0.617,1.513229,0.469,16.876,0.114,3,17.789,0.165,3,NA,NA,0,17.339,0.102,5,16.761,0.103,5,16.023,0.195,1,NA,NA,0,NA,NA,0
80.628999,0.377,1.535621,0.214,16.09,0.117,3,16.718,0.013,3,NA,NA,0,16.377,0.045,3,15.893,0.033,3,15.833,0.036,3,NA,NA,0,NA,NA,0
80.629351,0.457,1.432605,0.361,15.675,0.04,5,16.368,0.014,5,NA,NA,0,15.981,0.074,5,15.522,0.071,5,15.317,0.042,5,NA,NA,0,NA,NA,0
80.629603,0.403,1.467387,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.75,0.14,4,16.242,0.093,4,15.184,0.069,4,NA,NA,0,NA,NA,0
80.631543,0.483,1.533057,0.424,16.014,0.053,3,16.727,0.126,3,NA,NA,0,16.406,0.073,3,15.788,0.062,3,15.524,0.072,3,NA,NA,0,NA,NA,0
80.632289,0.469,1.552453,0.337,16.597,0.199,2,17.113,0.124,2,NA,NA,0,16.858,0.071,3,16.246,0.059,3,16.337,0.08,2,NA,NA,0,NA,NA,0
80.63327,0.141,1.601346,0.137,12.525,0.186,4,13.599,0.061,4,NA,NA,0,13.026,0.057,4,12.196,0.161,4,11.906,0.125,4,11.69,0.054,4,NA,NA,0
80.633422,0.38,1.793555,0.253,14.504,0.05,3,15.303,0.052,3,NA,NA,0,14.856,0.088,3,14.327,0.022,3,14.148,0.04,3,NA,NA,0,NA,NA,0
80.633637,1.104,1.457754,0.741,17.322,0.019,3,17.632,0.087,3,NA,NA,0,17.617,0.124,4,17.129,0.171,4,NA,NA,0,NA,NA,0,NA,NA,0
80.633868,0.528,1.381101,0.503,16.43,0.115,5,16.891,0.065,5,NA,NA,0,16.674,0.079,6,16.298,0.046,6,16.284,0.068,3,NA,NA,0,NA,NA,0
80.634124,0.509,1.564641,0.749,15.552,0.189,4,16.167,0.034,4,NA,NA,0,15.859,0.081,4,15.335,0.156,4,15.317,0.361,4,NA,NA,0,NA,NA,0
80.634832,0.297,1.650659,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.139,1,17.131,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
80.635327,0.457,1.444749,0.432,16.033,0.063,5,16.591,0.106,5,NA,NA,0,16.333,0.057,5,15.912,0.043,5,15.591,0.1,5,NA,NA,0,NA,NA,0
80.635783,0.719,1.479009,0.605,14.418,0.215,4,14.929,0.059,4,NA,NA,0,14.611,0.037,3,14.249,0.012,3,14.087,0.019,2,NA,NA,0,NA,NA,0
80.63594,0.318,1.785064,0.249,13.867,0.136,4,14.554,0.046,4,NA,NA,0,14.177,0.059,4,13.677,0.115,4,13.512,0.132,4,13.355,0.198,3,NA,NA,0
80.636195,0.678,1.370719,0.454,15.602,0.043,5,17.104,0.171,5,NA,NA,0,16.388,0.1,6,14.992,0.068,6,14.199,0.077,6,13.747,0.306,1,NA,NA,0
80.637715,0.177,1.83432,0.104,12.991,0.128,4,13.514,0.038,4,NA,NA,0,13.208,0.062,4,12.84,0.108,4,12.734,0.084,4,12.606,0.126,4,NA,NA,0
80.638541,0.204,1.622615,0.178,13.669,0.178,4,14.31,0.045,4,NA,NA,0,13.957,0.051,4,13.527,0.15,4,13.402,0.13,4,13.385,0.139,3,NA,NA,0
80.638718,0.441,1.477173,0.383,15.372,0.032,3,16.081,0.091,3,NA,NA,0,15.656,0.048,3,15.188,0.04,3,14.996,0.11,2,NA,NA,0,NA,NA,0
80.638754,0.455,1.731951,0.461,16.885,0.135,1,18.116,0.294,1,NA,NA,0,17.444,0.029,2,16.254,0.041,2,15.87,0.08,2,NA,NA,0,NA,NA,0
80.638775,0.368,1.637124,0.265,13.956,0.171,4,14.63,0.054,4,NA,NA,0,14.266,0.066,4,13.789,0.135,4,13.626,0.109,4,13.577,0.151,3,NA,NA,0
80.638934,0.693,1.449994,0.281,16.724,0.056,2,17.983,0.008,2,NA,NA,0,17.536,0.077,4,16.455,0.159,4,15.936,0.107,4,NA,NA,0,NA,NA,0
80.639342,0.515,1.753412,0.573,16.641,0.016,2,17.319,0.135,2,NA,NA,0,16.73,0.122,3,16.385,0.042,3,16.434,0.232,1,NA,NA,0,NA,NA,0
80.640487,0.596,1.799338,0.481,16.756,0.02,2,17.446,0.18,2,NA,NA,0,17.081,0.114,3,16.483,0.142,3,16.586,0.048,2,NA,NA,0,NA,NA,0
80.641729,0.454,1.557276,0.265,15.603,0.011,2,17.281,0.201,2,NA,NA,0,16.483,0.121,3,15.058,0.023,3,14.457,0.046,3,NA,NA,0,NA,NA,0
80.643292,0.388,1.436152,0.548,16.292,0.084,5,16.966,0.085,5,NA,NA,0,16.588,0.068,5,16.135,0.078,5,16.014,0.284,5,NA,NA,0,NA,NA,0
80.643413,0.288,1.464215,0.372,NA,NA,0,NA,NA,0,NA,NA,0,17.98,0.278,2,17.363,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
80.64362,0.33,1.585325,0.403,15.846,0.065,3,16.652,0.131,3,NA,NA,0,16.303,0.092,3,15.686,0.097,3,15.398,0.126,3,NA,NA,0,NA,NA,0
80.64395,0.457,1.750184,0.499,15.782,0.213,4,16.155,0.077,4,NA,NA,0,15.903,0.083,4,15.604,0.123,4,15.61,0.133,3,NA,NA,0,NA,NA,0
80.644107,0.178,1.590979,0.161,NA,NA,0,NA,NA,0,NA,NA,0,17.311,0.094,1,16.318,0.087,1,15.99,0.182,1,NA,NA,0,NA,NA,0
80.644683,0.673,1.453187,0.192,16.994,0.068,3,17.641,0.205,3,NA,NA,0,17.268,0.066,4,16.721,0.075,4,NA,NA,0,NA,NA,0,NA,NA,0
80.646457,0.401,1.697577,0.376,15.306,0.122,4,16.212,0.048,4,NA,NA,0,15.736,0.068,4,15.044,0.093,4,14.766,0.044,3,NA,NA,0,NA,NA,0
80.647434,0.514,1.675197,0.349,16.55,0.07,3,17.19,0.144,3,NA,NA,0,17.067,0.217,3,16.515,0.042,3,16.247,0.166,2,NA,NA,0,NA,NA,0
80.647844,0.419,1.654364,0.384,15.582,0.186,4,16.181,0.028,4,NA,NA,0,15.883,0.069,4,15.498,0.156,4,15.368,0.059,3,NA,NA,0,NA,NA,0
80.648217,0.484,1.818653,0.778,15.77,0.117,4,16.612,0.052,4,NA,NA,0,16.102,0.064,3,15.554,0.058,3,15.335,0.141,3,NA,NA,0,NA,NA,0
80.648627,0.723,1.7599,0.229,16.978,0.051,2,17.675,0.093,2,NA,NA,0,17.172,0.024,2,16.573,0.038,2,16.259,0.218,1,NA,NA,0,NA,NA,0
80.649454,0.263,1.592174,0.241,13.743,0.182,4,14.396,0.05,4,NA,NA,0,14.025,0.08,4,13.554,0.161,4,13.421,0.129,4,13.277,0.125,4,NA,NA,0
80.649967,0.41,1.866131,0.426,16.702,0.022,2,17.348,0.03,2,NA,NA,0,17.003,0.099,3,16.523,0.144,3,16.375,0.106,2,NA,NA,0,NA,NA,0
80.650302,0.688,1.552694,0.389,17.04,0.206,2,17.578,0.28,2,NA,NA,0,17.176,0.136,3,16.705,0.203,3,16.491,0.249,1,NA,NA,0,NA,NA,0
80.650476,0.308,1.66262,0.49,13.969,0.176,4,14.553,0.04,4,NA,NA,0,14.213,0.064,4,13.797,0.142,4,13.629,0.076,4,13.458,0.016,3,NA,NA,0
80.650574,0.539,1.559242,0.541,NA,NA,0,NA,NA,0,NA,NA,0,17.602,0.065,2,16.791,0.062,2,NA,NA,0,NA,NA,0,NA,NA,0
80.65073,0.273,1.466836,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.996,0.111,3,17.096,0.139,3,NA,NA,0,NA,NA,0,NA,NA,0
80.650755,0.257,1.381786,0.333,13.894,0.208,7,14.796,0.061,7,NA,NA,0,14.307,0.072,7,13.612,0.172,7,13.385,0.108,7,13.195,0.046,4,NA,NA,0
80.651179,0.661,1.584382,0.235,16.872,0.05,2,17.449,0.073,2,NA,NA,0,17.168,0.002,2,16.537,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
80.651735,0.458,1.703012,0.36,15.594,0.042,1,17.034,0.107,1,NA,NA,0,16.379,0.098,3,14.976,0.038,3,13.853,0.036,3,NA,NA,0,NA,NA,0
80.652016,0.452,1.603789,0.284,15.917,0.037,3,16.874,0.115,3,NA,NA,0,16.435,0.104,3,15.679,0.075,3,15.527,0.062,3,NA,NA,0,NA,NA,0
80.652081,0.898,1.778178,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.816,0.109,2,16.656,0.173,2,16.257,0.142,2,NA,NA,0,NA,NA,0
80.652143,0.505,1.791414,0.827,16.824,0.09,2,17.947,0.154,2,NA,NA,0,17.201,0.014,2,16.804,0.345,2,16.826,0.339,1,NA,NA,0,NA,NA,0
80.652258,0.127,1.53443,0.123,12.159,0.2,4,12.593,0.054,4,NA,NA,0,12.338,0.064,4,12.07,0.169,4,12.042,0.136,4,11.932,0.057,4,NA,NA,0
80.652877,0.574,1.483986,0.741,15.796,0.205,6,16.483,0.141,6,NA,NA,0,16.179,0.059,6,15.606,0.196,6,15.393,0.145,5,NA,NA,0,NA,NA,0
80.653499,0.128,1.848855,0.117,11.407,0.134,4,12.49,0.057,4,NA,NA,0,11.909,0.057,4,11.056,0.1,4,10.75,0.061,8,10.518,0.033,4,NA,NA,0
80.653961,0.647,1.66925,0.205,17.031,0.099,2,17.759,0.185,2,NA,NA,0,17.202,0.038,2,16.913,0.012,2,16.213,0.207,1,NA,NA,0,NA,NA,0
80.654242,0.106,1.822659,0.06,NA,NA,0,NA,NA,0,NA,NA,0,17.456,0.065,2,16.873,0.185,2,NA,NA,0,NA,NA,0,NA,NA,0
80.655029,0.624,1.506918,0.577,16.579,0.065,5,17.349,0.076,5,NA,NA,0,17,0.107,5,16.391,0.08,5,16.276,0.06,4,NA,NA,0,NA,NA,0
80.655192,0.555,1.70604,0.266,15.268,0.024,3,15.996,0.057,3,NA,NA,0,15.638,0.048,3,15.062,0.088,3,14.572,0.032,3,NA,NA,0,NA,NA,0
80.655406,0.613,1.8033,0.429,16.545,0.045,3,17.246,0.163,3,NA,NA,0,16.904,0.093,3,16.289,0.026,3,16.071,0.153,2,NA,NA,0,NA,NA,0
80.655551,0.833,1.796003,0.476,NA,NA,0,NA,NA,0,NA,NA,0,17.275,0.272,3,16.604,0.133,3,16.631,0.284,1,NA,NA,0,NA,NA,0
80.656248,0.537,1.40968,0.38,16.314,0.103,6,16.8,0.14,6,NA,NA,0,16.526,0.08,6,16.156,0.089,6,15.982,0.214,5,NA,NA,0,NA,NA,0
80.656544,0.607,1.516465,0.358,17.098,0.245,2,17.921,0.034,2,NA,NA,0,17.563,0.152,4,17.017,0.13,4,16.706,0.299,2,NA,NA,0,NA,NA,0
80.656598,0.242,1.39996,0.192,13.629,0.198,7,14.35,0.063,7,NA,NA,0,13.953,0.073,7,13.454,0.168,7,13.272,0.161,7,13.122,0.144,4,NA,NA,0
80.659225,0.786,1.472614,0.462,17.163,0.144,1,17.768,0.178,1,NA,NA,0,17.734,0.285,4,17.053,0.09,4,NA,NA,0,NA,NA,0,NA,NA,0
80.659522,0.535,1.54688,0.522,17.029,0.098,2,17.605,0.081,2,NA,NA,0,17.147,0.109,3,16.82,0.106,3,16.147,0.21,1,NA,NA,0,NA,NA,0
80.660334,0.29,1.734111,0.373,15.275,0.043,3,16.144,0.094,3,NA,NA,0,15.626,0.071,3,15.12,0.028,3,15.027,0.058,3,NA,NA,0,NA,NA,0
80.660393,0.403,1.418035,0.473,13.971,0.025,4,14.727,0.049,4,NA,NA,0,14.327,0.046,4,13.789,0.016,4,13.615,0.026,4,13.368,0.154,1,NA,NA,0
80.660398,0.631,1.739881,0.455,16.29,0.018,2,17.323,0.214,2,NA,NA,0,16.809,0.12,2,15.825,0.037,2,15.374,0.059,2,NA,NA,0,NA,NA,0
80.660949,0.513,1.555186,0.35,16.574,0.108,1,17.946,0.277,1,NA,NA,0,17.395,0.106,2,16.337,0.046,2,16.161,0.077,2,NA,NA,0,NA,NA,0
80.661427,0.316,1.774633,0.337,14.547,0.035,3,15.171,0.059,3,NA,NA,0,14.842,0.072,3,14.378,0.012,3,14.257,0.05,3,NA,NA,0,NA,NA,0
80.66172,0.341,1.654315,0.339,14.034,0.174,4,14.65,0.04,4,NA,NA,0,14.324,0.058,4,13.856,0.145,4,13.651,0.084,4,13.72,0.188,1,NA,NA,0
80.662769,0.154,1.421822,0.227,12.759,0.029,4,13.313,0.046,4,NA,NA,0,13.021,0.038,4,12.645,0.019,4,12.565,0.019,4,12.536,0.064,3,NA,NA,0
80.663216,0.304,1.820822,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.856,0.148,1,17.387,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
80.663283,0.11,1.741536,0.189,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.115,1,16.684,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
80.663575,0.514,1.445604,0.368,16.371,0.024,5,16.953,0.199,5,NA,NA,0,16.692,0.058,5,16.264,0.06,5,16.087,0.205,3,NA,NA,0,NA,NA,0
80.663846,0.496,1.83935,0.404,15.403,0.128,4,16.073,0.074,4,NA,NA,0,15.743,0.058,4,15.245,0.124,4,15.017,0.093,3,NA,NA,0,NA,NA,0
80.664535,0.888,1.885122,0.68,16.722,0.112,1,17.437,0.151,1,NA,NA,0,17.174,0.17,3,16.423,0.115,3,NA,NA,0,NA,NA,0,NA,NA,0
80.66459,0.392,1.881034,0.625,15.563,0.069,4,16.171,0.042,4,NA,NA,0,15.841,0.078,4,15.404,0.112,4,15.166,0.041,3,NA,NA,0,NA,NA,0
80.664715,0.415,1.376631,0.448,16.446,0.157,6,17.009,0.118,6,NA,NA,0,16.738,0.083,6,16.333,0.094,6,16.09,0.25,4,NA,NA,0,NA,NA,0
80.665983,0.708,1.618834,0.493,16.307,0.034,2,17.315,0.082,2,NA,NA,0,16.816,0.066,3,16.005,0.045,3,15.688,0.035,2,NA,NA,0,NA,NA,0
80.666111,0.324,1.779592,0.333,12.059,0.177,4,12.566,0.047,4,NA,NA,0,12.251,0.064,4,11.932,0.149,4,11.847,0.109,4,11.802,0.083,4,NA,NA,0
80.666418,0.473,1.541385,0.34,17.179,0.184,1,17.887,0.269,1,NA,NA,0,17.607,0.036,2,17.12,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
80.666627,0.597,1.516842,0.375,17.159,0.162,2,17.487,0.082,2,NA,NA,0,17.475,0.024,4,16.965,0.148,4,NA,NA,0,NA,NA,0,NA,NA,0
80.666718,0.349,1.427185,0.282,17.148,0.146,1,17.702,0.185,1,NA,NA,0,17.181,0.075,2,16.53,0.04,2,16.105,0.157,1,NA,NA,0,NA,NA,0
80.66695,0.459,1.449022,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.722,0.062,3,16.306,0.034,3,15.302,0.113,3,NA,NA,0,NA,NA,0
80.667529,0.48,1.837126,0.391,NA,NA,0,NA,NA,0,NA,NA,0,17.228,0.085,1,16.656,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
80.667645,0.074,1.638639,0.119,NA,NA,0,NA,NA,0,NA,NA,0,17.815,0.151,1,16.579,0.112,1,16.199,0.219,1,NA,NA,0,NA,NA,0
80.667896,0.462,1.865142,0.403,15.507,0.129,4,16.245,0.076,4,NA,NA,0,15.836,0.086,4,15.294,0.106,4,15.063,0.118,4,NA,NA,0,NA,NA,0
80.6688,0.431,1.688358,0.518,14.915,0.096,4,15.5,0.046,4,NA,NA,0,15.172,0.068,4,14.745,0.097,4,14.639,0.133,4,NA,NA,0,NA,NA,0
80.669432,0.225,1.354377,0.312,NA,NA,0,NA,NA,0,NA,NA,0,18.563,0.265,1,17.338,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
80.67019,0.802,1.892518,0.33,17.092,0.017,2,17.822,0.079,2,NA,NA,0,17.555,0.144,2,16.957,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
80.670735,0.349,1.495485,0.363,14.29,0.164,6,15.474,0.056,6,NA,NA,0,14.895,0.053,6,13.851,0.138,6,13.526,0.103,6,13.147,0.202,4,NA,NA,0
80.67277,0.364,1.805632,0.443,14.778,0.093,4,15.803,0.061,4,NA,NA,0,15.266,0.058,4,14.451,0.096,4,14.212,0.04,4,13.765,0.227,1,NA,NA,0
80.674099,0.602,1.870892,0.545,17.076,0.153,1,17.679,0.194,1,NA,NA,0,17.213,0.113,3,16.782,0.039,3,NA,NA,0,NA,NA,0,NA,NA,0
80.674226,0.66,1.720572,0.607,17.484,0.225,1,17.515,0.167,1,NA,NA,0,17.85,0.155,1,17.258,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
80.674315,0.703,1.825654,0.279,17.049,0.054,2,17.769,0.279,2,NA,NA,0,17.355,0.001,2,16.808,0.067,2,NA,NA,0,NA,NA,0,NA,NA,0
80.674337,0.733,1.792374,0.376,16.157,0.121,3,17.004,0.132,3,NA,NA,0,16.553,0.099,3,15.791,0.082,3,15.524,0.046,3,NA,NA,0,NA,NA,0
80.675008,0.452,1.406978,0.273,16.165,0.127,5,17.085,0.135,5,NA,NA,0,16.548,0.091,6,15.84,0.09,6,15.527,0.086,5,NA,NA,0,NA,NA,0
80.676586,0.348,1.786426,0.575,16.009,0.092,3,16.894,0.035,3,NA,NA,0,16.442,0.111,3,15.794,0.093,3,15.585,0.121,3,NA,NA,0,NA,NA,0
80.676736,0.395,1.631731,0.631,14.36,0.182,4,15.028,0.049,4,NA,NA,0,14.677,0.057,4,14.218,0.199,4,14.034,0.116,4,13.222,0.192,1,NA,NA,0
80.676975,0.345,1.560851,0.653,NA,NA,0,NA,NA,0,NA,NA,0,17.712,0.142,1,17.714,0.297,1,NA,NA,0,NA,NA,0,NA,NA,0
80.677188,0.432,1.62762,0.424,15.961,0.04,3,16.861,0.098,3,NA,NA,0,16.414,0.068,3,15.696,0.045,3,15.463,0.1,3,NA,NA,0,NA,NA,0
80.677481,0.228,1.49548,0.494,17.004,0.124,1,18.1,0.242,1,NA,NA,0,17.642,0.107,1,16.967,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
80.678533,0.857,1.670166,1.038,16.387,0.086,1,17.143,0.123,1,NA,NA,0,16.613,0.05,1,16.354,0.083,1,NA,NA,0,NA,NA,0,NA,NA,0
80.679162,0.404,1.769287,0.277,16.452,0.108,1,18.447,0.436,1,NA,NA,0,17.384,0.202,2,15.932,0.03,2,15.381,0.099,2,NA,NA,0,NA,NA,0
80.679725,0.626,1.429431,0.407,17.275,0.151,2,17.662,0.286,2,NA,NA,0,17.431,0.096,4,16.937,0.164,4,16.817,0.25,2,NA,NA,0,NA,NA,0
80.680301,0.484,1.799031,0.67,17.146,0.077,2,17.647,0.138,2,NA,NA,0,17.377,0.073,2,16.852,0.174,2,NA,NA,0,NA,NA,0,NA,NA,0
80.681312,0.363,1.671982,0.547,15.941,0.056,1,16.647,0.08,1,NA,NA,0,16.236,0.035,1,15.796,0.05,1,NA,NA,0,NA,NA,0,NA,NA,0
80.682279,0.725,1.454653,0.43,16.982,0.03,2,17.616,0.07,2,NA,NA,0,17.34,0.131,4,16.85,0.058,4,16.709,0.056,2,NA,NA,0,NA,NA,0
80.682819,0.395,1.374317,0.405,16.711,0.106,4,17.276,0.132,4,NA,NA,0,16.914,0.086,6,16.495,0.143,6,16.165,0.248,4,NA,NA,0,NA,NA,0
80.683271,0.67,1.875942,0.428,NA,NA,0,NA,NA,0,NA,NA,0,17.853,0.078,2,17.299,0.048,2,NA,NA,0,NA,NA,0,NA,NA,0
80.683352,0.463,1.514966,0.547,15.179,0.178,6,15.94,0.089,6,NA,NA,0,15.522,0.046,6,14.959,0.127,6,14.802,0.066,5,NA,NA,0,NA,NA,0
80.686574,1.069,1.619376,0.635,16.545,0.069,2,17.606,0.178,2,NA,NA,0,17.091,0.135,3,16.407,0.032,3,16.033,0.165,1,NA,NA,0,NA,NA,0
80.688603,0.387,1.367053,0.429,17.178,0.1,3,17.776,0.212,3,NA,NA,0,17.298,0.083,5,16.78,0.071,5,16.576,0.049,2,NA,NA,0,NA,NA,0
80.689538,0.512,1.675141,0.256,16.167,0.164,3,16.913,0.121,3,NA,NA,0,16.522,0.109,3,15.947,0.089,3,15.884,0.174,3,NA,NA,0,NA,NA,0
80.689601,0.112,1.76376,0.109,11.717,0.148,4,12.515,0.048,4,NA,NA,0,12.067,0.061,4,11.466,0.125,4,11.283,0.099,4,11.157,0.023,4,NA,NA,0
80.690297,0.546,1.612596,0.394,16.162,0.061,3,17.053,0.274,3,NA,NA,0,16.6,0.06,3,16.004,0.063,3,15.823,0.124,3,NA,NA,0,NA,NA,0
80.690366,0.817,1.703085,0.57,14.931,0.16,4,15.675,0.076,4,NA,NA,0,15.282,0.056,4,14.722,0.147,4,14.575,0.132,4,NA,NA,0,NA,NA,0
80.691548,1.146,1.755312,0.422,14.632,0.129,4,15.543,0.041,4,NA,NA,0,15.018,0.104,4,14.268,0.117,4,14.022,0.091,2,NA,NA,0,NA,NA,0
80.697133,0.433,1.514772,0.202,NA,NA,0,NA,NA,0,NA,NA,0,18.801,0.323,1,17.688,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
80.69721,1.26,1.865597,0.412,14.395,0.092,2,15.014,0.048,2,NA,NA,0,14.635,0.053,4,14.19,0.098,4,14.054,0.066,3,13.788,0.221,1,NA,NA,0
80.697361,0.594,1.460702,0.446,17.24,0.156,3,17.696,0.412,3,NA,NA,0,17.728,0.256,4,17.181,0.213,4,NA,NA,0,NA,NA,0,NA,NA,0
80.697717,0.553,1.474828,0.427,16.797,0.139,4,17.414,0.079,4,NA,NA,0,17.119,0.075,5,16.656,0.09,5,16.377,0.141,3,NA,NA,0,NA,NA,0
80.697959,0.667,1.425865,0.285,NA,NA,0,NA,NA,0,NA,NA,0,17.765,0.095,3,16.365,0.113,3,15.284,0.08,3,NA,NA,0,NA,NA,0
80.698985,0.109,1.893167,0.089,11.566,0.119,4,12.208,0.044,4,NA,NA,0,11.848,0.062,4,11.408,0.084,4,11.285,0.07,4,11.189,0.047,4,NA,NA,0
80.699577,1.051,1.631025,0.311,17.461,0.224,1,18.123,0.306,1,NA,NA,0,17.369,0.068,2,16.986,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
80.699817,0.142,1.716738,0.107,9.774,0.167,6,9.742,0.024,4,NA,NA,0,9.736,0.172,5,9.838,0.115,6,10.019,0.068,5,10.037,0.04,4,NA,NA,0
80.700295,0.758,1.865408,0.649,15.183,0.027,1,15.758,0.034,1,NA,NA,0,15.415,0.005,2,14.966,0.016,2,14.854,0.079,1,NA,NA,0,NA,NA,0
80.700324,0.25,1.581854,0.159,12.667,0.181,4,13.325,0.058,4,NA,NA,0,12.982,0.06,4,12.49,0.151,4,12.365,0.107,4,12.301,0.155,4,NA,NA,0
80.701017,0.352,1.558159,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.148,1,16.632,0.12,1,15.264,0.105,1,NA,NA,0,NA,NA,0
80.701559,0.122,1.568708,0.147,11.91,0.189,4,12.969,0.056,4,NA,NA,0,12.401,0.063,4,11.58,0.166,4,11.302,0.131,4,11.099,0.047,4,NA,NA,0
80.702341,0.3,1.700587,0.138,NA,NA,0,NA,NA,0,NA,NA,0,17.427,0.138,2,17.175,0.157,2,NA,NA,0,NA,NA,0,NA,NA,0
80.702584,0.29,1.524592,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.623,0.254,1,17.33,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
80.703366,0.498,1.494081,0.49,16.4,0.049,5,16.942,0.169,5,NA,NA,0,16.7,0.093,5,16.265,0.054,5,15.973,0.143,5,NA,NA,0,NA,NA,0
80.703501,0.884,1.458726,0.548,NA,NA,0,NA,NA,0,NA,NA,0,18.224,0.015,2,16.691,0.02,2,16.463,0.078,2,NA,NA,0,NA,NA,0
80.704765,0.548,1.781222,0.667,16.455,0.074,2,17.445,0.086,2,NA,NA,0,16.944,0.068,3,16.124,0.027,3,15.807,0.12,3,NA,NA,0,NA,NA,0
80.706614,0.488,1.891038,0.429,15.267,0.106,4,15.917,0.087,4,NA,NA,0,15.588,0.076,4,15.031,0.156,4,14.867,0.106,4,NA,NA,0,NA,NA,0
80.707426,0.811,1.405407,0.445,NA,NA,0,NA,NA,0,NA,NA,0,17.641,0.053,3,16.416,0.033,3,15.561,0.076,3,NA,NA,0,NA,NA,0
80.707934,0.319,1.897645,0.344,15.737,0.023,3,16.625,0.119,3,NA,NA,0,16.178,0.06,3,15.476,0.024,3,15.257,0.115,3,NA,NA,0,NA,NA,0
80.708691,0.429,1.342339,0.316,16.359,0.082,5,16.944,0.104,5,NA,NA,0,16.567,0.081,6,16.249,0.12,6,16.114,0.174,3,NA,NA,0,NA,NA,0
80.708884,0.767,1.508839,0.435,16.766,0.057,3,17.857,0.259,3,NA,NA,0,17.324,0.119,4,16.354,0.024,4,15.957,0.094,4,NA,NA,0,NA,NA,0
80.710105,0.289,1.63726,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.449,0.082,2,16.704,0.052,2,NA,NA,0,NA,NA,0,NA,NA,0
