radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
168.676828,0.112,-76.388784,0.112,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.115,1,17.316,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
168.677011,0.307,-76.62373,0.295,16.059,0.101,5,17.015,0.112,5,NA,NA,0,16.578,0.107,7,15.737,0.077,7,15.343,0.121,7,NA,NA,0,NA,NA,0
168.679477,0.385,-76.344564,0.142,NA,NA,0,NA,NA,0,NA,NA,0,18.057,0.033,2,16.509,0.056,2,15.879,0.055,2,NA,NA,0,NA,NA,0
168.681278,0.246,-76.601963,0.198,13.928,0.067,7,15.289,0.066,7,NA,NA,0,14.614,0.02,7,13.483,0.024,7,13.032,0.047,7,12.679,0.134,1,NA,NA,0
168.683545,0.272,-76.613598,0.019,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.163,1,16.93,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
168.685936,0.554,-76.403681,0.303,17.018,0.13,1,17.985,0.179,1,NA,NA,0,17.669,0.06,3,16.785,0.141,3,16.119,0.097,3,NA,NA,0,NA,NA,0
168.688808,0.297,-76.788177,0.233,15.979,0.052,2,17.32,0.018,2,NA,NA,0,16.695,0.05,7,15.433,0.074,7,14.789,0.073,7,NA,NA,0,NA,NA,0
168.689938,0.325,-76.610166,0.274,16.286,0.033,2,17.299,0.061,2,NA,NA,0,16.955,0.067,5,15.872,0.097,5,15.427,0.099,5,NA,NA,0,NA,NA,0
168.692788,0.336,-76.355988,0.289,16.647,0.063,2,17.705,0.019,2,NA,NA,0,17.148,0.143,6,16.196,0.127,5,15.669,0.137,6,NA,NA,0,NA,NA,0
168.692945,0.467,-76.571802,0.318,17.231,0.156,1,18.107,0.206,1,NA,NA,0,17.641,0.052,3,16.824,0.12,3,16.144,0.256,1,NA,NA,0,NA,NA,0
168.6965,0.215,-76.812996,0.338,14.962,0.079,6,16.181,0.134,6,NA,NA,0,15.594,0.049,7,14.551,0.025,7,14.106,0.065,7,NA,NA,0,NA,NA,0
168.699503,0.203,-76.692559,0.266,14.979,0.063,7,15.825,0.074,7,NA,NA,0,15.407,0.018,7,14.717,0.022,6,14.456,0.092,7,NA,NA,0,NA,NA,0
168.700746,0.156,-76.487058,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.246,0.147,1,17.155,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
168.702195,0.204,-76.821936,0.194,NA,NA,0,NA,NA,0,NA,NA,0,18.075,0.152,1,17.45,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0
168.70462,0.526,-76.458484,0.298,16.736,0.101,1,17.643,0.136,1,NA,NA,0,17.472,0.039,3,16.174,0.046,3,15.576,0.121,3,NA,NA,0,NA,NA,0
168.706802,0.434,-76.520732,0.293,16.659,0.035,2,17.579,0.241,2,NA,NA,0,17.108,0.119,5,16.246,0.065,5,15.921,0.203,5,NA,NA,0,NA,NA,0
168.710398,0.243,-76.361158,0.207,15.333,0.1,7,16.332,0.116,7,NA,NA,0,15.848,0.043,7,14.974,0.04,7,14.596,0.071,7,NA,NA,0,NA,NA,0
168.711043,0.38,-76.464458,0.165,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.016,2,16.283,0.026,2,15.59,0.069,2,NA,NA,0,NA,NA,0
168.711737,0.335,-76.411038,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.951,0.119,1,17.055,0.135,1,16.146,0.157,1,NA,NA,0,NA,NA,0
168.714873,0.154,-76.509256,0.131,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.124,1,17.152,0.164,1,NA,NA,0,NA,NA,0,NA,NA,0
168.720319,0.428,-76.723694,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.025,0.066,2,16.82,0.071,2,16.176,0.162,1,NA,NA,0,NA,NA,0
168.721612,0.321,-76.434796,0.411,17.113,0.079,2,17.702,0.078,2,NA,NA,0,17.295,0.109,5,16.431,0.161,5,16.031,0.137,4,NA,NA,0,NA,NA,0
168.722799,0.327,-76.748958,0.303,16.754,0.085,2,17.643,0.038,2,NA,NA,0,17.073,0.208,5,16.23,0.058,5,15.706,0.072,5,NA,NA,0,NA,NA,0
168.727329,0.526,-76.652079,0.256,16.45,0.07,2,17.518,0.191,2,NA,NA,0,16.947,0.144,4,16.261,0.079,2,15.728,0.177,2,NA,NA,0,NA,NA,0
168.727764,0.116,-76.811708,0.187,13.098,0.053,7,13.791,0.055,7,NA,NA,0,13.461,0.011,7,12.926,0.018,7,12.693,0.059,7,12.48,0.101,1,NA,NA,0
168.731853,0.246,-76.66198,0.185,15.713,0.07,6,16.415,0.189,6,NA,NA,0,16.104,0.035,7,15.541,0.04,7,15.319,0.181,7,NA,NA,0,NA,NA,0
168.73221,0.308,-76.460954,0.19,15.69,0.137,7,16.587,0.202,7,NA,NA,0,16.189,0.09,7,15.385,0.068,7,15.095,0.098,7,NA,NA,0,NA,NA,0
168.733806,0.157,-76.524859,0.124,15.101,0.059,7,16.343,0.113,7,NA,NA,0,15.659,0.025,7,14.674,0.027,7,14.302,0.051,7,NA,NA,0,NA,NA,0
168.734466,0.378,-76.597469,0.352,16.071,0.094,7,16.8,0.174,7,NA,NA,0,16.373,0.09,6,15.688,0.095,6,15.525,0.121,6,NA,NA,0,NA,NA,0
168.735529,0.266,-76.363877,0.274,15.786,0.119,6,16.942,0.155,6,NA,NA,0,16.445,0.12,6,15.312,0.074,6,14.917,0.094,6,NA,NA,0,NA,NA,0
168.73732,0.234,-76.571522,0.285,NA,NA,0,NA,NA,0,NA,NA,0,18.136,0.146,1,17.205,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
168.738848,0.939,-76.538037,0.442,16.762,0.103,1,18.062,0.2,1,NA,NA,0,17.481,0.305,3,16.309,0.1,3,15.999,0.077,3,NA,NA,0,NA,NA,0
168.73943,0.29,-76.358932,0.279,15.974,0.178,5,16.889,0.118,5,NA,NA,0,16.53,0.102,7,15.682,0.05,7,15.313,0.078,7,NA,NA,0,NA,NA,0
168.747066,0.283,-76.675882,0.242,15.853,0.053,3,17.187,0.021,3,NA,NA,0,16.571,0.106,7,15.461,0.056,7,14.957,0.044,6,NA,NA,0,NA,NA,0
168.749817,0.104,-76.375697,0.274,14.42,0.085,5,15.366,0.049,5,NA,NA,0,14.893,0.006,3,14.126,0.021,3,13.765,0.006,2,NA,NA,0,NA,NA,0
168.750536,0.425,-76.574545,0.413,17.527,0.212,1,18.453,0.287,1,NA,NA,0,17.842,0.103,2,17.033,0.133,2,16.588,0.068,2,NA,NA,0,NA,NA,0
168.75156,0.568,-76.386877,0.362,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.145,1,16.833,0.123,1,NA,NA,0,NA,NA,0,NA,NA,0
168.751601,0.34,-76.590888,0.225,15.981,0.057,2,17.22,0.169,2,NA,NA,0,16.56,0.092,7,15.692,0.086,7,15.38,0.192,7,NA,NA,0,NA,NA,0
168.755551,0.594,-76.564277,0.249,16.13,0.094,4,17.142,0.064,4,NA,NA,0,16.725,0.128,7,15.9,0.081,7,15.572,0.107,7,NA,NA,0,NA,NA,0
168.755793,0.253,-76.372885,0.277,16.258,0.066,1,17.089,0.083,1,NA,NA,0,16.584,0.042,3,15.82,0.082,3,15.284,0.087,2,NA,NA,0,NA,NA,0
168.75885,0.768,-76.7413,0.435,NA,NA,0,NA,NA,0,NA,NA,0,17.438,0.161,3,16.25,0.134,3,15.742,0.169,3,NA,NA,0,NA,NA,0
168.758984,0.302,-76.608833,0.253,15.472,0.049,6,16.76,0.126,6,NA,NA,0,16.128,0.054,7,15.066,0.051,7,14.69,0.108,7,NA,NA,0,NA,NA,0
168.759382,0.18,-76.762526,0.357,17.254,0.21,1,18.288,0.32,1,NA,NA,0,17.633,0.061,2,16.485,0.085,2,16.039,0.124,2,NA,NA,0,NA,NA,0
168.759931,0.302,-76.471072,0.291,16.666,0.097,1,18.147,0.21,1,NA,NA,0,17.389,0.081,6,16.226,0.095,6,15.722,0.099,6,NA,NA,0,NA,NA,0
168.761917,0.158,-76.635975,0.113,13.367,0.057,7,14.104,0.041,7,NA,NA,0,13.738,0.003,7,13.162,0.027,7,12.944,0.055,7,12.762,0.133,1,NA,NA,0
168.763594,0.374,-76.692286,0.267,15.828,0.071,4,17.06,0.174,4,NA,NA,0,16.522,0.106,7,15.399,0.069,7,14.802,0.075,7,NA,NA,0,NA,NA,0
168.763835,0.055,-76.604009,0.089,NA,NA,0,NA,NA,0,NA,NA,0,17.967,0.131,1,17.17,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
168.767717,0.262,-76.650593,0.164,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.06,2,16.832,0.053,2,16.374,0.142,2,NA,NA,0,NA,NA,0
168.778505,0.31,-76.371219,0.22,15.693,0.087,6,16.64,0.163,6,NA,NA,0,16.168,0.059,7,15.418,0.069,7,15.141,0.063,7,NA,NA,0,NA,NA,0
168.778585,0.223,-76.727423,0.2,NA,NA,0,NA,NA,0,NA,NA,0,18.061,0.128,1,17.29,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
168.781224,0.225,-76.66787,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.073,2,16.72,0.14,2,16.32,0.035,2,NA,NA,0,NA,NA,0
168.781542,0.483,-76.754877,0.427,16.215,0.084,1,17.617,0.171,1,NA,NA,0,17.038,0.058,4,15.873,0.049,4,15.222,0.208,4,NA,NA,0,NA,NA,0
168.782018,0.404,-76.391031,0.374,16.866,0.242,3,17.372,0.087,3,NA,NA,0,17.283,0.109,3,16.486,0.045,3,16.125,0.338,3,NA,NA,0,NA,NA,0
168.784103,0.234,-76.437858,0.181,15.09,0.059,7,16.135,0.108,7,NA,NA,0,15.65,0.028,7,14.736,0.05,7,14.344,0.05,7,NA,NA,0,NA,NA,0
168.78506,0.261,-76.495128,0.232,14.642,0.055,7,16.455,0.087,7,NA,NA,0,15.55,0.03,7,13.988,0.031,7,13.194,0.044,7,12.649,0.136,1,NA,NA,0
168.78638,0.825,-76.552144,0.203,NA,NA,0,NA,NA,0,NA,NA,0,16.911,0.158,4,15.886,0.055,3,15.358,0.045,3,NA,NA,0,NA,NA,0
168.786997,0.634,-76.564611,0.232,15.181,0.077,7,16.28,0.158,7,NA,NA,0,15.75,0.061,7,14.8,0.027,7,14.454,0.074,7,NA,NA,0,NA,NA,0
168.787811,0.166,-76.519313,0.21,15.288,0.062,7,16.158,0.07,7,NA,NA,0,15.746,0.035,7,15.066,0.023,7,14.737,0.101,7,NA,NA,0,NA,NA,0
168.787907,0.075,-76.396966,0.118,13.509,0.064,7,14.272,0.042,7,NA,NA,0,13.899,0.014,7,13.295,0.021,7,13.01,0.051,7,NA,NA,0,NA,NA,0
168.790758,0.265,-76.611844,0.191,14.301,0.064,7,14.988,0.046,7,NA,NA,0,14.646,0.023,7,14.117,0.041,7,13.873,0.045,7,NA,NA,0,NA,NA,0
168.792101,0.176,-76.733036,0.153,14.462,0.078,7,15.608,0.035,7,NA,NA,0,15.05,0.021,7,14.053,0.02,7,13.647,0.056,7,13.495,0.253,1,NA,NA,0
168.79251,0.233,-76.545142,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.039,2,17.16,0.303,2,NA,NA,0,NA,NA,0,NA,NA,0
168.797482,0.544,-76.573794,0.304,16.761,0.017,2,17.939,0.07,2,NA,NA,0,17.36,0.037,5,16.478,0.184,5,16.158,0.134,4,NA,NA,0,NA,NA,0
168.798294,0.169,-76.596531,0.14,13.983,0.068,7,14.709,0.054,7,NA,NA,0,14.346,0.022,7,13.791,0.035,7,13.581,0.053,7,12.953,0.166,1,NA,NA,0
168.801461,0.566,-76.565431,0.26,16.623,0.147,2,17.781,0.042,2,NA,NA,0,16.997,0.228,2,16.167,0.08,2,15.578,0.101,1,NA,NA,0,NA,NA,0
168.81143,0.029,-76.455168,0.101,NA,NA,0,NA,NA,0,NA,NA,0,18.016,0.13,1,17.035,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
168.816435,0.396,-76.553829,0.322,15.25,0.088,7,16.161,0.108,7,NA,NA,0,15.693,0.058,7,14.909,0.039,7,14.545,0.088,7,NA,NA,0,NA,NA,0
168.818725,0.026,-76.586276,0.08,NA,NA,0,NA,NA,0,NA,NA,0,18.829,0.292,1,17.213,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
168.819925,0.108,-76.702049,0.107,14.022,0.046,7,15.321,0.067,7,NA,NA,0,14.681,0.012,7,13.611,0.026,7,13.143,0.06,7,12.718,0.13,1,NA,NA,0
168.820447,0.144,-76.394086,0.163,14.843,0.06,7,15.908,0.091,7,NA,NA,0,15.35,0.022,7,14.511,0.031,7,14.129,0.059,7,NA,NA,0,NA,NA,0
168.823241,0.287,-76.551372,0.267,14.786,0.074,7,15.794,0.076,7,NA,NA,0,15.243,0.041,7,14.501,0.029,7,14.125,0.035,7,NA,NA,0,NA,NA,0
168.82648,0.517,-76.661664,0.513,16.546,0.045,3,17.546,0.099,3,NA,NA,0,17.036,0.091,6,16.21,0.076,6,15.888,0.125,6,NA,NA,0,NA,NA,0
168.829358,0.61,-76.69389,0.315,16.872,0.127,3,17.568,0.038,3,NA,NA,0,17.224,0.134,3,16.702,0.302,2,16.699,0.367,1,NA,NA,0,NA,NA,0
168.831204,0.395,-76.461401,0.472,NA,NA,0,NA,NA,0,NA,NA,0,18.107,0.133,2,17.354,0.191,1,16.373,0.283,1,NA,NA,0,NA,NA,0
168.833032,0.138,-76.362156,0.176,14.896,0.061,7,15.889,0.092,7,NA,NA,0,15.384,0.036,7,14.572,0.013,7,14.215,0.075,7,NA,NA,0,NA,NA,0
168.833221,0.418,-76.47365,0.246,17.362,0.184,1,18.056,0.205,1,NA,NA,0,17.85,0.111,1,NA,NA,0,16.157,0.166,1,NA,NA,0,NA,NA,0
168.840856,0.457,-76.715601,0.346,16.762,0.05,2,17.701,0.039,2,NA,NA,0,17.406,0.163,5,16.421,0.111,5,16.227,0.019,2,NA,NA,0,NA,NA,0
168.842449,0.526,-76.653848,0.34,NA,NA,0,NA,NA,0,NA,NA,0,18.348,0.174,1,17.02,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
168.844928,0.228,-76.683592,0.196,14.056,0.052,7,15.113,0.059,7,NA,NA,0,14.598,0.026,7,13.738,0.028,7,13.38,0.027,7,12.988,0.172,1,NA,NA,0
168.845151,0.366,-76.604791,0.292,16.449,0.044,2,16.985,0.307,2,NA,NA,0,16.802,0.03,2,16.202,0.066,2,NA,NA,0,NA,NA,0,NA,NA,0
168.849762,0.173,-76.363191,0.15,14.838,0.056,7,15.608,0.093,7,NA,NA,0,15.222,0.034,7,14.588,0.05,7,14.343,0.074,7,NA,NA,0,NA,NA,0
168.849966,0.457,-76.521715,0.38,16.34,0.065,4,17.046,0.161,4,NA,NA,0,16.721,0.022,7,16.072,0.097,7,15.722,0.08,7,NA,NA,0,NA,NA,0
168.85016,0.13,-76.395983,0.129,14.683,0.065,7,15.473,0.086,7,NA,NA,0,15.06,0.011,7,14.42,0.013,7,14.121,0.041,7,NA,NA,0,NA,NA,0
168.85316,0.184,-76.781948,0.168,15.918,0.008,3,17.031,0.077,3,NA,NA,0,16.442,0.067,7,15.421,0.049,7,14.84,0.068,7,NA,NA,0,NA,NA,0
168.85456,0.369,-76.606503,0.28,16.402,0.076,1,17.123,0.084,1,NA,NA,0,16.739,0.089,2,16.182,0.013,2,15.985,0.193,1,NA,NA,0,NA,NA,0
168.85633,0.622,-76.497237,0.54,17.404,0.206,1,18.538,0.313,1,NA,NA,0,17.743,0.031,2,17.048,0.032,2,16.482,0.326,1,NA,NA,0,NA,NA,0
168.857992,0.414,-76.381314,0.404,17.07,0.269,2,18.084,0.169,2,NA,NA,0,17.717,0.087,2,16.795,0.076,2,16.56,0.237,1,NA,NA,0,NA,NA,0
168.859297,0.208,-76.418891,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.256,0.215,1,17.406,0.267,1,NA,NA,0,NA,NA,0,NA,NA,0
168.860038,0.325,-76.729519,0.298,16.554,0.023,2,17.424,0.021,2,NA,NA,0,17.003,0.15,6,16.102,0.144,6,15.672,0.16,6,NA,NA,0,NA,NA,0
168.863257,0.426,-76.393006,0.318,16.469,0.095,3,17.338,0.196,3,NA,NA,0,16.831,0.104,6,16.144,0.105,6,15.574,0.072,3,NA,NA,0,NA,NA,0
168.864557,0.282,-76.671578,0.426,NA,NA,0,NA,NA,0,NA,NA,0,17.742,0.036,3,16.977,0.182,3,NA,NA,0,NA,NA,0,NA,NA,0
168.865305,0.273,-76.399227,0.238,16.618,0.091,1,17.788,0.147,1,NA,NA,0,17.253,0.084,5,16.31,0.159,5,15.849,0.117,4,NA,NA,0,NA,NA,0
168.869676,0.371,-76.554488,0.354,16.818,0.107,1,18.004,0.195,1,NA,NA,0,17.477,0.137,4,16.515,0.042,4,15.934,0.131,4,NA,NA,0,NA,NA,0
168.872012,0.542,-76.659851,0.261,16.848,0.085,2,17.747,0.285,2,NA,NA,0,17.167,0.122,5,16.382,0.141,4,15.975,0.102,3,NA,NA,0,NA,NA,0
168.874684,0.546,-76.507533,0.469,16.882,0.117,1,17.741,0.143,1,NA,NA,0,17.381,0.139,5,16.406,0.105,5,16.071,0.1,4,NA,NA,0,NA,NA,0
168.876811,0.228,-76.447253,0.283,17.096,0.133,1,18.273,0.225,1,NA,NA,0,17.593,0.09,3,16.522,0.061,3,15.881,0.167,3,NA,NA,0,NA,NA,0
168.87801,0.251,-76.483908,0.234,11.719,0.05,7,12.561,0.04,7,NA,NA,0,12.139,0.017,7,11.462,0.018,7,11.138,0.057,6,10.918,0.028,1,NA,NA,0
168.881432,0.157,-76.372675,0.159,17.09,0.195,1,17.959,0.283,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
168.882392,0.29,-76.375173,0.128,NA,NA,0,NA,NA,0,NA,NA,0,17.089,0.06,1,16.363,0.08,1,16.109,0.153,1,NA,NA,0,NA,NA,0
168.882481,0.465,-76.627725,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.957,0.154,2,17.329,0.228,2,NA,NA,0,NA,NA,0,NA,NA,0
168.886863,0.313,-76.500851,0.27,16.262,0.107,2,18.037,0.271,2,NA,NA,0,16.979,0.201,7,15.616,0.089,7,15.002,0.062,7,NA,NA,0,NA,NA,0
168.8893,0.333,-76.59519,0.271,16.277,0.076,3,17.337,0.196,3,NA,NA,0,16.841,0.081,7,15.748,0.053,7,15.262,0.06,7,NA,NA,0,NA,NA,0
168.890433,0.214,-76.579578,0.179,15.074,0.063,7,16.101,0.047,7,NA,NA,0,15.628,0.034,7,14.757,0.028,7,14.359,0.042,7,NA,NA,0,NA,NA,0
168.890654,0.433,-76.640431,0.255,16.885,0.11,1,17.561,0.121,1,NA,NA,0,17.333,0.019,2,16.734,0.029,2,16.03,0.067,2,NA,NA,0,NA,NA,0
168.89158,0.253,-76.479726,0.268,14.966,0.075,6,16.019,0.089,6,NA,NA,0,15.431,0.058,6,14.637,0.054,6,14.139,0.112,4,NA,NA,0,NA,NA,0
168.896485,0.366,-76.52711,0.346,16.97,0.124,1,18.298,0.239,1,NA,NA,0,17.395,0.055,4,16.366,0.02,4,15.857,0.091,4,NA,NA,0,NA,NA,0
168.899206,0.19,-76.772541,0.224,14.355,0.078,7,15.325,0.045,7,NA,NA,0,14.861,0.022,7,14.043,0.025,7,13.628,0.032,7,13.156,0.195,1,NA,NA,0
168.901574,0.303,-76.616576,0.263,15.898,0.067,5,17.01,0.203,5,NA,NA,0,16.526,0.113,7,15.652,0.056,7,15.129,0.124,7,NA,NA,0,NA,NA,0
168.902999,0.369,-76.642226,0.319,16.058,0.06,5,16.899,0.167,5,NA,NA,0,16.515,0.117,7,15.782,0.05,7,15.343,0.109,6,NA,NA,0,NA,NA,0
168.905245,0.155,-76.696732,0.199,14.931,0.06,7,15.971,0.122,7,NA,NA,0,15.469,0.03,7,14.571,0.041,7,14.215,0.051,7,NA,NA,0,NA,NA,0
168.909124,0.519,-76.386001,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.289,0.258,1,NA,NA,0,16.949,0.514,1,NA,NA,0,NA,NA,0
168.911495,0.698,-76.631815,0.26,NA,NA,0,NA,NA,0,NA,NA,0,18.119,0.013,2,17.381,0.085,2,16.467,0.226,1,NA,NA,0,NA,NA,0
168.912791,0.358,-76.509176,0.245,16.317,0.03,2,17.545,0.01,2,NA,NA,0,17.058,0.12,7,15.975,0.076,7,15.465,0.079,7,NA,NA,0,NA,NA,0
168.915833,0.237,-76.499276,0.225,15.932,0.119,5,16.932,0.101,5,NA,NA,0,16.371,0.096,7,15.588,0.042,7,15.215,0.088,7,NA,NA,0,NA,NA,0
168.916371,0.517,-76.538419,0.339,16.363,0.169,4,17.08,0.103,4,NA,NA,0,16.715,0.057,7,16.046,0.111,7,15.618,0.078,7,NA,NA,0,NA,NA,0
168.916804,0.494,-76.587573,0.258,17.05,0.14,1,17.919,0.179,1,NA,NA,0,17.278,0.033,3,16.67,0.083,3,16.426,0.205,1,NA,NA,0,NA,NA,0
168.920145,0.342,-76.405768,0.232,16.454,0.022,2,17.739,0.016,2,NA,NA,0,17.03,0.197,7,15.97,0.087,7,15.476,0.138,7,NA,NA,0,NA,NA,0
168.923539,0.434,-76.46259,0.621,13.558,0.052,7,14.473,0.035,7,NA,NA,0,14.031,0.023,7,13.271,0.028,7,12.945,0.043,7,12.855,0.152,1,NA,NA,0
168.925745,0.241,-76.752521,0.146,14.947,0.075,7,16.44,0.138,7,NA,NA,0,15.768,0.031,7,14.395,0.054,7,13.624,0.056,7,NA,NA,0,NA,NA,0
168.928613,0.56,-76.593545,0.37,17.282,0.166,1,18.124,0.206,1,NA,NA,0,17.434,0.221,3,16.89,0.194,3,16.497,0.213,1,NA,NA,0,NA,NA,0
168.933917,0.205,-76.396316,0.238,NA,NA,0,NA,NA,0,NA,NA,0,18.237,0.121,2,17.394,0.036,2,16.308,0.182,1,NA,NA,0,NA,NA,0
168.93448,0.217,-76.403178,0.213,15.631,0.093,6,16.941,0.177,6,NA,NA,0,16.348,0.036,7,15.221,0.04,7,14.669,0.038,7,NA,NA,0,NA,NA,0
168.939525,0.523,-76.710727,0.349,16.873,0.115,1,18.011,0.183,1,NA,NA,0,17.285,0.204,3,16.753,0.032,3,16.298,0.176,1,NA,NA,0,NA,NA,0
168.940633,0.55,-76.575891,0.303,16.566,0.046,2,17.559,0.103,2,NA,NA,0,17.044,0.074,3,16.264,0.145,2,15.989,0.149,2,NA,NA,0,NA,NA,0
168.941866,0.64,-76.664586,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.005,0.087,2,16.932,0.192,2,NA,NA,0,NA,NA,0,NA,NA,0
168.944956,0.178,-76.580159,0.119,15.186,0.056,7,16.037,0.076,7,NA,NA,0,15.633,0.05,7,14.953,0.051,7,14.689,0.051,7,NA,NA,0,NA,NA,0
168.948414,0.363,-76.64346,0.254,17.303,0.156,1,18.031,0.188,1,NA,NA,0,17.901,0.113,1,17.061,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
168.948548,0.3,-76.525488,0.28,17.306,0.16,1,18.109,0.196,1,NA,NA,0,17.667,0.129,1,16.864,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
168.949745,0.144,-76.439472,0.162,NA,NA,0,NA,NA,0,NA,NA,0,18.289,0.169,1,17.593,0.227,1,NA,NA,0,NA,NA,0,NA,NA,0
168.950519,0.274,-76.513094,0.234,14.295,0.073,7,15.423,0.049,7,NA,NA,0,14.851,0.03,7,13.902,0.026,7,13.488,0.028,7,12.871,0.171,1,NA,NA,0
168.955054,0.134,-76.678773,0.205,13.152,0.059,7,14.432,0.052,7,NA,NA,0,13.787,0.02,7,12.756,0.026,7,12.317,0.026,7,12.015,0.07,1,NA,NA,0
168.963758,0.176,-76.501695,0.178,14.018,0.045,7,15.401,0.035,7,NA,NA,0,14.708,0.012,7,13.543,0.031,7,13.006,0.038,7,12.669,0.139,1,NA,NA,0
168.964017,0.152,-76.454257,0.162,14.752,0.06,7,15.699,0.061,7,NA,NA,0,15.242,0.03,7,14.444,0.024,7,14.056,0.056,7,NA,NA,0,NA,NA,0
168.964133,0.472,-76.610207,0.028,NA,NA,0,NA,NA,0,NA,NA,0,17.682,0.1,1,16.691,0.107,1,NA,NA,0,NA,NA,0,NA,NA,0
168.965212,0.39,-76.603587,0.326,16.143,0.112,5,17.024,0.156,5,NA,NA,0,16.513,0.084,6,15.733,0.049,6,15.52,0.042,5,NA,NA,0,NA,NA,0
168.96556,0.404,-76.661357,0.449,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.013,2,16.686,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
168.967413,0.386,-76.465403,0.244,16.225,0.087,5,17.291,0.283,5,NA,NA,0,16.804,0.154,6,15.831,0.073,6,15.463,0.171,6,NA,NA,0,NA,NA,0
168.969636,0.174,-76.624703,0.203,14.866,0.077,7,15.577,0.063,7,NA,NA,0,15.253,0.035,7,14.677,0.041,7,14.432,0.072,7,NA,NA,0,NA,NA,0
168.972049,0.425,-76.561842,0.277,NA,NA,0,NA,NA,0,NA,NA,0,17.93,0.032,2,17.146,0.069,2,16.666,0.238,1,NA,NA,0,NA,NA,0
168.973487,0.217,-76.41963,0.226,15.834,0.107,7,16.715,0.099,7,NA,NA,0,16.235,0.077,7,15.562,0.032,7,15.246,0.066,7,NA,NA,0,NA,NA,0
168.975181,0.368,-76.470406,0.215,NA,NA,0,NA,NA,0,NA,NA,0,18.167,0.128,2,16.963,0.096,2,16.295,0.076,2,NA,NA,0,NA,NA,0
168.978841,0.24,-76.672796,0.417,14.158,0.064,7,15.53,0.106,7,NA,NA,0,14.835,0.025,7,13.761,0.032,7,13.311,0.046,7,12.951,0.159,1,NA,NA,0
168.982052,0.259,-76.632023,0.2,15.908,0.04,4,17.316,0.109,4,NA,NA,0,16.558,0.12,7,15.478,0.065,7,14.957,0.092,7,NA,NA,0,NA,NA,0
168.983534,0.223,-76.661956,0.217,15.176,0.047,7,16.186,0.1,7,NA,NA,0,15.678,0.033,7,14.902,0.04,7,14.617,0.059,7,NA,NA,0,NA,NA,0
168.98433,0.346,-76.524661,0.296,17.087,0.138,1,18.129,0.206,1,NA,NA,0,17.68,0.029,2,16.478,0.128,2,16.089,0.289,2,NA,NA,0,NA,NA,0
168.987954,0.169,-76.510784,0.167,15.144,0.073,7,16.276,0.127,7,NA,NA,0,15.681,0.027,7,14.778,0.04,7,14.417,0.029,7,NA,NA,0,NA,NA,0
168.988926,0.179,-76.48574,0.146,11.254,0.067,7,13.272,0.018,7,NA,NA,0,12.229,0.014,7,10.525,0.042,8,9.345,0.007,1,8.521,0.005,1,NA,NA,0
168.990734,0.444,-76.500891,0.202,16.769,0.033,2,17.867,0.095,2,NA,NA,0,17.349,0.117,4,16.115,0.152,4,15.543,0.008,3,NA,NA,0,NA,NA,0
168.995766,0.462,-76.688068,0.413,17.328,0.169,2,17.878,0.069,2,NA,NA,0,17.488,0.079,4,16.772,0.19,4,16.678,0.251,1,NA,NA,0,NA,NA,0
168.99874,0.369,-76.742253,0.279,15.331,0.06,6,16.365,0.114,6,NA,NA,0,15.854,0.009,2,15.028,0.004,2,NA,NA,0,NA,NA,0,NA,NA,0
