radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
131.183489,0.406,-78.792844,0.292,16.432,0.072,5,17.459,0.108,5,NA,NA,0,16.828,0.066,8,15.988,0.086,8,15.656,0.261,8,NA,NA,0,NA,NA,0
131.185326,0.218,-78.819616,0.184,15.502,0.058,8,16.347,0.074,8,NA,NA,0,15.886,0.037,8,15.27,0.028,8,15.079,0.192,8,NA,NA,0,NA,NA,0
131.185752,0.57,-78.305763,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.68,0.074,3,16.892,0.088,3,16.525,0.119,3,NA,NA,0,NA,NA,0
131.186578,0.22,-78.349513,0.321,17.117,0.148,1,17.963,0.265,1,NA,NA,0,17.776,0.157,3,17.123,0.072,3,NA,NA,0,NA,NA,0,NA,NA,0
131.187985,0.381,-78.697963,0.122,NA,NA,0,NA,NA,0,NA,NA,0,17.992,0.157,2,17.885,0.52,2,NA,NA,0,NA,NA,0,NA,NA,0
131.188516,0.696,-78.441278,0.386,16.465,0.08,4,17.845,0.136,4,NA,NA,0,17.085,0.062,5,15.821,0.042,5,15.313,0.18,3,NA,NA,0,NA,NA,0
131.188875,0.279,-78.572083,0.273,16.21,0.094,7,16.991,0.066,7,NA,NA,0,16.564,0.056,7,16.01,0.052,7,15.922,0.173,7,NA,NA,0,NA,NA,0
131.190003,0.458,-78.43645,0.596,15.762,0.023,5,16.457,0.062,5,NA,NA,0,16.104,0.033,6,15.494,0.08,6,15.497,0.214,4,NA,NA,0,NA,NA,0
131.19185,0.467,-78.606197,0.441,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.137,4,17.074,0.166,4,16.412,0.233,1,NA,NA,0,NA,NA,0
131.196883,0.119,-78.438841,0.047,NA,NA,0,NA,NA,0,NA,NA,0,17.07,0.096,1,16.671,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
131.196888,0.295,-78.848674,0.203,NA,NA,0,NA,NA,0,NA,NA,0,18.134,0.245,1,17.028,0.146,1,15.988,0.173,1,NA,NA,0,NA,NA,0
131.196937,0.444,-78.672316,0.21,14.55,0.039,8,15.128,0.031,8,NA,NA,0,14.813,0.024,8,14.417,0.033,8,14.322,0.179,8,NA,NA,0,NA,NA,0
131.197381,0.169,-78.429137,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.844,0.191,1,17.36,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
131.199509,0.304,-78.520469,0.264,16.348,0.073,5,16.972,0.059,5,NA,NA,0,16.636,0.082,6,16.115,0.065,6,16.013,0.161,6,NA,NA,0,NA,NA,0
131.206135,0.293,-78.449071,0.196,17.235,0.213,3,17.897,0.131,3,NA,NA,0,17.685,0.152,4,16.894,0.082,4,NA,NA,0,NA,NA,0,NA,NA,0
131.207177,0.58,-78.721492,0.503,NA,NA,0,NA,NA,0,NA,NA,0,18.146,0.101,4,17.123,0.12,4,16.556,0.289,1,NA,NA,0,NA,NA,0
131.208203,0.594,-78.27801,0.186,16.376,0.077,3,17.371,0.152,3,NA,NA,0,16.931,0.068,4,16.003,0.068,4,15.568,0.085,4,NA,NA,0,NA,NA,0
131.208762,0.522,-78.363116,0.24,16.497,0.018,3,17.413,0.068,3,NA,NA,0,16.944,0.013,4,16.242,0.073,4,16.059,0.271,3,NA,NA,0,NA,NA,0
131.20896,0.361,-78.709022,0.251,16.596,0.085,5,17.52,0.122,5,NA,NA,0,17.066,0.109,8,16.306,0.088,8,16.034,0.2,7,NA,NA,0,NA,NA,0
131.210999,0.416,-78.816169,0.279,16.004,0.063,7,16.947,0.091,7,NA,NA,0,16.422,0.099,8,15.829,0.018,8,15.62,0.264,8,NA,NA,0,NA,NA,0
131.212894,0.318,-78.735303,0.299,17.052,0.21,5,17.98,0.184,5,NA,NA,0,17.514,0.109,6,16.609,0.057,6,16.401,0.061,3,NA,NA,0,NA,NA,0
131.214855,0.264,-78.3798,0.423,17.871,0.304,1,18.179,0.339,1,NA,NA,0,18.14,0.266,1,17.818,0.279,1,NA,NA,0,NA,NA,0,NA,NA,0
131.215094,0.491,-78.651803,0.329,16.758,0.099,6,17.559,0.131,6,NA,NA,0,17.203,0.054,8,16.657,0.199,8,16.345,0.269,3,NA,NA,0,NA,NA,0
131.218618,0.686,-78.757618,0.307,NA,NA,0,NA,NA,0,NA,NA,0,18.884,0.142,2,17.641,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
131.219104,0.304,-78.459939,0.247,17.299,0.082,3,18.132,0.112,3,NA,NA,0,17.685,0.148,4,16.974,0.041,4,16.387,0.206,1,NA,NA,0,NA,NA,0
131.220081,0.484,-78.587597,0.308,17.131,0.015,2,18.366,0.215,2,NA,NA,0,17.614,0.18,5,16.978,0.121,5,16.553,0.174,2,NA,NA,0,NA,NA,0
131.222339,0.814,-78.356147,0.316,NA,NA,0,NA,NA,0,NA,NA,0,18.021,0.097,3,17.497,0.064,3,16.518,0.249,1,NA,NA,0,NA,NA,0
131.225382,0.482,-78.80167,0.189,17.269,0.169,1,17.779,0.163,1,NA,NA,0,17.683,0.108,5,17.126,0.05,5,NA,NA,0,NA,NA,0,NA,NA,0
131.22593,0.753,-78.787809,0.522,17.529,0.219,1,18.289,0.371,1,NA,NA,0,18.137,0.052,2,17.563,0.13,2,NA,NA,0,NA,NA,0,NA,NA,0
131.227999,0.296,-78.847743,0.272,16.027,0.03,7,16.894,0.145,7,NA,NA,0,16.416,0.066,8,15.753,0.076,8,15.587,0.196,8,NA,NA,0,NA,NA,0
131.229334,0.385,-78.451582,0.356,14.501,0.025,4,15.719,0.101,4,NA,NA,0,15.058,0.023,4,14.138,0.04,4,13.693,0.038,4,13.477,0.079,2,NA,NA,0
131.229724,0.438,-78.841618,0.432,17.169,0.12,5,17.668,0.067,5,NA,NA,0,17.375,0.081,7,16.947,0.108,7,NA,NA,0,NA,NA,0,NA,NA,0
131.231158,0.238,-78.431069,0.536,NA,NA,0,NA,NA,0,NA,NA,0,18.047,0.043,2,17.481,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
131.233574,0.252,-78.486059,0.195,16.09,0.044,5,17.106,0.145,5,NA,NA,0,16.639,0.05,6,15.709,0.056,6,15.433,0.194,6,NA,NA,0,NA,NA,0
131.237667,0.304,-78.4017,0.251,16.438,0.049,2,17.999,0.186,2,NA,NA,0,17.202,0.087,4,15.829,0.1,4,14.747,0.098,4,NA,NA,0,NA,NA,0
131.240188,0.35,-78.676456,0.282,15.794,0.068,8,16.635,0.127,8,NA,NA,0,16.177,0.066,8,15.595,0.049,8,15.357,0.183,8,NA,NA,0,NA,NA,0
131.241444,0.241,-78.413719,0.353,13.586,0.026,4,14.357,0.024,4,NA,NA,0,13.965,0.038,4,13.396,0.035,4,13.158,0.054,4,13.316,0.163,4,NA,NA,0
131.245342,0.314,-78.420343,0.359,16.967,0.149,2,17.634,0.175,2,NA,NA,0,17.392,0.121,3,16.818,0.073,3,16.537,0.002,2,NA,NA,0,NA,NA,0
131.246123,0.388,-78.30779,0.271,16.946,0.077,3,17.759,0.098,3,NA,NA,0,17.239,0.067,3,16.553,0.121,3,16.162,0.104,3,NA,NA,0,NA,NA,0
131.248494,0.473,-78.381154,0.507,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.11,3,17.549,0.04,3,NA,NA,0,NA,NA,0,NA,NA,0
131.248963,0.382,-78.638529,0.205,15.223,0.046,8,15.902,0.056,8,NA,NA,0,15.528,0.053,8,15.069,0.046,8,14.896,0.193,8,NA,NA,0,NA,NA,0
131.249473,0.331,-78.364007,0.249,15.867,0.055,4,16.505,0.089,4,NA,NA,0,16.215,0.062,4,15.684,0.032,4,15.528,0.042,4,NA,NA,0,NA,NA,0
131.25171,0.391,-78.55771,0.101,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.166,1,17.698,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
131.254208,0.495,-78.631963,0.279,17.036,0.209,5,17.848,0.144,5,NA,NA,0,17.46,0.057,5,16.808,0.051,5,16.556,0.232,1,NA,NA,0,NA,NA,0
131.255118,0.662,-78.531986,0.414,NA,NA,0,NA,NA,0,NA,NA,0,18.064,0.166,1,17.059,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
131.256134,0.542,-78.623224,0.332,17.452,0.024,2,18.247,0.211,2,NA,NA,0,18.046,0.178,4,17.405,0.143,4,NA,NA,0,NA,NA,0,NA,NA,0
131.258655,0.509,-78.815226,0.285,17.005,0.138,5,17.855,0.239,5,NA,NA,0,17.368,0.153,6,16.72,0.064,6,16.346,0.114,3,NA,NA,0,NA,NA,0
131.261861,0.293,-78.319017,0.352,14.255,0.025,4,14.833,0.03,4,NA,NA,0,14.54,0.053,4,14.108,0.029,4,13.921,0.04,4,13.846,0.223,1,NA,NA,0
131.265588,0.171,-78.561728,0.283,17.395,0.049,2,18.226,0.286,2,NA,NA,0,18.008,0.049,2,17.127,0.109,2,NA,NA,0,NA,NA,0,NA,NA,0
131.265742,0.251,-78.546129,0.308,13.77,0.013,8,14.545,0.026,8,NA,NA,0,14.129,0.038,8,13.543,0.018,8,13.398,0.178,8,13.282,0.104,4,NA,NA,0
131.266035,0.394,-78.761439,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.845,0.111,4,17.332,0.134,4,NA,NA,0,NA,NA,0,NA,NA,0
131.266741,0.477,-78.698075,0.253,17.788,0.258,1,18.426,0.29,1,NA,NA,0,18.338,0.009,2,17.606,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
131.267418,0.522,-78.288867,0.187,15.782,0.015,4,16.591,0.186,4,NA,NA,0,16.056,0.034,4,15.565,0.095,4,15.405,0.064,4,NA,NA,0,NA,NA,0
131.269692,0.216,-78.487199,0.122,15.227,0.014,6,16.059,0.064,6,NA,NA,0,15.627,0.076,6,14.953,0.059,6,14.704,0.091,6,NA,NA,0,NA,NA,0
131.27055,0.387,-78.677841,0.416,17.602,0.1,3,18.224,0.313,3,NA,NA,0,17.87,0.144,4,17.31,0.155,4,NA,NA,0,NA,NA,0,NA,NA,0
131.274385,0.426,-78.804729,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.273,0.254,3,17.606,0.044,3,NA,NA,0,NA,NA,0,NA,NA,0
131.275985,0.399,-78.652153,0.481,17.202,0.101,2,17.998,0.087,2,NA,NA,0,17.827,0.125,4,17.227,0.178,4,NA,NA,0,NA,NA,0,NA,NA,0
131.280406,0.363,-78.639268,0.217,15.541,0.048,7,16.343,0.085,7,NA,NA,0,15.909,0.035,8,15.306,0.039,8,15.108,0.188,8,NA,NA,0,NA,NA,0
131.281944,0.543,-78.795652,0.471,17.103,0.119,4,18.196,0.138,4,NA,NA,0,17.613,0.119,7,16.718,0.173,7,16.277,0.122,5,NA,NA,0,NA,NA,0
131.282969,0.604,-78.340977,0.338,16.268,0.065,3,17.338,0.12,3,NA,NA,0,16.787,0.066,4,15.712,0.043,4,15.203,0.087,4,NA,NA,0,NA,NA,0
131.283144,0.326,-78.423877,0.395,14.577,0.042,5,15.403,0.07,5,NA,NA,0,14.962,0.042,4,14.393,0.041,4,14.16,0.03,4,NA,NA,0,NA,NA,0
131.289511,0.283,-78.447989,0.289,15.009,0.039,6,16.146,0.094,6,NA,NA,0,15.54,0.042,6,14.694,0.025,6,14.325,0.08,6,NA,NA,0,NA,NA,0
131.290703,0.352,-78.289261,0.125,NA,NA,0,NA,NA,0,NA,NA,0,17.566,0.04,2,17.127,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
131.291747,0.325,-78.830426,0.267,16.074,0.06,7,16.969,0.159,7,NA,NA,0,16.475,0.036,8,15.743,0.081,8,15.416,0.229,8,NA,NA,0,NA,NA,0
131.292346,0.381,-78.343958,0.262,15.755,0.072,4,16.488,0.06,4,NA,NA,0,16.172,0.079,4,15.503,0.083,4,15.261,0.135,4,NA,NA,0,NA,NA,0
131.295666,0.404,-78.334979,0.354,14.835,0.027,4,15.676,0.06,4,NA,NA,0,15.254,0.077,4,14.571,0.036,4,14.3,0.041,4,NA,NA,0,NA,NA,0
131.298808,0.576,-78.754059,0.246,16.778,0.113,7,17.377,0.16,7,NA,NA,0,17.022,0.141,8,16.533,0.071,8,16.324,0.251,5,NA,NA,0,NA,NA,0
131.310521,0.52,-78.611871,0.295,17.396,0.116,5,18.181,0.132,5,NA,NA,0,17.746,0.085,5,16.991,0.149,5,16.689,0.274,1,NA,NA,0,NA,NA,0
131.316071,0.149,-78.530728,0.163,11.067,0.017,6,11.434,0.028,6,NA,NA,0,11.201,0.046,4,11.044,0.023,4,11.074,0.025,4,11.253,0.079,4,NA,NA,0
131.317096,0.549,-78.720245,0.257,17.032,0.086,5,18.044,0.207,5,NA,NA,0,17.518,0.109,6,16.784,0.15,6,16.237,0.145,4,NA,NA,0,NA,NA,0
131.322366,0.397,-78.436464,0.179,NA,NA,0,NA,NA,0,NA,NA,0,18.269,0.023,2,16.965,0.124,2,NA,NA,0,NA,NA,0,NA,NA,0
131.322519,0.179,-78.838973,0.052,NA,NA,0,NA,NA,0,NA,NA,0,18.548,0.237,1,17.564,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
131.325342,0.605,-78.296592,0.399,NA,NA,0,NA,NA,0,NA,NA,0,17.598,0.16,3,16.832,0.063,3,16.25,0.19,1,NA,NA,0,NA,NA,0
131.326882,0.379,-78.378037,0.413,17.083,0.139,2,17.984,0.092,2,NA,NA,0,17.514,0.113,3,16.717,0.092,3,16.736,0.286,1,NA,NA,0,NA,NA,0
131.328615,0.286,-78.657847,0.346,16.741,0.12,4,17.797,0.143,4,NA,NA,0,17.336,0.087,7,16.589,0.032,7,16.198,0.138,5,NA,NA,0,NA,NA,0
131.32864,0.341,-78.643886,0.222,15.914,0.046,8,16.896,0.091,8,NA,NA,0,16.383,0.042,8,15.577,0.051,8,15.373,0.193,8,NA,NA,0,NA,NA,0
131.329801,0.367,-78.419873,0.245,14.581,0.012,6,15.386,0.044,6,NA,NA,0,14.968,0.048,6,14.27,0.042,6,13.946,0.053,6,NA,NA,0,NA,NA,0
131.330247,0.308,-78.354131,0.246,13.304,0.026,4,14.431,0.016,4,NA,NA,0,13.85,0.045,4,12.953,0.029,4,12.559,0.047,4,12.512,0.151,4,NA,NA,0
131.330908,0.199,-78.73855,0.307,13.439,0.032,8,14.073,0.025,8,NA,NA,0,13.717,0.032,8,13.274,0.032,8,13.192,0.179,8,13.329,0.185,5,NA,NA,0
131.331111,0.328,-78.397068,0.201,13.558,0.032,6,14.963,0.034,6,NA,NA,0,14.224,0.038,6,13.088,0.031,6,12.582,0.044,6,12.43,0.124,4,NA,NA,0
131.334236,0.543,-78.683794,0.429,17.562,0.116,2,18.666,0.075,2,NA,NA,0,18.187,0.205,4,17.55,0.317,4,16.464,0.242,1,NA,NA,0,NA,NA,0
131.335995,0.758,-78.781031,0.374,17.861,0.286,1,18.601,0.326,1,NA,NA,0,18.18,0.216,3,17.58,0.145,3,NA,NA,0,NA,NA,0,NA,NA,0
131.343606,0.367,-78.441557,0.219,13.523,0.025,6,14.846,0.032,6,NA,NA,0,14.168,0.047,6,13.069,0.027,6,12.62,0.041,6,12.54,0.137,4,NA,NA,0
131.34363,0.353,-78.572392,0.191,NA,NA,0,NA,NA,0,NA,NA,0,18.037,0.106,2,17.361,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
131.344755,0.236,-78.807577,0.192,NA,NA,0,NA,NA,0,NA,NA,0,17.919,0.062,2,17.278,0.156,2,NA,NA,0,NA,NA,0,NA,NA,0
131.344784,0.325,-78.77457,0.225,15.837,0.082,8,16.617,0.088,8,NA,NA,0,16.162,0.045,8,15.618,0.067,8,15.529,0.304,8,NA,NA,0,NA,NA,0
131.346068,0.321,-78.810222,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.051,0.079,2,17.376,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
131.346271,0.233,-78.714386,0.185,15.736,0.069,8,16.586,0.063,8,NA,NA,0,16.177,0.053,8,15.445,0.043,8,15.304,0.137,8,NA,NA,0,NA,NA,0
131.346558,0.347,-78.50875,0.339,16.688,0.153,4,17.511,0.177,4,NA,NA,0,17.107,0.065,5,16.424,0.112,6,16.175,0.16,5,NA,NA,0,NA,NA,0
131.347518,0.474,-78.680425,0.274,16.785,0.085,5,17.983,0.191,5,NA,NA,0,17.34,0.138,7,16.566,0.134,7,16.145,0.117,4,NA,NA,0,NA,NA,0
131.350569,0.273,-78.34225,0.345,13.194,0.018,6,13.9,0.034,6,NA,NA,0,13.536,0.051,4,13.001,0.021,4,12.784,0.04,4,12.809,0.052,4,NA,NA,0
131.354816,0.61,-78.518952,0.375,17.718,0.284,1,18.42,0.432,1,NA,NA,0,17.965,0.105,3,17.027,0.189,3,16.501,0.177,2,NA,NA,0,NA,NA,0
131.360733,0.52,-78.599493,0.227,15.459,0.046,6,16.49,0.191,6,NA,NA,0,15.984,0.097,6,15.147,0.034,6,14.773,0.076,6,NA,NA,0,NA,NA,0
131.364962,0.359,-78.480287,0.435,14.034,0.027,6,15.034,0.042,6,NA,NA,0,14.488,0.05,6,13.732,0.037,6,13.396,0.05,6,13.336,0.135,5,NA,NA,0
131.365494,0.309,-78.654863,0.262,14.909,0.056,8,15.086,0.055,8,NA,NA,0,14.942,0.031,8,15.012,0.044,8,15.061,0.078,7,NA,NA,0,NA,NA,0
131.367639,0.256,-78.795984,0.221,15.801,0.052,8,16.458,0.056,8,NA,NA,0,16.048,0.044,8,15.583,0.033,8,15.493,0.146,8,NA,NA,0,NA,NA,0
131.369,0.425,-78.328871,0.273,15.649,0.035,5,16.404,0.079,5,NA,NA,0,15.992,0.064,6,15.382,0.063,6,15.048,0.125,6,NA,NA,0,NA,NA,0
131.3727,0.24,-78.413137,0.172,15.709,0.054,5,16.775,0.09,5,NA,NA,0,16.231,0.11,6,15.363,0.06,6,14.964,0.05,6,NA,NA,0,NA,NA,0
131.373021,0.381,-78.818762,0.592,17.353,0.039,2,18.31,0.25,2,NA,NA,0,17.878,0.202,4,17.453,0.265,4,NA,NA,0,NA,NA,0,NA,NA,0
131.374604,0.349,-78.538063,0.157,NA,NA,0,NA,NA,0,NA,NA,0,17.876,0.104,2,16.795,0.257,2,NA,NA,0,NA,NA,0,NA,NA,0
131.37516,0.36,-78.743151,0.351,15.008,0.023,8,15.852,0.057,8,NA,NA,0,15.371,0.026,8,14.734,0.034,8,14.572,0.15,8,NA,NA,0,NA,NA,0
131.375794,0.432,-78.565923,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.631,0.132,4,16.855,0.118,4,16.16,0.01,2,NA,NA,0,NA,NA,0
131.376809,0.342,-78.470329,0.122,NA,NA,0,NA,NA,0,NA,NA,0,17.79,0.188,2,17.344,0.111,2,16.766,0.298,1,NA,NA,0,NA,NA,0
131.378388,0.213,-78.68331,0.168,14.841,0.05,8,15.761,0.055,8,NA,NA,0,15.251,0.025,8,14.591,0.038,8,14.409,0.188,8,NA,NA,0,NA,NA,0
131.38066,0.354,-78.605019,0.369,16.649,0.1,5,17.439,0.223,5,NA,NA,0,17.107,0.098,5,16.243,0.118,6,15.805,0.167,5,NA,NA,0,NA,NA,0
131.381933,0.328,-78.332701,0.344,16.095,0.046,2,16.799,0.003,2,NA,NA,0,16.37,0.027,3,15.819,0.095,3,15.517,0.141,3,NA,NA,0,NA,NA,0
131.383702,0.198,-78.512145,0.31,13.515,0.035,6,14.73,0.032,6,NA,NA,0,14.136,0.039,6,13.026,0.029,6,12.587,0.051,6,12.431,0.113,5,NA,NA,0
131.38414,0.388,-78.401331,0.422,16.324,0.094,5,17.39,0.137,5,NA,NA,0,16.773,0.089,6,16.013,0.057,6,15.796,0.128,6,NA,NA,0,NA,NA,0
131.384164,0.415,-78.677404,0.271,16.548,0.045,6,17.552,0.179,6,NA,NA,0,17.138,0.143,8,16.098,0.106,8,15.703,0.228,8,NA,NA,0,NA,NA,0
131.385306,0.414,-78.784095,0.299,14.425,0.015,8,15.119,0.031,8,NA,NA,0,14.726,0.032,8,14.235,0.03,8,14.129,0.175,8,13.665,0.218,1,NA,NA,0
131.387017,0.21,-78.301969,0.147,15.332,0.041,6,16.216,0.082,6,NA,NA,0,15.69,0.04,6,15.091,0.016,6,14.776,0.055,6,NA,NA,0,NA,NA,0
131.387696,0.366,-78.453219,0.334,13.95,0.039,6,14.759,0.043,6,NA,NA,0,14.314,0.043,6,13.768,0.03,6,13.526,0.04,6,13.533,0.127,4,NA,NA,0
131.388935,0.306,-78.330341,0.28,15.868,0.059,3,16.711,0.076,3,NA,NA,0,16.234,0.033,3,15.64,0.039,3,15.289,0.077,3,NA,NA,0,NA,NA,0
131.392205,0.163,-78.717601,0.088,NA,NA,0,NA,NA,0,NA,NA,0,18.485,0.2,1,17.412,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
131.39433,0.282,-78.31318,0.341,16.313,0.038,5,17.517,0.271,5,NA,NA,0,16.745,0.043,6,15.94,0.064,6,15.495,0.082,6,NA,NA,0,NA,NA,0
131.397322,0.294,-78.70081,0.192,15.849,0.064,7,16.603,0.046,7,NA,NA,0,16.223,0.071,8,15.666,0.074,8,15.494,0.207,8,NA,NA,0,NA,NA,0
131.397733,0.194,-78.733256,0.194,13.275,0.026,8,14.872,0.028,8,NA,NA,0,14.049,0.029,8,12.709,0.038,8,12.145,0.181,8,11.841,0.061,5,NA,NA,0
131.398301,0.409,-78.573621,0.526,14.917,0.046,6,15.87,0.062,6,NA,NA,0,15.349,0.049,6,14.618,0.032,6,14.308,0.043,6,NA,NA,0,NA,NA,0
131.403012,0.404,-78.530592,0.539,16.272,0.058,3,17.441,0.055,3,NA,NA,0,16.823,0.098,6,15.813,0.06,6,15.302,0.184,5,NA,NA,0,NA,NA,0
131.407109,0.377,-78.370123,0.457,NA,NA,0,NA,NA,0,NA,NA,0,18.053,0.176,2,17.261,0.209,2,NA,NA,0,NA,NA,0,NA,NA,0
131.407114,0.409,-78.334899,0.24,15.676,0.058,6,16.571,0.091,6,NA,NA,0,16.091,0.042,6,15.44,0.052,6,15.225,0.099,5,NA,NA,0,NA,NA,0
131.408043,0.252,-78.55938,0.302,16.551,0.097,4,17.536,0.184,4,NA,NA,0,17.077,0.074,5,16.315,0.062,5,16.059,0.268,4,NA,NA,0,NA,NA,0
131.410827,0.353,-78.67987,0.207,16.276,0.148,5,17.05,0.114,5,NA,NA,0,16.579,0.065,5,16.036,0.031,5,15.863,0.157,5,NA,NA,0,NA,NA,0
131.412404,0.401,-78.544428,0.401,14.079,0.031,6,14.729,0.039,6,NA,NA,0,14.359,0.036,6,13.904,0.019,6,13.737,0.039,6,13.645,0.168,3,NA,NA,0
131.41249,0.727,-78.475083,0.336,16.889,0.127,4,17.594,0.325,4,NA,NA,0,17.131,0.076,4,16.578,0.046,4,16.341,0.102,3,NA,NA,0,NA,NA,0
131.41325,0.546,-78.722878,0.329,17.582,0.235,1,18.77,0.389,1,NA,NA,0,18.457,0.203,3,17.266,0.151,3,NA,NA,0,NA,NA,0,NA,NA,0
131.414356,0.332,-78.765489,0.112,NA,NA,0,NA,NA,0,NA,NA,0,18.127,0.136,1,17.447,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
131.41705,0.36,-78.637529,0.268,NA,NA,0,NA,NA,0,NA,NA,0,18.324,0.078,3,17.043,0.134,3,16.467,0.246,1,NA,NA,0,NA,NA,0
131.419572,0.44,-78.577006,0.286,17.238,0.127,2,18.011,0.113,2,NA,NA,0,17.747,0.181,3,17.318,0.044,3,NA,NA,0,NA,NA,0,NA,NA,0
131.419806,0.24,-78.416397,0.354,13.242,0.027,6,14.876,0.026,6,NA,NA,0,14.05,0.052,6,12.65,0.032,6,11.922,0.045,6,11.616,0.062,5,NA,NA,0
131.42271,0.295,-78.48699,0.327,14.618,0.028,6,15.694,0.044,6,NA,NA,0,15.151,0.056,6,14.223,0.028,6,13.895,0.058,6,13.566,0.037,2,NA,NA,0
131.429979,0.536,-78.311614,0.253,16.836,0.108,3,17.569,0.108,3,NA,NA,0,17.223,0.079,4,16.417,0.042,4,16.01,0.076,4,NA,NA,0,NA,NA,0
131.430055,0.359,-78.813099,0.224,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.216,2,17.789,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0
131.434868,0.539,-78.768059,0.268,16.694,0.064,5,17.822,0.261,5,NA,NA,0,17.209,0.109,8,16.536,0.08,8,16.187,0.205,5,NA,NA,0,NA,NA,0
131.436725,1.11,-78.483632,1.005,NA,NA,0,NA,NA,0,NA,NA,0,17.222,0.007,2,16.49,0.008,2,16.156,0.168,1,NA,NA,0,NA,NA,0
131.437302,0.296,-78.621347,0.261,13.331,0.027,6,14.575,0.028,6,NA,NA,0,13.944,0.034,6,12.95,0.042,6,12.495,0.034,6,12.36,0.056,5,NA,NA,0
131.438367,0.482,-78.823392,0.259,16.48,0.091,7,17.185,0.112,7,NA,NA,0,16.837,0.051,8,16.243,0.106,8,15.919,0.046,5,NA,NA,0,NA,NA,0
131.439937,0.161,-78.510783,0.076,10.613,0.118,11,11.413,0.024,6,NA,NA,0,11.002,0.061,8,10.413,0.048,9,10.224,0.085,9,10.233,0.044,5,NA,NA,0
131.446512,0.376,-78.746297,0.444,14.373,0.038,8,15.534,0.042,8,NA,NA,0,14.919,0.023,8,14.01,0.015,8,13.711,0.191,8,13.506,0.063,3,NA,NA,0
131.447107,0.233,-78.788888,0.211,15.731,0.049,8,16.424,0.039,8,NA,NA,0,16.062,0.055,8,15.579,0.081,8,15.432,0.225,8,NA,NA,0,NA,NA,0
131.449119,0.335,-78.560312,0.338,14.263,0.03,6,14.88,0.035,6,NA,NA,0,14.533,0.026,6,14.097,0.023,6,13.921,0.058,6,NA,NA,0,NA,NA,0
131.451087,0.422,-78.490904,0.484,16.917,0.099,3,17.99,0.114,3,NA,NA,0,17.359,0.117,4,16.679,0.107,4,16.58,0.269,2,NA,NA,0,NA,NA,0
131.452361,0.409,-78.48387,0.336,16.706,0.126,3,17.619,0.051,3,NA,NA,0,17.107,0.121,5,16.246,0.089,5,15.992,0.131,5,NA,NA,0,NA,NA,0
131.454438,0.407,-78.648631,0.166,15.683,0.094,6,16.779,0.114,6,NA,NA,0,16.211,0.056,6,15.283,0.04,6,14.884,0.071,6,NA,NA,0,NA,NA,0
131.457937,0.827,-78.349269,0.885,16.952,0.123,1,17.997,0.212,1,NA,NA,0,17.535,0.155,4,16.64,0.228,4,15.993,0.063,3,NA,NA,0,NA,NA,0
131.459322,0.483,-78.758782,0.313,17.59,0.066,3,18.618,0.352,3,NA,NA,0,17.865,0.135,5,17.168,0.178,5,NA,NA,0,NA,NA,0,NA,NA,0
131.460259,0.296,-78.379931,0.458,16.88,0.161,3,17.527,0.281,3,NA,NA,0,17.016,0.042,2,16.559,0.036,2,16.086,0.156,1,NA,NA,0,NA,NA,0
131.460634,0.507,-78.797731,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.157,0.217,5,17.086,0.084,5,16.41,0.126,2,NA,NA,0,NA,NA,0
131.462468,0.25,-78.70837,0.22,NA,NA,0,NA,NA,0,NA,NA,0,18.114,0.254,1,17.253,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
131.463151,0.432,-78.606593,0.305,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.268,4,16.763,0.134,4,16.38,0.053,3,NA,NA,0,NA,NA,0
