radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
85.050387,0.526,-0.559041,0.528,NA,NA,0,NA,NA,0,NA,NA,0,18.171,0.048,2,17.161,0.019,2,16.227,0.182,1,NA,NA,0,NA,NA,0
85.051192,0.601,-0.495304,0.366,16.008,0.118,17,16.684,0.083,17,NA,NA,0,16.282,0.048,16,15.737,0.128,16,15.509,0.122,14,NA,NA,0,NA,NA,0
85.052541,0.451,-0.508331,0.448,16.862,0.119,2,18.2,0.103,2,NA,NA,0,17.553,0.097,13,16.291,0.174,13,15.397,0.164,12,NA,NA,0,NA,NA,0
85.052776,0.537,-0.563786,0.542,16.522,0.104,12,17.679,0.169,12,NA,NA,0,17.08,0.071,15,16.173,0.14,15,15.577,0.121,10,NA,NA,0,NA,NA,0
85.053049,0.508,-0.764809,0.59,16.305,0.123,14,17.161,0.264,14,NA,NA,0,16.712,0.104,14,16.008,0.14,14,15.693,0.134,11,NA,NA,0,NA,NA,0
85.05311,0.455,-0.412633,0.379,15.904,0.095,15,17.331,0.107,15,NA,NA,0,16.561,0.063,16,15.279,0.136,16,14.563,0.135,16,NA,NA,0,NA,NA,0
85.053259,0.254,-0.267051,0.155,14.358,0.079,18,15.21,0.048,18,NA,NA,0,14.749,0.033,18,14.04,0.106,18,13.69,0.11,18,13.345,0.064,2,NA,NA,0
85.05528,0.75,-0.466828,0.602,16.463,0.123,16,17.263,0.16,16,NA,NA,0,16.833,0.068,14,16.185,0.128,14,15.826,0.147,10,NA,NA,0,NA,NA,0
85.055902,0.177,-0.320898,0.102,10.741,0.089,21,12.153,0.024,18,NA,NA,0,11.395,0.028,17,10.235,0.12,19,9.574,0.033,3,9.32,0.059,3,NA,NA,0
85.05674,0.761,-0.349598,0.646,16.989,0.101,5,17.955,0.173,5,NA,NA,0,17.544,0.127,10,16.738,0.156,10,16.299,0.085,7,NA,NA,0,NA,NA,0
85.057224,0.89,-0.480238,0.781,NA,NA,0,NA,NA,0,NA,NA,0,18.366,0.028,2,16.972,0.028,2,15.944,0.069,2,NA,NA,0,NA,NA,0
85.057421,0.428,-0.736805,0.473,15.637,0.15,15,16.701,0.084,15,NA,NA,0,16.142,0.07,12,15.156,0.166,12,14.627,0.124,11,NA,NA,0,NA,NA,0
85.058904,0.717,-0.645619,0.621,17.022,0.133,1,17.743,0.183,1,NA,NA,0,17.812,0.113,12,16.448,0.136,11,15.75,0.256,10,NA,NA,0,NA,NA,0
85.059067,0.808,-0.659016,0.819,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.136,6,17.122,0.238,6,16.57,0.248,1,NA,NA,0,NA,NA,0
85.063004,0.853,-0.803799,0.563,16.848,0.08,8,17.749,0.107,8,NA,NA,0,17.283,0.065,11,16.549,0.106,11,16.074,0.077,9,NA,NA,0,NA,NA,0
85.063499,0.824,-0.670261,0.239,17.309,0.173,1,18.352,0.34,1,NA,NA,0,17.875,0.001,2,17.027,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
85.064392,0.504,-0.414962,0.349,16.827,0.095,3,18.29,0.221,3,NA,NA,0,17.617,0.097,13,16.279,0.12,12,15.486,0.182,12,NA,NA,0,NA,NA,0
85.064799,0.649,-0.773176,0.733,NA,NA,0,NA,NA,0,NA,NA,0,17.849,0.114,8,16.706,0.086,8,16.315,0.199,5,NA,NA,0,NA,NA,0
85.066006,0.663,-0.396495,0.455,16.358,0.106,16,17.083,0.087,16,NA,NA,0,16.686,0.079,17,16.167,0.136,17,15.876,0.188,10,NA,NA,0,NA,NA,0
85.066376,0.852,-0.66845,0.539,NA,NA,0,NA,NA,0,NA,NA,0,17.919,0.039,2,16.828,0.139,2,16.275,0.188,1,NA,NA,0,NA,NA,0
85.067279,0.43,-0.430806,0.311,15.523,0.093,17,16.273,0.078,17,NA,NA,0,15.836,0.033,17,15.272,0.111,17,14.986,0.107,16,NA,NA,0,NA,NA,0
85.067756,0.659,-0.637264,0.622,16.682,0.112,10,17.78,0.191,10,NA,NA,0,17.268,0.086,13,16.242,0.154,13,15.672,0.22,11,NA,NA,0,NA,NA,0
85.068513,0.424,-0.406586,0.271,15.462,0.098,17,16.238,0.075,17,NA,NA,0,15.801,0.043,17,15.192,0.121,17,14.955,0.13,16,NA,NA,0,NA,NA,0
85.06863,0.216,-0.733526,0.619,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.113,3,17.158,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
85.069161,0.643,-0.281598,0.46,16.921,0.172,8,17.822,0.17,8,NA,NA,0,17.408,0.087,11,16.55,0.165,11,16.152,0.14,7,NA,NA,0,NA,NA,0
85.069781,0.929,-0.248625,0.449,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.057,2,17.033,0.073,2,16.067,0.171,1,NA,NA,0,NA,NA,0
85.069889,0.746,-0.485069,0.625,16.641,0.138,13,17.567,0.149,13,NA,NA,0,17.035,0.081,15,16.268,0.137,15,15.824,0.15,11,NA,NA,0,NA,NA,0
85.071152,0.14,-0.743757,0.091,10.425,0.097,20,10.732,0.028,20,NA,NA,0,10.546,0.05,17,10.343,0.127,17,10.317,0.15,17,10.195,0.012,3,NA,NA,0
85.071384,0.222,-0.754216,0.204,13.708,0.109,17,14.265,0.031,17,NA,NA,0,13.929,0.045,17,13.483,0.142,17,13.34,0.158,17,13.247,0.304,2,NA,NA,0
85.071416,0.856,-0.29674,0.571,17.526,0.196,1,17.771,0.196,1,NA,NA,0,18.125,0.092,4,17.155,0.067,4,16.563,0.269,1,NA,NA,0,NA,NA,0
85.071704,0.225,-0.475917,0.194,14.502,0.094,18,15.508,0.038,18,NA,NA,0,14.966,0.026,18,14.07,0.127,18,13.696,0.129,17,13.408,0.006,2,NA,NA,0
85.072563,0.336,-0.276024,0.295,15.59,0.097,17,16.497,0.081,17,NA,NA,0,16.006,0.033,17,15.224,0.117,17,14.784,0.102,16,NA,NA,0,NA,NA,0
85.072622,0.632,-0.455312,0.487,15.958,0.119,17,16.607,0.102,17,NA,NA,0,16.22,0.043,17,15.768,0.129,17,15.536,0.143,13,NA,NA,0,NA,NA,0
85.073418,0.684,-0.310641,0.533,17.165,0.026,4,18.267,0.274,4,NA,NA,0,17.795,0.18,11,16.492,0.148,11,16.035,0.129,10,NA,NA,0,NA,NA,0
85.073734,0.338,-0.651651,0.249,15.245,0.086,17,16.177,0.081,17,NA,NA,0,15.661,0.052,17,14.886,0.142,17,14.553,0.155,17,NA,NA,0,NA,NA,0
85.074258,0.746,-0.263522,0.428,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.149,7,17.022,0.067,7,16.435,0.238,1,NA,NA,0,NA,NA,0
85.074869,0.091,-0.535742,0.071,11.715,0.093,18,12.234,0.029,18,NA,NA,0,11.907,0.03,18,11.561,0.117,18,11.425,0.124,18,11.331,0.053,3,NA,NA,0
85.075491,0.574,-0.766833,0.466,16.043,0.139,17,16.814,0.086,17,NA,NA,0,16.369,0.088,16,15.722,0.134,15,15.408,0.167,15,NA,NA,0,NA,NA,0
85.077165,0.437,-0.737813,0.232,NA,NA,0,NA,NA,0,NA,NA,0,16.756,0.139,1,16.044,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
85.077751,0.211,-0.780217,0.207,13.901,0.118,18,15.175,0.044,18,NA,NA,0,14.475,0.06,18,13.399,0.156,18,12.875,0.165,18,12.57,0.094,3,NA,NA,0
85.077888,0.366,-0.414804,0.328,15.592,0.118,18,16.798,0.124,18,NA,NA,0,16.156,0.066,18,15.048,0.13,17,14.599,0.154,16,NA,NA,0,NA,NA,0
85.078944,0.751,-0.334064,0.696,17.266,0.087,2,18.065,0.068,2,NA,NA,0,17.956,0.14,6,17.249,0.138,6,NA,NA,0,NA,NA,0,NA,NA,0
85.079166,0.863,-0.792022,0.734,17.303,0.188,5,17.869,0.157,5,NA,NA,0,17.67,0.107,6,16.843,0.072,6,NA,NA,0,NA,NA,0,NA,NA,0
85.080015,0.098,-0.375059,0.088,12.613,0.08,18,13.258,0.036,18,NA,NA,0,12.891,0.026,18,12.388,0.105,18,12.179,0.11,18,12.003,0.096,3,NA,NA,0
85.080138,0.664,-0.582761,0.656,16.963,0.156,8,17.797,0.206,8,NA,NA,0,17.384,0.081,11,16.788,0.1,11,16.15,0.073,6,NA,NA,0,NA,NA,0
85.080242,0.72,-0.60269,0.684,17.056,0.149,7,17.793,0.195,7,NA,NA,0,17.499,0.108,12,16.801,0.165,12,16.152,0.118,6,NA,NA,0,NA,NA,0
85.08082,0.576,-0.407075,0.404,16.066,0.103,15,17.191,0.137,15,NA,NA,0,16.569,0.058,16,15.578,0.118,16,15.129,0.152,16,NA,NA,0,NA,NA,0
85.081238,0.445,-0.549959,0.409,15.871,0.098,17,16.705,0.13,17,NA,NA,0,16.258,0.046,17,15.59,0.142,16,15.272,0.171,15,NA,NA,0,NA,NA,0
85.081835,0.823,-0.669881,0.615,17.154,0.153,7,17.868,0.209,7,NA,NA,0,17.577,0.104,11,16.755,0.14,11,16.354,0.152,6,NA,NA,0,NA,NA,0
85.082111,0.925,-0.56474,0.585,16.484,0.113,14,17.534,0.125,14,NA,NA,0,16.961,0.067,15,16.171,0.202,15,15.614,0.111,12,NA,NA,0,NA,NA,0
85.084335,0.698,-0.614445,0.691,16.937,0.134,8,18.112,0.267,8,NA,NA,0,17.406,0.117,12,16.627,0.177,11,16.14,0.061,7,NA,NA,0,NA,NA,0
85.084613,0.208,-0.449812,0.193,14.682,0.076,18,15.41,0.039,18,NA,NA,0,15.007,0.03,18,14.413,0.112,17,14.121,0.099,16,NA,NA,0,NA,NA,0
85.084677,0.719,-0.520433,0.818,17.095,0.057,2,17.803,0.04,2,NA,NA,0,17.764,0.13,7,17.02,0.234,7,16.382,0.222,1,NA,NA,0,NA,NA,0
85.085319,0.611,-0.515866,0.566,16.58,0.158,13,17.612,0.116,13,NA,NA,0,16.997,0.062,13,16.219,0.164,13,15.745,0.097,8,NA,NA,0,NA,NA,0
85.085722,0.479,-0.759935,0.533,NA,NA,0,NA,NA,0,NA,NA,0,18.299,0.13,2,17.548,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
85.085771,0.432,-0.74883,0.383,15.698,0.103,18,16.652,0.106,18,NA,NA,0,16.098,0.056,18,15.277,0.142,17,14.963,0.169,17,NA,NA,0,NA,NA,0
85.086255,0.675,-0.443382,0.612,16.72,0.089,12,17.461,0.148,12,NA,NA,0,17.014,0.089,12,16.437,0.089,12,16.057,0.181,7,NA,NA,0,NA,NA,0
85.086685,0.686,-0.409184,0.601,16.651,0.17,15,17.285,0.091,15,NA,NA,0,16.862,0.084,15,16.327,0.102,15,16.182,0.153,8,NA,NA,0,NA,NA,0
85.087383,1.038,-0.499976,1.538,14.893,0.057,10,15.507,0.037,10,NA,NA,0,15.161,0.029,8,14.666,0.052,8,14.468,0.045,7,NA,NA,0,NA,NA,0
85.088968,0.686,-0.396664,1.16,15.981,0.078,16,16.772,0.12,16,NA,NA,0,16.342,0.065,12,15.745,0.1,11,15.425,0.184,9,NA,NA,0,NA,NA,0
85.088989,0.576,-0.681028,0.783,NA,NA,0,NA,NA,0,NA,NA,0,17.905,0.127,7,16.906,0.098,7,16.434,0.157,5,NA,NA,0,NA,NA,0
85.089077,0.539,-0.52604,0.262,NA,NA,0,NA,NA,0,NA,NA,0,18.693,0.327,3,17.706,0.32,3,NA,NA,0,NA,NA,0,NA,NA,0
85.089101,0.502,-0.502886,0.365,15.748,0.027,3,16.555,0.046,3,NA,NA,0,16.127,0.017,3,15.415,0.029,3,15.184,0.043,3,NA,NA,0,NA,NA,0
85.089425,0.22,-0.330697,0.132,13.852,0.089,18,15.682,0.042,18,NA,NA,0,14.704,0.03,18,13.111,0.138,18,12.269,0.138,18,11.735,0.069,3,NA,NA,0
85.089713,0.34,-0.399404,0.373,16.706,0.115,3,17.664,0.068,3,NA,NA,0,17.187,0.113,4,16.332,0.073,4,16.038,0.043,2,NA,NA,0,NA,NA,0
85.08986,0.703,-0.44591,0.643,16.667,0.115,11,17.521,0.125,11,NA,NA,0,17.031,0.057,13,16.345,0.098,12,16.032,0.153,9,NA,NA,0,NA,NA,0
85.091329,0.861,-0.318546,0.558,NA,NA,0,NA,NA,0,NA,NA,0,18.225,0.146,6,16.948,0.132,6,15.695,0.106,6,NA,NA,0,NA,NA,0
85.09157,0.701,-0.633303,0.849,NA,NA,0,NA,NA,0,NA,NA,0,18.129,0.045,3,17.292,0.254,3,NA,NA,0,NA,NA,0,NA,NA,0
85.092117,0.634,-0.597556,0.465,16.37,0.1,16,17.179,0.124,16,NA,NA,0,16.792,0.132,16,16.064,0.139,16,15.643,0.232,11,NA,NA,0,NA,NA,0
85.092806,0.105,-0.509732,0.222,12.334,0.084,18,12.793,0.045,18,NA,NA,0,12.508,0.048,18,12.193,0.108,18,12.052,0.115,18,11.95,0.055,3,NA,NA,0
85.09302,0.377,-0.505651,0.303,15.74,0.072,4,16.596,0.094,4,NA,NA,0,16.152,0.067,2,15.371,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0
85.093427,0.568,-0.235094,0.518,16.563,0.125,14,17.368,0.145,14,NA,NA,0,16.928,0.084,16,16.28,0.132,16,15.879,0.1,9,NA,NA,0,NA,NA,0
85.09353,0.159,-0.459892,0.507,NA,NA,0,NA,NA,0,NA,NA,0,18.674,0.298,1,17.756,0.259,1,NA,NA,0,NA,NA,0,NA,NA,0
85.093625,0.714,-0.7071,0.627,16.722,0.17,14,17.443,0.137,14,NA,NA,0,17.028,0.062,12,16.349,0.164,12,16.014,0.123,8,NA,NA,0,NA,NA,0
85.093859,0.631,-0.434831,0.6,16.402,0.139,15,17.037,0.156,15,NA,NA,0,16.673,0.062,16,16.158,0.141,15,15.978,0.119,10,NA,NA,0,NA,NA,0
85.094412,0.783,-0.657637,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.441,0.177,3,16.958,0.095,3,15.684,0.06,3,NA,NA,0,NA,NA,0
85.095295,0.429,-0.604018,0.464,16.034,0.1,14,16.906,0.129,14,NA,NA,0,16.405,0.061,15,15.736,0.129,15,15.411,0.157,14,NA,NA,0,NA,NA,0
85.095469,0.414,-0.424287,0.315,15.809,0.093,16,17.001,0.106,16,NA,NA,0,16.36,0.056,17,15.376,0.122,17,14.912,0.109,15,NA,NA,0,NA,NA,0
85.095623,0.739,-0.664139,0.567,16.668,0.074,8,17.902,0.076,8,NA,NA,0,17.276,0.098,12,16.214,0.088,12,15.716,0.146,12,NA,NA,0,NA,NA,0
85.09583,0.437,-0.687423,0.396,16.103,0.143,14,17.163,0.142,14,NA,NA,0,16.597,0.084,15,15.668,0.127,15,15.241,0.189,15,NA,NA,0,NA,NA,0
85.096846,0.792,-0.641956,0.694,NA,NA,0,NA,NA,0,NA,NA,0,18.074,0.079,3,17.153,0.153,3,NA,NA,0,NA,NA,0,NA,NA,0
85.097819,1.016,-0.4009,0.614,17.345,0.392,2,17.825,0.083,2,NA,NA,0,17.854,0.104,8,16.906,0.194,8,16.362,0.215,1,NA,NA,0,NA,NA,0
85.098292,0.725,-0.494209,0.484,17.282,0.125,2,18.077,0.04,2,NA,NA,0,17.599,0.11,8,16.929,0.142,8,16.413,0.09,2,NA,NA,0,NA,NA,0
85.098342,0.625,-0.43294,0.555,16.379,0.134,15,17.047,0.119,15,NA,NA,0,16.675,0.065,15,16.144,0.144,15,15.876,0.179,8,NA,NA,0,NA,NA,0
85.09852,0.58,-0.329347,0.476,NA,NA,0,NA,NA,0,NA,NA,0,18.226,0.092,6,16.886,0.142,6,16.229,0.227,2,NA,NA,0,NA,NA,0
85.100613,0.343,-0.522609,0.333,15.895,0.352,14,17.143,0.473,14,NA,NA,0,16.556,0.538,15,15.321,0.418,15,14.192,0.401,15,NA,NA,0,NA,NA,0
85.1012,0.129,-0.771316,0.099,10.663,0.1,21,10.796,0.032,21,NA,NA,0,10.667,0.048,18,10.704,0.125,18,10.815,0.144,18,10.82,0.013,3,NA,NA,0
85.101242,0.173,-0.537882,0.093,11.595,0.092,18,12.078,0.03,18,NA,NA,0,11.77,0.029,18,11.463,0.115,18,11.368,0.123,18,11.299,0.058,3,NA,NA,0
85.102006,0.541,-0.596615,0.591,16.972,0.134,9,17.842,0.188,9,NA,NA,0,17.347,0.094,12,16.599,0.114,12,16.364,0.251,4,NA,NA,0,NA,NA,0
85.102531,0.603,-0.410898,0.427,16.334,0.089,15,17.099,0.117,15,NA,NA,0,16.664,0.053,16,16.118,0.135,16,15.805,0.17,13,NA,NA,0,NA,NA,0
85.10276,0.241,-0.455499,0.151,13.64,0.086,18,14.269,0.039,18,NA,NA,0,13.909,0.026,18,13.413,0.116,18,13.164,0.112,18,13.015,0.063,3,NA,NA,0
85.102811,0.44,-0.500605,0.185,13.543,0.094,18,14.794,0.036,18,NA,NA,0,14.123,0.054,13,13.072,0.095,13,12.551,0.113,13,12.228,0.097,3,NA,NA,0
85.102913,0.965,-0.610644,0.447,14.059,0.108,14,15.112,0.038,14,NA,NA,0,14.527,0.037,14,13.679,0.147,14,13.235,0.168,13,12.965,0.017,2,NA,NA,0
85.102914,0.467,-0.385209,0.447,15.904,0.116,17,16.863,0.078,17,NA,NA,0,16.368,0.046,16,15.558,0.105,16,15.192,0.146,16,NA,NA,0,NA,NA,0
85.102974,0.806,-0.797933,0.96,NA,NA,0,NA,NA,0,NA,NA,0,18.23,0.178,6,17.165,0.112,6,NA,NA,0,NA,NA,0,NA,NA,0
85.103509,0.709,-0.549748,0.417,17.299,0.194,1,18.232,0.337,1,NA,NA,0,17.854,0.085,4,17.084,0.277,4,NA,NA,0,NA,NA,0,NA,NA,0
85.104445,0.536,-0.650574,0.399,11.804,0.1,18,12.318,0.027,18,NA,NA,0,11.994,0.039,18,11.649,0.137,18,11.523,0.153,18,11.475,0.063,3,NA,NA,0
85.105609,0.528,-0.60536,0.636,17.178,0.056,2,17.828,0.066,2,NA,NA,0,17.587,0.031,7,16.892,0.158,7,16.426,0.157,2,NA,NA,0,NA,NA,0
85.105635,0.752,-0.514695,0.743,NA,NA,0,NA,NA,0,NA,NA,0,18.284,0.035,4,17.375,0.237,4,16.74,0.3,1,NA,NA,0,NA,NA,0
85.106611,0.477,-0.465885,0.394,15.978,0.119,16,17.136,0.133,16,NA,NA,0,16.481,0.061,17,15.55,0.136,16,15.076,0.167,16,NA,NA,0,NA,NA,0
85.107348,0.738,-0.611997,0.365,13.863,0.076,15,15.223,0.034,15,NA,NA,0,14.497,0.039,15,13.362,0.117,14,12.824,0.119,14,12.621,0.101,3,NA,NA,0
85.107699,0.82,-0.479754,0.896,17.54,0.093,2,17.977,0.166,2,NA,NA,0,18.059,0.187,6,17.219,0.195,6,16.31,0.208,1,NA,NA,0,NA,NA,0
85.107973,0.656,-0.647828,0.567,14.376,0.017,3,15.696,0.04,3,NA,NA,0,15.057,0.014,7,13.894,0.064,7,13.351,0.066,7,13.003,0.138,2,NA,NA,0
85.10949,0.293,-0.338582,0.193,14.412,0.081,18,15.301,0.054,18,NA,NA,0,14.809,0.036,18,14.083,0.114,18,13.753,0.121,18,13.429,0.004,2,NA,NA,0
85.110754,0.649,-0.745913,0.624,17.486,0.195,1,18.204,0.283,1,NA,NA,0,18.059,0.029,4,17.128,0.121,4,16.711,0.264,1,NA,NA,0,NA,NA,0
85.111211,0.855,-0.760571,0.582,17.459,0.209,1,18.548,0.413,1,NA,NA,0,17.927,0.196,2,17.283,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
85.111455,0.332,-0.418131,0.452,NA,NA,0,NA,NA,0,NA,NA,0,18.058,0.159,1,17.145,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
85.11237,0.221,-0.379455,0.276,NA,NA,0,NA,NA,0,NA,NA,0,18.254,0.204,1,17.7,0.269,1,NA,NA,0,NA,NA,0,NA,NA,0
85.112517,0.737,-0.316552,0.609,NA,NA,0,NA,NA,0,NA,NA,0,18.196,0.172,6,16.958,0.148,6,16.191,0.16,4,NA,NA,0,NA,NA,0
85.113269,0.663,-0.689392,0.647,17.139,0.21,4,18.071,0.113,4,NA,NA,0,17.585,0.081,10,16.813,0.097,10,16.239,0.188,7,NA,NA,0,NA,NA,0
85.114217,0.281,-0.546737,0.252,14.232,0.099,18,15.245,0.044,18,NA,NA,0,14.684,0.031,18,13.842,0.132,18,13.444,0.134,18,13.145,0.111,3,NA,NA,0
85.114282,0.595,-0.368731,0.809,NA,NA,0,NA,NA,0,NA,NA,0,17.997,0.119,4,17.187,0.132,4,16.307,0.201,1,NA,NA,0,NA,NA,0
85.116806,0.659,-0.676775,0.468,16.172,0.088,16,16.99,0.104,16,NA,NA,0,16.5,0.069,17,15.92,0.149,17,15.622,0.155,13,NA,NA,0,NA,NA,0
85.117357,0.507,-0.586817,0.598,17.347,0.169,2,18.074,0.096,2,NA,NA,0,17.651,0.123,8,17.043,0.191,8,16.202,0.178,1,NA,NA,0,NA,NA,0
85.117723,0.629,-0.252354,0.449,16.348,0.096,14,17.549,0.107,14,NA,NA,0,16.915,0.057,17,15.892,0.127,17,15.386,0.107,14,NA,NA,0,NA,NA,0
85.119563,0.092,-0.467782,0.068,12.286,0.089,18,12.91,0.03,18,NA,NA,0,12.546,0.027,18,12.059,0.112,18,11.829,0.112,18,11.753,0.05,3,NA,NA,0
85.121264,0.355,-0.256441,0.503,NA,NA,0,NA,NA,0,NA,NA,0,18.225,0.049,2,17.039,0.066,2,16.355,0.211,2,NA,NA,0,NA,NA,0
85.122157,0.531,-0.795681,0.381,15.489,0.13,18,16.386,0.068,18,NA,NA,0,15.876,0.063,18,15.137,0.145,18,14.719,0.133,16,NA,NA,0,NA,NA,0
85.122443,0.191,-0.665226,0.145,13.916,0.113,18,15.088,0.049,18,NA,NA,0,14.448,0.036,18,13.479,0.145,18,13.008,0.15,18,12.765,0.112,3,NA,NA,0
85.122994,0.722,-0.568066,0.656,16.934,0.076,10,17.894,0.202,10,NA,NA,0,17.364,0.125,12,16.565,0.118,12,15.999,0.15,8,NA,NA,0,NA,NA,0
85.123677,1.545,-0.608734,0.718,16.33,0.111,12,17.139,0.202,13,NA,NA,0,16.666,0.084,12,15.996,0.085,12,15.646,0.123,9,NA,NA,0,NA,NA,0
85.123926,0.475,-0.766319,0.566,15.711,0.089,16,16.493,0.071,16,NA,NA,0,16.031,0.044,17,15.398,0.129,16,15.159,0.143,16,NA,NA,0,NA,NA,0
85.123979,0.605,-0.616805,0.575,17.241,0.138,5,17.913,0.188,5,NA,NA,0,17.743,0.142,8,17.026,0.129,8,16.492,0.224,1,NA,NA,0,NA,NA,0
85.124781,0.197,-0.349084,0.262,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.15,1,17.26,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
85.12496,0.555,-0.761203,0.639,15.498,0.098,17,16.207,0.058,17,NA,NA,0,15.791,0.059,18,15.264,0.179,18,15.037,0.178,17,NA,NA,0,NA,NA,0
85.125584,0.188,-0.643223,0.196,14.541,0.103,18,15.235,0.04,18,NA,NA,0,14.838,0.037,18,14.279,0.128,18,14.018,0.143,18,NA,NA,0,NA,NA,0
85.125816,0.362,-0.609418,0.398,16.666,0.039,2,17.567,0.245,2,NA,NA,0,17.134,0.047,3,16.456,0.08,3,16.38,0.209,1,NA,NA,0,NA,NA,0
85.126209,0.256,-0.681904,0.211,14.482,0.109,18,15.694,0.061,18,NA,NA,0,15.028,0.04,18,13.994,0.145,18,13.49,0.148,18,13.083,0.126,3,NA,NA,0
85.127555,0.735,-0.452083,0.638,17.037,0.161,12,17.797,0.214,12,NA,NA,0,17.383,0.073,12,16.731,0.163,12,16.331,0.052,4,NA,NA,0,NA,NA,0
85.12773,0.621,-0.749235,0.624,16.505,0.134,11,17.481,0.14,11,NA,NA,0,17.001,0.052,15,16.175,0.162,15,15.792,0.189,12,NA,NA,0,NA,NA,0
85.127907,0.533,-0.797423,0.47,15.629,0.137,18,16.419,0.06,18,NA,NA,0,15.973,0.066,18,15.336,0.139,18,14.977,0.159,16,NA,NA,0,NA,NA,0
85.128138,0.566,-0.340704,0.563,17.251,0.142,2,18.183,0.188,2,NA,NA,0,17.989,0.138,6,17.186,0.076,6,NA,NA,0,NA,NA,0,NA,NA,0
85.128391,0.439,-0.355757,0.353,15.909,0.104,18,16.753,0.092,18,NA,NA,0,16.271,0.037,16,15.612,0.096,16,15.315,0.086,15,NA,NA,0,NA,NA,0
85.128681,0.131,-0.582122,0.096,12.132,0.089,18,12.382,0.028,18,NA,NA,0,12.191,0.037,18,12.111,0.114,18,12.127,0.12,18,12.118,0.019,3,NA,NA,0
85.131878,0.612,-0.334731,0.675,17.209,0.084,5,18.058,0.304,5,NA,NA,0,17.738,0.131,9,16.834,0.141,9,16.278,0.042,3,NA,NA,0,NA,NA,0
85.133486,0.823,-0.754996,0.585,16.85,0.125,10,17.639,0.151,10,NA,NA,0,17.248,0.095,13,16.543,0.123,13,16.231,0.183,8,NA,NA,0,NA,NA,0
85.133603,0.203,-0.380759,0.109,10.335,0.078,21,11.504,0.023,18,NA,NA,0,10.892,0.043,18,10.005,0.1,9,9.392,0.039,3,9.21,0.061,3,NA,NA,0
85.133613,0.629,-0.713318,0.711,17.041,0.126,1,17.935,0.216,1,NA,NA,0,17.629,0.123,12,16.532,0.152,12,15.969,0.18,9,NA,NA,0,NA,NA,0
85.134301,0.218,-0.588541,0.226,14.587,0.094,18,15.348,0.039,18,NA,NA,0,14.927,0.039,18,14.316,0.13,18,14.022,0.132,18,13.589,0.181,1,NA,NA,0
85.135996,0.336,-0.288215,0.248,15.287,0.105,17,17.22,0.17,17,NA,NA,0,16.19,0.052,18,14.489,0.134,18,13.587,0.124,18,13.077,0.118,1,NA,NA,0
85.136831,0.83,-0.439086,0.611,16.794,0.149,14,17.57,0.139,14,NA,NA,0,17.145,0.116,14,16.438,0.11,13,16.057,0.154,8,NA,NA,0,NA,NA,0
85.136927,0.607,-0.421603,0.666,17.198,0.208,5,17.791,0.134,5,NA,NA,0,17.483,0.055,8,16.795,0.145,8,16.436,0.215,4,NA,NA,0,NA,NA,0
85.137846,0.391,-0.739726,0.417,15.435,0.127,18,16.524,0.083,18,NA,NA,0,15.921,0.068,18,14.993,0.152,18,14.551,0.149,17,NA,NA,0,NA,NA,0
85.13787,0.763,-0.489872,0.511,16.594,0.099,16,17.5,0.178,16,NA,NA,0,17.039,0.078,16,16.25,0.123,16,15.809,0.119,10,NA,NA,0,NA,NA,0
85.138271,0.137,-0.257302,0.077,12.161,0.066,18,12.814,0.036,18,NA,NA,0,12.432,0.024,18,11.958,0.089,18,11.792,0.089,18,11.747,0.103,3,NA,NA,0
85.138518,0.489,-0.524547,0.435,15.777,0.106,18,16.62,0.079,18,NA,NA,0,16.131,0.046,18,15.456,0.113,18,15.136,0.104,15,NA,NA,0,NA,NA,0
85.139564,0.428,-0.562762,0.276,15.525,0.084,17,16.406,0.088,17,NA,NA,0,15.916,0.031,17,15.214,0.117,17,14.81,0.084,13,NA,NA,0,NA,NA,0
85.139574,0.553,-0.641186,0.519,16.663,0.133,12,17.761,0.255,12,NA,NA,0,17.223,0.078,15,16.255,0.166,15,15.767,0.146,10,NA,NA,0,NA,NA,0
85.147946,0.71,-0.584258,0.654,17.269,0.102,4,17.847,0.152,4,NA,NA,0,17.585,0.097,8,16.982,0.166,8,NA,NA,0,NA,NA,0,NA,NA,0
