radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
240.087274,0.165,-42.230697,0.146,15.447,0.031,4,16.657,0.059,4,NA,NA,0,16.083,0.034,5,14.814,0.15,5,14.187,0.108,5,NA,NA,0,NA,NA,0
240.08761,0.127,-42.146782,0.448,NA,NA,0,NA,NA,0,NA,NA,0,18.678,0.27,1,16.749,0.157,1,16.012,0.219,1,NA,NA,0,NA,NA,0
240.088134,0.39,-42.624248,0.344,NA,NA,0,NA,NA,0,NA,NA,0,17.407,0.145,1,15.998,0.096,1,15.161,0.138,1,NA,NA,0,NA,NA,0
240.089054,0.338,-42.262666,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.064,0.093,2,16.357,0.01,2,15.596,0.095,2,NA,NA,0,NA,NA,0
240.089191,0.034,-42.284658,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.605,0.241,1,17.451,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
240.089264,0.411,-42.531638,0.131,12.471,0.062,4,13.497,0.021,4,NA,NA,0,12.979,0.025,4,12.012,0.153,4,11.606,0.095,4,NA,NA,0,NA,NA,0
240.090251,0.476,-42.468957,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.367,0.078,2,16.201,0.027,2,15.596,0.268,2,NA,NA,0,NA,NA,0
240.090635,0.24,-42.190014,0.241,NA,NA,0,NA,NA,0,NA,NA,0,18.185,0.012,2,16.89,0.141,2,16.142,0.166,1,NA,NA,0,NA,NA,0
240.091494,0.461,-42.305478,0.282,16.167,0.108,3,17.548,0.189,3,NA,NA,0,17.11,0.158,4,15.46,0.178,4,14.734,0.084,4,NA,NA,0,NA,NA,0
240.091801,0.478,-42.518455,0.352,15.888,0.176,4,17.026,0.251,4,NA,NA,0,16.481,0.036,4,15.355,0.113,4,14.973,0.163,4,NA,NA,0,NA,NA,0
240.092362,0.139,-42.201173,0.201,NA,NA,0,NA,NA,0,NA,NA,0,17.672,0.005,2,16.04,0.002,2,15.126,0.005,2,NA,NA,0,NA,NA,0
240.093077,0.195,-42.460985,0.114,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.243,1,16.016,0.161,1,15.315,0.253,1,NA,NA,0,NA,NA,0
240.093787,0.385,-42.502186,0.294,NA,NA,0,NA,NA,0,NA,NA,0,17.322,0.192,3,16.016,0.308,3,15.47,0.227,2,NA,NA,0,NA,NA,0
240.094481,0.257,-42.528288,0.216,14.752,0.067,4,15.718,0.04,4,NA,NA,0,15.211,0.012,4,14.301,0.124,4,14.005,0.06,4,NA,NA,0,NA,NA,0
240.096171,0.238,-42.482396,0.191,14.145,0.052,4,15.154,0.047,4,NA,NA,0,14.682,0.033,4,13.704,0.128,4,13.273,0.051,4,NA,NA,0,NA,NA,0
240.096542,0.393,-42.477745,0.023,NA,NA,0,NA,NA,0,NA,NA,0,17.684,0.253,1,NA,NA,0,15.338,0.281,1,NA,NA,0,NA,NA,0
240.097393,0.472,-42.141282,0.534,NA,NA,0,NA,NA,0,NA,NA,0,18.117,0.077,3,16.748,0.057,3,15.91,0.153,3,NA,NA,0,NA,NA,0
240.097962,0.757,-42.157727,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.416,0.205,1,17.047,0.194,1,16.021,0.222,1,NA,NA,0,NA,NA,0
240.098294,0.78,-42.608572,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.658,0.192,1,16.21,0.114,1,15.49,0.187,1,NA,NA,0,NA,NA,0
240.09833,0.44,-42.461721,0.338,16.841,0.201,1,17.547,0.239,1,NA,NA,0,17.489,0.046,2,16.185,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
240.098563,0.261,-42.109025,0.347,NA,NA,0,NA,NA,0,NA,NA,0,17.717,0.101,5,15.691,0.16,5,14.716,0.038,5,NA,NA,0,NA,NA,0
240.099192,0.377,-42.548674,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.532,0.24,3,16.279,0.076,3,NA,NA,0,NA,NA,0,NA,NA,0
240.099614,0.289,-42.353162,0.285,14.929,0.104,4,16.662,0.048,4,NA,NA,0,15.818,0.047,4,14.167,0.11,4,13.355,0.057,4,NA,NA,0,NA,NA,0
240.099648,0.433,-42.215413,0.144,NA,NA,0,NA,NA,0,NA,NA,0,18.09,0.141,1,16.055,0.056,1,14.139,0.031,1,NA,NA,0,NA,NA,0
240.099949,0.546,-42.64666,0.494,NA,NA,0,NA,NA,0,NA,NA,0,17.255,0.102,3,15.238,0.04,2,14.485,0.064,3,NA,NA,0,NA,NA,0
240.100514,0.314,-42.197911,0.417,16.323,0.022,2,17.576,0.347,2,NA,NA,0,17.467,0.111,6,15.63,0.103,6,14.775,0.129,6,NA,NA,0,NA,NA,0
240.100725,0.187,-42.489597,0.21,13.625,0.063,4,14.712,0.017,4,NA,NA,0,14.174,0.031,4,13.149,0.12,4,12.733,0.047,4,NA,NA,0,NA,NA,0
240.101437,0.178,-42.360505,0.212,NA,NA,0,NA,NA,0,NA,NA,0,16.452,0.052,4,14.375,0.121,4,12.972,0.084,4,NA,NA,0,NA,NA,0
240.101486,0.338,-42.239503,0.374,NA,NA,0,NA,NA,0,NA,NA,0,17.953,0.144,2,16.643,0.005,2,16.053,0.215,2,NA,NA,0,NA,NA,0
240.102217,0.217,-42.597875,0.171,14.92,0.065,4,16.747,0.127,4,NA,NA,0,15.75,0.048,4,14.224,0.153,4,13.557,0.103,4,NA,NA,0,NA,NA,0
240.102466,0.33,-42.194312,0.116,NA,NA,0,NA,NA,0,NA,NA,0,18.7,0.257,1,16.875,0.124,1,16.119,0.166,1,NA,NA,0,NA,NA,0
240.103519,0.349,-42.58512,0.304,15.101,0.078,4,16.563,0.14,4,NA,NA,0,15.86,0.029,4,14.406,0.161,4,13.82,0.093,4,NA,NA,0,NA,NA,0
240.103817,0.24,-42.602512,0.163,15.282,0.025,3,16.851,0.084,3,NA,NA,0,16.054,0.063,4,14.491,0.124,4,13.701,0.08,4,NA,NA,0,NA,NA,0
240.104045,0.226,-42.528858,0.484,13.223,0.079,4,13.943,0.03,4,NA,NA,0,13.578,0.03,4,12.936,0.114,4,12.715,0.072,4,NA,NA,0,NA,NA,0
240.105642,0.502,-42.612029,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.324,0.133,3,15.993,0.141,3,15.84,0.264,1,NA,NA,0,NA,NA,0
240.106108,0.336,-42.480118,0.383,15.814,0.105,3,17.063,0.178,3,NA,NA,0,16.42,0.066,4,15.266,0.172,4,14.994,0.12,3,NA,NA,0,NA,NA,0
240.106379,0.215,-42.486764,0.199,14.41,0.06,4,16.115,0.042,4,NA,NA,0,15.254,0.027,4,13.698,0.121,4,13.031,0.052,4,NA,NA,0,NA,NA,0
240.107338,0.271,-42.099695,0.484,16.263,0.083,1,17.641,0.223,1,NA,NA,0,17.207,0.164,6,15.46,0.068,6,14.536,0.089,6,NA,NA,0,NA,NA,0
240.107807,0.055,-42.315571,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.287,0.076,1,16.304,0.074,1,NA,NA,0,NA,NA,0,NA,NA,0
240.108537,0.225,-42.37502,0.168,14.524,0.055,4,16.608,0.087,4,NA,NA,0,15.555,0.036,4,13.603,0.125,4,12.623,0.032,4,NA,NA,0,NA,NA,0
240.109025,0.317,-42.450069,0.328,15.477,0.068,2,17.085,0.134,2,NA,NA,0,16.315,0.077,4,14.711,0.097,4,13.916,0.126,4,NA,NA,0,NA,NA,0
240.109254,0.164,-42.173509,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.737,0.086,2,16.215,0.006,2,15.293,0.003,2,NA,NA,0,NA,NA,0
240.109682,0.325,-42.114997,0.477,NA,NA,0,NA,NA,0,NA,NA,0,18.155,0.098,3,16.964,0.17,3,16.103,0.008,2,NA,NA,0,NA,NA,0
240.109965,0.123,-42.184238,0.126,NA,NA,0,NA,NA,0,NA,NA,0,18.43,0.193,1,16.222,0.067,1,14.943,0.062,1,NA,NA,0,NA,NA,0
240.110923,0.324,-42.139138,0.216,NA,NA,0,NA,NA,0,NA,NA,0,17.769,0.126,3,15.911,0.013,3,14.896,0.051,3,NA,NA,0,NA,NA,0
240.111055,0.3,-42.283051,0.239,15.845,0.065,4,17.048,0.231,4,NA,NA,0,16.464,0.041,5,15.316,0.126,5,14.764,0.129,5,NA,NA,0,NA,NA,0
240.111171,0.329,-42.364361,0.259,NA,NA,0,NA,NA,0,NA,NA,0,17.414,0.148,2,15.788,0.014,2,14.993,0.214,2,NA,NA,0,NA,NA,0
240.111949,0.498,-42.313279,0.256,16.194,0.004,2,17.496,0.01,2,NA,NA,0,16.687,0.007,2,15.523,0.018,2,14.798,0.242,3,NA,NA,0,NA,NA,0
240.112454,0.297,-42.310878,0.432,16.444,0.08,1,17.997,0.204,1,NA,NA,0,17.161,0.07,1,15.638,0.041,1,14.971,0.06,1,NA,NA,0,NA,NA,0
240.112572,0.118,-42.537494,0.097,12.043,0.054,4,13.429,0.012,4,NA,NA,0,12.725,0.021,4,11.464,0.138,4,10.971,0.053,4,NA,NA,0,NA,NA,0
240.11267,0.259,-42.425776,0.239,15.522,0.102,4,16.504,0.156,4,NA,NA,0,16.1,0.049,4,15.104,0.113,4,14.682,0.103,4,NA,NA,0,NA,NA,0
240.112839,0.311,-42.091296,0.343,15.872,0.066,6,17.276,0.129,6,NA,NA,0,16.637,0.03,6,15.3,0.081,6,14.679,0.109,6,NA,NA,0,NA,NA,0
240.113414,0.245,-42.40219,0.268,15.958,0.094,1,17.684,0.252,1,NA,NA,0,16.792,0.074,4,14.851,0.085,4,13.912,0.045,4,NA,NA,0,NA,NA,0
240.114173,0.127,-42.38539,0.128,NA,NA,0,NA,NA,0,NA,NA,0,16.847,0.053,3,14.5,0.125,3,13.465,0.056,3,NA,NA,0,NA,NA,0
240.11462,0.725,-42.588213,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.397,0.073,2,15.689,0.163,2,15,0.07,2,NA,NA,0,NA,NA,0
240.115471,0.476,-42.523392,0.201,NA,NA,0,NA,NA,0,NA,NA,0,17.292,0.149,1,16.215,0.138,1,15.648,0.246,1,NA,NA,0,NA,NA,0
240.115815,0.207,-42.301009,0.077,NA,NA,0,NA,NA,0,NA,NA,0,18.403,0.221,1,16.891,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
240.116935,0.433,-42.628719,0.113,NA,NA,0,NA,NA,0,NA,NA,0,17.58,0.178,1,16.041,0.111,1,15.042,0.126,1,NA,NA,0,NA,NA,0
240.117151,0.943,-42.135705,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.264,2,17.064,0.123,2,16.521,0.213,1,NA,NA,0,NA,NA,0
240.117355,0.278,-42.573367,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.334,0.147,1,16.619,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
240.117519,0.234,-42.493604,0.493,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.238,1,15.899,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
240.119433,0.37,-42.48576,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.343,0.174,2,16.067,0.254,2,NA,NA,0,NA,NA,0,NA,NA,0
240.120529,0.732,-42.249393,0.289,16.762,0.089,2,17.849,0.113,2,NA,NA,0,17.386,0.043,4,16.012,0.104,4,15.283,0.173,4,NA,NA,0,NA,NA,0
240.121141,0.328,-42.595859,0.265,15.692,0.11,4,16.606,0.227,4,NA,NA,0,16.105,0.045,4,15.178,0.152,4,14.849,0.104,4,NA,NA,0,NA,NA,0
240.122209,0.133,-42.591742,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.039,0.103,1,16.189,0.116,1,NA,NA,0,NA,NA,0,NA,NA,0
240.122256,0.166,-42.610099,0.231,13.317,0.054,4,14.33,0.029,4,NA,NA,0,13.837,0.023,4,12.84,0.145,4,12.443,0.061,4,NA,NA,0,NA,NA,0
240.122659,0.165,-42.558546,0.279,15.016,0.062,4,16.075,0.031,4,NA,NA,0,15.605,0.023,4,14.58,0.127,4,14.077,0.178,4,NA,NA,0,NA,NA,0
240.123771,0.226,-42.61825,0.19,13.809,0.062,4,14.543,0.029,4,NA,NA,0,14.189,0.039,4,13.48,0.139,4,13.249,0.068,4,NA,NA,0,NA,NA,0
240.124019,0.48,-42.306109,0.048,17.058,0.137,1,18.592,0.378,1,NA,NA,0,17.905,0.147,1,16.538,0.1,1,15.873,0.135,1,NA,NA,0,NA,NA,0
240.124094,0.632,-42.392696,0.374,16.166,0.215,2,17.328,0.042,2,NA,NA,0,16.641,0.119,3,15.432,0.112,3,14.786,0.09,3,NA,NA,0,NA,NA,0
240.124529,0.724,-42.461725,0.299,NA,NA,0,NA,NA,0,NA,NA,0,17.318,0.184,2,15.954,0.231,2,NA,NA,0,NA,NA,0,NA,NA,0
240.128938,0.497,-42.295838,0.38,14.847,0.046,3,16.52,0.092,3,NA,NA,0,15.71,0.023,4,14.25,0.055,3,13.46,0.078,4,NA,NA,0,NA,NA,0
240.130125,0.463,-42.282321,0.744,15.431,0.109,4,16.494,0.065,4,NA,NA,0,15.954,0.015,4,14.847,0.119,3,14.393,0.117,3,NA,NA,0,NA,NA,0
240.130361,0.34,-42.122832,0.255,NA,NA,0,NA,NA,0,NA,NA,0,18.118,0.133,1,16.508,0.081,1,15.69,0.112,1,NA,NA,0,NA,NA,0
240.131074,0.577,-42.494436,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.035,0.158,3,15.823,0.154,3,15.153,0.174,3,NA,NA,0,NA,NA,0
240.131164,0.253,-42.246122,0.411,NA,NA,0,NA,NA,0,NA,NA,0,18.329,0.173,1,17.604,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
240.131799,0.286,-42.279766,0.287,16.581,0.088,1,18.04,0.208,1,NA,NA,0,17.182,0.069,1,15.97,0.052,1,NA,NA,0,NA,NA,0,NA,NA,0
240.134504,0.219,-42.286724,0.2,16.97,0.125,1,17.787,0.17,1,NA,NA,0,17.384,0.046,3,16.808,0.077,3,NA,NA,0,NA,NA,0,NA,NA,0
240.13497,0.533,-42.1639,0.595,NA,NA,0,NA,NA,0,NA,NA,0,18.555,0.211,2,16.205,0.07,2,14.745,0.054,2,NA,NA,0,NA,NA,0
240.1358,0.51,-42.609389,0.203,15.694,0.097,4,16.798,0.079,4,NA,NA,0,16.349,0.028,4,15.079,0.156,4,14.693,0.12,4,NA,NA,0,NA,NA,0
240.135956,0.111,-42.137367,0.687,NA,NA,0,NA,NA,0,NA,NA,0,18.618,0.261,1,17.274,0.249,1,NA,NA,0,NA,NA,0,NA,NA,0
240.137227,0.317,-42.462134,0.219,15.052,0.047,4,16.921,0.143,4,NA,NA,0,16.01,0.044,4,14.277,0.109,4,13.562,0.069,4,NA,NA,0,NA,NA,0
240.137592,0.05,-42.596603,0.221,NA,NA,0,NA,NA,0,NA,NA,0,17.1,0.154,1,15.743,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
240.137614,0.291,-42.619223,0.101,12.961,0.069,4,14.431,0.028,4,NA,NA,0,13.702,0.02,4,12.354,0.125,4,11.796,0.058,4,NA,NA,0,NA,NA,0
240.139462,0.738,-42.569875,0.236,14.767,0.043,4,15.919,0.073,4,NA,NA,0,15.395,0.039,3,14.233,0.075,3,13.689,0.066,2,NA,NA,0,NA,NA,0
240.139601,0.489,-42.444281,0.419,16.629,0.254,2,17.441,0.303,2,NA,NA,0,17.175,0.154,3,16.268,0.088,3,16.003,0.343,1,NA,NA,0,NA,NA,0
240.141515,0.602,-42.367927,0.304,16.022,0.107,1,17.719,0.275,1,NA,NA,0,16.918,0.058,3,15.227,0.121,3,14.499,0.141,3,NA,NA,0,NA,NA,0
240.141644,0.279,-42.563982,0.276,15.889,0.081,1,17.556,0.234,1,NA,NA,0,16.91,0.094,4,15.157,0.145,4,14.507,0.123,4,NA,NA,0,NA,NA,0
240.14178,0.712,-42.449026,0.238,16.293,0.123,1,17.352,0.196,1,NA,NA,0,16.936,0.078,2,15.749,0.117,2,15.509,0.218,1,NA,NA,0,NA,NA,0
240.1423,0.364,-42.365295,0.455,NA,NA,0,NA,NA,0,NA,NA,0,17.177,0.112,3,15.558,0.058,3,14.597,0.126,2,NA,NA,0,NA,NA,0
240.142771,0.145,-42.483083,0.014,NA,NA,0,NA,NA,0,NA,NA,0,17.505,0.17,1,16.574,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
240.143273,0.168,-42.30196,0.353,15.848,0.089,4,17.029,0.177,4,NA,NA,0,16.542,0.027,3,15.272,0.042,3,14.73,0.127,3,NA,NA,0,NA,NA,0
240.143363,0.292,-42.557889,0.206,15.876,0.081,1,17.024,0.141,1,NA,NA,0,16.757,0.052,4,15.057,0.112,4,14.217,0.109,4,NA,NA,0,NA,NA,0
240.143631,0.255,-42.341307,0.216,15.553,0.099,5,16.741,0.103,5,NA,NA,0,16.151,0.067,6,15.077,0.106,6,14.569,0.098,6,NA,NA,0,NA,NA,0
240.14387,0.314,-42.311078,0.264,16.807,0.134,1,18.5,0.37,1,NA,NA,0,17.632,0.057,2,16.192,0.019,2,15.849,0.017,2,NA,NA,0,NA,NA,0
240.143952,0.499,-42.291989,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.997,0.151,1,16.847,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
240.144004,0.605,-42.213245,0.092,12.663,0.043,4,13.661,0.015,4,NA,NA,0,13.169,0.012,5,12.211,0.097,5,11.724,0.066,5,NA,NA,0,NA,NA,0
240.144078,0.277,-42.520985,0.18,14.618,0.04,4,15.685,0.08,4,NA,NA,0,15.166,0.034,4,14.195,0.106,4,13.798,0.076,4,NA,NA,0,NA,NA,0
240.144734,0.185,-42.569697,0.236,14.876,0.033,1,17.194,0.163,1,NA,NA,0,16.202,0.046,2,14.011,0.112,2,12.684,0.003,2,NA,NA,0,NA,NA,0
240.145079,0.248,-42.533851,0.345,15.228,0.053,2,17.64,0.292,2,NA,NA,0,16.41,0.076,4,14.401,0.107,3,13.539,0.033,4,NA,NA,0,NA,NA,0
240.145735,0.528,-42.602145,0.312,16.132,0.021,2,17.274,0.115,2,NA,NA,0,16.795,0.11,4,15.628,0.138,4,15.331,0.274,3,NA,NA,0,NA,NA,0
240.146042,0.364,-42.524364,0.279,15.497,0.067,4,16.698,0.085,4,NA,NA,0,16.135,0.098,4,15.141,0.124,4,14.741,0.191,4,NA,NA,0,NA,NA,0
240.147314,0.322,-42.4552,0.166,14.208,0.041,4,15.127,0.028,4,NA,NA,0,14.664,0.025,4,13.738,0.108,4,13.373,0.073,4,NA,NA,0,NA,NA,0
240.148047,0.432,-42.382858,0.285,16.327,0.128,1,17.513,0.226,1,NA,NA,0,17.02,0.087,4,15.482,0.088,4,14.664,0.202,4,NA,NA,0,NA,NA,0
240.148203,0.311,-42.582292,0.1,NA,NA,0,NA,NA,0,NA,NA,0,17.385,0.02,2,16.269,0.203,2,NA,NA,0,NA,NA,0,NA,NA,0
240.14842,0.345,-42.512787,0.434,15.285,0.116,4,16.954,0.298,4,NA,NA,0,16.057,0.01,4,14.546,0.144,4,13.837,0.043,4,NA,NA,0,NA,NA,0
240.148942,0.737,-42.607331,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.187,0.127,4,15.839,0.156,4,15.336,0.072,3,NA,NA,0,NA,NA,0
240.149569,0.186,-42.532293,0.228,NA,NA,0,NA,NA,0,NA,NA,0,16.991,0.194,3,14.941,0.099,3,14.103,0.036,3,NA,NA,0,NA,NA,0
240.150724,0.263,-42.271927,0.21,16.357,0.07,1,18.224,0.229,1,NA,NA,0,17.397,0.085,5,15.853,0.136,5,15.116,0.054,4,NA,NA,0,NA,NA,0
240.152565,0.614,-42.502886,0.514,16.279,0.093,4,16.972,0.194,4,NA,NA,0,16.543,0.028,3,15.573,0.209,3,15.186,0.224,3,NA,NA,0,NA,NA,0
240.153693,0.744,-42.253718,0.228,NA,NA,0,NA,NA,0,NA,NA,0,18.242,0.175,1,17.198,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
240.153699,0.36,-42.306427,0.382,17.144,0.193,1,17.809,0.201,1,NA,NA,0,17.723,0.144,1,16.547,0.124,1,NA,NA,0,NA,NA,0,NA,NA,0
240.153792,0.326,-42.421316,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.105,0.115,4,15.102,0.111,4,14.105,0.076,4,NA,NA,0,NA,NA,0
240.153865,0.725,-42.434431,0.831,NA,NA,0,NA,NA,0,NA,NA,0,17.103,0.21,3,15.945,0.094,3,15.586,0.214,1,NA,NA,0,NA,NA,0
240.154233,0.352,-42.529433,0.361,16.41,0.127,3,17.18,0.096,3,NA,NA,0,16.952,0.013,3,15.881,0.117,3,15.407,0.194,1,NA,NA,0,NA,NA,0
240.154462,0.385,-42.287903,0.346,16.39,0.143,4,17.591,0.227,4,NA,NA,0,16.981,0.133,5,16.044,0.154,5,15.528,0.36,4,NA,NA,0,NA,NA,0
240.154721,0.445,-42.448451,0.337,16.483,0.16,1,17.764,0.293,1,NA,NA,0,16.839,0.085,4,15.704,0.136,4,15.239,0.315,4,NA,NA,0,NA,NA,0
240.155108,0.589,-42.278245,0.511,NA,NA,0,NA,NA,0,NA,NA,0,16.896,0.044,3,15.725,0.154,3,15.165,0.225,2,NA,NA,0,NA,NA,0
240.15517,0.255,-42.610328,0.113,14.905,0.036,4,16.654,0.095,4,NA,NA,0,15.847,0.032,4,14.101,0.139,4,13.433,0.054,4,NA,NA,0,NA,NA,0
240.155361,0.485,-42.359833,0.411,NA,NA,0,NA,NA,0,NA,NA,0,17.12,0.24,4,15.58,0.062,4,14.85,0.18,4,NA,NA,0,NA,NA,0
240.155379,0.474,-42.365159,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.353,1,15.649,0.113,1,14.856,0.171,1,NA,NA,0,NA,NA,0
240.156043,0.568,-42.127586,0.321,12.387,0.039,5,13.604,0.02,5,NA,NA,0,13.02,0.02,6,11.87,0.077,6,11.416,0.068,6,NA,NA,0,NA,NA,0
240.156147,0.706,-42.30853,0.403,16.258,0.071,3,17.173,0.144,3,NA,NA,0,16.992,0.079,3,15.763,0.16,3,15.366,0.288,1,NA,NA,0,NA,NA,0
240.156224,0.217,-42.107019,0.261,NA,NA,0,NA,NA,0,NA,NA,0,18.236,0.063,2,16.526,0.063,2,15.524,0.217,2,NA,NA,0,NA,NA,0
240.156839,0.204,-42.594617,0.195,15.405,0.083,4,16.73,0.119,4,NA,NA,0,16.033,0.042,4,14.905,0.147,4,14.472,0.067,4,NA,NA,0,NA,NA,0
240.157057,0.997,-42.341432,0.649,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.162,1,16.021,0.07,1,15.202,0.085,1,NA,NA,0,NA,NA,0
240.159632,0.283,-42.303348,0.577,NA,NA,0,NA,NA,0,NA,NA,0,18.481,0.288,1,16.942,0.172,1,16.464,0.269,1,NA,NA,0,NA,NA,0
240.159865,0.199,-42.321605,0.143,10.107,0.025,3,11.44,0.004,3,NA,NA,0,10.914,0.037,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
240.159891,0.371,-42.336235,0.408,17.196,0.186,1,18.445,0.379,1,NA,NA,0,18.013,0.047,3,16.499,0.125,3,16.067,0.208,1,NA,NA,0,NA,NA,0
240.160265,0.358,-42.213469,0.386,14.766,0.033,4,15.976,0.028,4,NA,NA,0,15.388,0.025,6,14.236,0.071,5,13.608,0.084,5,NA,NA,0,NA,NA,0
240.160851,0.114,-42.28865,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.037,0.169,1,16.992,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
240.161229,0.323,-42.536658,0.249,15.7,0.131,4,16.882,0.115,4,NA,NA,0,16.28,0.082,4,15.305,0.169,4,15.015,0.132,3,NA,NA,0,NA,NA,0
240.161749,0.299,-42.258521,0.15,NA,NA,0,NA,NA,0,NA,NA,0,17.665,0.064,2,16.934,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
240.164016,0.165,-42.211736,0.327,14.108,0.051,5,15.883,0.057,5,NA,NA,0,15.02,0.025,5,13.367,0.11,4,12.619,0.069,4,NA,NA,0,NA,NA,0
240.164545,0.325,-42.461683,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.583,0.061,2,16.007,0.056,2,14.961,0.124,1,NA,NA,0,NA,NA,0
240.165023,0.502,-42.585579,0.441,NA,NA,0,NA,NA,0,NA,NA,0,17.476,0.113,3,15.805,0.146,3,15.03,0.118,3,NA,NA,0,NA,NA,0
240.165255,0.695,-42.226941,0.364,16.012,0.053,1,18.052,0.207,1,NA,NA,0,16.976,0.093,5,15.406,0.105,5,14.578,0.022,5,NA,NA,0,NA,NA,0
240.165316,0.329,-42.530612,0.196,15.404,0.157,4,16.374,0.061,4,NA,NA,0,15.891,0.05,4,14.983,0.138,4,14.735,0.118,4,NA,NA,0,NA,NA,0
240.165714,0.204,-42.302449,0.144,NA,NA,0,NA,NA,0,NA,NA,0,17.753,0.132,1,16.058,0.067,1,15.266,0.087,1,NA,NA,0,NA,NA,0
240.170655,0.54,-42.542456,0.19,14.817,0.024,3,16.739,0.053,3,NA,NA,0,15.907,0.051,4,13.926,0.128,4,13.038,0.082,4,NA,NA,0,NA,NA,0
240.171391,0.401,-42.526431,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.228,0.21,3,15.941,0.112,3,15.624,0.278,3,NA,NA,0,NA,NA,0
240.171445,0.369,-42.491947,0.332,16.082,0.084,3,17.055,0.152,3,NA,NA,0,16.544,0.052,4,15.512,0.142,4,15.154,0.103,4,NA,NA,0,NA,NA,0
240.171735,0.373,-42.549359,0.238,15.938,0.07,3,16.935,0.18,3,NA,NA,0,16.582,0.023,4,15.611,0.066,4,15.262,0.096,2,NA,NA,0,NA,NA,0
240.172071,0.326,-42.303131,0.157,NA,NA,0,NA,NA,0,NA,NA,0,17.702,0.12,1,16.456,0.093,1,15.837,0.135,1,NA,NA,0,NA,NA,0
240.172429,0.455,-42.299094,0.204,14.817,0.081,4,16.297,0.026,4,NA,NA,0,15.565,0.009,4,14.249,0.097,4,13.676,0.069,4,NA,NA,0,NA,NA,0
240.173387,0.278,-42.324309,0.264,16.35,0.044,2,17.487,0.026,2,NA,NA,0,16.86,0.099,3,15.928,0.018,3,15.443,0.104,2,NA,NA,0,NA,NA,0
240.173645,0.334,-42.310191,0.288,15.978,0.096,4,16.949,0.129,4,NA,NA,0,16.479,0.064,4,15.389,0.121,3,14.984,0.029,4,NA,NA,0,NA,NA,0
240.173766,0.469,-42.50565,0.396,NA,NA,0,NA,NA,0,NA,NA,0,17.557,0.171,1,16.328,0.142,1,15.395,0.183,1,NA,NA,0,NA,NA,0
240.174699,0.383,-42.332697,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.683,0.134,1,NA,NA,0,15.77,0.137,1,NA,NA,0,NA,NA,0
240.175162,0.391,-42.28362,0.233,16.939,0.117,1,18.033,0.208,1,NA,NA,0,17.495,0.106,3,16.444,0.134,3,16.153,0.07,2,NA,NA,0,NA,NA,0
240.176511,0.441,-42.265727,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.617,0.199,3,16.423,0.049,3,15.687,0.102,3,NA,NA,0,NA,NA,0
240.179345,0.318,-42.244894,0.218,16.486,0.078,1,18.109,0.226,1,NA,NA,0,17.195,0.096,5,15.714,0.128,5,14.929,0.194,5,NA,NA,0,NA,NA,0
