radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
73.821676,0.453,30.159613,0.069,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.126,1,17.334,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
73.821814,0.21,30.224266,0.17,16.529,0.118,2,17.429,0.144,2,NA,NA,0,16.883,0.046,2,16.07,0.007,2,15.754,0.003,2,NA,NA,0,NA,NA,0
73.823282,0.445,30.079947,0.512,15.09,0.029,5,15.89,0.066,5,NA,NA,0,15.444,0.026,5,14.716,0.043,5,14.395,0.059,5,NA,NA,0,NA,NA,0
73.823797,0.429,30.275539,0.337,NA,NA,0,NA,NA,0,NA,NA,0,17.471,0.08,1,16.709,0.092,1,16.291,0.15,1,NA,NA,0,NA,NA,0
73.825501,0.655,30.361959,0.487,14.755,0.029,4,15.642,0.089,4,NA,NA,0,15.158,0.04,4,14.438,0.039,3,13.959,0.078,3,NA,NA,0,NA,NA,0
73.825611,0.236,30.500575,0.199,16.271,0.026,2,17.597,0.011,2,NA,NA,0,16.827,0.062,3,15.731,0.025,3,15.094,0.041,3,NA,NA,0,NA,NA,0
73.825612,0.431,30.278399,0.278,16.877,0.023,2,17.71,0.15,2,NA,NA,0,17.296,0.073,2,16.548,0.102,2,16.232,0.07,2,NA,NA,0,NA,NA,0
73.826261,0.321,30.210643,0.419,15.789,0.108,4,16.479,0.169,4,NA,NA,0,16.144,0.052,4,15.507,0.064,4,15.138,0.002,2,NA,NA,0,NA,NA,0
73.826452,0.185,30.166341,0.191,12.008,0.059,4,13.737,0.06,4,NA,NA,0,12.848,0.017,4,11.349,0.047,4,10.64,0.068,7,NA,NA,0,NA,NA,0
73.826997,0.374,30.140665,0.273,16.994,0.123,1,17.727,0.165,1,NA,NA,0,17.33,0.063,2,16.634,0.036,2,16.033,0.039,2,NA,NA,0,NA,NA,0
73.830866,0.211,30.178459,0.176,16.721,0.102,1,17.294,0.12,1,NA,NA,0,16.952,0.064,2,16.134,0.069,2,15.656,0.082,2,NA,NA,0,NA,NA,0
73.830959,0.312,30.20301,0.225,16.317,0.054,2,17.249,0.002,2,NA,NA,0,16.616,0.071,4,16.01,0.113,4,15.541,0.088,2,NA,NA,0,NA,NA,0
73.831268,0.368,30.18299,0.406,15.421,0.022,4,15.903,0.112,4,NA,NA,0,15.613,0.06,4,15.193,0.043,4,15.099,0.02,2,NA,NA,0,NA,NA,0
73.831479,0.457,30.332239,0.368,15.702,0.074,4,16.496,0.075,4,NA,NA,0,16.073,0.048,4,15.374,0.037,4,15.067,0.028,2,NA,NA,0,NA,NA,0
73.832134,0.303,30.462861,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.547,0.039,2,16.444,0.023,2,15.908,0.072,2,NA,NA,0,NA,NA,0
73.832661,0.283,30.297329,0.34,17.078,0.127,1,17.984,0.218,1,NA,NA,0,17.345,0.062,2,16.752,0.057,2,16.502,0.189,1,NA,NA,0,NA,NA,0
73.833215,0.316,30.100371,0.297,14.144,0.033,5,15.148,0.055,5,NA,NA,0,14.599,0.016,5,13.752,0.055,5,13.375,0.066,5,NA,NA,0,NA,NA,0
73.833308,0.413,30.080384,0.344,16.768,0.056,3,17.531,0.046,3,NA,NA,0,17.082,0.053,3,16.236,0.11,3,15.655,0.173,3,NA,NA,0,NA,NA,0
73.833393,0.257,30.150892,0.34,16.875,0.117,1,18.014,0.219,1,NA,NA,0,17.214,0.026,2,16.474,0.118,2,16.027,0.018,2,NA,NA,0,NA,NA,0
73.833409,0.326,30.217092,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.902,0.121,2,16.911,0.019,2,16.138,0.096,2,NA,NA,0,NA,NA,0
73.833815,0.446,30.112051,0.341,16.055,0.12,4,17.212,0.22,4,NA,NA,0,16.557,0.112,5,15.554,0.029,5,14.952,0.071,3,NA,NA,0,NA,NA,0
73.834994,0.369,30.118587,0.186,16.746,0.09,2,16.997,0.138,2,NA,NA,0,16.983,0.066,2,16.804,0.059,2,NA,NA,0,NA,NA,0,NA,NA,0
73.835625,0.432,30.158755,0.363,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.114,1,16.846,0.12,1,16.544,0.208,1,NA,NA,0,NA,NA,0
73.83649,0.308,30.13364,0.225,17.484,0.2,1,18.3,0.285,1,NA,NA,0,17.631,0.102,1,16.895,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
73.837283,0.301,30.330963,0.384,15.83,0.063,4,16.642,0.139,4,NA,NA,0,16.227,0.067,4,15.468,0.052,4,14.995,0.14,3,NA,NA,0,NA,NA,0
73.837433,0.504,30.260689,0.38,15.417,0.038,4,16.328,0.061,4,NA,NA,0,15.823,0.055,4,15.163,0.039,4,14.814,0.1,4,NA,NA,0,NA,NA,0
73.838776,0.516,30.085761,0.389,15.568,0.049,5,16.293,0.081,5,NA,NA,0,15.884,0.025,5,15.268,0.059,5,14.979,0.068,4,NA,NA,0,NA,NA,0
73.839453,0.343,30.119668,0.576,15.668,0.11,4,16.976,0.07,4,NA,NA,0,16.261,0.015,4,15.244,0.055,4,14.828,0.101,4,NA,NA,0,NA,NA,0
73.841278,0.344,30.141298,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.127,1,17.182,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
73.843001,0.311,30.153525,0.706,NA,NA,0,NA,NA,0,NA,NA,0,18.015,0.143,1,17.364,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
73.844725,0.232,30.181765,0.273,16.872,0.037,2,17.949,0.021,2,NA,NA,0,17.214,0.076,2,16.565,0.107,2,16.477,0.12,2,NA,NA,0,NA,NA,0
73.844945,0.358,30.635297,0.339,16.054,0.028,2,17.568,0.258,2,NA,NA,0,16.71,0.057,4,15.407,0.014,4,14.209,0.078,4,NA,NA,0,NA,NA,0
73.846803,0.291,30.122106,0.143,16.597,0.089,1,17.857,0.188,1,NA,NA,0,17.076,0.067,2,16.118,0.031,2,15.648,0.001,2,NA,NA,0,NA,NA,0
73.847189,0.389,30.44532,0.413,NA,NA,0,NA,NA,0,NA,NA,0,17.809,0.129,2,16.672,0.087,2,16.119,0.014,2,NA,NA,0,NA,NA,0
73.847665,0.22,30.321503,0.204,16.585,0.045,2,17.619,0.007,2,NA,NA,0,17.095,0.141,2,16.268,0.017,2,15.818,0.094,2,NA,NA,0,NA,NA,0
73.849704,0.283,30.493966,0.217,16.929,0.119,1,17.913,0.198,1,NA,NA,0,17.556,0.186,2,16.389,0.043,2,15.978,0.02,2,NA,NA,0,NA,NA,0
73.850673,0.593,30.099888,0.391,16.395,0.043,3,17.268,0.085,3,NA,NA,0,16.803,0.054,4,16.21,0.056,4,15.835,0.145,3,NA,NA,0,NA,NA,0
73.85068,0.339,30.340886,0.352,17.368,0.167,1,18.16,0.248,1,NA,NA,0,17.743,0.108,1,17.097,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
73.850823,0.31,30.227513,0.228,14.078,0.027,4,14.957,0.03,4,NA,NA,0,14.447,0.033,4,13.746,0.029,4,13.395,0.074,4,NA,NA,0,NA,NA,0
73.85089,0.501,30.446211,0.379,17.669,0.224,1,17.796,0.181,1,NA,NA,0,17.95,0.095,2,16.804,0.119,2,16.202,0.16,2,NA,NA,0,NA,NA,0
73.851507,0.596,30.387427,0.252,NA,NA,0,NA,NA,0,NA,NA,0,17.986,0.139,1,17.184,0.147,1,16.662,0.215,1,NA,NA,0,NA,NA,0
73.855037,0.254,30.174931,0.245,14.536,0.037,4,15.306,0.106,4,NA,NA,0,14.878,0.034,4,14.247,0.023,4,13.893,0.099,4,NA,NA,0,NA,NA,0
73.855905,0.361,30.224082,0.521,15.869,0.094,3,16.782,0.18,3,NA,NA,0,16.293,0.07,4,15.526,0.088,4,15.137,0.098,3,NA,NA,0,NA,NA,0
73.856493,0.376,30.211233,0.161,17.339,0.164,1,18.037,0.228,1,NA,NA,0,17.528,0.046,2,16.728,0.066,2,16.335,0.194,1,NA,NA,0,NA,NA,0
73.856635,0.31,30.204832,0.365,16.037,0.024,2,17.56,0.06,2,NA,NA,0,16.812,0.045,4,15.431,0.051,4,14.882,0.08,3,NA,NA,0,NA,NA,0
73.857419,0.28,30.238918,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.122,2,17.035,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
73.85806,0.569,30.100886,0.444,NA,NA,0,NA,NA,0,NA,NA,0,17.342,0.047,3,16.671,0.041,3,16.248,0.203,3,NA,NA,0,NA,NA,0
73.858129,0.483,30.160198,0.499,16.092,0.056,3,16.832,0.112,3,NA,NA,0,16.358,0.023,4,15.866,0.094,4,15.449,0.014,2,NA,NA,0,NA,NA,0
73.858342,0.501,30.255252,0.294,16.18,0.154,3,16.886,0.052,3,NA,NA,0,16.512,0.037,3,15.715,0.028,3,15.433,0.031,2,NA,NA,0,NA,NA,0
73.858368,0.367,30.16552,0.219,16.775,0.104,1,17.735,0.173,1,NA,NA,0,17.318,0.003,2,16.584,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0
73.860323,0.429,30.094147,0.247,17.161,0.142,2,17.762,0.036,2,NA,NA,0,17.619,0.142,2,16.866,0.093,2,16.632,0.227,1,NA,NA,0,NA,NA,0
73.861507,0.381,30.178483,0.344,14.605,0.025,4,15.516,0.064,4,NA,NA,0,14.958,0.034,4,14.319,0.04,4,14.004,0.035,4,NA,NA,0,NA,NA,0
73.862782,0.457,30.283304,0.419,14.879,0.051,4,16.006,0.042,4,NA,NA,0,15.379,0.044,4,14.433,0.012,4,13.97,0.042,4,NA,NA,0,NA,NA,0
73.863694,0.299,30.261449,0.282,16.403,0.074,1,17.923,0.198,1,NA,NA,0,17.114,0.09,3,16.017,0.083,3,15.491,0.012,2,NA,NA,0,NA,NA,0
73.863879,0.249,30.510533,0.34,NA,NA,0,NA,NA,0,NA,NA,0,18.139,0.167,2,16.584,0.057,2,15.638,0.156,2,NA,NA,0,NA,NA,0
73.864038,0.286,30.16697,0.201,14.364,0.046,4,15.255,0.056,4,NA,NA,0,14.738,0.04,4,14.057,0.036,4,13.756,0.011,4,NA,NA,0,NA,NA,0
73.864205,0.368,30.289987,0.4,15.345,0.049,4,16.278,0.134,4,NA,NA,0,15.82,0.035,4,14.941,0.057,4,14.608,0.065,3,NA,NA,0,NA,NA,0
73.864403,0.308,30.189014,0.26,16.861,0.024,2,17.769,0.066,2,NA,NA,0,17.145,0.099,2,16.398,0.018,2,15.995,0.036,2,NA,NA,0,NA,NA,0
73.865024,0.158,30.270046,0.188,NA,NA,0,NA,NA,0,NA,NA,0,18.055,0.025,2,17.102,0.148,2,NA,NA,0,NA,NA,0,NA,NA,0
73.865085,0.247,30.201813,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.918,0.058,2,16.915,0.096,2,16.952,0.307,1,NA,NA,0,NA,NA,0
73.865173,0.297,30.556697,0.425,14.73,0.02,4,15.903,0.08,4,NA,NA,0,15.272,0.048,4,14.264,0.047,4,13.685,0.06,4,NA,NA,0,NA,NA,0
73.866188,0.395,30.492459,0.451,17.368,0.171,1,18.132,0.248,1,NA,NA,0,18.116,0.151,1,17.093,0.133,1,17.104,0.335,1,NA,NA,0,NA,NA,0
73.866853,0.286,30.585647,0.456,16.765,0.103,1,18.003,0.219,1,NA,NA,0,17.241,0.059,2,16.033,0.009,2,15.403,0.062,2,NA,NA,0,NA,NA,0
73.867386,0.359,30.140448,0.349,15.576,0.087,4,16.385,0.135,4,NA,NA,0,15.946,0.016,4,15.246,0.059,4,14.806,0.075,4,NA,NA,0,NA,NA,0
73.868143,0.318,30.227151,0.202,16.819,0.022,2,17.817,0.008,2,NA,NA,0,17.036,0.077,2,16.365,0.003,2,15.921,0.023,2,NA,NA,0,NA,NA,0
73.870181,0.261,30.263325,0.435,17.147,0.148,1,17.639,0.168,1,NA,NA,0,17.375,0.013,2,16.58,0.023,2,16.242,0.037,2,NA,NA,0,NA,NA,0
73.870778,0.441,30.208472,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.052,0.143,1,17.314,0.169,1,16.518,0.211,1,NA,NA,0,NA,NA,0
73.873369,0.413,30.276734,0.319,16.401,0.088,2,17.28,0.139,2,NA,NA,0,16.658,0.126,3,16.271,0.157,3,15.814,0.015,2,NA,NA,0,NA,NA,0
73.87383,0.224,30.391747,0.421,14.567,0.047,4,16.114,0.039,4,NA,NA,0,15.258,0.017,4,13.913,0.025,4,13.209,0.045,4,NA,NA,0,NA,NA,0
73.874146,0.491,30.271357,1.029,16.179,0.186,3,16.849,0.261,3,NA,NA,0,16.525,0.04,3,15.916,0.077,3,15.65,0.067,2,NA,NA,0,NA,NA,0
73.87477,0.206,30.233838,0.417,16.826,0.104,1,18.038,0.217,1,NA,NA,0,17.523,0.047,2,16.531,0.034,2,16.11,0.145,2,NA,NA,0,NA,NA,0
73.875473,0.376,30.359455,0.78,13.685,0.015,4,14.269,0.038,4,NA,NA,0,13.905,0.03,4,13.527,0.026,4,13.33,0.037,4,NA,NA,0,NA,NA,0
73.87562,0.336,30.273691,0.485,16.667,0.098,1,17.765,0.183,1,NA,NA,0,17.233,0.151,2,16.33,0.002,2,15.929,0.037,2,NA,NA,0,NA,NA,0
73.87562,0.505,30.091876,0.525,16.086,0.036,4,17.083,0.305,4,NA,NA,0,16.566,0.15,4,15.762,0.022,4,15.302,0.058,3,NA,NA,0,NA,NA,0
73.876193,0.396,30.284916,0.483,15.555,0.061,4,16.622,0.18,4,NA,NA,0,16.001,0.047,4,15.215,0.04,4,14.841,0.108,4,NA,NA,0,NA,NA,0
73.876264,0.306,30.192925,0.557,15.7,0.126,4,16.502,0.093,4,NA,NA,0,16.184,0.046,4,15.483,0.022,4,15.124,0.094,4,NA,NA,0,NA,NA,0
73.876432,0.141,30.339261,0.696,NA,NA,0,NA,NA,0,NA,NA,0,17.439,0.081,1,16.579,0.09,1,NA,NA,0,NA,NA,0,NA,NA,0
73.876533,0.308,30.341772,1.097,16.304,0.181,2,17.683,0.222,2,NA,NA,0,16.973,0.144,3,15.8,0.08,3,15.229,0.198,3,NA,NA,0,NA,NA,0
73.876927,0.381,30.179289,0.511,15.683,0.038,4,16.568,0.124,4,NA,NA,0,16.059,0.021,4,15.33,0.08,4,15.02,0.126,4,NA,NA,0,NA,NA,0
73.877263,0.47,30.363431,0.257,15.291,0.08,3,15.69,0.048,3,NA,NA,0,15.403,0.024,2,15.217,0.009,2,15.102,0.053,2,NA,NA,0,NA,NA,0
73.877541,0.297,30.223207,0.421,16.261,0.006,2,17.394,0.021,2,NA,NA,0,16.765,0.035,4,15.688,0.067,4,15.042,0.114,4,NA,NA,0,NA,NA,0
73.877662,0.178,30.313628,0.231,16.497,0.063,2,17.48,0.139,2,NA,NA,0,16.906,0.018,2,16.057,0.037,2,15.682,0.08,2,NA,NA,0,NA,NA,0
73.877883,0.407,30.3978,0.319,NA,NA,0,NA,NA,0,NA,NA,0,18.431,0.211,1,16.83,0.112,1,16.277,0.167,1,NA,NA,0,NA,NA,0
73.880331,0.343,30.163465,0.315,NA,NA,0,NA,NA,0,NA,NA,0,17.489,0.089,1,16.917,0.115,1,16.45,0.182,1,NA,NA,0,NA,NA,0
73.880533,0.098,30.307146,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.674,0.106,1,16.861,0.113,1,NA,NA,0,NA,NA,0,NA,NA,0
73.882142,0.301,30.373379,0.285,14.087,0.044,4,15.217,0.031,4,NA,NA,0,14.606,0.019,4,13.652,0.033,4,13.149,0.048,4,NA,NA,0,NA,NA,0
73.882601,0.249,30.500159,0.176,13.803,0.033,4,14.933,0.053,4,NA,NA,0,14.349,0.024,4,13.342,0.013,4,12.737,0.033,4,NA,NA,0,NA,NA,0
73.883368,0.438,30.385765,0.462,16.017,0.195,4,16.656,0.217,4,NA,NA,0,16.211,0.054,4,15.575,0.057,4,15.023,0.097,3,NA,NA,0,NA,NA,0
73.883761,0.182,30.095977,0.187,17.147,0.133,1,18.022,0.221,1,NA,NA,0,17.645,0.086,3,16.522,0.08,3,16.124,0.044,2,NA,NA,0,NA,NA,0
73.884292,0.333,30.306682,0.275,16.727,0.103,1,18.116,0.237,1,NA,NA,0,17.318,0.073,2,16.364,0.022,2,15.899,0.003,2,NA,NA,0,NA,NA,0
73.884517,0.299,30.115674,0.286,15.094,0.029,5,16.175,0.226,5,NA,NA,0,15.547,0.039,4,14.654,0.034,4,14.179,0.142,4,NA,NA,0,NA,NA,0
73.885796,0.241,30.644643,0.128,12.817,0.032,4,13.955,0.037,4,NA,NA,0,13.374,0.022,4,12.353,0.026,4,11.753,0.024,4,NA,NA,0,NA,NA,0
73.887914,0.346,30.319683,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.773,0.055,2,16.675,0.111,2,16.14,0.052,2,NA,NA,0,NA,NA,0
73.889446,0.394,30.445416,0.274,16.915,0.122,1,18.284,0.283,1,NA,NA,0,17.385,0.044,2,16.441,0.081,2,15.718,0.033,2,NA,NA,0,NA,NA,0
73.889456,0.182,30.577404,0.123,16.409,0.079,1,17.934,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
73.889948,0.407,30.213865,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.014,2,16.962,0.061,2,16.772,0.25,1,NA,NA,0,NA,NA,0
73.890202,0.297,30.393383,0.402,15.72,0.01,3,16.869,0.142,3,NA,NA,0,16.149,0.068,4,15.199,0.092,4,14.728,0.056,4,NA,NA,0,NA,NA,0
73.891211,0.208,30.556663,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.771,0.066,2,16.091,0.043,2,15.165,0.024,2,NA,NA,0,NA,NA,0
73.89137,0.648,30.109318,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.574,0.09,3,16.558,0.119,3,16.105,0.27,3,NA,NA,0,NA,NA,0
73.891477,0.274,30.308003,0.1,NA,NA,0,NA,NA,0,NA,NA,0,18.482,0.255,1,17.382,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
73.891831,0.494,30.26393,0.584,14.067,0.038,4,14.728,0.062,4,NA,NA,0,14.347,0.035,4,13.807,0.028,4,13.569,0.048,4,NA,NA,0,NA,NA,0
73.892136,0.283,30.636237,0.243,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.095,2,16.557,0.022,2,15.621,0.068,2,NA,NA,0,NA,NA,0
73.892586,0.317,30.133577,0.633,NA,NA,0,NA,NA,0,NA,NA,0,17.231,0.102,2,16.833,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
73.893343,0.244,30.229767,0.388,NA,NA,0,NA,NA,0,NA,NA,0,17.536,0.029,2,16.552,0.062,2,16.066,0.126,1,NA,NA,0,NA,NA,0
73.89405,0.244,30.112745,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.659,0.042,2,16.799,0.133,2,16.287,0.165,1,NA,NA,0,NA,NA,0
73.895118,0.325,30.286649,0.333,16.145,0.011,2,16.965,0.07,2,NA,NA,0,16.476,0.072,3,15.816,0.077,3,15.434,0.075,2,NA,NA,0,NA,NA,0
73.895327,0.247,30.392372,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.118,1,16.832,0.111,1,16.403,0.173,1,NA,NA,0,NA,NA,0
73.896157,0.285,30.121908,0.257,17.175,0.155,1,17.711,0.181,1,NA,NA,0,17.341,0.058,2,16.903,0.081,2,16.49,0.198,1,NA,NA,0,NA,NA,0
73.896851,0.241,30.251833,0.134,11.874,0.053,4,13.793,0.061,4,NA,NA,0,12.813,0.019,4,11.114,0.08,5,10.276,0.071,7,NA,NA,0,NA,NA,0
73.897246,0.312,30.365266,0.335,17.351,0.184,1,17.953,0.214,1,NA,NA,0,17.507,0.07,2,17.422,0.23,2,NA,NA,0,NA,NA,0,NA,NA,0
73.89761,0.146,30.577789,0.112,11.559,0.04,4,12.314,0.037,4,NA,NA,0,11.927,0.022,4,11.272,0.033,4,10.889,0.066,6,NA,NA,0,NA,NA,0
73.897818,0.29,30.596344,0.423,16.719,0.102,1,17.4,0.137,1,NA,NA,0,17.043,0.034,3,16.151,0.029,3,15.491,0.053,2,NA,NA,0,NA,NA,0
73.89782,0.293,30.277951,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.174,0.171,1,17.464,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
73.898579,0.247,30.326297,0.182,16.523,0.079,1,17.519,0.138,1,NA,NA,0,17.071,0.082,2,16.162,0.008,2,15.695,0.065,2,NA,NA,0,NA,NA,0
73.898778,0.223,30.432839,0.259,NA,NA,0,NA,NA,0,NA,NA,0,18.07,0.143,2,16.347,0.048,2,15.139,0.022,2,NA,NA,0,NA,NA,0
73.898844,0.478,30.386379,0.337,16.34,0.074,1,17.604,0.153,1,NA,NA,0,16.963,0.02,3,15.753,0.026,3,15.131,0.1,3,NA,NA,0,NA,NA,0
73.900377,0.238,30.354135,0.487,16.35,0.002,2,17.215,0.02,2,NA,NA,0,16.824,0.061,3,15.961,0.068,3,15.497,0.039,2,NA,NA,0,NA,NA,0
73.900641,0.183,30.449291,0.203,17.14,0.146,1,17.974,0.223,1,NA,NA,0,17.797,0.1,2,17.018,0.089,2,NA,NA,0,NA,NA,0,NA,NA,0
73.90312,0.188,30.12531,0.182,13.787,0.056,4,14.333,0.051,4,NA,NA,0,13.992,0.024,4,13.625,0.024,4,13.488,0.035,4,NA,NA,0,NA,NA,0
73.903519,0.308,30.328087,0.424,15.796,0.111,4,16.791,0.041,4,NA,NA,0,16.279,0.058,4,15.455,0.049,4,14.898,0.092,3,NA,NA,0,NA,NA,0
73.903662,0.206,30.59276,0.333,16.651,0.099,1,18.244,0.29,1,NA,NA,0,17.352,0.033,2,15.943,0.026,2,15.186,0.121,2,NA,NA,0,NA,NA,0
73.904032,0.189,30.298586,0.171,10.729,0.092,7,11.691,0.038,4,NA,NA,0,11.171,0.102,5,10.409,0.074,7,10.064,0.059,7,NA,NA,0,NA,NA,0
73.905044,0.478,30.214903,0.792,16.803,0.125,2,17.644,0.087,2,NA,NA,0,17.24,0.075,1,16.486,0.079,1,NA,NA,0,NA,NA,0,NA,NA,0
73.905059,0.114,30.351904,0.351,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.117,1,16.884,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
73.905213,0.237,30.427354,0.212,14.313,0.044,4,16.068,0.08,4,NA,NA,0,15.124,0.046,4,13.609,0.048,4,12.703,0.023,4,NA,NA,0,NA,NA,0
73.906297,0.135,30.217104,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.291,0.076,1,16.287,0.066,1,NA,NA,0,NA,NA,0,NA,NA,0
73.90686,0.194,30.269383,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.035,0.011,2,16.927,0.089,2,16.539,0.249,1,NA,NA,0,NA,NA,0
73.907471,0.375,30.221471,0.498,17.136,0.149,1,17.57,0.151,1,NA,NA,0,17.279,0.078,2,16.659,0.063,2,NA,NA,0,NA,NA,0,NA,NA,0
73.907917,0.238,30.332607,0.258,16.973,0.126,1,17.85,0.197,1,NA,NA,0,17.358,0.014,2,16.616,0.037,2,15.999,0.109,2,NA,NA,0,NA,NA,0
73.908166,0.32,30.351254,0.345,17.213,0.162,1,17.963,0.216,1,NA,NA,0,17.582,0.11,2,16.591,0.101,2,16.252,0.086,2,NA,NA,0,NA,NA,0
73.908431,0.295,30.463553,0.264,15.531,0.033,2,17.261,0.108,2,NA,NA,0,16.268,0.019,4,14.933,0.073,4,14.122,0.079,4,NA,NA,0,NA,NA,0
73.909619,0.204,30.59025,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.784,0.026,2,16.153,0.007,2,15.133,0.054,2,NA,NA,0,NA,NA,0
73.910219,0.495,30.529588,0.275,15.121,0.061,4,16.749,0.155,4,NA,NA,0,15.883,0.049,4,14.441,0.032,2,13.6,0.046,4,NA,NA,0,NA,NA,0
73.910555,0.528,30.342467,0.586,15.265,0.04,4,16.109,0.038,4,NA,NA,0,15.612,0.026,4,14.926,0.029,4,14.573,0.054,4,NA,NA,0,NA,NA,0
73.911021,0.633,30.618705,0.503,NA,NA,0,NA,NA,0,NA,NA,0,17.8,0,2,16.466,0.092,1,15.809,0.003,2,NA,NA,0,NA,NA,0
73.911484,0.27,30.441502,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.684,0.091,2,16.605,0.039,2,16.182,0.098,2,NA,NA,0,NA,NA,0
73.911619,0.533,30.094789,0.838,16.953,0.168,1,17.836,0.233,1,NA,NA,0,17.57,0.118,3,16.534,0.113,3,16.137,0.029,3,NA,NA,0,NA,NA,0
73.912009,0.86,30.106553,0.637,NA,NA,0,NA,NA,0,NA,NA,0,18.11,0.158,1,17.316,0.17,1,16.803,0.256,1,NA,NA,0,NA,NA,0
73.912979,0.637,30.29079,0.835,16.005,0.019,3,16.878,0.087,3,NA,NA,0,16.314,0.054,4,15.707,0.079,4,15.193,0.094,2,NA,NA,0,NA,NA,0
73.913061,0.392,30.583776,0.436,15.124,0.073,4,15.95,0.026,4,NA,NA,0,15.504,0.072,4,14.752,0.023,4,14.246,0.058,4,NA,NA,0,NA,NA,0
73.913593,0.559,30.452934,0.282,17.131,0.15,1,17.931,0.21,1,NA,NA,0,17.908,0.134,1,17.139,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
73.914045,0.246,30.225504,0.265,13.559,0.041,4,14.366,0.052,4,NA,NA,0,13.919,0.027,4,13.288,0.026,4,12.956,0.064,4,NA,NA,0,NA,NA,0
73.91593,0.459,30.346295,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.111,1,16.866,0.117,1,16.577,0.209,1,NA,NA,0,NA,NA,0
73.916626,0.622,30.526347,0.638,NA,NA,0,NA,NA,0,NA,NA,0,16.826,0.129,1,16.072,0.163,1,14.877,0.155,1,NA,NA,0,NA,NA,0
73.91669,0.363,30.46893,0.409,14.607,0.08,4,15.463,0.053,4,NA,NA,0,15.015,0.039,4,14.302,0.012,4,13.927,0.024,4,NA,NA,0,NA,NA,0
73.916808,0.36,30.378523,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.162,1,17.18,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
73.917844,0.279,30.362285,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.925,0.145,1,17.094,0.142,1,16.802,0.253,1,NA,NA,0,NA,NA,0
73.918788,0.167,30.157587,0.482,NA,NA,0,NA,NA,0,NA,NA,0,18.44,0.206,1,17.317,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
73.918995,0.31,30.185282,0.372,16.115,0.04,3,16.915,0.147,3,NA,NA,0,16.414,0.054,4,15.695,0.053,4,15.363,0.061,2,NA,NA,0,NA,NA,0
73.919204,0.301,30.172034,0.4,NA,NA,0,NA,NA,0,NA,NA,0,17.412,0.101,2,16.595,0.009,2,16.332,0.232,2,NA,NA,0,NA,NA,0
73.919446,0.347,30.288396,0.333,15.658,0.068,4,16.633,0.135,4,NA,NA,0,16.148,0.075,4,15.167,0.038,4,14.717,0.086,4,NA,NA,0,NA,NA,0
73.919701,0.351,30.128517,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.996,0.146,1,17.208,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
