radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
84.534406,0.172,-2.936184,0.234,16.189,0.142,4,16.896,0.132,4,NA,NA,0,16.408,0.159,4,15.733,0.117,4,15.387,0.137,4,NA,NA,0,NA,NA,0
84.534439,0.371,-2.59894,0.281,16.243,0.091,5,17.678,0.193,5,NA,NA,0,16.957,0.074,5,15.575,0.089,5,14.517,0.09,5,NA,NA,0,NA,NA,0
84.534586,0.613,-2.534595,0.184,17.351,0.209,3,18.055,0.151,3,NA,NA,0,17.946,0.108,4,17.172,0.079,4,NA,NA,0,NA,NA,0,NA,NA,0
84.534879,0.323,-2.873126,0.466,14.482,0.115,4,15.105,0.091,4,NA,NA,0,14.634,0.132,4,14.126,0.136,4,13.923,0.129,4,13.533,0.18,1,NA,NA,0
84.535137,0.492,-2.677956,0.201,15.922,0.097,7,16.717,0.102,7,NA,NA,0,16.15,0.103,7,15.553,0.121,7,15.387,0.135,7,NA,NA,0,NA,NA,0
84.53604,0.442,-2.594872,0.308,16.919,0.099,5,17.698,0.133,5,NA,NA,0,17.305,0.123,5,16.584,0.134,5,16.158,0.042,2,NA,NA,0,NA,NA,0
84.537281,0.735,-2.625222,0.442,17.396,0.113,2,18.003,0.128,2,NA,NA,0,17.995,0.182,5,17.094,0.061,5,16.751,0.241,1,NA,NA,0,NA,NA,0
84.538056,0.247,-2.896587,0.229,16.502,0.119,4,17.646,0.114,4,NA,NA,0,16.874,0.124,4,16.16,0.148,4,15.785,0.136,4,NA,NA,0,NA,NA,0
84.538362,0.389,-2.559146,0.37,16.944,0.145,5,17.704,0.154,5,NA,NA,0,17.297,0.036,5,16.613,0.051,5,16.48,0.154,5,NA,NA,0,NA,NA,0
84.539197,0.342,-3.00382,0.43,16.295,0.122,4,17.323,0.105,4,NA,NA,0,16.7,0.114,4,15.773,0.159,4,15.444,0.183,4,NA,NA,0,NA,NA,0
84.540832,0.338,-2.816452,0.191,13.584,0.118,4,14.326,0.077,4,NA,NA,0,13.791,0.13,4,13.18,0.149,4,12.969,0.117,4,12.946,0.003,2,NA,NA,0
84.540881,0.25,-2.993565,0.253,14.799,0.109,4,15.681,0.089,4,NA,NA,0,15.086,0.126,4,14.322,0.144,4,14.026,0.112,4,NA,NA,0,NA,NA,0
84.540885,0.301,-2.609897,0.297,NA,NA,0,NA,NA,0,NA,NA,0,18.316,0.242,3,17.331,0.169,3,NA,NA,0,NA,NA,0,NA,NA,0
84.540903,0.509,-2.585573,0.244,16.692,0.122,5,17.862,0.249,5,NA,NA,0,17.195,0.062,5,16.355,0.132,5,16.026,0.158,5,NA,NA,0,NA,NA,0
84.541221,0.308,-2.82487,0.445,17.423,0.087,2,17.975,0.061,2,NA,NA,0,17.569,0.103,4,16.907,0.23,4,16.697,0.236,1,NA,NA,0,NA,NA,0
84.541413,0.238,-2.860508,0.219,16.449,0.086,4,17.931,0.212,4,NA,NA,0,17.043,0.194,4,15.679,0.141,4,14.578,0.167,4,NA,NA,0,NA,NA,0
84.541589,0.421,-2.873735,0.439,16.912,0.124,3,17.914,0.124,3,NA,NA,0,17.23,0.167,4,16.41,0.054,4,15.994,0.126,4,NA,NA,0,NA,NA,0
84.541707,0.419,-2.485543,0.515,17.378,0.093,2,17.99,0.062,2,NA,NA,0,17.886,0.076,5,17.25,0.155,5,NA,NA,0,NA,NA,0,NA,NA,0
84.542057,0.362,-2.670068,0.283,16.13,0.097,7,16.854,0.131,7,NA,NA,0,16.358,0.146,7,15.818,0.099,7,15.491,0.16,7,NA,NA,0,NA,NA,0
84.542879,0.343,-2.932265,0.27,16.471,0.017,2,18.108,0.021,2,NA,NA,0,17.059,0.094,4,15.96,0.152,4,15.121,0.095,1,NA,NA,0,NA,NA,0
84.543626,0.311,-3.016411,0.279,16.66,0.053,4,17.775,0.204,4,NA,NA,0,17.091,0.152,4,16.037,0.129,4,15.591,0.177,4,NA,NA,0,NA,NA,0
84.544294,0.625,-2.913371,0.421,17.224,0.135,1,18.179,0.225,1,NA,NA,0,17.797,0.094,3,17.147,0.178,3,16.496,0.162,2,NA,NA,0,NA,NA,0
84.544367,0.306,-2.549239,0.256,13.946,0.019,5,15.259,0.018,5,NA,NA,0,14.59,0.01,5,13.46,0.01,5,13,0.028,5,12.826,0.132,3,NA,NA,0
84.545126,0.448,-2.656008,0.424,17.433,0.189,4,17.997,0.181,4,NA,NA,0,17.597,0.055,5,17.085,0.136,5,16.642,0.2,1,NA,NA,0,NA,NA,0
84.545685,0.307,-2.663055,0.185,15.826,0.041,5,16.968,0.089,5,NA,NA,0,16.358,0.042,5,15.511,0.051,5,15.1,0.068,5,NA,NA,0,NA,NA,0
84.545935,0.678,-2.933806,0.375,15.884,0.113,4,17.556,0.139,4,NA,NA,0,16.523,0.115,4,15.141,0.131,4,14.036,0.149,4,NA,NA,0,NA,NA,0
84.546529,0.216,-2.755305,0.179,14.768,0.097,4,15.327,0.048,4,NA,NA,0,14.893,0.14,4,14.428,0.164,4,14.272,0.122,4,NA,NA,0,NA,NA,0
84.547481,0.234,-2.535768,0.136,15.088,0.06,5,16.056,0.029,5,NA,NA,0,15.568,0.021,5,14.732,0.014,5,14.394,0.038,5,NA,NA,0,NA,NA,0
84.547533,0.252,-2.881634,0.28,16.679,0.139,4,17.401,0.058,4,NA,NA,0,16.958,0.114,4,16.328,0.102,4,16.268,0.151,4,NA,NA,0,NA,NA,0
84.547563,0.334,-2.799368,0.153,16.193,0.028,2,17.491,0.003,2,NA,NA,0,16.94,0.05,2,15.635,0.027,2,15.198,0.043,2,NA,NA,0,NA,NA,0
84.549006,0.16,-2.750384,0.184,14.052,0.111,5,15.785,0.061,5,NA,NA,0,14.769,0.159,4,13.276,0.129,4,12.403,0.131,4,11.896,0.056,3,NA,NA,0
84.549632,0.388,-2.765222,0.657,17.211,0.095,3,17.892,0.097,3,NA,NA,0,17.521,0.106,3,16.806,0.035,3,16.049,0.084,3,NA,NA,0,NA,NA,0
84.549701,0.309,-2.693775,0.267,14.71,0.094,7,15.879,0.077,7,NA,NA,0,15.186,0.109,7,14.241,0.126,7,13.839,0.11,7,13.749,0.019,2,NA,NA,0
84.551121,0.495,-2.982199,0.425,NA,NA,0,NA,NA,0,NA,NA,0,17.714,0.145,4,16.872,0.22,4,16.461,0.066,3,NA,NA,0,NA,NA,0
84.55134,0.243,-2.754922,0.243,16.322,0.093,4,17.434,0.052,4,NA,NA,0,16.799,0.172,4,15.689,0.138,4,15.277,0.199,4,NA,NA,0,NA,NA,0
84.55249,0.309,-2.550389,0.236,14.683,0.017,5,15.829,0.039,5,NA,NA,0,15.237,0.024,5,14.276,0.019,4,13.883,0.025,5,13.399,0.022,2,NA,NA,0
84.553707,0.423,-2.895247,0.525,17.123,0.008,2,18.114,0.037,2,NA,NA,0,17.763,0.186,4,16.833,0.252,4,16.41,0.173,3,NA,NA,0,NA,NA,0
84.554104,0.499,-2.650653,0.4,17.391,0.038,3,18.077,0.081,3,NA,NA,0,17.794,0.106,5,17.135,0.2,5,16.526,0.19,1,NA,NA,0,NA,NA,0
84.554249,0.717,-2.662878,0.32,17.639,0.126,2,17.942,0.073,2,NA,NA,0,18.216,0.073,4,17.654,0.197,4,NA,NA,0,NA,NA,0,NA,NA,0
84.554695,1.82,-2.90803,0.883,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.112,2,17.072,0.028,2,16.513,0.103,2,NA,NA,0,NA,NA,0
84.554803,0.227,-2.764176,0.163,15.77,0.196,4,16.902,0.242,4,NA,NA,0,16.283,0.154,4,14.913,0.12,4,14.095,0.098,4,NA,NA,0,NA,NA,0
84.555234,0.431,-2.510028,0.317,14.319,0.023,5,15.054,0.021,5,NA,NA,0,14.669,0.017,5,14.061,0.006,5,13.859,0.037,5,13.702,0.197,1,NA,NA,0
84.555677,0.211,-2.81871,0.162,15.835,0.115,4,17.014,0.082,4,NA,NA,0,16.261,0.157,4,15.353,0.158,4,14.955,0.131,4,NA,NA,0,NA,NA,0
84.557445,0.192,-2.556923,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.407,0.211,2,17.758,0.219,2,NA,NA,0,NA,NA,0,NA,NA,0
84.557831,0.722,-2.874448,0.328,17.598,0.04,2,18.384,0.083,2,NA,NA,0,17.943,0.088,3,17.164,0.392,3,NA,NA,0,NA,NA,0,NA,NA,0
84.557908,0.301,-2.96567,0.258,17.02,0.136,4,17.655,0.165,4,NA,NA,0,17.15,0.17,4,16.681,0.262,4,16.421,0.036,3,NA,NA,0,NA,NA,0
84.557997,0.466,-2.567509,0.246,14.168,0.004,5,14.908,0.025,5,NA,NA,0,14.516,0.022,5,13.897,0.02,5,13.696,0.027,5,13.718,0.048,2,NA,NA,0
84.558315,0.79,-2.739235,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.24,0.012,2,17.7,0.133,2,NA,NA,0,NA,NA,0,NA,NA,0
84.558367,0.343,-2.468583,0.301,16.45,0.053,5,17.691,0.196,5,NA,NA,0,17.146,0.055,5,16.12,0.061,5,15.701,0.142,5,NA,NA,0,NA,NA,0
84.558422,0.278,-2.782364,0.292,16.485,0.186,4,17.082,0.104,4,NA,NA,0,16.673,0.148,4,16.017,0.137,4,15.863,0.117,4,NA,NA,0,NA,NA,0
84.558521,0.2,-2.957984,0.227,14.933,0.126,4,15.735,0.095,4,NA,NA,0,15.178,0.148,4,14.486,0.143,4,14.248,0.123,4,NA,NA,0,NA,NA,0
84.559277,0.317,-2.585379,0.269,15.153,0.026,5,16.202,0.048,5,NA,NA,0,15.648,0.03,5,14.786,0.02,5,14.441,0.044,5,NA,NA,0,NA,NA,0
84.559545,0.445,-2.641203,0.402,17.402,0.23,5,17.362,0.117,5,NA,NA,0,17.388,0.068,5,17.172,0.105,5,NA,NA,0,NA,NA,0,NA,NA,0
84.559925,0.395,-2.789392,0.29,17.739,0.2,1,18.421,0.292,1,NA,NA,0,17.791,0.113,3,17.035,0.235,3,NA,NA,0,NA,NA,0,NA,NA,0
84.560165,0.445,-2.935352,0.348,16.979,0.135,3,17.922,0.01,3,NA,NA,0,17.344,0.185,4,16.412,0.207,4,16.159,0.175,4,NA,NA,0,NA,NA,0
84.561322,0.18,-2.838973,0.203,16.415,0.151,4,17.633,0.277,4,NA,NA,0,16.755,0.109,4,15.845,0.123,4,15.393,0.159,4,NA,NA,0,NA,NA,0
84.56244,0.388,-3.013664,0.314,17.176,0.173,3,18.094,0.18,3,NA,NA,0,17.566,0.182,4,16.606,0.182,4,16.016,0.102,3,NA,NA,0,NA,NA,0
84.56345,0.431,-2.613631,0.246,16.002,0.037,5,16.916,0.124,5,NA,NA,0,16.516,0.03,5,15.645,0.049,5,15.336,0.04,5,NA,NA,0,NA,NA,0
84.563599,0.322,-2.851791,0.436,NA,NA,0,NA,NA,0,NA,NA,0,18.691,0.286,2,17.497,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
84.564224,0.316,-2.71961,0.376,15.128,0.085,7,15.886,0.036,7,NA,NA,0,15.311,0.128,2,14.768,0.186,2,14.556,0.145,2,NA,NA,0,NA,NA,0
84.565089,0.446,-2.787172,0.28,NA,NA,0,NA,NA,0,NA,NA,0,18.469,0.135,2,17.113,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
84.565387,0.601,-2.819813,0.613,17.063,0.256,3,17.759,0.213,3,NA,NA,0,17.5,0.097,3,16.763,0.028,3,16.563,0.204,1,NA,NA,0,NA,NA,0
84.565701,0.293,-2.812967,0.188,16.243,0.086,4,17.11,0.109,4,NA,NA,0,16.527,0.123,4,15.856,0.092,4,15.607,0.06,4,NA,NA,0,NA,NA,0
84.566248,0.283,-2.57814,0.358,14.734,0.021,5,15.968,0.021,5,NA,NA,0,15.334,0.021,5,14.295,0.021,5,13.866,0.028,5,14.037,0.276,1,NA,NA,0
84.566654,0.226,-2.940887,0.208,16.399,0.162,4,17.103,0.204,4,NA,NA,0,16.602,0.133,4,15.97,0.163,4,15.641,0.099,4,NA,NA,0,NA,NA,0
84.566902,0.323,-2.899719,0.348,16.666,0.15,4,17.748,0.369,4,NA,NA,0,16.976,0.112,4,16.252,0.16,4,16.009,0.115,4,NA,NA,0,NA,NA,0
84.568043,0.276,-2.753655,0.374,17.466,0.162,1,18.185,0.257,1,NA,NA,0,17.965,0.045,2,17.363,0.107,2,NA,NA,0,NA,NA,0,NA,NA,0
84.569766,0.34,-3.007428,0.216,13.883,0.104,4,14.661,0.078,4,NA,NA,0,14.142,0.13,4,13.456,0.147,4,13.207,0.115,4,13.213,0.12,2,NA,NA,0
84.569889,0.654,-2.661466,0.093,NA,NA,0,NA,NA,0,NA,NA,0,18.383,0.226,2,17.117,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
84.569991,0.687,-2.782434,0.281,17.791,0.071,2,18.434,0.058,2,NA,NA,0,18.428,0.196,1,17.587,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
84.570183,0.215,-2.656149,0.139,15.215,0.019,5,15.928,0.017,5,NA,NA,0,15.622,0.023,5,14.971,0.036,5,14.727,0.042,5,NA,NA,0,NA,NA,0
84.570705,0.468,-2.600476,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.131,4,17.009,0.078,4,16.44,0.288,1,NA,NA,0,NA,NA,0
84.570838,0.23,-2.507395,0.158,15.506,0.044,5,16.091,0.045,5,NA,NA,0,15.767,0.031,5,15.244,0.026,5,15.052,0.04,5,NA,NA,0,NA,NA,0
84.571512,0.739,-3.039268,0.622,17.234,0.155,2,17.891,0.114,2,NA,NA,0,17.598,0.138,4,16.656,0.131,3,16.129,0.209,4,NA,NA,0,NA,NA,0
84.571567,0.608,-2.597453,0.286,17.379,0.161,1,18.139,0.232,1,NA,NA,0,17.693,0.099,5,16.922,0.139,5,16.585,0.198,1,NA,NA,0,NA,NA,0
84.571968,0.627,-2.832833,0.28,17.476,0.13,3,18.166,0.211,3,NA,NA,0,17.698,0.192,4,16.774,0.123,4,16.705,0.221,1,NA,NA,0,NA,NA,0
84.57292,0.423,-2.949806,0.398,17,0.012,2,17.985,0.013,2,NA,NA,0,17.555,0.123,4,16.473,0.13,4,15.944,0.244,4,NA,NA,0,NA,NA,0
84.574231,0.301,-2.914623,0.285,14.497,0.104,4,15.466,0.086,4,NA,NA,0,14.833,0.123,4,14.018,0.157,4,13.72,0.138,4,13.708,0.207,1,NA,NA,0
84.575271,0.499,-2.808068,0.393,17.611,0.18,1,17.886,0.181,1,NA,NA,0,18.058,0.139,1,17.33,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
84.575532,0.22,-2.740997,0.193,15.68,0.094,7,16.821,0.065,7,NA,NA,0,16.168,0.086,7,15.102,0.095,7,14.749,0.1,7,NA,NA,0,NA,NA,0
84.575618,0.263,-2.722855,0.156,12.584,0.09,7,13.172,0.065,7,NA,NA,0,12.703,0.117,5,12.265,0.143,5,12.169,0.114,5,12.159,0.062,3,NA,NA,0
84.576013,0.318,-2.803979,0.24,16.623,0.076,1,17.913,0.19,1,NA,NA,0,17.531,0.048,2,16.141,0.057,2,14.995,0.021,2,NA,NA,0,NA,NA,0
84.57608,0.366,-2.764199,0.337,17.136,0.105,3,17.823,0.147,3,NA,NA,0,17.436,0.075,4,16.699,0.249,4,16.664,0.069,2,NA,NA,0,NA,NA,0
84.57724,0.112,-2.651816,0.093,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.209,1,17.02,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
84.578557,0.271,-2.860838,0.198,16.918,0.1,1,18.084,0.198,1,NA,NA,0,17.644,0.154,4,16.274,0.181,4,14.901,0.195,4,NA,NA,0,NA,NA,0
84.578735,0.981,-2.75392,1.159,16.628,0.195,6,17.35,0.153,6,NA,NA,0,16.824,0.051,5,16.261,0.162,4,16.008,0.232,5,NA,NA,0,NA,NA,0
84.578861,0.416,-2.689975,0.152,15.477,0.115,7,16.538,0.119,7,NA,NA,0,15.854,0.119,7,15.014,0.114,7,14.64,0.118,7,NA,NA,0,NA,NA,0
84.579366,0.213,-2.533643,0.333,14.111,0.014,5,15.263,0.037,5,NA,NA,0,14.711,0.008,5,13.63,0.017,5,13.235,0.024,5,13.052,0.075,2,NA,NA,0
84.579761,0.358,-2.591062,0.472,15.039,0.023,5,16.517,0.068,5,NA,NA,0,15.774,0.036,5,14.504,0.007,5,13.956,0.041,5,13.156,0.212,1,NA,NA,0
84.581865,0.424,-2.766398,0.372,16.303,0.101,4,17.111,0.086,4,NA,NA,0,16.504,0.113,4,15.809,0.198,4,15.629,0.041,4,NA,NA,0,NA,NA,0
84.58235,0.365,-2.610785,0.452,15.845,0.079,5,17.368,0.084,5,NA,NA,0,16.567,0.074,5,14.985,0.027,5,13.042,0.02,5,NA,NA,0,NA,NA,0
84.582464,1.286,-2.704954,0.94,17.299,0.003,2,17.929,0.121,2,NA,NA,0,17.487,0.151,1,17.582,0.268,1,NA,NA,0,NA,NA,0,NA,NA,0
84.583343,0.51,-2.469205,0.289,16.588,0.067,5,17.287,0.108,5,NA,NA,0,16.96,0.071,5,16.331,0.046,5,16.159,0.122,5,NA,NA,0,NA,NA,0
84.583746,0.455,-2.608047,0.266,17.172,0.082,2,18.203,0.086,2,NA,NA,0,17.39,0.102,3,16.518,0.085,3,NA,NA,0,NA,NA,0,NA,NA,0
84.584072,0.255,-2.95224,0.146,15.858,0.121,4,17.146,0.053,4,NA,NA,0,16.435,0.116,4,15.109,0.124,4,14.593,0.153,4,NA,NA,0,NA,NA,0
84.584188,0.402,-2.633783,0.227,NA,NA,0,NA,NA,0,NA,NA,0,18.034,0.089,5,16.843,0.087,5,15.148,0.06,5,NA,NA,0,NA,NA,0
84.584308,0.091,-2.768862,0.183,NA,NA,0,NA,NA,0,NA,NA,0,17.902,0.007,2,17.406,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
84.585528,0.357,-2.569112,0.553,NA,NA,0,NA,NA,0,NA,NA,0,18.047,0.033,2,16.777,0.084,2,15.249,0.034,2,NA,NA,0,NA,NA,0
84.587636,0.275,-2.707617,0.58,NA,NA,0,NA,NA,0,NA,NA,0,18.223,0.097,3,17.739,0.201,3,NA,NA,0,NA,NA,0,NA,NA,0
84.587935,0.336,-2.989091,0.324,16.599,0.133,4,17.493,0.189,4,NA,NA,0,16.96,0.149,4,16.156,0.169,4,15.869,0.089,4,NA,NA,0,NA,NA,0
84.589411,0.324,-2.535673,0.236,16.138,0.064,5,16.796,0.051,5,NA,NA,0,16.506,0.059,5,15.926,0.052,5,15.703,0.148,5,NA,NA,0,NA,NA,0
84.589536,0.213,-2.832015,0.117,15.745,0.141,4,16.454,0.057,4,NA,NA,0,15.94,0.137,4,15.316,0.174,4,15.085,0.158,4,NA,NA,0,NA,NA,0
84.591051,0.282,-2.873815,0.2,12.954,0.11,4,13.612,0.066,4,NA,NA,0,13.127,0.136,4,12.574,0.154,4,12.418,0.131,4,12.471,0.115,3,NA,NA,0
84.591214,0.556,-2.684279,0.505,17.058,0.186,7,17.754,0.31,7,NA,NA,0,17.251,0.226,7,16.726,0.188,7,16.14,0.061,2,NA,NA,0,NA,NA,0
84.591264,0.287,-2.78903,0.193,16.78,0.192,4,17.476,0.281,4,NA,NA,0,17.004,0.148,4,16.432,0.205,4,16.112,0.179,4,NA,NA,0,NA,NA,0
84.591492,0.237,-2.469001,0.189,15.074,0.021,5,16,0.045,5,NA,NA,0,15.545,0.027,5,14.778,0.012,5,14.523,0.046,5,NA,NA,0,NA,NA,0
84.592996,0.275,-2.864452,0.301,17.179,0.121,1,17.457,0.126,1,NA,NA,0,17.573,0.018,2,16.895,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
84.593624,0.567,-2.583707,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.876,0.082,2,17.104,0.09,2,NA,NA,0,NA,NA,0,NA,NA,0
84.593659,0.456,-3.028622,0.415,16.898,0.138,1,17.705,0.212,1,NA,NA,0,17.528,0.079,4,16.341,0.137,4,15.957,0.089,4,NA,NA,0,NA,NA,0
84.594042,0.288,-2.894746,0.168,16.456,0.061,4,17.048,0.102,4,NA,NA,0,16.62,0.142,4,16.158,0.16,4,16.017,0.141,4,NA,NA,0,NA,NA,0
84.594406,0.269,-2.961732,0.32,14.271,0.113,4,15.931,0.066,4,NA,NA,0,14.966,0.152,4,13.531,0.137,4,12.888,0.132,4,12.619,0.151,3,NA,NA,0
84.594835,0.421,-2.805509,0.534,16.514,0.019,2,17.293,0.081,2,NA,NA,0,16.798,0.03,2,16.204,0.004,2,16.017,0.141,2,NA,NA,0,NA,NA,0
84.595978,0.491,-2.661925,0.379,17.41,0.226,1,17.925,0.25,1,NA,NA,0,17.788,0.105,5,17.053,0.11,5,16.288,0.128,2,NA,NA,0,NA,NA,0
84.596142,0.339,-2.809763,0.409,17.086,0.073,3,18.14,0.252,3,NA,NA,0,17.385,0.081,4,16.467,0.191,4,16.141,0.288,4,NA,NA,0,NA,NA,0
84.59627,0.385,-2.607502,0.261,16.613,0.108,4,17.507,0.229,4,NA,NA,0,17.098,0.1,5,16.197,0.079,5,15.94,0.138,5,NA,NA,0,NA,NA,0
84.597299,0.257,-2.728391,0.369,16.169,0.067,7,16.997,0.103,7,NA,NA,0,16.45,0.117,7,15.831,0.144,7,15.521,0.101,7,NA,NA,0,NA,NA,0
84.597519,0.217,-2.592753,0.229,15.192,0.037,5,16.006,0.045,5,NA,NA,0,15.557,0.024,5,14.892,0.037,5,14.637,0.011,5,NA,NA,0,NA,NA,0
84.59791,0.395,-2.991546,0.29,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.129,3,17.083,0.018,3,NA,NA,0,NA,NA,0,NA,NA,0
84.597922,0.431,-2.723977,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.219,6,16.84,0.183,6,16.253,0.092,3,NA,NA,0,NA,NA,0
84.598529,0.678,-2.634437,0.28,17.074,0.144,5,17.808,0.19,5,NA,NA,0,17.459,0.037,5,16.767,0.106,5,16.58,0.121,3,NA,NA,0,NA,NA,0
84.598554,0.407,-3.025931,0.265,16.484,0.066,1,18.198,0.231,1,NA,NA,0,16.941,0.095,2,15.688,0.131,2,14.566,0.13,2,NA,NA,0,NA,NA,0
84.598797,0.329,-2.798809,0.296,16.835,0.092,4,17.481,0.312,4,NA,NA,0,16.941,0.161,4,16.381,0.157,4,16.138,0.126,4,NA,NA,0,NA,NA,0
84.59963,0.349,-2.785746,0.278,17.044,0.2,3,17.786,0.036,3,NA,NA,0,17.319,0.166,4,16.697,0.071,4,16.392,0.148,2,NA,NA,0,NA,NA,0
84.600068,0.325,-2.819945,0.215,16.493,0.13,4,17.268,0.156,4,NA,NA,0,16.748,0.087,4,16.087,0.182,4,15.933,0.208,4,NA,NA,0,NA,NA,0
84.600847,0.382,-3.023219,0.327,14.867,0.119,4,15.675,0.061,4,NA,NA,0,15.123,0.133,4,14.444,0.152,4,14.128,0.112,4,NA,NA,0,NA,NA,0
84.602211,0.433,-2.744117,0.411,16.436,0.074,7,17.127,0.118,7,NA,NA,0,16.718,0.126,7,16.038,0.126,7,15.88,0.237,7,NA,NA,0,NA,NA,0
84.602752,0.481,-2.808264,0.336,14.242,0.031,2,14.992,0.011,2,NA,NA,0,14.588,0.027,2,13.975,0.005,2,13.723,0.01,2,13.825,0.223,1,NA,NA,0
84.60298,0.099,-2.788228,0.236,NA,NA,0,NA,NA,0,NA,NA,0,18.301,0.163,1,17.227,0.14,1,NA,NA,0,NA,NA,0,NA,NA,0
84.603997,0.226,-2.646543,0.515,15.379,0.018,5,16.14,0.009,5,NA,NA,0,15.793,0.032,5,15.113,0.041,5,14.856,0.047,5,NA,NA,0,NA,NA,0
84.605153,0.388,-2.873123,0.284,17.413,0.152,4,18.04,0.129,4,NA,NA,0,17.717,0.102,4,17.192,0.354,4,NA,NA,0,NA,NA,0,NA,NA,0
84.605804,0.209,-2.934424,0.159,15.134,0.137,4,15.856,0.084,4,NA,NA,0,15.346,0.137,4,14.776,0.16,4,14.543,0.064,4,NA,NA,0,NA,NA,0
84.607591,0.218,-2.866394,0.203,16.011,0.108,4,16.727,0.038,4,NA,NA,0,16.222,0.144,4,15.682,0.161,4,15.504,0.319,4,NA,NA,0,NA,NA,0
84.607676,0.497,-2.643215,0.367,17.127,0.164,2,18.037,0.194,2,NA,NA,0,17.703,0.1,4,16.881,0.089,4,NA,NA,0,NA,NA,0,NA,NA,0
84.60774,0.297,-2.543122,0.227,16.62,0.087,1,17.715,0.214,1,NA,NA,0,17.227,0.054,5,16.213,0.073,5,15.789,0.048,5,NA,NA,0,NA,NA,0
84.608048,0.233,-2.884676,0.227,15.358,0.112,4,16.561,0.13,4,NA,NA,0,15.78,0.128,4,14.779,0.137,4,14.337,0.135,4,NA,NA,0,NA,NA,0
84.608147,0.521,-3.029028,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.35,0.207,3,17.085,0.061,3,16.565,0.118,3,NA,NA,0,NA,NA,0
84.608232,0.272,-2.767032,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.294,0.039,2,17.563,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
84.608926,0.322,-2.546011,0.286,16.736,0.107,2,17.809,0.147,2,NA,NA,0,17.278,0.094,4,16.616,0.094,4,NA,NA,0,NA,NA,0,NA,NA,0
84.609978,0.207,-2.574557,0.261,13.052,0.01,5,13.848,0.015,5,NA,NA,0,13.434,0.007,5,12.775,0.011,5,12.51,0.019,5,12.336,0.125,4,NA,NA,0
84.611386,0.556,-2.474334,0.474,17.375,0.224,5,17.962,0.141,5,NA,NA,0,17.817,0.115,5,17.133,0.1,5,16.577,0.213,1,NA,NA,0,NA,NA,0
84.611733,0.329,-2.919367,0.196,16.506,0.211,4,17.305,0.162,4,NA,NA,0,16.73,0.129,4,16.036,0.094,4,15.743,0.062,4,NA,NA,0,NA,NA,0
84.613266,0.565,-2.702612,0.431,18.193,0.456,2,18.191,0.165,2,NA,NA,0,17.971,0.128,5,17.505,0.184,5,NA,NA,0,NA,NA,0,NA,NA,0
84.61359,0.159,-2.752671,0.158,15.132,0.399,7,16.225,0.456,7,NA,NA,0,15.491,0.497,7,14.408,0.458,7,13.873,0.445,7,13.454,0.199,2,NA,NA,0
84.614289,0.428,-3.034217,0.182,NA,NA,0,NA,NA,0,NA,NA,0,18.576,0.194,1,17.737,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
84.614651,0.387,-2.584502,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.106,4,16.449,0.151,4,15.14,0.044,4,NA,NA,0,NA,NA,0
84.614661,0.182,-2.725685,0.161,10.678,0.074,10,10.912,0.051,10,NA,NA,0,10.734,0.056,5,10.693,0.016,5,10.766,0.04,5,10.82,0.054,3,NA,NA,0
84.614939,0.24,-2.677691,0.342,16.032,0.074,1,16.673,0.109,1,NA,NA,0,16.336,0.056,1,15.702,0.053,1,15.253,0.092,1,NA,NA,0,NA,NA,0
84.615001,0.28,-2.821405,0.23,17.507,0.169,1,18.27,0.241,1,NA,NA,0,18.069,0.038,2,17.474,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
84.615562,0.29,-2.834744,0.396,17.017,0.085,3,17.865,0.298,3,NA,NA,0,17.544,0.039,4,16.524,0.097,4,15.934,0.193,3,NA,NA,0,NA,NA,0
