radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
81.394972,0.407,1.838988,0.414,15.63,0.154,8,16.386,0.098,8,NA,NA,0,16.037,0.053,7,15.48,0.105,7,15.342,0.077,6,NA,NA,0,NA,NA,0
81.395749,0.618,1.548624,0.612,NA,NA,0,NA,NA,0,NA,NA,0,18.264,0.171,2,16.889,0.047,2,16.072,0.022,2,NA,NA,0,NA,NA,0
81.396136,0.623,1.55376,0.645,16.035,0.105,6,16.693,0.045,6,NA,NA,0,16.341,0.042,5,15.825,0.047,5,15.608,0.093,5,NA,NA,0,NA,NA,0
81.396561,0.615,1.727972,0.503,NA,NA,0,NA,NA,0,NA,NA,0,17.931,0.164,1,16.634,0.113,1,15.513,0.12,1,NA,NA,0,NA,NA,0
81.397563,0.354,2.057191,0.371,14.687,0.069,8,15.455,0.102,8,NA,NA,0,15.051,0.039,7,14.47,0.053,7,14.264,0.067,7,13.571,0.266,1,NA,NA,0
81.399349,0.675,1.824342,0.478,16.807,0.073,3,17.63,0.155,3,NA,NA,0,17.152,0.179,5,16.606,0.179,5,16.173,0.169,2,NA,NA,0,NA,NA,0
81.399465,0.418,2.020912,0.424,16.048,0.142,6,16.689,0.084,6,NA,NA,0,16.396,0.081,7,15.798,0.067,7,15.538,0.097,6,NA,NA,0,NA,NA,0
81.399471,0.446,1.656337,0.442,15.459,0.063,5,16.23,0.061,5,NA,NA,0,15.774,0.071,6,15.311,0.057,6,15.095,0.066,6,NA,NA,0,NA,NA,0
81.399581,0.447,1.855982,0.527,16.605,0.109,5,17.093,0.113,5,NA,NA,0,16.791,0.057,5,16.415,0.059,5,16.264,0.14,3,NA,NA,0,NA,NA,0
81.40013,0.381,1.743222,0.337,14.175,0.114,7,14.802,0.057,7,NA,NA,0,14.454,0.07,7,13.981,0.08,7,13.823,0.043,7,13.571,0.408,3,NA,NA,0
81.400198,0.499,1.850088,0.514,16.857,0.092,3,17.411,0.033,3,NA,NA,0,17.163,0.12,4,16.572,0.02,4,16.362,0.123,3,NA,NA,0,NA,NA,0
81.40049,0.416,1.62404,0.337,13.93,0.155,7,14.616,0.081,7,NA,NA,0,14.248,0.129,7,13.755,0.107,7,13.55,0.047,7,13.322,0.152,3,NA,NA,0
81.400558,0.605,1.987508,0.419,16.927,0.16,3,17.289,0.024,3,NA,NA,0,17.141,0.064,5,16.621,0.106,5,16.372,0.207,1,NA,NA,0,NA,NA,0
81.400593,0.477,1.645846,0.467,15.719,0.103,6,16.369,0.075,6,NA,NA,0,15.976,0.06,6,15.608,0.08,6,15.478,0.104,5,NA,NA,0,NA,NA,0
81.400696,0.614,1.895491,0.482,NA,NA,0,NA,NA,0,NA,NA,0,18.639,0.284,1,17.051,0.153,1,15.928,0.16,1,NA,NA,0,NA,NA,0
81.401108,0.381,1.77589,0.389,14.545,0.103,7,15.131,0.051,7,NA,NA,0,14.81,0.065,7,14.355,0.098,7,14.161,0.11,7,NA,NA,0,NA,NA,0
81.402678,0.729,1.859992,0.401,16.219,0.087,5,17.202,0.121,5,NA,NA,0,16.638,0.043,5,15.924,0.088,5,15.82,0.098,5,NA,NA,0,NA,NA,0
81.402801,0.614,1.671913,0.612,17.183,0.178,1,17.692,0.241,1,NA,NA,0,17.227,0.095,1,16.888,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
81.403309,0.636,1.876084,0.672,14.971,0.155,5,15.534,0.058,5,NA,NA,0,15.18,0.086,4,14.82,0.096,4,14.589,0.122,4,NA,NA,0,NA,NA,0
81.404284,0.597,2.086318,0.51,NA,NA,0,NA,NA,0,NA,NA,0,18.45,0.234,1,17.427,0.215,1,15.937,0.156,1,NA,NA,0,NA,NA,0
81.406175,0.472,1.874808,0.655,14.792,0.104,5,15.396,0.053,5,NA,NA,0,15.088,0.035,4,14.631,0.119,4,14.4,0.144,4,NA,NA,0,NA,NA,0
81.406925,0.834,1.845454,0.44,17.229,0.185,1,18.132,0.319,1,NA,NA,0,17.701,0.14,2,17.13,0.059,2,NA,NA,0,NA,NA,0,NA,NA,0
81.407889,0.509,2.023075,0.637,16.183,0.082,4,17.083,0.074,4,NA,NA,0,16.68,0.106,2,15.869,0.042,2,15.465,0.096,2,NA,NA,0,NA,NA,0
81.408604,0.46,2.095336,0.605,15.567,0.05,6,16.163,0.062,6,NA,NA,0,15.767,0.069,6,15.348,0.04,6,15.205,0.122,6,NA,NA,0,NA,NA,0
81.40866,0.382,2.091407,0.696,14.65,0.062,6,15.845,0.108,6,NA,NA,0,15.215,0.061,6,14.295,0.045,6,13.925,0.037,6,13.358,0.131,2,NA,NA,0
81.40976,0.746,1.999091,0.664,17.121,0.037,2,18.069,0.266,2,NA,NA,0,17.357,0.186,4,16.809,0.109,4,16.22,0.183,1,NA,NA,0,NA,NA,0
81.410265,0.382,1.969348,0.494,15.72,0.08,6,16.713,0.144,6,NA,NA,0,16.167,0.067,7,15.396,0.068,6,15.055,0.129,7,NA,NA,0,NA,NA,0
81.411063,0.32,1.649817,0.379,13.434,0.137,7,14.029,0.064,7,NA,NA,0,13.692,0.103,7,13.269,0.104,7,13.106,0.037,7,13.157,0.164,4,NA,NA,0
81.411243,0.353,1.730959,0.469,NA,NA,0,NA,NA,0,NA,NA,0,17.927,0.165,1,17.805,0.288,1,NA,NA,0,NA,NA,0,NA,NA,0
81.411425,0.499,1.861278,0.337,16.718,0.143,3,17.22,0.122,3,NA,NA,0,16.986,0.091,4,16.439,0.067,4,16.342,0.137,4,NA,NA,0,NA,NA,0
81.411989,0.605,2.024961,0.335,14.166,0.038,7,15.338,0.082,7,NA,NA,0,14.764,0.078,7,13.68,0.045,7,13.195,0.122,7,12.93,0.145,7,NA,NA,0
81.413195,0.978,1.952058,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.042,0.163,1,16.969,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
81.414228,0.402,1.852795,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.065,3,16.36,0.066,3,15.784,0.059,3,NA,NA,0,NA,NA,0
81.415066,0.471,1.715031,0.356,15.072,0.164,6,16.493,0.248,6,NA,NA,0,15.804,0.208,7,14.491,0.092,7,13.641,0.07,7,13.144,0.291,2,NA,NA,0
81.415264,0.454,2.108437,0.406,16.045,0.103,5,17.207,0.164,5,NA,NA,0,16.557,0.092,6,15.598,0.048,6,15.18,0.083,6,NA,NA,0,NA,NA,0
81.415294,0.571,1.584677,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.911,0.121,2,17.303,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
81.415446,0.657,1.734435,0.631,17.008,0.063,2,17.72,0.001,2,NA,NA,0,17.323,0.116,3,16.545,0.097,3,16.27,0.045,2,NA,NA,0,NA,NA,0
81.415764,0.248,1.638452,0.329,10.407,0.119,11,10.646,0.083,11,NA,NA,0,10.461,0.104,9,10.387,0.048,9,10.441,0.042,9,10.446,0.097,5,NA,NA,0
81.416098,0.521,2.062199,1.228,15.056,0.048,7,15.663,0.14,7,NA,NA,0,15.255,0.061,6,14.858,0.038,6,14.74,0.062,6,NA,NA,0,NA,NA,0
81.416376,0.882,1.54699,0.601,16.956,0.153,1,18.122,0.362,1,NA,NA,0,17.914,0.045,3,16.876,0.084,3,16.465,0.009,2,NA,NA,0,NA,NA,0
81.416458,0.445,1.672587,0.476,16.566,0.108,1,17.891,0.277,1,NA,NA,0,17.316,0.04,4,15.986,0.157,4,14.777,0.086,4,NA,NA,0,NA,NA,0
81.416691,0.698,2.064589,0.418,15.9,0.082,2,16.741,0.045,2,NA,NA,0,16.287,0.035,1,15.711,0.045,1,15.356,0.081,1,NA,NA,0,NA,NA,0
81.4174,0.87,1.562983,0.585,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.239,3,17.227,0.071,3,NA,NA,0,NA,NA,0,NA,NA,0
81.417744,0.377,1.776551,0.471,15.59,0.076,5,16.213,0.028,5,NA,NA,0,15.862,0.067,6,15.491,0.07,6,15.321,0.06,6,NA,NA,0,NA,NA,0
81.418739,0.478,1.957262,0.543,15.864,0.128,7,16.62,0.177,7,NA,NA,0,16.184,0.098,7,15.569,0.119,7,15.378,0.199,7,NA,NA,0,NA,NA,0
81.41897,0.473,1.654865,0.456,16.743,0.154,1,18.254,0.45,1,NA,NA,0,17.181,0.084,4,16.376,0.086,4,16.092,0.179,4,NA,NA,0,NA,NA,0
81.418998,0.409,2.033045,0.62,15.895,0.164,6,16.641,0.145,6,NA,NA,0,16.205,0.041,6,15.532,0.064,6,15.26,0.078,6,NA,NA,0,NA,NA,0
81.419442,0.53,2.038069,0.873,17.211,0.164,1,17.732,0.201,1,NA,NA,0,17.644,0.05,3,16.804,0.096,3,16.422,0.213,1,NA,NA,0,NA,NA,0
81.420184,0.379,1.847461,0.448,14.573,0.113,7,15.482,0.041,7,NA,NA,0,15.007,0.071,7,14.264,0.068,7,13.93,0.094,7,13.768,0.14,3,NA,NA,0
81.421425,0.442,2.070595,0.498,16.99,0.034,2,17.57,0.201,2,NA,NA,0,17.125,0.088,4,16.664,0.172,4,16.305,0.277,2,NA,NA,0,NA,NA,0
81.422022,0.553,1.73141,0.456,17.194,0.057,2,17.983,0.071,2,NA,NA,0,17.665,0.134,3,17.1,0.026,3,NA,NA,0,NA,NA,0,NA,NA,0
81.422139,1.256,1.599579,0.428,16.729,0.226,3,17.792,0.11,3,NA,NA,0,17.221,0.07,3,16.558,0.094,3,NA,NA,0,NA,NA,0,NA,NA,0
81.422583,0.521,2.086191,0.52,16.671,0.071,4,17.455,0.079,4,NA,NA,0,17.086,0.029,5,16.559,0.126,5,16.118,0.086,3,NA,NA,0,NA,NA,0
81.422654,0.965,1.967175,0.664,13.805,0.062,7,14.857,0.064,7,NA,NA,0,14.292,0.06,7,13.43,0.04,7,13.063,0.099,7,12.869,0.146,6,NA,NA,0
81.424209,0.535,1.873879,0.73,16.842,0.124,1,17.491,0.162,1,NA,NA,0,17.17,0.065,2,16.561,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
81.42423,0.608,2.057271,0.476,17.454,0.207,1,17.792,0.227,1,NA,NA,0,17.619,0.002,2,17.135,0.336,2,16.225,0.216,1,NA,NA,0,NA,NA,0
81.425111,0.169,1.969327,0.288,15.175,0.029,1,16.111,0.049,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
81.42593,0.615,1.76941,0.838,17.052,0.08,3,17.625,0.087,3,NA,NA,0,17.339,0.091,4,16.901,0.124,4,NA,NA,0,NA,NA,0,NA,NA,0
81.42616,0.539,1.604193,0.665,15.833,0.111,4,16.548,0.032,4,NA,NA,0,16.252,0.081,5,15.696,0.042,5,15.687,0.231,5,NA,NA,0,NA,NA,0
81.426791,0.495,1.965404,0.36,16.257,0.059,3,16.822,0.171,3,NA,NA,0,16.438,0.02,3,16.075,0.113,3,16.077,0.161,1,NA,NA,0,NA,NA,0
81.426866,0.392,2.065636,0.516,15.951,0.098,6,16.684,0.139,6,NA,NA,0,16.305,0.051,7,15.722,0.097,7,15.498,0.101,7,NA,NA,0,NA,NA,0
81.428823,0.54,1.715574,0.453,16.814,0.06,3,17.626,0.213,3,NA,NA,0,17.184,0.102,3,16.73,0.06,3,NA,NA,0,NA,NA,0,NA,NA,0
81.429475,0.638,1.679663,0.729,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.021,2,16.756,0.035,2,16.083,0.18,1,NA,NA,0,NA,NA,0
81.429949,0.25,1.904361,0.25,14.124,0.122,7,14.581,0.041,7,NA,NA,0,14.317,0.038,7,13.995,0.072,7,13.894,0.11,7,NA,NA,0,NA,NA,0
81.430397,0.422,2.045451,0.587,15.563,0.14,7,16.232,0.137,7,NA,NA,0,15.834,0.067,7,15.389,0.086,7,15.231,0.19,7,NA,NA,0,NA,NA,0
81.43045,0.511,2.072869,0.837,15.967,0.088,6,16.91,0.087,6,NA,NA,0,16.437,0.103,7,15.657,0.156,7,15.447,0.109,6,NA,NA,0,NA,NA,0
81.431286,0.475,2.010117,0.518,17.105,0.144,1,18.09,0.281,1,NA,NA,0,17.606,0.052,3,16.686,0.107,3,15.998,0.15,1,NA,NA,0,NA,NA,0
81.431531,0.521,1.773158,0.904,NA,NA,0,NA,NA,0,NA,NA,0,17.972,0.181,1,17.452,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
81.432279,0.514,2.017686,0.557,16.077,0.063,6,16.824,0.117,6,NA,NA,0,16.352,0.06,7,15.862,0.075,7,15.666,0.265,6,NA,NA,0,NA,NA,0
81.432712,0.453,1.661342,0.43,14.9,0.142,7,15.616,0.075,7,NA,NA,0,15.233,0.08,7,14.71,0.108,7,14.495,0.083,7,NA,NA,0,NA,NA,0
81.43286,0.596,1.652584,0.532,15.88,0.107,5,16.972,0.145,5,NA,NA,0,16.337,0.064,5,15.588,0.076,5,15.353,0.056,5,NA,NA,0,NA,NA,0
81.433034,0.469,1.944364,0.562,16.798,0.117,4,17.683,0.129,4,NA,NA,0,17.107,0.029,4,16.686,0.16,4,16.253,0.083,2,NA,NA,0,NA,NA,0
81.434161,1.043,1.878375,0.707,16.965,0.026,2,17.77,0.264,2,NA,NA,0,17.597,0.185,3,16.615,0.096,3,16.381,0.211,1,NA,NA,0,NA,NA,0
81.434204,0.688,2.004066,0.659,16.683,0.128,4,17.517,0.216,4,NA,NA,0,17.059,0.152,5,16.307,0.085,5,16.067,0.176,4,NA,NA,0,NA,NA,0
81.434287,1.293,1.584949,0.657,17.031,0.164,1,17.899,0.301,1,NA,NA,0,17.56,0.031,2,17.111,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
81.43473,1.537,1.557402,0.885,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.155,1,16.413,0.106,1,15.781,0.157,1,NA,NA,0,NA,NA,0
81.435175,0.411,1.826038,0.636,16.142,0.187,6,16.709,0.113,6,NA,NA,0,16.342,0.065,6,15.881,0.042,6,15.604,0.04,4,NA,NA,0,NA,NA,0
81.436156,0.87,2.035169,0.442,17.523,0.215,1,17.814,0.218,1,NA,NA,0,18.212,0.073,2,17.128,0.094,2,NA,NA,0,NA,NA,0,NA,NA,0
81.436815,0.563,2.051055,0.363,17.256,0.17,1,17.741,0.209,1,NA,NA,0,17.675,0.042,4,17.053,0.212,4,NA,NA,0,NA,NA,0,NA,NA,0
81.436865,0.374,1.99181,0.251,14.322,0.081,7,14.98,0.055,7,NA,NA,0,14.623,0.048,7,14.146,0.079,7,13.95,0.102,7,NA,NA,0,NA,NA,0
81.436927,0.872,1.592326,0.534,17.124,0.181,1,18.18,0.39,1,NA,NA,0,17.952,0.168,3,16.934,0.14,3,16.349,0.244,1,NA,NA,0,NA,NA,0
81.437703,0.593,2.097478,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.744,0.075,4,17.093,0.158,4,NA,NA,0,NA,NA,0,NA,NA,0
81.438744,0.441,2.009533,0.626,16.136,0.101,5,17.157,0.212,5,NA,NA,0,16.668,0.147,5,15.858,0.08,5,15.659,0.144,5,NA,NA,0,NA,NA,0
81.441269,0.367,1.76391,0.282,14.32,0.724,7,15.82,0.814,7,NA,NA,0,15.157,0.804,7,13.599,0.651,7,12.95,0.472,7,12.744,0.369,6,NA,NA,0
81.441472,0.383,1.82676,0.404,14.194,0.127,7,15.217,0.056,7,NA,NA,0,14.665,0.065,7,13.846,0.091,7,13.503,0.081,7,13.179,0.164,6,NA,NA,0
81.441552,0.871,1.737396,0.649,16.622,0.077,2,17.474,0.114,2,NA,NA,0,17.164,0.098,4,16.288,0.085,4,15.885,0.062,3,NA,NA,0,NA,NA,0
81.44243,0.386,1.831608,0.384,17.008,0.141,1,17.888,0.264,1,NA,NA,0,17.495,0.029,3,16.614,0.098,3,16.175,0.137,2,NA,NA,0,NA,NA,0
81.442853,0.703,1.60455,0.456,17.39,0.445,2,17.982,0.079,2,NA,NA,0,17.699,0.083,3,17.043,0.025,3,NA,NA,0,NA,NA,0,NA,NA,0
81.443876,0.25,1.911865,0.233,13.177,0.098,7,14.449,0.044,7,NA,NA,0,13.796,0.064,7,12.725,0.069,7,12.267,0.095,7,11.992,0.09,7,NA,NA,0
81.444222,0.521,1.654354,0.346,15.382,0.149,7,16.464,0.127,7,NA,NA,0,15.865,0.168,6,15.083,0.051,6,14.731,0.083,6,NA,NA,0,NA,NA,0
81.444749,0.951,1.724931,0.917,NA,NA,0,NA,NA,0,NA,NA,0,18.146,0.124,2,16.603,0.091,2,15.264,0.052,2,NA,NA,0,NA,NA,0
81.444885,0.397,1.671002,0.125,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.199,1,17.799,0.33,1,NA,NA,0,NA,NA,0,NA,NA,0
81.445073,0.67,1.588064,0.57,NA,NA,0,NA,NA,0,NA,NA,0,17.856,0.178,1,17.452,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
81.445815,0.37,1.939829,0.218,13.543,0.094,7,13.992,0.049,7,NA,NA,0,13.726,0.046,7,13.449,0.058,7,13.376,0.109,7,13.216,0.266,7,NA,NA,0
81.446133,0.424,1.76065,0.508,16.409,0.061,4,16.877,0.074,4,NA,NA,0,16.699,0.092,5,16.244,0.11,5,16.121,0.112,3,NA,NA,0,NA,NA,0
81.446693,0.821,2.087818,0.565,16.933,0.264,3,17.714,0.077,3,NA,NA,0,17.211,0.11,5,16.675,0.147,5,16.442,0.159,3,NA,NA,0,NA,NA,0
81.447239,0.666,2.025327,0.762,17.451,0.202,1,17.842,0.22,1,NA,NA,0,17.821,0.05,3,17.24,0.072,3,NA,NA,0,NA,NA,0,NA,NA,0
81.447263,0.329,1.552514,0.231,12.021,0.158,7,13.086,0.116,7,NA,NA,0,12.51,0.158,7,11.666,0.135,7,11.324,0.039,7,11.164,0.13,7,NA,NA,0
81.447386,0.565,2.030588,0.658,NA,NA,0,NA,NA,0,NA,NA,0,17.703,0.076,3,17.072,0.168,3,NA,NA,0,NA,NA,0,NA,NA,0
81.447431,0.429,1.963436,0.379,16.831,0.072,2,17.951,0.038,2,NA,NA,0,17.313,0.089,4,16.146,0.09,4,15.653,0.155,4,NA,NA,0,NA,NA,0
81.448199,0.315,2.019595,0.478,NA,NA,0,NA,NA,0,NA,NA,0,18.338,0.218,1,17.735,0.27,1,NA,NA,0,NA,NA,0,NA,NA,0
81.450942,0.604,1.661607,0.342,16.647,0.076,3,17.22,0.06,3,NA,NA,0,16.878,0.101,5,16.521,0.131,5,16.219,0.031,2,NA,NA,0,NA,NA,0
81.451695,0.643,1.974315,0.505,NA,NA,0,NA,NA,0,NA,NA,0,18.279,0.063,2,17.345,0.196,1,15.518,0.081,2,NA,NA,0,NA,NA,0
81.452306,0.442,1.830182,0.37,NA,NA,0,NA,NA,0,NA,NA,0,18.062,0.198,1,16.911,0.14,1,15.889,0.155,1,NA,NA,0,NA,NA,0
81.452425,0.622,1.66884,0.518,17.064,0.164,1,18.161,0.336,1,NA,NA,0,17.575,0.097,3,17.04,0.091,3,NA,NA,0,NA,NA,0,NA,NA,0
81.452881,1.172,1.687789,2.719,16.932,0.031,2,17.687,0.02,2,NA,NA,0,17.414,0.124,2,16.616,0.256,2,16.039,0.172,1,NA,NA,0,NA,NA,0
81.453026,0.892,1.780064,0.488,NA,NA,0,NA,NA,0,NA,NA,0,18.466,0.252,1,17.508,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
81.453831,0.713,1.853356,0.539,17.074,0.009,2,17.535,0.018,2,NA,NA,0,17.524,0.125,3,16.788,0.145,3,NA,NA,0,NA,NA,0,NA,NA,0
81.45401,0.401,1.607372,0.286,15.651,0.116,6,16.283,0.064,6,NA,NA,0,15.944,0.096,7,15.394,0.113,7,15.128,0.076,6,NA,NA,0,NA,NA,0
81.454103,0.988,1.640524,2.057,16.708,0.304,3,17.004,0.13,3,NA,NA,0,17.144,0.047,2,16.689,0.104,2,16.201,0.2,1,NA,NA,0,NA,NA,0
81.454392,0.596,2.051214,0.409,NA,NA,0,NA,NA,0,NA,NA,0,17.729,0.066,3,16.902,0.04,3,16.249,0.033,2,NA,NA,0,NA,NA,0
81.454425,0.598,1.642843,0.22,16.879,0.061,2,17.223,0.021,2,NA,NA,0,17.151,0.038,2,16.697,0.11,2,NA,NA,0,NA,NA,0,NA,NA,0
81.454517,0.367,1.957831,0.579,14.496,0.056,7,15.079,0.041,7,NA,NA,0,14.74,0.052,7,14.341,0.079,7,14.197,0.081,7,13.799,0.235,1,NA,NA,0
81.454631,0.526,1.763587,0.492,16.692,0.082,4,17.167,0.171,4,NA,NA,0,16.917,0.12,5,16.606,0.107,5,16.529,0.119,4,NA,NA,0,NA,NA,0
81.455016,0.27,1.700393,0.26,13.553,0.133,7,14.08,0.065,7,NA,NA,0,13.784,0.081,7,13.433,0.12,7,13.308,0.066,7,13.357,0.384,7,NA,NA,0
81.455185,0.427,1.953729,0.53,16.293,0.017,4,17.042,0.169,4,NA,NA,0,16.582,0.093,5,16.162,0.059,5,15.928,0.213,5,NA,NA,0,NA,NA,0
81.455899,0.571,2.037933,1.188,NA,NA,0,NA,NA,0,NA,NA,0,18.885,0.359,1,17.048,0.152,1,15.62,0.117,1,NA,NA,0,NA,NA,0
81.456169,0.707,1.636981,0.644,16.603,0.017,3,17.537,0.07,3,NA,NA,0,16.974,0.074,5,16.24,0.117,5,16.1,0.069,4,NA,NA,0,NA,NA,0
81.457929,0.544,1.800132,0.59,16.768,0.167,3,17.857,0.114,3,NA,NA,0,17.474,0.194,4,16.393,0.127,4,15.858,0.268,4,NA,NA,0,NA,NA,0
81.458096,0.39,1.874272,0.389,16.812,0.045,3,17.547,0.253,3,NA,NA,0,17.126,0.08,4,16.547,0.142,4,16.247,0.251,4,NA,NA,0,NA,NA,0
81.458125,0.568,1.795439,0.472,16.573,0.067,4,17.106,0.115,4,NA,NA,0,16.906,0.055,4,16.507,0.143,4,16.129,0.046,3,NA,NA,0,NA,NA,0
81.458212,0.313,1.938512,0.226,17.854,0.289,1,18.142,0.295,1,NA,NA,0,17.878,0.153,1,17.592,0.249,1,NA,NA,0,NA,NA,0,NA,NA,0
81.458646,0.465,2.09938,0.347,16.466,0.048,3,17.535,0.027,3,NA,NA,0,16.925,0.054,5,15.955,0.028,5,15.521,0.051,5,NA,NA,0,NA,NA,0
81.458989,0.048,1.674673,0.689,NA,NA,0,NA,NA,0,NA,NA,0,18.472,0.28,1,17.425,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
81.459378,0.345,1.684994,0.327,14.785,0.17,7,15.829,0.093,7,NA,NA,0,15.302,0.128,7,14.384,0.109,7,14.056,0.04,6,13.351,0.046,2,NA,NA,0
81.459475,0.862,1.715465,0.7,16.766,0.118,1,17.868,0.26,1,NA,NA,0,17.686,0.051,3,16.586,0.048,3,15.965,0.057,3,NA,NA,0,NA,NA,0
81.45985,0.462,1.826999,0.33,15.956,0.065,3,17.399,0.118,3,NA,NA,0,16.831,0.144,7,15.324,0.08,7,14.314,0.072,6,NA,NA,0,NA,NA,0
81.461486,0.467,1.933748,0.421,17.08,0.064,3,17.8,0.429,3,NA,NA,0,17.288,0.151,4,17.02,0.075,4,NA,NA,0,NA,NA,0,NA,NA,0
81.461752,0.306,1.557982,0.212,12.248,0.163,7,13.008,0.101,7,NA,NA,0,12.589,0.137,7,12.016,0.127,7,11.78,0.039,7,11.717,0.129,7,NA,NA,0
81.46193,0.629,1.738956,0.934,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.141,1,16.567,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
81.46216,0.647,1.922486,0.495,16.823,0.136,3,17.451,0.083,3,NA,NA,0,17.202,0.117,4,16.648,0.084,4,16.091,0.138,3,NA,NA,0,NA,NA,0
81.462689,0.439,1.62907,0.452,16.066,0.062,5,16.979,0.156,5,NA,NA,0,16.502,0.06,5,15.811,0.051,5,15.443,0.128,5,NA,NA,0,NA,NA,0
81.462714,0.622,2.100832,0.569,17.306,0.178,3,17.607,0.167,3,NA,NA,0,17.332,0.055,4,16.865,0.141,4,NA,NA,0,NA,NA,0,NA,NA,0
81.4629,0.53,1.587838,0.269,14.852,0.171,7,15.768,0.149,7,NA,NA,0,15.25,0.149,7,14.575,0.12,7,14.234,0.055,7,14.077,0.328,1,NA,NA,0
81.46365,0.39,2.051087,0.486,16.734,0.122,4,17.362,0.082,4,NA,NA,0,16.943,0.114,5,16.603,0.05,5,16.415,0.1,3,NA,NA,0,NA,NA,0
81.464745,0.77,1.572116,0.438,16.991,0.163,1,17.462,0.202,1,NA,NA,0,17.281,0.063,3,16.881,0.024,3,NA,NA,0,NA,NA,0,NA,NA,0
81.465479,0.496,1.72251,0.618,15.417,0.132,7,16.074,0.091,7,NA,NA,0,15.783,0.128,7,15.279,0.133,7,15.081,0.061,6,NA,NA,0,NA,NA,0
81.466042,0.456,1.793386,0.462,16.308,0.143,3,17.842,0.094,3,NA,NA,0,17.067,0.098,6,15.731,0.135,6,14.389,0.133,6,NA,NA,0,NA,NA,0
81.467367,0.804,1.576692,1.057,17.326,0.197,1,17.876,0.294,1,NA,NA,0,17.472,0.079,3,16.555,0.081,3,15.871,0.01,2,NA,NA,0,NA,NA,0
81.468069,0.364,2.069154,0.325,14.767,0.081,7,15.35,0.109,7,NA,NA,0,15.021,0.049,7,14.577,0.058,7,14.39,0.042,6,NA,NA,0,NA,NA,0
81.468262,0.418,1.753786,0.402,16.281,0.036,4,17.086,0.088,4,NA,NA,0,16.641,0.085,5,15.943,0.05,5,15.723,0.116,5,NA,NA,0,NA,NA,0
81.469278,0.357,2.01435,0.273,14.244,0.101,7,14.618,0.058,7,NA,NA,0,14.387,0.043,7,14.163,0.062,7,14.103,0.145,7,NA,NA,0,NA,NA,0
81.469321,0.689,1.571531,0.482,16.158,0.092,6,16.717,0.138,6,NA,NA,0,16.395,0.072,6,16.034,0.175,6,15.75,0.246,5,NA,NA,0,NA,NA,0
81.470448,0.492,1.800809,0.524,16.171,0.113,5,16.948,0.231,5,NA,NA,0,16.606,0.097,5,15.916,0.04,5,15.749,0.093,5,NA,NA,0,NA,NA,0
81.472471,0.351,2.043969,0.419,15.859,0.085,5,16.875,0.074,5,NA,NA,0,16.337,0.073,6,15.614,0.08,6,15.303,0.039,6,NA,NA,0,NA,NA,0
81.472972,0.617,1.924194,0.472,17.119,0.049,2,17.671,0.016,2,NA,NA,0,17.387,0.079,3,16.929,0.076,3,16.255,0.188,1,NA,NA,0,NA,NA,0
81.473105,0.679,1.836521,0.532,17.264,0.18,1,18.24,0.335,1,NA,NA,0,17.915,0.027,2,17.163,0.162,2,NA,NA,0,NA,NA,0,NA,NA,0
81.473249,0.537,1.548758,0.45,15.822,0.06,5,16.885,0.114,5,NA,NA,0,16.331,0.19,6,15.493,0.091,6,15.17,0.081,6,NA,NA,0,NA,NA,0
81.473752,0.441,1.830282,0.628,16.962,0.054,3,17.648,0.137,3,NA,NA,0,17.191,0.029,4,16.544,0.041,4,16.097,0.121,3,NA,NA,0,NA,NA,0
81.474679,0.275,2.022374,0.317,14.924,0.065,7,15.575,0.061,7,NA,NA,0,15.226,0.052,7,14.723,0.044,7,14.505,0.086,7,NA,NA,0,NA,NA,0
81.474783,0.388,2.057921,0.344,15.656,0.07,7,16.244,0.079,7,NA,NA,0,15.932,0.043,7,15.57,0.085,7,15.376,0.08,6,NA,NA,0,NA,NA,0
