radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
83.653278,0.466,-0.951949,0.756,NA,NA,0,NA,NA,0,NA,NA,0,17.955,0.096,4,17.017,0.152,4,NA,NA,0,NA,NA,0,NA,NA,0
83.65358,0.361,-0.942599,0.97,NA,NA,0,NA,NA,0,NA,NA,0,18.121,0.107,3,16.934,0.023,3,NA,NA,0,NA,NA,0,NA,NA,0
83.654855,0.487,-0.994307,0.696,15.918,0.121,8,16.669,0.204,8,NA,NA,0,16.286,0.075,9,15.614,0.123,9,15.412,0.099,7,NA,NA,0,NA,NA,0
83.656403,0.583,-0.919477,0.428,17.148,0.064,4,17.912,0.084,4,NA,NA,0,17.59,0.126,5,16.909,0.075,5,16.185,0.021,2,NA,NA,0,NA,NA,0
83.658319,0.549,-0.971868,0.676,16.754,0.058,6,17.593,0.109,6,NA,NA,0,17.283,0.092,7,16.353,0.136,7,16.064,0.04,5,NA,NA,0,NA,NA,0
83.658531,0.096,-1.02079,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.907,0.164,1,16.989,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
83.665165,0.286,-0.970593,0.228,14.165,0.094,9,15.309,0.112,9,NA,NA,0,14.724,0.116,9,13.774,0.116,9,13.393,0.075,9,13.162,0.084,3,NA,NA,0
83.667643,0.526,-1.046954,0.729,16.42,0.175,6,17.733,0.129,6,NA,NA,0,17.176,0.111,7,15.879,0.135,7,15.345,0.176,7,NA,NA,0,NA,NA,0
83.667895,0.203,-1.019105,0.278,15.035,0.112,9,15.77,0.115,9,NA,NA,0,15.412,0.155,9,14.837,0.116,9,14.659,0.096,9,NA,NA,0,NA,NA,0
83.673003,0.55,-1.04805,0.771,16.823,0.012,2,18.369,0.071,2,NA,NA,0,17.545,0.139,8,16.359,0.159,8,15.861,0.113,7,NA,NA,0,NA,NA,0
83.673213,0.68,-0.946882,0.63,17.257,0.14,6,17.962,0.251,6,NA,NA,0,17.56,0.116,7,16.733,0.131,7,NA,NA,0,NA,NA,0,NA,NA,0
83.677775,0.401,-0.901037,0.645,15.75,0.124,8,16.589,0.084,8,NA,NA,0,16.188,0.096,9,15.534,0.101,9,15.255,0.105,9,NA,NA,0,NA,NA,0
83.678356,0.958,-0.930987,0.85,17.226,0.195,1,17.87,0.231,1,NA,NA,0,17.738,0.117,2,16.966,0.268,2,NA,NA,0,NA,NA,0,NA,NA,0
83.679736,1.049,-1.020952,0.613,NA,NA,0,NA,NA,0,NA,NA,0,18.504,0.196,3,17.273,0.249,3,NA,NA,0,NA,NA,0,NA,NA,0
83.67976,0.516,-0.979242,0.696,16.057,0.101,7,17.156,0.14,7,NA,NA,0,16.639,0.104,4,15.712,0.175,4,15.521,0.163,3,NA,NA,0,NA,NA,0
83.680307,1.098,-1.055153,1.468,16.202,0.219,6,16.815,0.102,6,NA,NA,0,16.635,0.106,4,15.957,0.035,3,15.739,0.211,4,NA,NA,0,NA,NA,0
83.681386,0.625,-1.057724,0.342,16.616,0.136,3,17.429,0.1,3,NA,NA,0,17.23,0.038,3,16.358,0.174,3,16.047,0.261,2,NA,NA,0,NA,NA,0
83.681673,0.122,-1.003465,0.165,10.444,0.086,12,10.749,0.074,12,NA,NA,0,10.64,0.096,8,10.436,0.082,8,10.51,0.066,8,10.54,0.026,3,NA,NA,0
83.681721,0.728,-0.87889,0.596,16.999,0.186,6,17.999,0.086,6,NA,NA,0,17.386,0.101,7,16.653,0.16,7,16.364,0.116,4,NA,NA,0,NA,NA,0
83.682733,0.478,-0.903603,0.812,16.123,0.108,8,16.76,0.083,8,NA,NA,0,16.437,0.09,8,15.973,0.137,8,15.776,0.103,6,NA,NA,0,NA,NA,0
83.682897,0.297,-1.012527,0.42,14.966,0.102,8,15.7,0.084,8,NA,NA,0,15.309,0.151,8,14.718,0.097,8,14.533,0.112,8,NA,NA,0,NA,NA,0
83.685897,0.558,-0.851829,0.664,16.53,0.078,7,17.268,0.085,7,NA,NA,0,16.932,0.079,7,16.301,0.131,7,16.113,0.103,7,NA,NA,0,NA,NA,0
83.6893,0.598,-0.861641,0.756,16.371,0.11,7,17.189,0.117,7,NA,NA,0,16.795,0.106,9,16.083,0.087,9,15.939,0.232,8,NA,NA,0,NA,NA,0
83.691031,0.124,-0.974658,0.717,11.098,0.094,9,11.598,0.105,9,NA,NA,0,11.326,0.136,9,10.96,0.108,10,10.918,0.071,11,10.911,0.038,3,NA,NA,0
83.692965,0.353,-0.879937,0.38,14.848,0.073,9,15.713,0.054,9,NA,NA,0,15.245,0.098,9,14.578,0.118,9,14.309,0.096,9,NA,NA,0,NA,NA,0
83.692975,0.486,-0.830223,0.644,15.953,0.046,7,16.788,0.057,7,NA,NA,0,16.334,0.085,9,15.665,0.113,9,15.386,0.058,8,NA,NA,0,NA,NA,0
83.693427,0.128,-1.04281,0.121,11.937,0.086,9,12.659,0.122,9,NA,NA,0,12.296,0.15,9,11.718,0.114,9,11.534,0.08,9,11.461,0.081,3,NA,NA,0
83.693796,0.746,-1.079886,0.785,17.145,0.104,3,17.902,0.144,3,NA,NA,0,17.585,0.092,5,16.976,0.06,5,16.53,0.275,1,NA,NA,0,NA,NA,0
83.69504,0.333,-1.115584,0.278,13.843,0.102,9,15.751,0.195,9,NA,NA,0,14.822,0.145,9,13.137,0.137,9,12.333,0.101,8,11.869,0.008,3,NA,NA,0
83.695276,0.308,-0.93462,0.422,NA,NA,0,NA,NA,0,NA,NA,0,17.312,0.147,1,16.285,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
83.695475,0.307,-0.918879,0.36,14.668,0.087,9,15.769,0.072,9,NA,NA,0,15.212,0.106,9,14.302,0.118,9,13.984,0.076,9,13.683,0.12,2,NA,NA,0
83.697599,0.33,-0.817332,0.345,14.497,0.071,9,15.247,0.076,9,NA,NA,0,14.838,0.121,9,14.288,0.088,9,14.123,0.053,9,NA,NA,0,NA,NA,0
83.698146,0.842,-1.019062,1.003,NA,NA,0,NA,NA,0,NA,NA,0,17.897,0.091,3,17.251,0.052,3,NA,NA,0,NA,NA,0,NA,NA,0
83.700518,0.308,-1.083765,0.413,14.992,0.105,9,15.668,0.115,9,NA,NA,0,15.335,0.15,9,14.763,0.106,9,14.577,0.06,9,NA,NA,0,NA,NA,0
83.700791,0.48,-0.953501,0.461,7.054,0.056,2,8.041,0.016,2,NA,NA,0,7.67,0.095,2,6.888,0.001,1,6.266,0.008,2,6.005,0.001,1,NA,NA,0
83.702902,0.125,-1.040964,0.102,10.277,0.095,11,10.706,0.081,11,NA,NA,0,10.556,0.102,8,10.196,0.083,8,10.207,0.07,8,10.249,0.033,3,NA,NA,0
83.703947,0.646,-0.899014,0.562,NA,NA,0,NA,NA,0,NA,NA,0,17.808,0.271,2,17.471,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
83.704417,0.361,-1.120869,0.335,14.93,0.101,9,15.69,0.115,9,NA,NA,0,15.291,0.145,9,14.683,0.116,9,14.496,0.063,9,NA,NA,0,NA,NA,0
83.706012,0.636,-1.014061,0.569,17.519,0.219,1,18.133,0.27,1,NA,NA,0,18.041,0.159,1,17.301,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
83.707242,0.117,-1.107546,0.112,11.64,0.104,9,12.321,0.116,9,NA,NA,0,11.983,0.151,9,11.454,0.124,9,11.288,0.09,9,11.245,0.014,3,NA,NA,0
83.710148,0.763,-1.024217,0.516,15.854,0.088,7,17.077,0.193,7,NA,NA,0,16.476,0.202,9,15.328,0.091,9,14.819,0.136,9,NA,NA,0,NA,NA,0
83.710337,0.123,-0.923189,0.046,NA,NA,0,NA,NA,0,NA,NA,0,18.452,0.272,1,17.379,0.255,1,NA,NA,0,NA,NA,0,NA,NA,0
83.71128,0.485,-0.889623,0.835,16.169,0.08,7,16.963,0.056,7,NA,NA,0,16.579,0.154,9,15.933,0.114,9,15.69,0.187,9,NA,NA,0,NA,NA,0
83.711377,0.493,-0.912991,0.791,16.621,0.138,7,17.514,0.149,7,NA,NA,0,17.1,0.124,7,16.16,0.073,7,15.866,0.13,7,NA,NA,0,NA,NA,0
83.711907,0.48,-0.831875,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.719,0.099,4,16.584,0.095,4,15.718,0.102,4,NA,NA,0,NA,NA,0
83.712539,0.292,-0.836278,0.561,15.098,0.138,9,16,0.095,9,NA,NA,0,15.52,0.076,9,14.84,0.115,9,14.601,0.09,9,NA,NA,0,NA,NA,0
83.713564,0.379,-0.868164,0.255,14.151,0.08,9,14.879,0.076,9,NA,NA,0,14.495,0.107,9,13.937,0.112,9,13.765,0.064,9,13.778,0.033,3,NA,NA,0
83.715519,0.507,-0.832731,0.923,16.2,0.049,7,16.94,0.092,7,NA,NA,0,16.512,0.08,7,16.024,0.093,7,15.707,0.123,6,NA,NA,0,NA,NA,0
83.715552,0.425,-1.094806,0.784,16.247,0.124,7,17.28,0.157,7,NA,NA,0,16.737,0.148,9,15.947,0.12,9,15.685,0.136,7,NA,NA,0,NA,NA,0
83.71624,0.675,-1.126483,1.479,17.11,0.09,4,17.636,0.118,4,NA,NA,0,17.532,0.164,5,16.722,0.138,4,16.356,0.045,2,NA,NA,0,NA,NA,0
83.718192,0.447,-0.783003,0.442,17.193,0.153,1,17.752,0.19,1,NA,NA,0,17.763,0.06,3,17.135,0.188,3,NA,NA,0,NA,NA,0,NA,NA,0
83.718286,0.474,-0.824227,0.626,16.201,0.139,7,16.934,0.089,7,NA,NA,0,16.582,0.112,9,16.078,0.161,9,15.728,0.142,8,NA,NA,0,NA,NA,0
83.719694,0.226,-0.868507,0.269,14.522,0.097,9,15.369,0.083,9,NA,NA,0,14.903,0.115,9,14.265,0.106,9,14.035,0.068,9,NA,NA,0,NA,NA,0
83.719837,0.339,-0.891785,0.431,15.052,0.114,9,15.783,0.071,9,NA,NA,0,15.404,0.138,9,14.816,0.106,9,14.641,0.082,9,NA,NA,0,NA,NA,0
83.72014,0.838,-0.85003,0.759,17.323,0.208,4,18.06,0.284,4,NA,NA,0,17.764,0.185,5,17.117,0.148,5,NA,NA,0,NA,NA,0,NA,NA,0
83.721008,0.287,-1.064396,0.466,15.321,0.104,9,16.196,0.089,9,NA,NA,0,15.766,0.144,9,15.022,0.12,9,14.771,0.117,9,NA,NA,0,NA,NA,0
83.721503,0.804,-1.043269,0.25,NA,NA,0,NA,NA,0,NA,NA,0,18.747,0.373,1,17.231,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
83.721952,0.33,-0.786171,0.615,15.486,0.093,9,16.396,0.114,9,NA,NA,0,15.961,0.124,9,15.162,0.117,9,14.857,0.059,9,NA,NA,0,NA,NA,0
83.722685,0.304,-1.132676,0.374,15.476,0.07,8,16.78,0.081,8,NA,NA,0,16.156,0.175,9,14.895,0.147,9,14.389,0.133,9,13.722,0.207,1,NA,NA,0
83.722742,0.342,-0.828344,0.513,14.962,0.097,9,16.011,0.078,9,NA,NA,0,15.441,0.094,9,14.615,0.113,9,14.329,0.064,9,NA,NA,0,NA,NA,0
83.724392,0.326,-1.112067,0.482,15.506,0.131,9,16.211,0.138,9,NA,NA,0,15.847,0.175,9,15.255,0.121,9,15.15,0.117,9,NA,NA,0,NA,NA,0
83.725404,0.58,-0.812714,0.675,17.249,0.029,3,17.895,0.193,3,NA,NA,0,17.641,0.152,6,16.947,0.143,6,NA,NA,0,NA,NA,0,NA,NA,0
83.726728,0.281,-0.774079,0.53,15.471,0.092,9,16.445,0.103,9,NA,NA,0,15.944,0.079,9,15.171,0.097,9,14.874,0.083,9,NA,NA,0,NA,NA,0
83.728062,0.085,-1.122515,0.413,NA,NA,0,NA,NA,0,NA,NA,0,18.382,0.248,1,17.314,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
83.728843,0.13,-0.958522,0.167,12.004,0.123,9,13.058,0.065,9,NA,NA,0,12.537,0.09,9,11.643,0.143,9,11.33,0.11,9,11.194,0.031,3,NA,NA,0
83.730552,0.991,-1.131426,1.456,NA,NA,0,NA,NA,0,NA,NA,0,18.271,0.118,3,17.06,0.089,3,NA,NA,0,NA,NA,0,NA,NA,0
83.730687,0.426,-0.950855,0.545,16.102,0.069,6,17.513,0.155,6,NA,NA,0,16.782,0.149,7,15.551,0.149,7,15.059,0.078,6,NA,NA,0,NA,NA,0
83.73093,0.247,-0.88935,0.296,14.332,0.08,9,14.995,0.09,9,NA,NA,0,14.641,0.115,9,14.136,0.103,9,13.975,0.09,9,13.632,0.213,1,NA,NA,0
83.732356,0.123,-0.808844,0.14,13.177,0.066,9,14.06,0.098,9,NA,NA,0,13.598,0.112,9,12.896,0.073,9,12.675,0.049,8,12.575,0.01,3,NA,NA,0
83.732461,0.402,-1.148014,0.537,15.513,0.087,9,16.246,0.117,9,NA,NA,0,15.885,0.147,9,15.285,0.127,9,15.072,0.178,9,NA,NA,0,NA,NA,0
83.733893,0.487,-0.785013,0.727,17.082,0.151,6,17.896,0.133,6,NA,NA,0,17.482,0.122,7,16.953,0.183,7,16.453,0.238,1,NA,NA,0,NA,NA,0
83.734108,0.405,-1.028712,0.432,15.376,0.095,8,16.327,0.107,8,NA,NA,0,15.805,0.132,9,15.02,0.113,9,14.763,0.114,9,NA,NA,0,NA,NA,0
83.734414,0.225,-1.0153,0.308,14.813,0.065,9,15.706,0.104,9,NA,NA,0,15.249,0.11,9,14.531,0.122,9,14.305,0.075,9,NA,NA,0,NA,NA,0
83.735929,0.405,-0.832563,0.447,14.418,0.04,1,15.424,0.054,1,NA,NA,0,15.142,0.03,1,14.13,0.032,1,13.973,0.06,1,NA,NA,0,NA,NA,0
83.738858,0.4,-0.762344,0.632,16.144,0.141,9,16.936,0.154,9,NA,NA,0,16.577,0.109,9,15.814,0.09,9,15.557,0.182,9,NA,NA,0,NA,NA,0
83.739517,0.449,-0.942851,0.566,16.182,0.117,7,17.566,0.298,7,NA,NA,0,16.836,0.127,8,15.487,0.095,8,14.794,0.076,8,NA,NA,0,NA,NA,0
83.741349,0.679,-1.016125,0.327,17.215,0.167,1,18.319,0.321,1,NA,NA,0,17.826,0.254,5,16.818,0.086,5,NA,NA,0,NA,NA,0,NA,NA,0
83.742761,0.314,-1.172299,0.301,14.913,0.114,9,16.305,0.176,9,NA,NA,0,15.612,0.161,9,14.414,0.139,9,14.011,0.125,9,13.453,0.189,1,NA,NA,0
83.743283,0.357,-0.975515,0.515,16.251,0.076,7,17.41,0.292,7,NA,NA,0,16.933,0.104,7,15.612,0.104,7,15.11,0.134,7,NA,NA,0,NA,NA,0
83.74421,0.68,-0.930938,1.113,16.695,0.087,6,17.769,0.192,6,NA,NA,0,17.277,0.081,7,16.022,0.095,7,15.61,0.124,7,NA,NA,0,NA,NA,0
83.744429,0.103,-1.102547,0.085,11.384,0.104,9,12,0.112,9,NA,NA,0,11.694,0.143,9,11.243,0.123,9,11.145,0.091,9,11.112,0.036,3,NA,NA,0
83.745361,0.234,-0.776978,0.235,NA,NA,0,NA,NA,0,NA,NA,0,18.87,0.357,1,17.713,0.287,1,NA,NA,0,NA,NA,0,NA,NA,0
83.745484,0.469,-1.08329,0.638,16.332,0.085,7,17.504,0.286,7,NA,NA,0,16.957,0.135,7,15.746,0.114,7,15.392,0.137,7,NA,NA,0,NA,NA,0
83.746373,0.144,-1.010204,0.118,13.013,0.098,9,13.634,0.099,9,NA,NA,0,13.318,0.126,9,12.833,0.113,9,12.713,0.086,9,12.683,0.017,3,NA,NA,0
83.747289,0.289,-0.879653,0.541,15.278,0.079,9,15.984,0.103,9,NA,NA,0,15.59,0.107,9,15.064,0.117,9,14.873,0.068,9,NA,NA,0,NA,NA,0
83.747312,0.371,-1.168102,0.674,15.674,0.118,9,16.266,0.171,9,NA,NA,0,15.99,0.178,9,15.496,0.146,9,15.464,0.207,9,NA,NA,0,NA,NA,0
83.750531,0.507,-0.771098,0.328,NA,NA,0,NA,NA,0,NA,NA,0,18.116,0.116,4,17.174,0.18,4,16.699,0.307,1,NA,NA,0,NA,NA,0
83.75058,0.597,-1.059819,0.744,17.302,0.283,5,17.95,0.211,5,NA,NA,0,17.46,0.134,5,16.979,0.216,5,NA,NA,0,NA,NA,0,NA,NA,0
83.751196,0.247,-0.815565,0.291,7.992,0.031,3,7.99,0.041,3,NA,NA,0,7.958,0.047,3,8.084,0.054,3,8.295,0.042,3,8.405,0.007,3,NA,NA,0
83.751393,0.414,-0.756665,0.697,16.081,0.054,7,17.379,0.076,7,NA,NA,0,16.717,0.118,8,15.7,0.134,8,15.383,0.122,8,NA,NA,0,NA,NA,0
83.751609,0.663,-1.126006,0.876,17.242,0.194,3,18.191,0.25,3,NA,NA,0,17.758,0.187,7,16.64,0.107,7,16.238,0.07,6,NA,NA,0,NA,NA,0
83.75389,0.26,-0.906442,0.575,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.169,1,17.809,0.327,1,NA,NA,0,NA,NA,0,NA,NA,0
83.754633,0.749,-0.9963,0.981,15.084,0.102,6,15.931,0.059,6,NA,NA,0,15.569,0.11,4,14.906,0.101,4,14.7,0.184,4,NA,NA,0,NA,NA,0
83.757227,0.382,-1.016184,0.37,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.228,6,17.411,0.132,5,16.083,0.188,1,NA,NA,0,NA,NA,0
83.757419,0.255,-0.998479,0.297,16.005,0.078,2,17.546,0.069,2,NA,NA,0,16.756,0.015,2,15.498,0.062,2,14.595,0.029,2,NA,NA,0,NA,NA,0
83.757807,0.508,-1.072358,0.636,16.934,0.046,4,18.075,0.159,4,NA,NA,0,17.397,0.216,8,16.229,0.142,8,15.793,0.117,6,NA,NA,0,NA,NA,0
83.758958,0.202,-1.095888,0.265,14.58,0.101,9,15.338,0.11,9,NA,NA,0,14.969,0.139,9,14.405,0.129,9,14.238,0.113,9,NA,NA,0,NA,NA,0
83.762618,0.392,-1.054282,0.376,15.354,0.089,9,16.561,0.178,9,NA,NA,0,15.927,0.15,9,14.968,0.115,9,14.61,0.092,9,NA,NA,0,NA,NA,0
83.763074,0.538,-0.999062,0.557,NA,NA,0,NA,NA,0,NA,NA,0,17.841,0.147,4,16.901,0.174,4,NA,NA,0,NA,NA,0,NA,NA,0
83.763822,0.621,-0.904257,0.807,16.965,0.138,6,17.802,0.113,6,NA,NA,0,17.376,0.076,7,16.826,0.07,7,16.406,0.033,2,NA,NA,0,NA,NA,0
83.76403,0.403,-0.861116,0.672,NA,NA,0,NA,NA,0,NA,NA,0,18.048,0.202,4,17.171,0.177,4,NA,NA,0,NA,NA,0,NA,NA,0
83.76418,0.545,-1.003912,0.65,16.602,0.152,6,17.363,0.19,6,NA,NA,0,16.998,0.117,7,16.269,0.146,7,15.998,0.144,7,NA,NA,0,NA,NA,0
83.76452,0.577,-1.07754,0.599,17.318,0.206,1,17.785,0.214,1,NA,NA,0,17.914,0.271,7,16.346,0.132,7,15.813,0.187,7,NA,NA,0,NA,NA,0
83.764974,0.461,-0.887178,0.638,17.199,0.223,4,17.832,0.156,4,NA,NA,0,17.32,0.12,6,16.989,0.238,6,16.388,0.205,1,NA,NA,0,NA,NA,0
83.764997,0.716,-0.867955,0.56,17.359,0.137,3,18.014,0.12,3,NA,NA,0,17.679,0.058,6,17.032,0.217,6,NA,NA,0,NA,NA,0,NA,NA,0
83.766617,0.627,-0.892025,0.646,17.564,0.281,1,17.816,0.249,1,NA,NA,0,17.787,0.124,4,17.304,0.208,4,NA,NA,0,NA,NA,0,NA,NA,0
83.767193,0.456,-0.776892,0.699,16.538,0.08,7,17.351,0.181,7,NA,NA,0,16.884,0.043,7,16.283,0.103,7,15.94,0.073,6,NA,NA,0,NA,NA,0
83.767541,0.485,-0.949076,0.823,15.727,0.103,8,16.512,0.09,8,NA,NA,0,16.106,0.068,7,15.465,0.082,7,15.163,0.11,7,NA,NA,0,NA,NA,0
83.767976,0.492,-1.074637,1.048,16.654,0.13,8,17.583,0.282,8,NA,NA,0,17.068,0.078,7,16.411,0.107,7,16.166,0.131,4,NA,NA,0,NA,NA,0
83.769277,0.183,-1.147065,0.308,11.373,0.115,9,13.101,0.154,9,NA,NA,0,12.247,0.167,9,10.778,0.138,12,10.231,0.091,10,9.844,0.039,3,NA,NA,0
83.770056,0.529,-0.884006,0.384,17.03,0.111,4,17.839,0.184,4,NA,NA,0,17.456,0.071,5,16.485,0.148,5,15.838,0.045,2,NA,NA,0,NA,NA,0
83.770551,0.14,-1.161717,0.376,NA,NA,0,NA,NA,0,NA,NA,0,18.224,0.229,1,17.92,0.368,1,NA,NA,0,NA,NA,0,NA,NA,0
83.77076,0.289,-1.128352,0.425,15.203,0.122,9,16.099,0.164,9,NA,NA,0,15.655,0.138,9,14.918,0.148,9,14.72,0.115,9,NA,NA,0,NA,NA,0
83.771061,0.747,-1.067904,0.598,17.419,0.03,2,17.885,0.255,2,NA,NA,0,17.792,0.127,6,17.146,0.255,6,NA,NA,0,NA,NA,0,NA,NA,0
83.771156,0.231,-0.804989,0.265,13.616,0.089,8,14.514,0.064,8,NA,NA,0,14.047,0.098,8,13.313,0.111,8,13.049,0.063,8,12.949,0.039,3,NA,NA,0
83.772558,0.111,-0.928764,0.106,11.547,0.092,9,12.042,0.072,9,NA,NA,0,11.769,0.115,9,11.451,0.108,9,11.409,0.078,9,11.424,0.045,3,NA,NA,0
83.772645,0.304,-1.120482,0.48,15.686,0.128,7,16.915,0.15,7,NA,NA,0,16.323,0.202,9,15.254,0.147,9,14.867,0.171,9,NA,NA,0,NA,NA,0
83.772811,0.225,-0.845726,0.304,14.933,0.096,9,15.866,0.071,9,NA,NA,0,15.383,0.102,9,14.623,0.11,9,14.376,0.066,9,NA,NA,0,NA,NA,0
83.774394,0.225,-0.879001,0.215,13.588,0.089,9,14.762,0.102,9,NA,NA,0,14.174,0.115,9,13.182,0.109,9,12.847,0.073,9,12.661,0.015,3,NA,NA,0
83.775656,0.612,-0.831035,0.97,17.123,0.179,1,19.5,1.147,1,NA,NA,0,17.81,0.093,3,17.29,0.119,3,NA,NA,0,NA,NA,0,NA,NA,0
83.775949,0.325,-1.00841,0.299,14.31,0.097,9,15.382,0.12,9,NA,NA,0,14.856,0.136,9,13.935,0.133,9,13.624,0.09,9,13.602,0.083,3,NA,NA,0
83.777081,0.604,-0.799726,0.35,NA,NA,0,NA,NA,0,NA,NA,0,18.405,0.247,1,16.993,0.086,2,16.274,0.213,1,NA,NA,0,NA,NA,0
83.777804,0.444,-0.895992,0.305,17.311,0.115,5,17.763,0.211,5,NA,NA,0,17.528,0.133,5,17.158,0.211,5,NA,NA,0,NA,NA,0,NA,NA,0
83.7786,0.707,-1.130287,0.836,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.187,3,17.086,0.269,3,NA,NA,0,NA,NA,0,NA,NA,0
83.778941,0.388,-0.963498,0.718,15.657,0.112,9,16.455,0.108,9,NA,NA,0,16.037,0.118,7,15.466,0.036,7,15.149,0.11,7,NA,NA,0,NA,NA,0
83.7795,0.513,-1.150659,0.622,17.432,0.252,6,18.003,0.212,6,NA,NA,0,17.723,0.11,6,16.979,0.13,6,NA,NA,0,NA,NA,0,NA,NA,0
83.779658,0.409,-0.937701,0.606,15.732,0.129,9,16.46,0.114,9,NA,NA,0,16.049,0.115,9,15.493,0.152,9,15.29,0.146,9,NA,NA,0,NA,NA,0
83.780356,0.065,-1.094547,0.071,NA,NA,0,NA,NA,0,NA,NA,0,18.506,0.291,1,17.014,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
83.780376,0.249,-1.045553,0.338,15.041,0.099,9,15.779,0.123,9,NA,NA,0,15.415,0.132,9,14.816,0.131,9,14.64,0.096,9,NA,NA,0,NA,NA,0
83.781529,0.441,-1.098933,0.62,NA,NA,0,NA,NA,0,NA,NA,0,17.815,0.108,6,16.251,0.135,6,15.578,0.077,6,NA,NA,0,NA,NA,0
83.782017,0.936,-0.941922,0.771,17.666,0.276,1,18.186,0.32,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
83.782455,0.156,-0.760984,0.685,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.178,1,17.294,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
83.782823,0.395,-1.157963,0.2,NA,NA,0,NA,NA,0,NA,NA,0,18.714,0.393,1,16.912,0.169,1,15.44,0.121,1,NA,NA,0,NA,NA,0
83.784234,0.568,-0.874852,0.783,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.214,4,17.229,0.35,4,NA,NA,0,NA,NA,0,NA,NA,0
83.786324,0.304,-0.728938,0.431,15.04,0.062,1,16.366,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,13.407,0.148,1,NA,NA,0
83.787549,0.354,-1.157925,0.405,15.402,0.126,8,16.273,0.144,8,NA,NA,0,15.866,0.158,9,15.04,0.157,9,14.809,0.137,9,NA,NA,0,NA,NA,0
83.788193,0.462,-1.071841,0.84,16.529,0.256,7,17.203,0.106,7,NA,NA,0,16.854,0.085,8,16.293,0.103,8,15.99,0.146,7,NA,NA,0,NA,NA,0
83.788754,0.154,-0.846312,0.176,12.956,0.094,9,13.663,0.066,9,NA,NA,0,13.303,0.095,9,12.759,0.107,9,12.592,0.066,9,12.5,0.083,3,NA,NA,0
83.789322,0.517,-1.131244,0.667,16.935,0.182,7,17.618,0.203,7,NA,NA,0,17.299,0.124,7,16.682,0.187,7,16.376,0.103,3,NA,NA,0,NA,NA,0
83.789366,0.588,-0.785091,1.158,17.083,0.17,1,17.915,0.185,1,NA,NA,0,17.855,0.066,3,17.391,0.178,3,NA,NA,0,NA,NA,0,NA,NA,0
83.789708,0.333,-0.866034,0.66,16.239,0.134,7,17.116,0.075,7,NA,NA,0,16.648,0.13,8,15.954,0.133,8,15.686,0.135,8,NA,NA,0,NA,NA,0
83.791282,0.59,-0.980326,0.622,17.17,0.096,3,18.06,0.501,3,NA,NA,0,17.827,0.094,5,16.88,0.078,5,16.368,0.223,1,NA,NA,0,NA,NA,0
83.792069,0.545,-0.795067,0.79,17.314,0.056,3,18.076,0.008,3,NA,NA,0,17.705,0.161,6,17.122,0.179,6,NA,NA,0,NA,NA,0,NA,NA,0
83.792355,0.251,-1.034075,0.149,NA,NA,0,NA,NA,0,NA,NA,0,18.447,0.256,1,17.614,0.281,1,NA,NA,0,NA,NA,0,NA,NA,0
83.792626,0.692,-1.150098,0.644,16.783,0.272,7,17.413,0.219,7,NA,NA,0,17.152,0.147,7,16.666,0.144,7,16.432,0.307,3,NA,NA,0,NA,NA,0
83.792868,0.594,-0.924156,1.992,15.526,0.202,7,16.312,0.089,7,NA,NA,0,15.899,0.04,4,15.353,0.037,4,15.157,0.115,4,NA,NA,0,NA,NA,0
83.793338,0.529,-0.921724,0.329,15.827,0.059,5,16.46,0.062,5,NA,NA,0,16.075,0.077,4,15.533,0.031,4,15.403,0.081,4,NA,NA,0,NA,NA,0
83.793769,0.19,-0.836923,0.126,9.414,0.028,3,9.532,0.043,3,NA,NA,0,9.834,0.395,6,9.454,0.052,3,9.617,0.029,3,9.74,0.012,3,NA,NA,0
83.793953,0.502,-1.208717,0.734,16.689,0.151,7,17.363,0.155,7,NA,NA,0,17.108,0.172,8,16.558,0.203,8,16.171,0.084,4,NA,NA,0,NA,NA,0
83.794649,0.252,-0.912293,0.34,10.715,0.086,12,11.929,0.089,9,NA,NA,0,11.322,0.109,9,10.329,0.109,12,10.02,0.055,7,9.775,0.012,3,NA,NA,0
